+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 1647/5425 (0.303) |
| Total confidence:              | 513.1             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 5152/6715 (0.767) |
| Recognized:                        | 1513/5152 (0.293) |
| Total confidence:                  | 385.0             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                      | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| James_Kelly_0001.png                     | Charles_Taylor                  | 1.0            | James_Kelly                     | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0048.png       | Vladimir_Putin                  | 0.016          | Luiz_Inacio_Lula_da_Silva       | 1.0            |
| John_Howard_0014.png                     | Donald_Rumsfeld                 | 1.0            | John_Howard                     | 1.0            |
| George_W_Bush_0342.png                   | Paul_Martin                     | 1.0            | George_W_Bush                   | 1.0            |
| Denzel_Washington_0003.png               | Jackie_Chan                     | 0.056          | Denzel_Washington               | 1.0            |
| Vladimir_Putin_0030.png                  | Arnold_Schwarzenegger           | 1.0            | Vladimir_Putin                  | 0.016          |
| Jeremy_Greenstock_0021.png               | Vladimir_Putin                  | 0.016          | Jeremy_Greenstock               | 1.0            |
| Gloria_Macapagal_Arroyo_0038.png         | Jackie_Chan                     | 0.056          | Gloria_Macapagal_Arroyo         | 1.0            |
| Junichiro_Koizumi_0057.png               | George_W_Bush                   | 1.0            | Junichiro_Koizumi               | 1.0            |
| James_Blake_0009.png                     | Vladimir_Putin                  | 0.016          | James_Blake                     | 1.0            |
| Serena_Williams_0023.png                 | Larry_Thompson                  | 1.0            | Serena_Williams                 | 1.0            |
| Hu_Jintao_0005.png                       | Zhu_Rongji                      | 0.35           | Hu_Jintao                       | 1.0            |
| Alexander_Downer_0002.png                | Atal_Bihari_Vajpayee            | 0.062          | Alexander_Downer                | 1.0            |
| David_Stern_0004.png                     | Igor_Ivanov                     | 0.333          | David_Stern                     | 1.0            |
| George_HW_Bush_0008.png                  | George_W_Bush                   | 1.0            | George_HW_Bush                  | 1.0            |
| Jean_Chretien_0041.png                   | Vladimir_Putin                  | 0.016          | Jean_Chretien                   | 1.0            |
| Tony_Blair_0003.png                      | Vladimir_Putin                  | 0.016          | Tony_Blair                      | 1.0            |
| John_Allen_Muhammad_0007.png             | Abdoulaye_Wade                  | 1.0            | John_Allen_Muhammad             | 1.0            |
| George_W_Bush_0519.png                   | Gerhard_Schroeder               | 0.033          | George_W_Bush                   | 1.0            |
| Vladimir_Putin_0002.png                  | Tony_Blair                      | 1.0            | Vladimir_Putin                  | 0.333          |
| Juan_Carlos_Ferrero_0001.png             | Tony_Blair                      | 1.0            | Juan_Carlos_Ferrero             | 1.0            |
| Gerhard_Schroeder_0062.png               | Roger_Moore                     | 1.0            | Gerhard_Schroeder               | 0.033          |
| Donald_Rumsfeld_0047.png                 | Michael_Douglas                 | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Vladimir_Putin_0045.png                  | Ariel_Sharon                    | 0.083          | Vladimir_Putin                  | 0.016          |
| Donald_Rumsfeld_0073.png                 | Michael_Douglas                 | 0.033          | Donald_Rumsfeld                 | 1.0            |
| Richard_Armitage_0005.png                | Dennis_Kucinich                 | 1.0            | Richard_Armitage                | 1.0            |
| Laura_Bush_0014.png                      | Kim_Dae-jung                    | 0.194          | Laura_Bush                      | 1.0            |
| John_Negroponte_0001.png                 | Gerhard_Schroeder               | 0.033          | John_Negroponte                 | 1.0            |
| Alejandro_Toledo_0026.png                | Hamid_Karzai                    | 1.0            | Alejandro_Toledo                | 1.0            |
| Donald_Rumsfeld_0048.png                 | Arnoldo_Aleman                  | 1.0            | Donald_Rumsfeld                 | 1.0            |
| Hamid_Karzai_0010.png                    | Ariel_Sharon                    | 1.0            | Hamid_Karzai                    | 1.0            |
| Colin_Powell_0162.png                    | Silvio_Berlusconi               | 0.036          | Colin_Powell                    | 1.0            |
| Gloria_Macapagal_Arroyo_0034.png         | Michelle_Yeoh                   | 1.0            | Gloria_Macapagal_Arroyo         | 1.0            |
| Rafael_Ramirez_0002.png                  | Bob_Graham                      | 1.0            | Rafael_Ramirez                  | 1.0            |
| Claudia_Pechstein_0004.png               | Naomi_Watts                     | 0.030          | Claudia_Pechstein               | 1.0            |
| Li_Zhaoxing_0005.png                     | Tung_Chee-hwa                   | 1.0            | Li_Zhaoxing                     | 1.0            |
| Gerhard_Schroeder_0013.png               | Vladimir_Putin                  | 0.016          | Gerhard_Schroeder               | 1.0            |
| Silvio_Berlusconi_0021.png               | Alvaro_Silva_Calderon           | 1.0            | Silvio_Berlusconi               | 1.0            |
| Muhammad_Ali_0003.png                    | Mark_Wahlberg                   | 1.0            | Muhammad_Ali                    | 1.0            |
| Nicanor_Duarte_Frutos_0006.png           | Hosni_Mubarak                   | 1.0            | Nicanor_Duarte_Frutos           | 1.0            |
| Jacques_Chirac_0052.png                  | Omar_Sharif                     | 1.0            | Jacques_Chirac                  | 1.0            |
| Mahathir_Mohamad_0006.png                | Al_Sharpton                     | 1.0            | Mahathir_Mohamad                | 0.258          |
| Denzel_Washington_0001.png               | Jackie_Chan                     | 0.056          | Denzel_Washington               | 1.0            |
| Taha_Yassin_Ramadan_0007.png             | Jesse_Jackson                   | 1.0            | Taha_Yassin_Ramadan             | 1.0            |
| Joe_Nichols_0002.png                     | Michael_Douglas                 | 0.033          | Joe_Nichols                     | 1.0            |
| Vicente_Fox_0009.png                     | Omar_Sharif                     | 1.0            | Vicente_Fox                     | 1.0            |
| Colin_Farrell_0007.png                   | Kurt_Warner                     | 1.0            | Colin_Farrell                   | 1.0            |
| Ricardo_Lagos_0017.png                   | Atal_Bihari_Vajpayee            | 0.062          | Ricardo_Lagos                   | 1.0            |
| Vladimir_Putin_0012.png                  | Silvio_Berlusconi               | 0.036          | Vladimir_Putin                  | 0.333          |
| Vladimir_Putin_0006.png                  | Ariel_Sharon                    | 0.083          | Vladimir_Putin                  | 0.016          |
| Nicole_Kidman_0016.png                   | Demi_Moore                      | 0.1            | Nicole_Kidman                   | 1.0            |
| Gerhard_Schroeder_0030.png               | Jacques_Chirac                  | 0.065          | Gerhard_Schroeder               | 1.0            |
| Hans_Blix_0008.png                       | Silvio_Berlusconi               | 0.036          | Hans_Blix                       | 1.0            |
| Oscar_De_La_Hoya_0007.png                | Silvio_Berlusconi               | 0.036          | Oscar_De_La_Hoya                | 1.0            |
| Bernard_Law_0003.png                     | Gerhard_Schroeder               | 0.033          | Bernard_Law                     | 1.0            |
| David_Beckham_0029.png                   | Vladimir_Putin                  | 0.016          | David_Beckham                   | 0.393          |
| Jeremy_Greenstock_0020.png               | Silvio_Berlusconi               | 0.036          | Jeremy_Greenstock               | 1.0            |
| Tom_Ridge_0011.png                       | David_Wells                     | 1.0            | Tom_Ridge                       | 1.0            |
| Ariel_Sharon_0077.png                    | Dick_Cheney                     | 0.75           | Ariel_Sharon                    | 1.0            |
| Harrison_Ford_0008.png                   | George_W_Bush                   | 1.0            | Harrison_Ford                   | 1.0            |
| George_W_Bush_0493.png                   | Alvaro_Uribe                    | 0.058          | George_W_Bush                   | 1.0            |
| Vladimir_Putin_0018.png                  | Silvio_Berlusconi               | 0.036          | Vladimir_Putin                  | 0.333          |
| Carrie-Anne_Moss_0004.png                | Vladimir_Putin                  | 0.016          | Carrie-Anne_Moss                | 1.0            |
| Maria_Soledad_Alvear_Valenzuela_0005.png | Angela_Merkel                   | 0.057          | Maria_Soledad_Alvear_Valenzuela | 0.5            |
| John_Ashcroft_0045.png                   | Gerhard_Schroeder               | 1.0            | John_Ashcroft                   | 1.0            |
+------------------------------------------+---------------------------------+----------------+---------------------------------+----------------+

Exposed:
+------------------------------------------+----------------+------------------------------+----------------+
| FILE                                     | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
+------------------------------------------+----------------+------------------------------+----------------+
| Jacques_Chirac_0050.png                  | 1.0            | Joschka_Fischer              | 0.046          |
| Sergey_Lavrov_0002.png                   | 1.0            | Jeong_Se-hyun                | 1.0            |
| Gloria_Macapagal_Arroyo_0040.png         | 1.0            | Hitomi_Soga                  | 1.0            |
| George_W_Bush_0121.png                   | 1.0            | Mahmoud_Abbas                | 1.0            |
| George_HW_Bush_0001.png                  | 1.0            | Javier_Solana                | 0.142          |
| Gerhard_Schroeder_0035.png               | 1.0            | Silvio_Berlusconi            | 0.036          |
| Megawati_Sukarnoputri_0031.png           | 1.0            | Li_Peng                      | 0.333          |
| Junichiro_Koizumi_0038.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Ariel_Sharon_0048.png                    | 1.0            | Joschka_Fischer              | 0.046          |
| Hans_Blix_0024.png                       | 1.0            | Juan_Carlos_Ferrero          | 0.125          |
| Roh_Moo-hyun_0006.png                    | 1.0            | Naomi_Watts                  | 0.030          |
| Gerhard_Schroeder_0066.png               | 1.0            | Joschka_Fischer              | 0.046          |
| Donald_Rumsfeld_0031.png                 | 1.0            | David_Wells                  | 1.0            |
| George_W_Bush_0108.png                   | 1.0            | Arnold_Schwarzenegger        | 1.0            |
| Colin_Powell_0157.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Naomi_Watts_0020.png                     | 0.030          | Demi_Moore                   | 0.1            |
| Colin_Powell_0121.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Keanu_Reeves_0001.png                    | 1.0            | Kurt_Warner                  | 1.0            |
| Hal_Gehman_0003.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| John_Manley_0007.png                     | 1.0            | Gerhard_Schroeder            | 0.033          |
| Colin_Powell_0006.png                    | 1.0            | Kim_Ryong-sung               | 1.0            |
| Joan_Laporta_0004.png                    | 1.0            | Michael_Douglas              | 0.033          |
| George_W_Bush_0110.png                   | 1.0            | Michael_Bloomberg            | 1.0            |
| William_Bulger_0004.png                  | 1.0            | George_W_Bush                | 1.0            |
| Jean_Chretien_0038.png                   | 1.0            | Joschka_Fischer              | 0.046          |
| Joan_Laporta_0005.png                    | 1.0            | Michael_Douglas              | 0.033          |
| John_Negroponte_0021.png                 | 1.0            | Robert_Duvall                | 1.0            |
| Alexander_Downer_0003.png                | 1.0            | Tony_Blair                   | 1.0            |
| Silvio_Berlusconi_0017.png               | 0.036          | Vladimir_Putin               | 0.016          |
| George_W_Bush_0018.png                   | 1.0            | Vladimir_Putin               | 0.016          |
| Tony_Blair_0002.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Vicente_Fox_0029.png                     | 1.0            | George_W_Bush                | 1.0            |
| Colin_Powell_0133.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Eduardo_Duhalde_0008.png                 | 1.0            | Vladimir_Putin               | 0.016          |
| Colin_Powell_0001.png                    | 1.0            | Juan_Carlos_Ferrero          | 0.125          |
| John_Snow_0017.png                       | 1.0            | Vladimir_Putin               | 0.016          |
| Jacques_Chirac_0051.png                  | 1.0            | Robert_Duvall                | 1.0            |
| Lleyton_Hewitt_0027.png                  | 1.0            | Hans_Blix                    | 1.0            |
| Colin_Powell_0168.png                    | 1.0            | Silvio_Berlusconi            | 0.036          |
| Alejandro_Toledo_0019.png                | 0.071          | Norm_Coleman                 | 1.0            |
| Pedro_Almodovar_0006.png                 | 1.0            | Gordon_Brown                 | 0.074          |
| Jiri_Novak_0010.png                      | 1.0            | Marc_Grossman                | 1.0            |
| Mahmoud_Abbas_0010.png                   | 1.0            | Vladimir_Putin               | 0.016          |
| Pete_Sampras_0010.png                    | 0.454          | Kurt_Warner                  | 1.0            |
| Tony_Blair_0108.png                      | 1.0            | George_W_Bush                | 1.0            |
| Salma_Hayek_0001.png                     | 1.0            | Carrie-Anne_Moss             | 1.0            |
| John_Ashcroft_0033.png                   | 1.0            | Vladimir_Putin               | 0.016          |
| Donald_Rumsfeld_0061.png                 | 1.0            | Gerhard_Schroeder            | 0.033          |
| James_Wolfensohn_0004.png                | 1.0            | Alan_Greenspan               | 0.142          |
| John_Ashcroft_0008.png                   | 1.0            | Joschka_Fischer              | 0.046          |
| Choi_Sung-hong_0002.png                  | 1.0            | Vladimir_Putin               | 0.016          |
| Sergio_Vieira_De_Mello_0007.png          | 1.0            | George_W_Bush                | 1.0            |
| Gordon_Brown_0009.png                    | 0.074          | Vladimir_Putin               | 0.016          |
| Colin_Powell_0103.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Jennifer_Capriati_0003.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Fidel_Castro_0011.png                    | 1.0            | Saddam_Hussein               | 1.0            |
| Lance_Armstrong_0017.png                 | 1.0            | Wayne_Ferreira               | 0.6            |
| John_Ashcroft_0018.png                   | 1.0            | Silvio_Berlusconi            | 0.036          |
| Michael_Bloomberg_0001.png               | 1.0            | George_W_Bush                | 1.0            |
| Jennifer_Capriati_0035.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Halle_Berry_0006.png                     | 1.0            | Jackie_Chan                  | 0.056          |
| Tony_Blair_0120.png                      | 1.0            | Jon_Gruden                   | 1.0            |
| Hugo_Chavez_0067.png                     | 1.0            | Vladimir_Putin               | 0.016          |
| Gloria_Macapagal_Arroyo_0003.png         | 1.0            | Naomi_Watts                  | 0.030          |
| Tony_Blair_0059.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Hamid_Karzai_0007.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Jean-David_Levitte_0002.png              | 1.0            | George_W_Bush                | 1.0            |
| George_W_Bush_0007.png                   | 1.0            | Luis_Ernesto_Derbez_Bautista | 1.0            |
| Mike_Tyson_0002.png                      | 1.0            | Denzel_Washington            | 1.0            |
| George_W_Bush_0422.png                   | 1.0            | Gil_de_Ferran                | 1.0            |
| Steve_Lavin_0001.png                     | 1.0            | Alvaro_Uribe                 | 0.058          |
| Colin_Powell_0096.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Paul_Bremer_0007.png                     | 1.0            | Rob_Marshall                 | 1.0            |
| Win_Aung_0004.png                        | 1.0            | Colin_Powell                 | 1.0            |
| Andre_Agassi_0036.png                    | 1.0            | Carlos_Moya                  | 1.0            |
| Donald_Rumsfeld_0108.png                 | 1.0            | Vanessa_Redgrave             | 1.0            |
| George_W_Bush_0294.png                   | 1.0            | Jim_Tressel                  | 1.0            |
| George_Robertson_0009.png                | 1.0            | Dennis_Kucinich              | 1.0            |
| Jacques_Chirac_0003.png                  | 1.0            | Valery_Giscard_dEstaing      | 1.0            |
| Jean_Charest_0008.png                    | 1.0            | Michael_Douglas              | 0.033          |
| Megawati_Sukarnoputri_0009.png           | 1.0            | Angela_Merkel                | 0.057          |
| Nestor_Kirchner_0034.png                 | 1.0            | John_Ashcroft                | 1.0            |
| Jack_Straw_0001.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Colin_Powell_0061.png                    | 1.0            | Donald_Rumsfeld              | 1.0            |
| Ariel_Sharon_0002.png                    | 1.0            | Jean_Chretien                | 1.0            |
| Ariel_Sharon_0024.png                    | 1.0            | Joschka_Fischer              | 0.046          |
| Tony_Blair_0004.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Amelie_Mauresmo_0008.png                 | 1.0            | Ana_Guevara                  | 1.0            |
| Lleyton_Hewitt_0032.png                  | 1.0            | David_Beckham                | 0.393          |
| Jacques_Chirac_0046.png                  | 1.0            | Gerhard_Schroeder            | 0.033          |
| Gerhard_Schroeder_0005.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Igor_Ivanov_0020.png                     | 1.0            | Vladimir_Putin               | 0.016          |
| Megawati_Sukarnoputri_0008.png           | 1.0            | Gloria_Macapagal_Arroyo      | 1.0            |
| Tim_Henman_0016.png                      | 1.0            | Lance_Armstrong              | 1.0            |
| Gray_Davis_0001.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Jacques_Chirac_0045.png                  | 1.0            | Anders_Fogh_Rasmussen        | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0027.png       | 1.0            | Vladimir_Putin               | 0.016          |
| Tony_Blair_0116.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| Fidel_Castro_0009.png                    | 1.0            | Silvio_Berlusconi            | 0.036          |
| Ariel_Sharon_0069.png                    | 1.0            | Eduardo_Duhalde              | 1.0            |
| Amelie_Mauresmo_0004.png                 | 1.0            | Vladimir_Putin               | 0.016          |
| Saddam_Hussein_0006.png                  | 1.0            | Vladimir_Putin               | 0.016          |
| Luiz_Inacio_Lula_da_Silva_0024.png       | 1.0            | Silvio_Berlusconi            | 0.036          |
| Colin_Powell_0062.png                    | 1.0            | Rafael_Ramirez               | 1.0            |
| William_Macy_0003.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Angela_Merkel_0003.png                   | 0.057          | Vladimir_Putin               | 0.016          |
| Nicanor_Duarte_Frutos_0009.png           | 1.0            | Angela_Merkel                | 0.057          |
| Gordon_Brown_0002.png                    | 0.074          | Roger_Federer                | 1.0            |
| Jacques_Chirac_0014.png                  | 1.0            | Gerhard_Schroeder            | 1.0            |
| Carlos_Moya_0013.png                     | 1.0            | Alvaro_Uribe                 | 0.058          |
| Donald_Rumsfeld_0040.png                 | 1.0            | Michael_Douglas              | 0.033          |
| David_Beckham_0031.png                   | 0.166          | Vladimir_Putin               | 0.016          |
| Rudolph_Giuliani_0008.png                | 1.0            | Steve_Nash                   | 1.0            |
| Mike_Martz_0005.png                      | 1.0            | Paradorn_Srichaphan          | 1.0            |
| Colin_Powell_0188.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Jeremy_Greenstock_0009.png               | 1.0            | Gerhard_Schroeder            | 0.033          |
| Tim_Henman_0002.png                      | 1.0            | Bill_Gates                   | 1.0            |
| John_Ashcroft_0001.png                   | 1.0            | Donald_Rumsfeld              | 1.0            |
| Donald_Rumsfeld_0111.png                 | 1.0            | Alvaro_Uribe                 | 0.058          |
| Justin_Timberlake_0008.png               | 0.5            | Gordon_Brown                 | 0.074          |
| Colin_Powell_0196.png                    | 1.0            | Donald_Rumsfeld              | 1.0            |
| Jacques_Rogge_0003.png                   | 1.0            | Gerhard_Schroeder            | 0.033          |
| Jiang_Zemin_0006.png                     | 1.0            | Debbie_Reynolds              | 1.0            |
| George_W_Bush_0459.png                   | 1.0            | Trent_Lott                   | 1.0            |
| Al_Sharpton_0004.png                     | 1.0            | Vladimir_Putin               | 0.016          |
| George_W_Bush_0400.png                   | 1.0            | Mark_Hurlbert                | 1.0            |
| Tom_Daschle_0022.png                     | 1.0            | Vladimir_Putin               | 0.016          |
| Nelson_Mandela_0004.png                  | 1.0            | Tony_Blair                   | 1.0            |
| Maria_Soledad_Alvear_Valenzuela_0004.png | 0.5            | Angela_Merkel                | 0.057          |
| Tony_Blair_0042.png                      | 1.0            | Gerhard_Schroeder            | 0.125          |
| Tony_Blair_0121.png                      | 1.0            | Silvio_Berlusconi            | 0.036          |
| John_Ashcroft_0050.png                   | 1.0            | Silvio_Berlusconi            | 0.036          |
| Lee_Hoi-chang_0004.png                   | 1.0            | Juan_Carlos_Ferrero          | 0.125          |
| Marcelo_Rios_0003.png                    | 1.0            | Osama_bin_Laden              | 1.0            |
| Colin_Powell_0120.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Lance_Armstrong_0006.png                 | 1.0            | Vladimir_Putin               | 0.016          |
| Jackie_Chan_0009.png                     | 0.056          | Naomi_Watts                  | 0.030          |
| Kim_Dae-jung_0006.png                    | 0.194          | Li_Zhaoxing                  | 1.0            |
| Silvio_Berlusconi_0001.png               | 0.036          | Tom_Craddick                 | 1.0            |
| Saddam_Hussein_0017.png                  | 1.0            | Silvio_Berlusconi            | 0.036          |
| Colin_Powell_0037.png                    | 1.0            | Tony_Blair                   | 1.0            |
| George_W_Bush_0156.png                   | 1.0            | George_HW_Bush               | 1.0            |
| Binyamin_Ben-Eliezer_0003.png            | 1.0            | Al_Sharpton                  | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0041.png       | 1.0            | Gerhard_Schroeder            | 1.0            |
| Gloria_Macapagal_Arroyo_0018.png         | 1.0            | Naomi_Watts                  | 0.030          |
| Vicente_Fox_0005.png                     | 1.0            | Gerry_Adams                  | 1.0            |
| Jean_Chretien_0033.png                   | 1.0            | Jacques_Chirac               | 0.065          |
| John_Ashcroft_0036.png                   | 1.0            | Hans_Blix                    | 1.0            |
| Megawati_Sukarnoputri_0018.png           | 1.0            | Gloria_Macapagal_Arroyo      | 1.0            |
| Mohammed_Al-Douri_0002.png               | 1.0            | Michael_Douglas              | 0.033          |
| Oscar_De_La_Hoya_0004.png                | 1.0            | Kurt_Warner                  | 1.0            |
| Colin_Powell_0187.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Mahmoud_Abbas_0015.png                   | 1.0            | Alejandro_Toledo             | 0.071          |
| George_W_Bush_0215.png                   | 1.0            | Tim_Henman                   | 1.0            |
| Paul_Bremer_0019.png                     | 1.0            | Tim_Henman                   | 1.0            |
| Ariel_Sharon_0005.png                    | 1.0            | Dick_Cheney                  | 1.0            |
| Colin_Powell_0076.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Tom_Ridge_0002.png                       | 1.0            | Martin_McGuinness            | 1.0            |
| Charles_Moose_0001.png                   | 1.0            | William_Macy                 | 1.0            |
| Donald_Rumsfeld_0072.png                 | 1.0            | Edmund_Stoiber               | 1.0            |
| Jean_Chretien_0001.png                   | 1.0            | Yasser_Arafat                | 1.0            |
| Colin_Powell_0034.png                    | 1.0            | Tony_Blair                   | 1.0            |
| LeBron_James_0001.png                    | 1.0            | Serena_Williams              | 1.0            |
| Jose_Manuel_Durao_Barroso_0003.png       | 1.0            | Vladimir_Putin               | 0.016          |
| Halle_Berry_0004.png                     | 1.0            | Vladimir_Putin               | 0.016          |
| George_Robertson_0011.png                | 1.0            | Vladimir_Putin               | 0.016          |
| Jacques_Chirac_0002.png                  | 1.0            | Colin_Powell                 | 0.111          |
| Carlos_Menem_0010.png                    | 1.0            | Alejandro_Toledo             | 0.071          |
| David_Beckham_0006.png                   | 0.393          | Vladimir_Putin               | 0.016          |
| John_Negroponte_0012.png                 | 1.0            | Vladimir_Putin               | 0.016          |
| Pervez_Musharraf_0015.png                | 1.0            | Vitali_Klitschko             | 1.0            |
| Tony_Blair_0032.png                      | 1.0            | Vladimir_Putin               | 0.016          |
| George_W_Bush_0282.png                   | 1.0            | Dominique_de_Villepin        | 1.0            |
| Lleyton_Hewitt_0005.png                  | 1.0            | David_Beckham                | 0.393          |
| Ariel_Sharon_0017.png                    | 0.083          | Donald_Rumsfeld              | 1.0            |
| Gerhard_Schroeder_0089.png               | 1.0            | Joschka_Fischer              | 0.046          |
| Tony_Blair_0076.png                      | 1.0            | Gerhard_Schroeder            | 0.033          |
| Bill_Clinton_0026.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Gerhard_Schroeder_0039.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Tom_Craddick_0003.png                    | 1.0            | Joschka_Fischer              | 0.046          |
| Dennis_Kucinich_0005.png                 | 1.0            | Ricardo_Lagos                | 1.0            |
| Bob_Huggins_0004.png                     | 0.5            | Michael_Douglas              | 0.033          |
| George_W_Bush_0488.png                   | 1.0            | Michael_Douglas              | 0.033          |
| Oxana_Fedorova_0004.png                  | 1.0            | Naomi_Watts                  | 0.030          |
| George_W_Bush_0055.png                   | 1.0            | Colin_Powell                 | 0.1            |
| Naomi_Watts_0009.png                     | 0.030          | Demi_Moore                   | 0.1            |
| Michael_Douglas_0006.png                 | 0.033          | Rudolph_Giuliani             | 1.0            |
| Jacques_Chirac_0049.png                  | 1.0            | Alexander_Losyukov           | 1.0            |
| Colin_Powell_0003.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Gerhard_Schroeder_0027.png               | 1.0            | Jeremy_Greenstock            | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0010.png       | 1.0            | Silvio_Berlusconi            | 0.036          |
| Jacques_Chirac_0038.png                  | 1.0            | Sepp_Blatter                 | 1.0            |
| Jackie_Chan_0003.png                     | 0.056          | Gordon_Brown                 | 0.074          |
| Mike_Martz_0002.png                      | 1.0            | Tony_Blair                   | 1.0            |
| Gloria_Macapagal_Arroyo_0030.png         | 1.0            | Gerhard_Schroeder            | 0.033          |
| Kofi_Annan_0009.png                      | 1.0            | Venus_Williams               | 1.0            |
| Serena_Williams_0025.png                 | 1.0            | Charles_Taylor               | 1.0            |
| Michael_Douglas_0002.png                 | 0.033          | Robert_Duvall                | 1.0            |
| Bill_Clinton_0016.png                    | 1.0            | Joschka_Fischer              | 0.046          |
| Debbie_Reynolds_0004.png                 | 1.0            | Tang_Jiaxuan                 | 1.0            |
| Luiz_Inacio_Lula_da_Silva_0045.png       | 1.0            | John_Negroponte              | 1.0            |
| James_Blake_0012.png                     | 1.0            | Kurt_Warner                  | 1.0            |
| Alvaro_Uribe_0026.png                    | 1.0            | Vladimir_Putin               | 0.016          |
| Lance_Armstrong_0004.png                 | 1.0            | Tim_Henman                   | 1.0            |
| Andre_Agassi_0007.png                    | 1.0            | Pete_Sampras                 | 0.454          |
| George_Robertson_0007.png                | 1.0            | Alejandro_Toledo             | 0.2            |
| Ariel_Sharon_0032.png                    | 1.0            | Jacques_Chirac               | 0.065          |
| Joschka_Fischer_0008.png                 | 1.0            | Zhu_Rongji                   | 1.0            |
| Nestor_Kirchner_0001.png                 | 1.0            | Ariel_Sharon                 | 0.083          |
| Mahmoud_Abbas_0025.png                   | 1.0            | Alejandro_Toledo             | 1.0            |
| George_W_Bush_0218.png                   | 1.0            | Rob_Lowe                     | 1.0            |
| Jacques_Chirac_0019.png                  | 1.0            | Robert_Duvall                | 1.0            |
| Tom_Daschle_0011.png                     | 1.0            | Silvio_Berlusconi            | 0.036          |
| George_W_Bush_0090.png                   | 1.0            | Silvio_Berlusconi            | 0.036          |
| Serena_Williams_0046.png                 | 1.0            | Gerhard_Schroeder            | 0.033          |
| Hugo_Chavez_0043.png                     | 1.0            | Jackie_Chan                  | 0.056          |
| Jennifer_Aniston_0010.png                | 0.846          | Holly_Hunter                 | 0.5            |
| Colin_Powell_0075.png                    | 1.0            | Juan_Carlos_Ferrero          | 0.125          |
| Gerhard_Schroeder_0077.png               | 1.0            | Trent_Lott                   | 1.0            |
| Tom_Ridge_0005.png                       | 1.0            | Martin_McGuinness            | 1.0            |
| Guillermo_Coria_0002.png                 | 1.0            | Juan_Carlos_Ferrero          | 0.125          |
| Jiri_Novak_0002.png                      | 1.0            | Michael_Douglas              | 0.033          |
| Igor_Ivanov_0017.png                     | 1.0            | Pervez_Musharraf             | 1.0            |
| Vicente_Fox_0003.png                     | 1.0            | Sepp_Blatter                 | 1.0            |
| Juan_Carlos_Ferrero_0012.png             | 0.125          | Andy_Roddick                 | 1.0            |
| Tom_Ridge_0010.png                       | 1.0            | Colin_Powell                 | 1.0            |
| Elton_John_0002.png                      | 0.2            | Vladimir_Putin               | 0.016          |
| Jennifer_Capriati_0020.png               | 1.0            | Vladimir_Putin               | 0.016          |
| Arnold_Schwarzenegger_0030.png           | 1.0            | Tony_Blair                   | 1.0            |
| John_Ashcroft_0025.png                   | 1.0            | Vladimir_Putin               | 0.016          |
| George_W_Bush_0481.png                   | 1.0            | Robert_Duvall                | 1.0            |
| Yoriko_Kawaguchi_0010.png                | 1.0            | Kim_Dae-jung                 | 0.194          |
| Tom_Daschle_0020.png                     | 1.0            | John_Snow                    | 1.0            |
| Jeremy_Greenstock_0019.png               | 1.0            | Gil_de_Ferran                | 1.0            |
