+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 3104/6715 (0.462) |
| Recognized:                        | 2399/3104 (0.772) |
| Total confidence:                  | 1564.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                      | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
Michael_Chang_0002.png
Roger_Federer_0003.png
Sergey_Lavrov_0002.png
Jean_Chretien_0002.png
Richard_Myers_0001.png
Bill_Paxton_0001.png
Sergio_Vieira_De_Mello_0008.png
Julianne_Moore_0006.png
George_W_Bush_0196.png
David_Beckham_0007.png
Alvaro_Uribe_0008.png
George_W_Bush_0070.png
Amelie_Mauresmo_0009.png
Edmund_Stoiber_0007.png
Christina_Aguilera_0001.png
Roh_Moo-hyun_0032.png
Amelia_Vega_0005.png
Ariel_Sharon_0056.png
John_Negroponte_0015.png
George_W_Bush_0482.png
Justine_Pasek_0001.png
Leonardo_DiCaprio_0005.png
Gene_Robinson_0005.png
William_Bulger_0002.png
Laura_Bush_0016.png
Lucio_Gutierrez_0005.png
Silvio_Berlusconi_0015.png
Luis_Horna_0005.png
Bill_McBride_0009.png
Bill_Simon_0005.png
John_Manley_0001.png
Edward_Lu_0001.png
Charles_Moose_0013.png
Ariel_Sharon_0048.png
Tom_Daschle_0024.png
Arnoldo_Aleman_0001.png
Serena_Williams_0034.png
Jennifer_Aniston_0003.png
Tim_Henman_0009.png
Luiz_Inacio_Lula_da_Silva_0046.png
Sarah_Jessica_Parker_0002.png
Naomi_Watts_0018.png
Bertie_Ahern_0001.png
Albert_Costa_0001.png
Junichiro_Koizumi_0056.png
Michael_Schumacher_0010.png
Paradorn_Srichaphan_0008.png
George_W_Bush_0396.png
Tony_Blair_0128.png
Ian_Thorpe_0008.png
Nestor_Kirchner_0011.png
Colin_Powell_0167.png
Al_Sharpton_0001.png
Spencer_Abraham_0006.png
Bruce_Springsteen_0004.png
Helen_Clark_0004.png
Jennifer_Lopez_0011.png
Jennifer_Capriati_0028.png
Saddam_Hussein_0021.png
Li_Peng_0007.png
Kofi_Annan_0015.png
Ahmed_Chalabi_0001.png
Hamid_Karzai_0006.png
Pierce_Brosnan_0012.png
Tony_Blair_0009.png
Jennifer_Capriati_0011.png
George_W_Bush_0276.png
Tony_Blair_0033.png
Nestor_Kirchner_0013.png
Mahmoud_Abbas_0026.png
Bud_Selig_0003.png
Guillermo_Coria_0009.png
Serena_Williams_0007.png
Bob_Hope_0003.png
George_W_Bush_0108.png
George_W_Bush_0356.png
Gray_Davis_0015.png
Susilo_Bambang_Yudhoyono_0004.png
Mike_Tyson_0004.png
Jean_Chretien_0029.png
Arnold_Schwarzenegger_0040.png
Fujio_Cho_0001.png
Antonio_Banderas_0001.png
Joan_Laporta_0006.png
Jerry_Regier_0003.png
Gerhard_Schroeder_0080.png
Arnold_Schwarzenegger_0039.png
Edmund_Stoiber_0002.png
George_W_Bush_0137.png
Recep_Tayyip_Erdogan_0003.png
Nia_Vardalos_0005.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
Megawati_Sukarnoputri_0001.png
Joschka_Fischer_0004.png
Jerry_Regier_0001.png
Charlton_Heston_0001.png
George_W_Bush_0323.png
Nestor_Kirchner_0008.png
Enrique_Bolanos_0004.png
George_W_Bush_0269.png
Greg_Rusedski_0004.png
Queen_Latifah_0004.png
Wen_Jiabao_0001.png
Rick_Perry_0001.png
Vince_Carter_0004.png
Tony_Blair_0072.png
Jean_Chretien_0012.png
Gonzalo_Sanchez_de_Lozada_0001.png
Gerhard_Schroeder_0043.png
Colin_Powell_0032.png
Sergei_Ivanov_0005.png
George_W_Bush_0516.png
Gray_Davis_0011.png
Carlos_Menem_0017.png
Tariq_Aziz_0002.png
William_Ford_Jr_0001.png
Wen_Jiabao_0003.png
Vanessa_Incontrada_0002.png
Fayssal_Mekdad_0003.png
Hitomi_Soga_0004.png
Dominique_de_Villepin_0008.png
Pete_Sampras_0003.png
Gerhard_Schroeder_0090.png
Donald_Rumsfeld_0014.png
Mick_Jagger_0003.png
Fernando_Gonzalez_0004.png
Igor_Ivanov_0009.png
Jim_Tressel_0001.png
Mariah_Carey_0001.png
Lee_Hoi-chang_0003.png
Fidel_Castro_0017.png
Eduardo_Duhalde_0010.png
Serena_Williams_0032.png
Paradorn_Srichaphan_0003.png
John_McCain_0005.png
Andy_Roddick_0013.png
Tony_Blair_0080.png
George_W_Bush_0113.png
Jennifer_Capriati_0033.png
Donald_Rumsfeld_0105.png
Igor_Ivanov_0019.png
Oswaldo_Paya_0002.png
Jennifer_Garner_0012.png
Thaksin_Shinawatra_0006.png
Bulent_Ecevit_0001.png
Tony_Blair_0090.png
Sylvester_Stallone_0007.png
Alejandro_Toledo_0011.png
Roh_Moo-hyun_0014.png
Alec_Baldwin_0002.png
John_Negroponte_0019.png
Colin_Powell_0047.png
Colin_Powell_0024.png
Bill_Gates_0001.png
Tim_Duncan_0001.png
Condoleezza_Rice_0011.png
Juan_Carlos_Ferrero_0012.png
Megawati_Sukarnoputri_0003.png
Monica_Bellucci_0001.png
Roger_Moore_0002.png
John_Howard_0011.png
Gil_de_Ferran_0001.png
Andre_Agassi_0006.png
Igor_Ivanov_0016.png
Kofi_Annan_0030.png
William_Donaldson_0005.png
Arnold_Schwarzenegger_0023.png
William_Macy_0001.png
Anders_Fogh_Rasmussen_0002.png
Larry_Coker_0001.png
Tang_Jiaxuan_0008.png
John_Bolton_0012.png
Jeremy_Greenstock_0010.png
George_W_Bush_0034.png
Pamela_Anderson_0001.png
Nestor_Kirchner_0035.png
Oprah_Winfrey_0003.png
Antonio_Palocci_0005.png
Christine_Todd_Whitman_0003.png
Laura_Bush_0006.png
Queen_Elizabeth_II_0006.png
Colin_Powell_0001.png
Colin_Powell_0119.png
Michael_Caine_0004.png
Amanda_Bynes_0002.png
Abdullah_0001.png
Luiz_Inacio_Lula_da_Silva_0018.png
Lleyton_Hewitt_0027.png
Natalie_Maines_0003.png
Silvio_Berlusconi_0031.png
David_Trimble_0004.png
George_W_Bush_0053.png
Carlos_Menem_0019.png
Donald_Rumsfeld_0119.png
Carlos_Moya_0018.png
Lance_Armstrong_0009.png
Jennifer_Garner_0008.png
Alejandro_Toledo_0019.png
Gerhard_Schroeder_0056.png
Richard_Virenque_0001.png
Jesse_Jackson_0004.png
George_W_Bush_0418.png
Victoria_Clarke_0002.png
Ethan_Hawke_0002.png
Gray_Davis_0019.png
Clint_Eastwood_0002.png
Ana_Palacio_0006.png
Michael_Douglas_0005.png
Tony_Blair_0078.png
George_W_Bush_0235.png
Jennifer_Capriati_0009.png
Pete_Sampras_0010.png
Tony_Blair_0027.png
George_W_Bush_0244.png
Donald_Rumsfeld_0021.png
Gloria_Macapagal_Arroyo_0020.png
Elizabeth_Hurley_0002.png
George_W_Bush_0474.png
George_Lopez_0003.png
Donald_Rumsfeld_0042.png
Meryl_Streep_0013.png
George_Robertson_0003.png
Albert_Costa_0003.png
Mahmoud_Abbas_0002.png
Ariel_Sharon_0038.png
Justin_Leonard_0001.png
John_Negroponte_0026.png
Tim_Allen_0001.png
Larry_Brown_0007.png
Winona_Ryder_0007.png
Yashwant_Sinha_0002.png
Jiri_Novak_0003.png
John_Ashcroft_0010.png
Ali_Naimi_0004.png
Eliane_Karp_0002.png
Hu_Jintao_0013.png
Trent_Lott_0007.png
Colin_Powell_0036.png
Gonzalo_Sanchez_de_Lozada_0010.png
George_W_Bush_0476.png
Rafael_Ramirez_0003.png
Clara_Harris_0002.png
Sarah_Jessica_Parker_0006.png
Dennis_Hastert_0002.png
Alvaro_Uribe_0003.png
Atal_Bihari_Vajpayee_0014.png
Gerhard_Schroeder_0106.png
Michael_Bloomberg_0016.png
Adrien_Brody_0004.png
George_W_Bush_0485.png
Jean_Chretien_0032.png
George_W_Bush_0089.png
Choi_Sung-hong_0004.png
Arminio_Fraga_0006.png
Yashwant_Sinha_0007.png
Jennifer_Lopez_0015.png
Guillermo_Coria_0026.png
Choi_Sung-hong_0002.png
Tom_Ridge_0024.png
Monica_Bellucci_0002.png
Sergio_Vieira_De_Mello_0007.png
Wen_Jiabao_0004.png
Abdullah_0003.png
Tom_Hanks_0002.png
Jennifer_Lopez_0017.png
Juan_Carlos_Ferrero_0018.png
Tony_Blair_0057.png
Tony_Stewart_0005.png
Jan_Ullrich_0001.png
Jennifer_Capriati_0003.png
James_Kopp_0001.png
Paul_ONeill_0006.png
Kofi_Annan_0008.png
Donald_Rumsfeld_0002.png
Nestor_Kirchner_0031.png
Gray_Davis_0026.png
Peter_Struck_0003.png
James_Blake_0011.png
George_W_Bush_0040.png
Chen_Shui-bian_0004.png
Luiz_Inacio_Lula_da_Silva_0025.png
Hans_Blix_0007.png
Colin_Powell_0223.png
Trent_Lott_0008.png
Pupi_Avati_0004.png
George_W_Bush_0005.png
Liza_Minnelli_0001.png
Hugo_Chavez_0067.png
Alvaro_Silva_Calderon_0001.png
Jeb_Bush_0009.png
John_Abizaid_0009.png
Joan_Laporta_0002.png
Ann_Veneman_0005.png
Gerhard_Schroeder_0099.png
Tony_Blair_0059.png
Mark_Wahlberg_0004.png
Silvio_Berlusconi_0013.png
Arnold_Schwarzenegger_0005.png
Guillermo_Coria_0011.png
Joe_Torre_0001.png
Carlos_Moya_0016.png
John_Snow_0002.png
John_Bolton_0010.png
Mike_Weir_0004.png
Julianne_Moore_0008.png
Serena_Williams_0016.png
Leonardo_DiCaprio_0008.png
Luiz_Inacio_Lula_da_Silva_0001.png
Meryl_Streep_0010.png
George_W_Bush_0007.png
Osama_bin_Laden_0003.png
Gordon_Brown_0004.png
Colin_Powell_0039.png
George_W_Bush_0081.png
Hans_Blix_0026.png
Bill_Graham_0002.png
Richard_Gere_0007.png
Salma_Hayek_0007.png
Ana_Palacio_0002.png
Luiz_Inacio_Lula_da_Silva_0003.png
George_Robertson_0016.png
Juan_Carlos_Ferrero_0006.png
Silvio_Berlusconi_0011.png
George_W_Bush_0460.png
George_W_Bush_0077.png
Pierce_Brosnan_0004.png
Enrique_Bolanos_0003.png
Gunter_Pleuger_0005.png
Dennis_Hastert_0004.png
Andre_Agassi_0034.png
JK_Rowling_0004.png
Clara_Harris_0001.png
George_W_Bush_0355.png
Paul_Bremer_0007.png
Hillary_Clinton_0014.png
David_Stern_0001.png
Colin_Powell_0139.png
Andre_Agassi_0026.png
Andre_Agassi_0036.png
Greg_Rusedski_0002.png
Hamid_Karzai_0020.png
Mike_Weir_0008.png
Tony_Blair_0085.png
Renee_Zellweger_0001.png
Mark_Philippoussis_0005.png
Jacques_Rogge_0007.png
Mariah_Carey_0007.png
Gunter_Pleuger_0001.png
George_W_Bush_0075.png
Jesse_Jackson_0002.png
Calista_Flockhart_0006.png
Kim_Clijsters_0010.png
Bashar_Assad_0001.png
Mark_Wahlberg_0003.png
Renee_Zellweger_0003.png
Lleyton_Hewitt_0015.png
Spencer_Abraham_0001.png
Mohammed_Al-Douri_0011.png
George_W_Bush_0197.png
David_Beckham_0026.png
Arnoldo_Aleman_0003.png
Serena_Williams_0035.png
Taha_Yassin_Ramadan_0011.png
Christine_Baumgartner_0004.png
Jose_Maria_Aznar_0018.png
Lindsay_Davenport_0008.png
Junichiro_Koizumi_0044.png
Donald_Rumsfeld_0118.png
Donald_Rumsfeld_0065.png
David_Nalbandian_0002.png
Jean_Chretien_0015.png
Boris_Becker_0002.png
Bulent_Ecevit_0002.png
Colin_Powell_0124.png
Charles_Moose_0012.png
Paul_Bremer_0011.png
Pierce_Brosnan_0003.png
Tony_Blair_0043.png
Paula_Radcliffe_0004.png
Mick_Jagger_0004.png
Elizabeth_Hurley_0001.png
Jean_Chretien_0050.png
Tony_Stewart_0003.png
Dick_Cheney_0012.png
Mariah_Carey_0002.png
John_Paul_II_0001.png
Mahmoud_Abbas_0008.png
Amelia_Vega_0006.png
Michael_Chiklis_0005.png
Tommy_Haas_0004.png
George_W_Bush_0154.png
Mark_Hurlbert_0002.png
Junichiro_Koizumi_0002.png
Lance_Armstrong_0007.png
Jim_Hahn_0004.png
George_W_Bush_0453.png
Hu_Jintao_0015.png
Silvio_Berlusconi_0021.png
Lindsay_Davenport_0004.png
Ariel_Sharon_0024.png
Charlton_Heston_0005.png
Jackie_Chan_0008.png
Bill_McBride_0006.png
Trent_Lott_0012.png
Kofi_Annan_0004.png
Michelle_Yeoh_0002.png
Leonid_Kuchma_0006.png
Harrison_Ford_0006.png
Bill_Simon_0015.png
Vladimir_Putin_0023.png
Queen_Elizabeth_II_0005.png
Vicente_Fox_0019.png
Kofi_Annan_0016.png
Larry_Brown_0002.png
Jim_Hahn_0003.png
Franz_Muentefering_0002.png
Slobodan_Milosevic_0002.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Gunter_Pleuger_0007.png
Colin_Powell_0101.png
Jack_Straw_0022.png
Cesar_Gaviria_0005.png
Elizabeth_Smart_0004.png
Mohammed_Al-Douri_0005.png
Clare_Short_0001.png
Ricardo_Lagos_0023.png
George_W_Bush_0250.png
Mahmoud_Abbas_0014.png
Hu_Jintao_0011.png
Xanana_Gusmao_0005.png
Meryl_Streep_0014.png
Gray_Davis_0020.png
Charles_Moose_0008.png
George_Robertson_0004.png
John_McCain_0001.png
Richard_Gere_0009.png
Norah_Jones_0001.png
Bernard_Landry_0002.png
Juan_Pablo_Montoya_0005.png
Pupi_Avati_0001.png
Jean_Chretien_0014.png
Colin_Powell_0021.png
Donald_Fehr_0004.png
Mahmoud_Abbas_0016.png
Hugo_Chavez_0062.png
George_W_Bush_0487.png
Herb_Sendek_0003.png
Wayne_Ferreira_0004.png
Jacques_Chirac_0023.png
David_Nalbandian_0014.png
George_W_Bush_0521.png
Jiang_Zemin_0004.png
Colin_Powell_0015.png
Paula_Radcliffe_0003.png
Hillary_Clinton_0005.png
Winona_Ryder_0004.png
Fidel_Castro_0009.png
Arnold_Schwarzenegger_0026.png
Javier_Solana_0009.png
Colin_Powell_0114.png
Jack_Straw_0015.png
Jennifer_Capriati_0002.png
Ana_Palacio_0005.png
Naomi_Watts_0017.png
Cruz_Bustamante_0005.png
Colin_Powell_0096.png
Serena_Williams_0012.png
Colin_Powell_0062.png
Arnold_Schwarzenegger_0021.png
Trent_Lott_0001.png
Fernando_Gonzalez_0007.png
Mike_Weir_0010.png
Jennifer_Garner_0005.png
Robert_Mueller_0005.png
George_W_Bush_0211.png
Rubens_Barrichello_0002.png
Carla_Del_Ponte_0005.png
John_McCain_0006.png
Pete_Sampras_0015.png
Susilo_Bambang_Yudhoyono_0001.png
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
Colin_Powell_0080.png
Tom_Hanks_0003.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Rudolph_Giuliani_0008.png
Valentino_Rossi_0005.png
Gerhard_Schroeder_0041.png
George_W_Bush_0309.png
Jack_Straw_0007.png
Gil_de_Ferran_0002.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
Naomi_Watts_0003.png
Rebecca_Romijn-Stamos_0002.png
Tony_Blair_0143.png
Win_Aung_0002.png
Tom_Ridge_0012.png
Edwina_Currie_0004.png
Roger_Moore_0003.png
Donald_Rumsfeld_0050.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Serena_Williams_0018.png
Bernard_Law_0003.png
George_W_Bush_0261.png
Lucy_Liu_0004.png
Jean_Charest_0006.png
George_W_Bush_0091.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Sheryl_Crow_0002.png
George_Pataki_0003.png
Hugo_Chavez_0066.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0104.png
Martin_McGuinness_0004.png
Donald_Rumsfeld_0009.png
Laura_Bush_0009.png
George_W_Bush_0509.png
John_Travolta_0002.png
Tony_Blair_0106.png
Silvan_Shalom_0005.png
Yoko_Ono_0005.png
Carlos_Moya_0017.png
Roh_Moo-hyun_0003.png
George_W_Bush_0445.png
Juan_Carlos_Ferrero_0025.png
Pamela_Anderson_0002.png
Richard_Gere_0004.png
Heather_Mills_0004.png
Charles_Taylor_0007.png
Kofi_Annan_0005.png
Luis_Gonzalez_Macchi_0001.png
Tom_Daschle_0018.png
Tony_Blair_0126.png
Benjamin_Netanyahu_0002.png
Ashanti_0003.png
Laura_Linney_0001.png
Yasser_Arafat_0002.png
Christine_Baumgartner_0003.png
Christine_Todd_Whitman_0001.png
Jacques_Rogge_0003.png
JK_Rowling_0003.png
Cruz_Bustamante_0002.png
Tang_Jiaxuan_0001.png
Arnold_Schwarzenegger_0009.png
Pervez_Musharraf_0013.png
Pierce_Brosnan_0005.png
Fidel_Castro_0003.png
Donald_Rumsfeld_0089.png
Sergio_Vieira_De_Mello_0011.png
Sebastien_Grosjean_0004.png
Zhu_Rongji_0006.png
Steven_Spielberg_0006.png
Paula_Radcliffe_0006.png
Ronaldo_Luis_Nazario_de_Lima_0004.png
George_W_Bush_0284.png
Colin_Powell_0102.png
Albert_Costa_0002.png
George_W_Bush_0178.png
Colin_Powell_0025.png
Lleyton_Hewitt_0001.png
Jennifer_Aniston_0017.png
Christine_Baumgartner_0002.png
Abdullah_Gul_0009.png
Ralf_Schumacher_0006.png
Mahathir_Mohamad_0005.png
Lleyton_Hewitt_0038.png
Michael_Bloomberg_0012.png
Heizo_Takenaka_0003.png
Gray_Davis_0007.png
Gordon_Brown_0007.png
Conan_OBrien_0003.png
Jeremy_Greenstock_0003.png
Junichiro_Koizumi_0033.png
Edward_Lu_0002.png
Yasar_Yakis_0001.png
Mahmoud_Abbas_0011.png
Atal_Bihari_Vajpayee_0003.png
Shimon_Peres_0006.png
Sarah_Hughes_0004.png
Hamid_Karzai_0001.png
David_Beckham_0027.png
Christine_Gregoire_0002.png
George_W_Bush_0390.png
George_W_Bush_0288.png
Heizo_Takenaka_0007.png
Tommy_Haas_0002.png
George_W_Bush_0073.png
Grant_Hackett_0001.png
Carla_Del_Ponte_0003.png
Tony_Blair_0110.png
Jennifer_Lopez_0006.png
Jennifer_Lopez_0016.png
Choi_Sung-hong_0005.png
George_W_Bush_0468.png
Tony_Stewart_0004.png
John_Paul_II_0009.png
Elton_John_0004.png
George_W_Bush_0351.png
Paul_Bremer_0002.png
Martha_Lucia_Ramirez_0001.png
Paula_Radcliffe_0005.png
Vicente_Fox_0020.png
Carrie-Anne_Moss_0004.png
Silvan_Shalom_0006.png
Tony_Blair_0097.png
George_W_Bush_0292.png
Roberto_Carlos_0002.png
David_Nalbandian_0008.png
Julie_Gerberding_0005.png
Ben_Howland_0003.png
Mike_Krzyzewski_0003.png
Lleyton_Hewitt_0037.png
Colin_Powell_0222.png
Charlton_Heston_0006.png
Trent_Lott_0015.png
Naomi_Watts_0015.png
Jose_Maria_Aznar_0008.png
Hugo_Chavez_0007.png
Nestor_Kirchner_0020.png
Andre_Agassi_0011.png
George_W_Bush_0511.png
Wayne_Gretzky_0004.png
Nicanor_Duarte_Frutos_0007.png
Janet_Napolitano_0004.png
Tim_Allen_0003.png
Carlos_Moya_0015.png
Jackie_Chan_0009.png
Allyson_Felix_0005.png
Vanessa_Redgrave_0001.png
Arnold_Schwarzenegger_0038.png
Michelle_Kwan_0007.png
Christopher_Reeve_0002.png
Princess_Caroline_0001.png
Kevin_Costner_0002.png
Jose_Serra_0002.png
Hans_Blix_0021.png
Paula_Radcliffe_0001.png
Tony_Bennett_0003.png
Jean_Charest_0010.png
Lindsay_Davenport_0006.png
John_Ashcroft_0026.png
Carlos_Moya_0011.png
Junichiro_Koizumi_0030.png
Oscar_De_La_Hoya_0004.png
Sarah_Hughes_0006.png
George_HW_Bush_0012.png
Mikhail_Wehbe_0001.png
Naomi_Watts_0007.png
Silvio_Berlusconi_0026.png
Juan_Pablo_Montoya_0002.png
George_W_Bush_0076.png
Jeremy_Greenstock_0005.png
George_W_Bush_0469.png
Mahmoud_Abbas_0015.png
George_W_Bush_0383.png
Cherie_Blair_0001.png
Jesse_Jackson_0003.png
Richard_Gere_0008.png
Yao_Ming_0006.png
Mian_Khursheed_Mehmood_Kasuri_0004.png
Holly_Hunter_0004.png
Nestor_Kirchner_0002.png
Andy_Roddick_0007.png
Arnold_Schwarzenegger_0031.png
Adam_Sandler_0004.png
Kofi_Annan_0025.png
John_Howard_0007.png
Jennifer_Capriati_0005.png
Rita_Wilson_0003.png
Colin_Powell_0208.png
George_W_Bush_0273.png
Fernando_Henrique_Cardoso_0001.png
John_Bolton_0009.png
Zinedine_Zidane_0006.png
Matthew_Perry_0005.png
Silvio_Berlusconi_0003.png
Anna_Kournikova_0008.png
Jean-Pierre_Raffarin_0007.png
Colin_Powell_0161.png
Jean_Chretien_0017.png
Fernando_Henrique_Cardoso_0003.png
Kim_Dae-jung_0005.png
Colin_Montgomerie_0003.png
Ali_Naimi_0006.png
George_W_Bush_0333.png
Colin_Powell_0218.png
Robert_Duvall_0001.png
Rob_Lowe_0003.png
Nancy_Pelosi_0012.png
George_W_Bush_0406.png
John_Kerry_0015.png
Tom_Harkin_0005.png
Felipe_Perez_Roque_0003.png
George_W_Bush_0275.png
Tony_Blair_0030.png
Nestor_Kirchner_0027.png
Tiger_Woods_0018.png
Tim_Henman_0013.png
Gerhard_Schroeder_0058.png
Fujio_Cho_0005.png
Sophia_Loren_0007.png
Steve_Nash_0005.png
Roger_Federer_0011.png
Atal_Bihari_Vajpayee_0005.png
Donald_Rumsfeld_0070.png
David_Nalbandian_0013.png
Zoran_Djindjic_0004.png
Vaclav_Havel_0008.png
Emanuel_Ginobili_0003.png
Jacques_Chirac_0026.png
Martha_Burk_0003.png
David_Anderson_0004.png
Larry_Thompson_0002.png
Richard_Myers_0011.png
Hamid_Karzai_0022.png
Valentino_Rossi_0006.png
Juan_Carlos_Ferrero_0011.png
Ben_Affleck_0006.png
George_W_Bush_0054.png
George_W_Bush_0095.png
Emanuel_Ginobili_0001.png
Colin_Powell_0127.png
Richard_Gephardt_0010.png
Abdoulaye_Wade_0002.png
Hosni_Mubarak_0008.png
Colin_Powell_0106.png
Winona_Ryder_0009.png
Dick_Cheney_0006.png
Jean_Chretien_0053.png
Jan_Ullrich_0006.png
John_Stockton_0001.png
Bill_McBride_0005.png
Charles_Moose_0005.png
Billy_Crystal_0002.png
Halle_Berry_0004.png
Junichiro_Koizumi_0022.png
Harry_Schmidt_0001.png
Carlos_Menem_0012.png
Costas_Simitis_0006.png
Gerhard_Schroeder_0061.png
Tom_Craddick_0003.png
Jack_Straw_0017.png
Lleyton_Hewitt_0024.png
Martin_McGuinness_0005.png
Richard_Armitage_0001.png
Kofi_Annan_0007.png
Tony_Blair_0017.png
Vladimir_Putin_0020.png
Gerhard_Schroeder_0063.png
Gerhard_Schroeder_0055.png
Romano_Prodi_0006.png
Michael_Chang_0007.png
Gray_Davis_0005.png
Julianne_Moore_0019.png
Tom_Ridge_0031.png
Valery_Giscard_dEstaing_0006.png
Luiz_Inacio_Lula_da_Silva_0043.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Bertie_Ahern_0004.png
Paul_ONeill_0008.png
Sharon_Stone_0005.png
John_Ashcroft_0052.png
Tom_Ridge_0033.png
Colin_Powell_0109.png
Jeb_Bush_0011.png
Lleyton_Hewitt_0005.png
Sally_Kirkland_0004.png
Junichiro_Koizumi_0009.png
Donald_Fehr_0002.png
George_W_Bush_0385.png
Eduardo_Duhalde_0005.png
Ronaldo_Luis_Nazario_de_Lima_0003.png
Jennifer_Garner_0003.png
Colin_Powell_0170.png
Alexander_Losyukov_0003.png
Dick_Cheney_0014.png
Queen_Beatrix_0001.png
Ari_Fleischer_0008.png
Megawati_Sukarnoputri_0025.png
Dennis_Kucinich_0005.png
George_W_Bush_0439.png
Jennifer_Aniston_0014.png
Christine_Baumgartner_0001.png
Kevin_Costner_0007.png
Edward_Lu_0004.png
George_W_Bush_0109.png
Gerhard_Schroeder_0004.png
Paul_McCartney_0002.png
John_Ashcroft_0041.png
Hamid_Karzai_0013.png
Eduardo_Duhalde_0001.png
Arnold_Schwarzenegger_0025.png
John_Kerry_0002.png
Jason_Kidd_0004.png
Hamid_Karzai_0021.png
Sergio_Vieira_De_Mello_0010.png
Jennifer_Capriati_0027.png
Donald_Rumsfeld_0015.png
Alvaro_Uribe_0029.png
Hal_Gehman_0002.png
Taha_Yassin_Ramadan_0007.png
Walter_Mondale_0008.png
Rachel_Hunter_0003.png
Rudolph_Giuliani_0021.png
Vicente_Fox_0008.png
George_W_Bush_0343.png
Venus_Williams_0013.png
Hal_Gehman_0004.png
George_W_Bush_0308.png
Anna_Kournikova_0004.png
Fidel_Castro_0018.png
Elton_John_0007.png
George_W_Bush_0424.png
David_Beckham_0023.png
Prince_Charles_0003.png
Michael_Chang_0005.png
Steven_Spielberg_0004.png
Lindsay_Davenport_0014.png
Bill_Simon_0009.png
Julie_Gerberding_0003.png
Colin_Powell_0225.png
Gloria_Macapagal_Arroyo_0030.png
Kofi_Annan_0009.png
Pete_Sampras_0016.png
John_Bolton_0003.png
George_W_Bush_0394.png
Silvio_Berlusconi_0032.png
Junichiro_Koizumi_0039.png
Michael_Douglas_0002.png
Conan_OBrien_0004.png
David_Wells_0006.png
Tom_Craddick_0001.png
Gerhard_Schroeder_0042.png
Gloria_Trevi_0002.png
Bill_Clinton_0002.png
Alvaro_Uribe_0013.png
Kim_Jong-Il_0002.png
Pete_Sampras_0002.png
George_W_Bush_0518.png
Jeong_Se-hyun_0006.png
Christopher_Reeve_0004.png
Serena_Williams_0048.png
Colin_Powell_0053.png
Angelina_Jolie_0020.png
Guillermo_Coria_0014.png
Prince_Claus_0004.png
Juan_Pablo_Montoya_0004.png
Mohammad_Khatami_0004.png
Donald_Rumsfeld_0053.png
Bill_Frist_0006.png
Guillermo_Coria_0013.png
George_W_Bush_0048.png
Nestor_Kirchner_0021.png
Ben_Howland_0001.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Carson_Palmer_0004.png
Ludivine_Sagnier_0002.png
Mahmoud_Abbas_0027.png
Daisy_Fuentes_0002.png
Guillermo_Canas_0002.png
Luiz_Inacio_Lula_da_Silva_0045.png
John_Ashcroft_0015.png
Jean_Charest_0013.png
Gordon_Brown_0005.png
Gerhard_Schroeder_0065.png
Lance_Armstrong_0004.png
Jiri_Novak_0001.png
Martha_Stewart_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
Bill_Paxton_0004.png
Padraig_Harrington_0003.png
Kim_Clijsters_0001.png
George_Robertson_0007.png
Jennifer_Lopez_0008.png
Christopher_Walken_0003.png
Yasser_Arafat_0003.png
Gloria_Macapagal_Arroyo_0024.png
George_W_Bush_0033.png
Lleyton_Hewitt_0039.png
Omar_Sharif_0002.png
Frank_Solich_0001.png
Thabo_Mbeki_0005.png
Geoff_Hoon_0005.png
Laura_Bush_0023.png
Colin_Powell_0011.png
Joschka_Fischer_0008.png
Colin_Powell_0166.png
Spencer_Abraham_0007.png
Saddam_Hussein_0007.png
Thaksin_Shinawatra_0005.png
John_Howard_0006.png
Roger_Federer_0014.png
Arianna_Huffington_0004.png
Guillermo_Coria_0005.png
Paul_Bremer_0006.png
Robert_Blake_0005.png
Yu_Shyi-kun_0002.png
Angelina_Jolie_0019.png
Juan_Carlos_Ferrero_0003.png
Arnold_Schwarzenegger_0032.png
Jennifer_Aniston_0016.png
