+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4097/4625 (0.885) |
| Total confidence:              | 3580.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4088/4621 (0.884) |
| Total confidence:                 | 3566.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------+----------------+----------------+
| FILE                                  | NEW TARGET              | NEW CONFIDENCE | OLD CONFIDENCE |
| Pamela_Anderson_0003.png                 | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0033.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0053.png                   | 1.0            | 1.0            | False    |
| Carlos_Menem_0019.png                    | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0119.png                 | 1.0            | 1.0            | False    |
| Colin_Powell_0168.png                    | 1.0            | 1.0            | False    |
| Sergei_Ivanov_0001.png                   | 0.999          | 0.999          | False    |
| Lance_Armstrong_0009.png                 | 1.0            | 1.0            | False    |
| Jennifer_Garner_0008.png                 | 0.999          | 1.0            | False    |
| Alejandro_Toledo_0019.png                | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0056.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0418.png                   | 0.999          | 0.999          | True     |
| Gray_Davis_0021.png                      | 1.0            | 1.0            | False    |
| Alvaro_Uribe_0034.png                    | 1.0            | 1.0            | False    |
| David_Beckham_0011.png                   | 0.994          | 0.999          | False    |
| JK_Rowling_0002.png                      | 1.0            | 1.0            | False    |
| Michael_Bloomberg_0003.png               | 0.999          | 0.999          | False    |
| Aleksander_Kwasniewski_0004.png          | 1.0            | 1.0            | False    |
| Michael_Douglas_0005.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0235.png                   | 0.999          | 0.999          | False    |
| Jennifer_Capriati_0009.png               | 1.0            | 1.0            | False    |
| Pete_Sampras_0010.png                    | 1.0            | 1.0            | False    |
| Tony_Blair_0027.png                      | 1.0            | 1.0            | False    |
| George_W_Bush_0244.png                   | 1.0            | 1.0            | False    |
| Al_Sharpton_0003.png                     | 1.0            | 1.0            | False    |
| Adrien_Brody_0010.png                    | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0020.png         | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0008.png               | 1.0            | 1.0            | False    |
| Elizabeth_Hurley_0002.png                | 1.0            | 1.0            | False    |
| Carmen_Electra_0003.png                  | 1.0            | 1.0            | False    |
| Noelle_Bush_0001.png                     | 0.999          | 1.0            | False    |
| Salma_Hayek_0001.png                     | 1.0            | 1.0            | False    |
| Andre_Agassi_0019.png                    | 0.999          | 0.999          | False    |
| George_W_Bush_0474.png                   | 1.0            | 1.0            | False    |
| Tony_Blair_0025.png                      | 0.999          | 0.999          | True     |
| George_W_Bush_0246.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0256.png                   | 1.0            | 1.0            | False    |
| George_Lopez_0003.png                    | 1.0            | 1.0            | False    |
| Tony_Blair_0083.png                      | 1.0            | 1.0            | False    |
| Hu_Jintao_0006.png                       | 1.0            | 1.0            | False    |
| Winona_Ryder_0005.png                    | 1.0            | 1.0            | False    |
| Ariel_Sharon_0041.png                    | 1.0            | 1.0            | False    |
| Sheila_Copps_0004.png                    | 1.0            | 1.0            | False    |
| Javier_Solana_0008.png                   | 1.0            | 1.0            | False    |
| Meryl_Streep_0013.png                    | 1.0            | 1.0            | False    |
| Albert_Costa_0003.png                    | 1.0            | 1.0            | False    |
| Francisco_Flores_0004.png                | 1.0            | 1.0            | False    |
| Patty_Schnyder_0004.png                  | 1.0            | 1.0            | False    |
| Mahmoud_Abbas_0002.png                   | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0027.png                    | 1.0            | 1.0            | False    |
| Fernando_Vargas_0002.png                 | 1.0            | 1.0            | False    |
| Hans_Blix_0020.png                       | 0.999          | 1.0            | False    |
| Winona_Ryder_0007.png                    | 1.0            | 1.0            | False    |
| George_W_Bush_0464.png                   | 0.999          | 0.999          | False    |
| Lucio_Gutierrez_0002.png                 | 0.999          | 0.999          | False    |
| Yashwant_Sinha_0002.png                  | 1.0            | 1.0            | False    |
| Li_Zhaoxing_0003.png                     | 1.0            | 1.0            | False    |
| George_W_Bush_0195.png                   | 1.0            | 1.0            | False    |
| Clay_Aiken_0005.png                      | 1.0            | 1.0            | False    |
| John_Ashcroft_0010.png                   | 1.0            | 1.0            | False    |
| Eliane_Karp_0002.png                     | 1.0            | 1.0            | False    |
| Hu_Jintao_0013.png                       | 1.0            | 1.0            | False    |
| Zhu_Rongji_0007.png                      | 1.0            | 1.0            | False    |
| Trent_Lott_0007.png                      | 1.0            | 1.0            | False    |
| Colin_Powell_0036.png                    | 1.0            | 1.0            | False    |
| George_W_Bush_0476.png                   | 1.0            | 1.0            | False    |
| Rafael_Ramirez_0003.png                  | 1.0            | 1.0            | False    |
| Colin_Powell_0214.png                    | 1.0            | 1.0            | False    |
| Kristanna_Loken_0003.png                 | 1.0            | 1.0            | False    |
| Ralf_Schumacher_0005.png                 | 1.0            | 1.0            | False    |
| Sarah_Jessica_Parker_0006.png            | 0.999          | 1.0            | False    |
| Dennis_Kucinich_0004.png                 | 0.757          | 1.0            | False    |
| Alvaro_Uribe_0003.png                    | 1.0            | 1.0            | False    |
| Vladimir_Putin_0041.png                  | 1.0            | 1.0            | False    |
| Atal_Bihari_Vajpayee_0014.png            | 1.0            | 1.0            | False    |
| Paul_Bremer_0015.png                     | 0.926          | 0.999          | False    |
| Hugo_Chavez_0037.png                     | 1.0            | 1.0            | False    |
| Michael_Bloomberg_0016.png               | 1.0            | 1.0            | False    |
| Catherine_Zeta-Jones_0005.png            | 1.0            | 1.0            | False    |
| Pedro_Malan_0001.png                     | 0.999          | 0.999          | False    |
| Serena_Williams_0039.png                 | 1.0            | 1.0            | False    |
| Justine_Pasek_0002.png                   | 1.0            | 1.0            | False    |
| Jean_Chretien_0032.png                   | 0.999          | 0.999          | True     |
| Meryl_Streep_0002.png                    | 1.0            | 1.0            | False    |
| John_Ashcroft_0047.png                   | 0.670          | 0.994          | False    |
| Jean_Chretien_0043.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0089.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0025.png                   | 1.0            | 1.0            | False    |
| Nia_Vardalos_0001.png                    | 1.0            | 1.0            | False    |
| Arminio_Fraga_0006.png                   | 1.0            | 1.0            | False    |
| Yashwant_Sinha_0007.png                  | 0.999          | 0.999          | True     |
| Charles_Moose_0010.png                   | 1.0            | 1.0            | False    |
| Roger_Federer_0001.png                   | 1.0            | 1.0            | False    |
| Ariel_Sharon_0010.png                    | 1.0            | 1.0            | False    |
| Hugo_Chavez_0054.png                     | 1.0            | 1.0            | False    |
| Jennifer_Lopez_0015.png                  | 0.999          | 0.999          | False    |
| Laura_Bush_0004.png                      | 1.0            | 1.0            | False    |
| Paul_Bremer_0017.png                     | 1.0            | 1.0            | False    |
| Tom_Ridge_0024.png                       | 1.0            | 1.0            | False    |
| Monica_Bellucci_0002.png                 | 1.0            | 1.0            | False    |
| Wen_Jiabao_0004.png                      | 1.0            | 1.0            | False    |
| Ana_Palacio_0008.png                     | 0.999          | 0.999          | True     |
| Paradorn_Srichaphan_0004.png             | 1.0            | 1.0            | False    |
| Abdullah_0003.png                        | 1.0            | 1.0            | False    |
| George_W_Bush_0232.png                   | 1.0            | 1.0            | False    |
| Colin_Powell_0059.png                    | 1.0            | 1.0            | False    |
| Jennifer_Lopez_0017.png                  | 1.0            | 1.0            | False    |
| Tony_Blair_0057.png                      | 1.0            | 1.0            | False    |
| Tony_Stewart_0005.png                    | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0009.png           | 1.0            | 1.0            | False    |
| Jan_Ullrich_0001.png                     | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0003.png               | 1.0            | 1.0            | False    |
| David_Beckham_0013.png                   | 1.0            | 1.0            | False    |
| Kofi_Annan_0008.png                      | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0002.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0429.png                   | 1.0            | 1.0            | False    |
| Igor_Ivanov_0011.png                     | 1.0            | 1.0            | False    |
| Arianna_Huffington_0003.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0352.png                   | 1.0            | 0.999          | True     |
| George_W_Bush_0301.png                   | 1.0            | 1.0            | False    |
| Todd_Haynes_0002.png                     | 1.0            | 1.0            | False    |
| Halle_Berry_0006.png                     | 1.0            | 1.0            | False    |
| James_Blake_0011.png                     | 1.0            | 1.0            | False    |
| Abdullah_Gul_0007.png                    | 1.0            | 1.0            | False    |
| George_W_Bush_0040.png                   | 0.999          | 0.999          | True     |
| Chen_Shui-bian_0004.png                  | 1.0            | 1.0            | False    |
| Colin_Powell_0223.png                    | 1.0            | 1.0            | False    |
| Mahathir_Mohamad_0007.png                | 0.999          | 0.999          | True     |
| Emma_Watson_0004.png                     | 1.0            | 1.0            | False    |
| Art_Howe_0004.png                        | 1.0            | 0.969          | True     |
| Trent_Lott_0008.png                      | 0.999          | 0.999          | False    |
| Hu_Jintao_0008.png                       | 1.0            | 1.0            | False    |
| George_W_Bush_0050.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0005.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0303.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0335.png                   | 1.0            | 1.0            | False    |
| Hugo_Chavez_0067.png                     | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0003.png         | 1.0            | 1.0            | False    |
| Alvaro_Silva_Calderon_0001.png           | 1.0            | 1.0            | False    |
| Jeb_Bush_0009.png                        | 1.0            | 1.0            | False    |
| Colin_Powell_0180.png                    | 1.0            | 1.0            | False    |
| Ricardo_Lagos_0007.png                   | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0015.png                 | 1.0            | 1.0            | False    |
| Ari_Fleischer_0006.png                   | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0004.png           | 1.0            | 0.999          | True     |
| Sebastien_Grosjean_0003.png              | 1.0            | 1.0            | False    |
| John_Abizaid_0009.png                    | 1.0            | 1.0            | False    |
| Laura_Bush_0008.png                      | 1.0            | 1.0            | False    |
| Joan_Laporta_0002.png                    | 1.0            | 1.0            | False    |
| Colin_Powell_0190.png                    | 1.0            | 1.0            | False    |
| Ann_Veneman_0005.png                     | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0099.png               | 1.0            | 1.0            | False    |
| John_Bolton_0002.png                     | 1.0            | 1.0            | False    |
| Tony_Blair_0059.png                      | 1.0            | 1.0            | False    |
| Laura_Bush_0033.png                      | 1.0            | 1.0            | False    |
| Hugo_Chavez_0065.png                     | 1.0            | 1.0            | False    |
| Arnold_Schwarzenegger_0005.png           | 1.0            | 1.0            | False    |
| Guillermo_Coria_0011.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0118.png                   | 1.0            | 1.0            | False    |
| John_Ashcroft_0031.png                   | 1.0            | 1.0            | False    |
| Tiger_Woods_0021.png                     | 1.0            | 1.0            | False    |
| Carlos_Moya_0016.png                     | 1.0            | 1.0            | False    |
| John_Bolton_0010.png                     | 1.0            | 1.0            | True     |
| Mike_Weir_0004.png                       | 1.0            | 1.0            | False    |
| Robert_Redford_0001.png                  | 1.0            | 1.0            | False    |
| Jacques_Chirac_0042.png                  | 1.0            | 1.0            | False    |
| Serena_Williams_0016.png                 | 1.0            | 1.0            | False    |
| Richard_Myers_0005.png                   | 0.999          | 0.999          | False    |
| Leonardo_DiCaprio_0008.png               | 1.0            | 1.0            | False    |
| Zhu_Rongji_0004.png                      | 1.0            | 1.0            | False    |
| Jelena_Dokic_0007.png                    | 1.0            | 1.0            | False    |
| Meryl_Streep_0010.png                    | 1.0            | 1.0            | False    |
| Jennifer_Lopez_0012.png                  | 1.0            | 1.0            | False    |
| Gordon_Brown_0004.png                    | 1.0            | 0.893          | True     |
| Colin_Powell_0039.png                    | 1.0            | 1.0            | False    |
| Tom_Daschle_0007.png                     | 1.0            | 1.0            | False    |
| George_W_Bush_0081.png                   | 1.0            | 1.0            | False    |
| Edmund_Stoiber_0009.png                  | 1.0            | 1.0            | False    |
| Hans_Blix_0026.png                       | 0.977          | 0.993          | False    |
| Tom_Ridge_0014.png                       | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0084.png               | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0031.png               | 1.0            | 1.0            | True     |
| Colin_Powell_0178.png                    | 1.0            | 1.0            | False    |
| Tiger_Woods_0013.png                     | 1.0            | 1.0            | False    |
| Salma_Hayek_0007.png                     | 1.0            | 1.0            | False    |
| Ana_Palacio_0002.png                     | 1.0            | 1.0            | False    |
| Silvio_Berlusconi_0011.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0460.png                   | 0.999          | 0.999          | True     |
| George_W_Bush_0530.png                   | 1.0            | 1.0            | False    |
| Gunter_Pleuger_0005.png                  | 0.999          | 1.0            | False    |
| Roh_Moo-hyun_0009.png                    | 1.0            | 1.0            | False    |
| Cameron_Diaz_0002.png                    | 1.0            | 1.0            | False    |
| William_Ford_Jr_0006.png                 | 0.994          | 0.999          | False    |
| Atal_Bihari_Vajpayee_0012.png            | 1.0            | 1.0            | False    |
| Andre_Agassi_0034.png                    | 1.0            | 1.0            | False    |
| JK_Rowling_0004.png                      | 1.0            | 0.989          | True     |
| Yoriko_Kawaguchi_0012.png                | 1.0            | 1.0            | False    |
| Li_Zhaoxing_0008.png                     | 1.0            | 1.0            | False    |
| George_W_Bush_0355.png                   | 1.0            | 1.0            | False    |
| Guillermo_Coria_0004.png                 | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0069.png                 | 0.999          | 0.575          | True     |
| Paul_Bremer_0007.png                     | 1.0            | 1.0            | False    |
| Hillary_Clinton_0014.png                 | 1.0            | 1.0            | False    |
| Yevgeny_Kafelnikov_0004.png              | 0.999          | 1.0            | False    |
| Dennis_Kucinich_0007.png                 | 1.0            | 1.0            | False    |
| Colin_Powell_0139.png                    | 1.0            | 1.0            | False    |
| Andre_Agassi_0026.png                    | 1.0            | 1.0            | False    |
| Kim_Clijsters_0012.png                   | 1.0            | 1.0            | False    |
| Hamid_Karzai_0020.png                    | 1.0            | 1.0            | False    |
| Mike_Weir_0008.png                       | 1.0            | 1.0            | False    |
| Tony_Blair_0085.png                      | 1.0            | 1.0            | False    |
| Mark_Philippoussis_0005.png              | 1.0            | 1.0            | False    |
| Nicanor_Duarte_Frutos_0005.png           | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0044.png                 | 0.999          | 1.0            | False    |
| Donald_Rumsfeld_0058.png                 | 1.0            | 1.0            | False    |
| Xanana_Gusmao_0001.png                   | 1.0            | 1.0            | False    |
| Hamid_Karzai_0008.png                    | 1.0            | 1.0            | False    |
| Mariah_Carey_0007.png                    | 1.0            | 1.0            | False    |
| Carlos_Menem_0009.png                    | 1.0            | 1.0            | False    |
| Mohammed_Al-Douri_0013.png               | 1.0            | 1.0            | False    |
| Ciro_Gomes_0001.png                      | 1.0            | 1.0            | False    |
| Cate_Blanchett_0003.png                  | 1.0            | 1.0            | False    |
| Paul_Tagliabue_0004.png                  | 0.999          | 0.999          | True     |
| Roger_Federer_0002.png                   | 1.0            | 1.0            | False    |
| Hugo_Chavez_0050.png                     | 1.0            | 1.0            | False    |
| Luis_Ernesto_Derbez_Bautista_0002.png    | 1.0            | 1.0            | True     |
| Tommy_Thompson_0010.png                  | 1.0            | 1.0            | False    |
| Calista_Flockhart_0006.png               | 1.0            | 1.0            | False    |
| Kim_Clijsters_0010.png                   | 1.0            | 1.0            | False    |
| Naji_Sabri_0007.png                      | 1.0            | 1.0            | False    |
| Tony_Blair_0087.png                      | 0.999          | 0.999          | False    |
| George_W_Bush_0105.png                   | 1.0            | 1.0            | False    |
| Ernie_Els_0002.png                       | 1.0            | 1.0            | False    |
| Renee_Zellweger_0003.png                 | 1.0            | 1.0            | False    |
| Colin_Powell_0160.png                    | 1.0            | 1.0            | False    |
| Amelie_Mauresmo_0012.png                 | 1.0            | 1.0            | False    |
| Spencer_Abraham_0001.png                 | 1.0            | 1.0            | False    |
| Mohammed_Al-Douri_0011.png               | 1.0            | 1.0            | False    |
| Sergey_Lavrov_0001.png                   | 1.0            | 1.0            | False    |
| David_Beckham_0026.png                   | 1.0            | 1.0            | False    |
| Ariel_Sharon_0063.png                    | 1.0            | 1.0            | False    |
| Recep_Tayyip_Erdogan_0030.png            | 1.0            | 1.0            | False    |
| Tommy_Thompson_0002.png                  | 1.0            | 1.0            | False    |
| David_Hyde_Pierce_0004.png               | 1.0            | 0.999          | True     |
| Vicente_Fox_0013.png                     | 0.998          | 0.999          | False    |
| Serena_Williams_0035.png                 | 1.0            | 0.999          | True     |
| Taha_Yassin_Ramadan_0011.png             | 1.0            | 1.0            | False    |
| David_Nalbandian_0010.png                | 1.0            | 1.0            | False    |
| Christine_Baumgartner_0004.png           | 1.0            | 1.0            | False    |
| Jennifer_Aniston_0011.png                | 1.0            | 1.0            | False    |
| Kevin_Spacey_0002.png                    | 1.0            | 1.0            | False    |
| Colin_Powell_0098.png                    | 1.0            | 1.0            | False    |
| Tom_Ridge_0008.png                       | 0.999          | 0.999          | False    |
| Lindsay_Davenport_0008.png               | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0044.png               | 1.0            | 1.0            | False    |
| Ariel_Sharon_0061.png                    | 1.0            | 0.999          | True     |
| George_W_Bush_0038.png                   | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0065.png                 | 1.0            | 1.0            | False    |
| Jean_Chretien_0040.png                   | 1.0            | 1.0            | False    |
| John_Snow_0015.png                       | 1.0            | 1.0            | False    |
| Vanessa_Incontrada_0004.png              | 1.0            | 0.999          | True     |
| Harrison_Ford_0001.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0078.png                   | 1.0            | 1.0            | False    |
| Tommy_Franks_0008.png                    | 0.999          | 0.999          | True     |
| Hugo_Chavez_0015.png                     | 1.0            | 1.0            | False    |
| Guillermo_Coria_0030.png                 | 0.999          | 0.999          | True     |
| Paul_Bremer_0011.png                     | 1.0            | 1.0            | False    |
| Ariel_Sharon_0055.png                    | 1.0            | 1.0            | False    |
| Hillary_Clinton_0011.png                 | 1.0            | 1.0            | False    |
| Pierce_Brosnan_0003.png                  | 1.0            | 1.0            | False    |
| Tony_Blair_0043.png                      | 1.0            | 1.0            | False    |
| Roger_Federer_0013.png                   | 1.0            | 1.0            | False    |
| Mick_Jagger_0004.png                     | 0.999          | 1.0            | False    |
| George_W_Bush_0067.png                   | 1.0            | 1.0            | False    |
| Jack_Straw_0001.png                      | 1.0            | 1.0            | False    |
| Colin_Powell_0136.png                    | 1.0            | 1.0            | False    |
| Colin_Powell_0126.png                    | 1.0            | 1.0            | False    |
| Colin_Powell_0061.png                    | 1.0            | 1.0            | False    |
| Bill_Clinton_0005.png                    | 1.0            | 1.0            | False    |
| Gonzalo_Sanchez_de_Lozada_0012.png       | 1.0            | 1.0            | False    |
| Tony_Stewart_0003.png                    | 1.0            | 1.0            | False    |
| Yevgeny_Kafelnikov_0003.png              | 1.0            | 1.0            | False    |
| Jon_Gruden_0004.png                      | 1.0            | 1.0            | False    |
| Mariah_Carey_0002.png                    | 1.0            | 1.0            | True     |
| Mahmoud_Abbas_0008.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0293.png                   | 0.999          | 0.999          | False    |
| Amelia_Vega_0006.png                     | 1.0            | 1.0            | False    |
| John_Negroponte_0020.png                 | 0.999          | 0.999          | False    |
| Richard_Gephardt_0003.png                | 1.0            | 1.0            | False    |
| Tommy_Haas_0004.png                      | 1.0            | 1.0            | False    |
| John_Howard_0009.png                     | 1.0            | 1.0            | False    |
| Sergey_Lavrov_0009.png                   | 1.0            | 1.0            | False    |
| Tom_Daschle_0010.png                     | 1.0            | 1.0            | False    |
| Mark_Hurlbert_0002.png                   | 0.999          | 0.999          | True     |
| Angelina_Jolie_0005.png                  | 1.0            | 1.0            | False    |
| Vanessa_Redgrave_0004.png                | 1.0            | 1.0            | False    |
| Lance_Armstrong_0007.png                 | 1.0            | 1.0            | False    |
| Britney_Spears_0014.png                  | 1.0            | 1.0            | False    |
| Tony_Blair_0094.png                      | 1.0            | 1.0            | False    |
| George_W_Bush_0291.png                   | 1.0            | 1.0            | False    |
| Jim_Hahn_0004.png                        | 0.999          | 0.931          | True     |
| David_Beckham_0018.png                   | 1.0            | 1.0            | True     |
| Colin_Powell_0094.png                    | 1.0            | 1.0            | False    |
| Winona_Ryder_0016.png                    | 1.0            | 1.0            | False    |
| Hu_Jintao_0015.png                       | 1.0            | 1.0            | False    |
| Richard_Gephardt_0001.png                | 1.0            | 1.0            | False    |
| Silvio_Berlusconi_0021.png               | 1.0            | 1.0            | False    |
| Lindsay_Davenport_0004.png               | 1.0            | 1.0            | False    |
| Jeremy_Greenstock_0019.png               | 1.0            | 1.0            | False    |
| Ariel_Sharon_0024.png                    | 1.0            | 1.0            | False    |
| Vladimir_Putin_0044.png                  | 1.0            | 1.0            | False    |
| George_Clooney_0008.png                  | 1.0            | 1.0            | False    |
| Charlton_Heston_0005.png                 | 0.999          | 0.999          | False    |
| Trent_Lott_0012.png                      | 0.966          | 0.999          | False    |
| Jennifer_Garner_0011.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0208.png                   | 1.0            | 1.0            | False    |
| Angelina_Jolie_0017.png                  | 1.0            | 1.0            | False    |
| Kofi_Annan_0004.png                      | 1.0            | 1.0            | False    |
| Laura_Bush_0038.png                      | 1.0            | 1.0            | False    |
| Alvaro_Uribe_0022.png                    | 1.0            | 1.0            | False    |
| Michelle_Yeoh_0002.png                   | 1.0            | 1.0            | False    |
| Leonid_Kuchma_0006.png                   | 1.0            | 1.0            | False    |
| Harrison_Ford_0006.png                   | 1.0            | 1.0            | False    |
| Bill_Simon_0015.png                      | 1.0            | 1.0            | False    |
| Vladimir_Putin_0023.png                  | 0.999          | 1.0            | False    |
| Queen_Elizabeth_II_0005.png              | 1.0            | 1.0            | False    |
| Sachiko_Yamada_0003.png                  | 1.0            | 1.0            | False    |
| Bill_McBride_0004.png                    | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0016.png                 | 1.0            | 1.0            | False    |
| Robert_Redford_0003.png                  | 0.999          | 0.999          | False    |
| Tony_Blair_0016.png                      | 1.0            | 1.0            | False    |
| Britney_Spears_0003.png                  | 1.0            | 1.0            | False    |
| George_W_Bush_0213.png                   | 1.0            | 1.0            | False    |
| Larry_Brown_0002.png                     | 1.0            | 1.0            | False    |
| Tony_Blair_0007.png                      | 1.0            | 1.0            | False    |
| Recep_Tayyip_Erdogan_0018.png            | 0.999          | 1.0            | False    |
| Jim_Hahn_0003.png                        | 1.0            | 0.999          | True     |
| Jacques_Chirac_0046.png                  | 1.0            | 1.0            | False    |
| Slobodan_Milosevic_0002.png              | 1.0            | 1.0            | False    |
| John_Ashcroft_0038.png                   | 1.0            | 1.0            | False    |
| Tony_Blair_0102.png                      | 1.0            | 1.0            | False    |
| Kurt_Warner_0002.png                     | 1.0            | 1.0            | False    |
| Kofi_Annan_0001.png                      | 1.0            | 1.0            | False    |
| Richard_Armitage_0002.png                | 1.0            | 1.0            | False    |
| Colin_Powell_0101.png                    | 1.0            | 1.0            | False    |
| John_Negroponte_0024.png                 | 1.0            | 0.999          | True     |
| Cesar_Gaviria_0005.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0522.png                   | 1.0            | 1.0            | False    |
| Elizabeth_Smart_0004.png                 | 1.0            | 1.0            | False    |
| John_Ashcroft_0004.png                   | 0.999          | 1.0            | False    |
| George_Robertson_0006.png                | 1.0            | 1.0            | False    |
| Jiri_Novak_0011.png                      | 1.0            | 1.0            | False    |
| Angelina_Jolie_0009.png                  | 1.0            | 1.0            | False    |
| Holly_Hunter_0007.png                    | 1.0            | 1.0            | False    |
| Clare_Short_0001.png                     | 1.0            | 1.0            | False    |
| Ricardo_Lagos_0023.png                   | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0001.png               | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0010.png           | 1.0            | 1.0            | False    |
| Queen_Elizabeth_II_0003.png              | 1.0            | 1.0            | False    |
| Hu_Jintao_0011.png                       | 1.0            | 1.0            | False    |
| Mark_Philippoussis_0001.png              | 1.0            | 1.0            | False    |
| Andre_Agassi_0030.png                    | 1.0            | 1.0            | False    |
| Lindsay_Davenport_0021.png               | 1.0            | 1.0            | False    |
| Meryl_Streep_0014.png                    | 1.0            | 1.0            | False    |
| Celine_Dion_0001.png                     | 1.0            | 1.0            | False    |
| Charles_Moose_0008.png                   | 1.0            | 1.0            | False    |
| Tom_Daschle_0020.png                     | 1.0            | 1.0            | False    |
| Richard_Gere_0009.png                    | 1.0            | 1.0            | False    |
| Norah_Jones_0001.png                     | 1.0            | 1.0            | False    |
| Ariel_Sharon_0006.png                    | 1.0            | 1.0            | False    |
| Hugo_Chavez_0031.png                     | 1.0            | 1.0            | False    |
| Colin_Powell_0021.png                    | 1.0            | 1.0            | False    |
| Amelie_Mauresmo_0016.png                 | 1.0            | 1.0            | False    |
| Zinedine_Zidane_0002.png                 | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0009.png                 | 1.0            | 1.0            | False    |
| Donald_Fehr_0004.png                     | 0.999          | 1.0            | False    |
| Mahmoud_Abbas_0016.png                   | 0.917          | 0.999          | False    |
| Robert_Blake_0004.png                    | 1.0            | 1.0            | False    |
| George_W_Bush_0487.png                   | 1.0            | 1.0            | False    |
| George_W_Bush_0504.png                   | 1.0            | 1.0            | False    |
| Jacques_Chirac_0023.png                  | 1.0            | 1.0            | False    |
| Luiz_Inacio_Lula_da_Silva_0027.png       | 1.0            | 1.0            | False    |
| George_W_Bush_0162.png                   | 1.0            | 1.0            | False    |
| Steve_Nash_0002.png                      | 1.0            | 1.0            | False    |
| George_W_Bush_0521.png                   | 1.0            | 1.0            | False    |
| Binyamin_Ben-Eliezer_0005.png            | 1.0            | 1.0            | False    |
| Hans_Blix_0027.png                       | 1.0            | 1.0            | False    |
| Colin_Powell_0015.png                    | 1.0            | 1.0            | False    |
| Ali_Naimi_0003.png                       | 1.0            | 1.0            | False    |
| Paula_Radcliffe_0003.png                 | 1.0            | 1.0            | False    |
| Paul_Wolfowitz_0002.png                  | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0093.png               | 0.996          | 1.0            | False    |
| Colin_Powell_0182.png                    | 1.0            | 1.0            | False    |
| Winona_Ryder_0004.png                    | 1.0            | 1.0            | False    |
| Javier_Solana_0009.png                   | 1.0            | 1.0            | False    |
| Jack_Straw_0015.png                      | 1.0            | 1.0            | False    |
| Ronaldo_Luis_Nazario_de_Lima_0002.png    | 1.0            | 1.0            | False    |
| George_W_Bush_0103.png                   | 1.0            | 1.0            | False    |
| Kofi_Annan_0023.png                      | 1.0            | 1.0            | False    |
| Ana_Palacio_0005.png                     | 1.0            | 1.0            | False    |
| Naomi_Watts_0017.png                     | 0.999          | 0.999          | False    |
| Rudolph_Giuliani_0014.png                | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0021.png         | 1.0            | 1.0            | False    |
| Gordon_Brown_0009.png                    | 0.999          | 1.0            | False    |
| Serena_Williams_0002.png                 | 1.0            | 1.0            | False    |
