+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_gauss16 metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5409/6715 (0.805) |
| Recognized:                       | 4911/5409 (0.907) |
| Total confidence:                 | 3903.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+----------------------------------+---------------------------+----------------+-------------------------+----------------+
| FILE                             | NEW TARGET                | NEW CONFIDENCE | OLD TARGET              | OLD CONFIDENCE |
| Jose_Maria_Aznar_0016.png                | 0.909          | 0.932          | False    |
| Tony_Blair_0014.png                      | 0.986          | 0.996          | False    |
| George_W_Bush_0211.png                   | 0.985          | 0.994          | False    |
| George_W_Bush_0370.png                   | 0.988          | 0.996          | False    |
| Ricardo_Lagos_0024.png                   | 0.860          | 0.505          | True     |
| Rubens_Barrichello_0002.png              | 0.776          | 0.533          | True     |
| John_McCain_0006.png                     | 0.939          | 0.710          | True     |
| Recep_Tayyip_Erdogan_0012.png            | 0.998          | 0.999          | False    |
| Jennifer_Lopez_0014.png                  | 0.943          | 0.984          | False    |
| Jacques_Chirac_0005.png                  | 0.996          | 0.766          | True     |
| Tommy_Franks_0011.png                    | 0.507          | 0.968          | False    |
| Susilo_Bambang_Yudhoyono_0001.png        | 0.644          | 0.504          | True     |
| Sally_Kirkland_0003.png                  | 0.807          | 0.809          | False    |
| Kim_Ryong-sung_0009.png                  | 0.956          | 0.963          | False    |
| Colin_Powell_0044.png                    | 0.989          | 0.987          | True     |
| William_Macy_0004.png                    | 0.886          | 0.843          | True     |
| Naoto_Kan_0003.png                       | 0.730          | 0.767          | False    |
| Colin_Powell_0080.png                    | 0.972          | 0.897          | True     |
| Ricardo_Sanchez_0004.png                 | 0.734          | 0.811          | False    |
| Donald_Rumsfeld_0040.png                 | 0.998          | 0.989          | True     |
| Vaclav_Havel_0005.png                    | 0.988          | 0.975          | True     |
| Rudolph_Giuliani_0008.png                | 0.934          | 0.955          | False    |
| Valentino_Rossi_0005.png                 | 0.965          | 0.970          | False    |
| Jeremy_Greenstock_0018.png               | 0.925          | 0.992          | False    |
| George_W_Bush_0057.png                   | 0.977          | 0.977          | True     |
| Nia_Vardalos_0002.png                    | 0.960          | 0.968          | False    |
| Colin_Powell_0120.png                    | 0.992          | 0.981          | True     |
| Jack_Straw_0007.png                      | 0.985          | 0.975          | True     |
| Mike_Martz_0005.png                      | 0.828          | 0.769          | True     |
| Junichiro_Koizumi_0032.png               | 0.879          | 0.893          | False    |
| Ariel_Sharon_0019.png                    | 0.979          | 0.965          | True     |
| Naomi_Watts_0003.png                     | 0.379          | 0.539          | False    |
| Rebecca_Romijn-Stamos_0002.png           | 0.601          | 0.601          | False    |
| George_W_Bush_0031.png                   | 0.999          | 0.999          | True     |
| Alvaro_Uribe_0004.png                    | 0.960          | 0.942          | True     |
| Juan_Pablo_Montoya_0007.png              | 0.910          | 0.879          | True     |
| Tony_Blair_0143.png                      | 0.417          | 0.397          | True     |
| Win_Aung_0002.png                        | 0.924          | 0.975          | False    |
| Donald_Rumsfeld_0011.png                 | 0.999          | 0.998          | True     |
| Roger_Moore_0003.png                     | 0.794          | 0.832          | False    |
| Donald_Rumsfeld_0050.png                 | 0.974          | 0.800          | True     |
| Jay_Garner_0001.png                      | 0.758          | 0.723          | True     |
| Todd_Haynes_0003.png                     | 0.859          | 0.868          | False    |
| Colin_Powell_0188.png                    | 0.954          | 0.964          | False    |
| Tom_Ridge_0009.png                       | 0.463          | 0.374          | True     |
| Jan_Ullrich_0005.png                     | 0.676          | 0.697          | False    |
| Larry_Coker_0002.png                     | 0.622          | 0.555          | True     |
| Serena_Williams_0018.png                 | 0.935          | 0.893          | True     |
| Bill_McBride_0002.png                    | 0.668          | 0.691          | False    |
| Bernard_Law_0003.png                     | 0.538          | 0.537          | True     |
| George_W_Bush_0261.png                   | 0.986          | 0.915          | True     |
| Rob_Lowe_0001.png                        | 0.872          | 0.510          | True     |
| George_W_Bush_0175.png                   | 0.996          | 0.994          | True     |
| Lucy_Liu_0004.png                        | 0.517          | 0.422          | True     |
| Ariel_Sharon_0075.png                    | 0.979          | 0.987          | False    |
| Jean_Charest_0006.png                    | 0.971          | 0.947          | True     |
| George_W_Bush_0129.png                   | 0.998          | 0.998          | True     |
| George_W_Bush_0101.png                   | 0.998          | 0.993          | True     |
| George_W_Bush_0091.png                   | 0.994          | 0.968          | True     |
| Serena_Williams_0047.png                 | 0.966          | 0.967          | False    |
| Paul_Burrell_0005.png                    | 0.924          | 0.946          | False    |
| Sheryl_Crow_0002.png                     | 0.915          | 0.814          | True     |
| Roh_Moo-hyun_0029.png                    | 0.873          | 0.876          | False    |
| Jacques_Chirac_0024.png                  | 0.953          | 0.954          | False    |
| Hugo_Chavez_0066.png                     | 0.999          | 0.999          | True     |
| Gloria_Macapagal_Arroyo_0002.png         | 0.997          | 0.997          | True     |
| Tony_Blair_0104.png                      | 0.963          | 0.870          | True     |
| Martin_McGuinness_0004.png               | 0.742          | 0.805          | False    |
| Ricardo_Lagos_0006.png                   | 0.977          | 0.969          | True     |
| Jan_Ullrich_0004.png                     | 0.761          | 0.907          | False    |
| Donald_Rumsfeld_0009.png                 | 0.999          | 0.999          | True     |
| Thomas_OBrien_0001.png                   | 0.995          | 0.995          | True     |
| Laura_Bush_0009.png                      | 0.956          | 0.940          | True     |
| Luiz_Inacio_Lula_da_Silva_0007.png       | 0.999          | 0.998          | True     |
| Justin_Timberlake_0006.png               | 0.495          | 0.670          | False    |
| John_Travolta_0002.png                   | 0.537          | 0.873          | False    |
| Tony_Blair_0106.png                      | 0.390          | 0.488          | False    |
| Roger_Moore_0001.png                     | 0.893          | 0.859          | True     |
| John_Kerry_0008.png                      | 0.974          | 0.966          | True     |
| John_Negroponte_0007.png                 | 0.994          | 0.997          | False    |
| Silvan_Shalom_0005.png                   | 0.987          | 0.988          | False    |
| Tony_Blair_0024.png                      | 0.990          | 0.994          | False    |
| Carlos_Moya_0017.png                     | 0.997          | 0.993          | True     |
| Nestor_Kirchner_0036.png                 | 0.998          | 0.994          | True     |
| Colin_Powell_0221.png                    | 0.998          | 0.997          | True     |
| Paul_Wolfowitz_0001.png                  | 0.812          | 0.590          | True     |
| Roh_Moo-hyun_0003.png                    | 0.951          | 0.928          | True     |
| Pamela_Anderson_0002.png                 | 0.929          | 0.846          | True     |
| Richard_Gere_0004.png                    | 0.970          | 0.963          | True     |
| Heather_Mills_0004.png                   | 0.835          | 0.848          | False    |
| Kim_Ryong-sung_0001.png                  | 0.604          | 0.553          | True     |
| Colin_Powell_0002.png                    | 0.854          | 0.864          | False    |
| Charles_Taylor_0007.png                  | 0.651          | 0.901          | False    |
| Nicole_Kidman_0017.png                   | 0.963          | 0.816          | True     |
| Kofi_Annan_0005.png                      | 0.952          | 0.945          | True     |
| George_W_Bush_0226.png                   | 0.996          | 0.994          | True     |
| Tony_Blair_0041.png                      | 0.905          | 0.895          | True     |
| Amanda_Bynes_0001.png                    | 0.728          | 0.788          | False    |
| Luis_Gonzalez_Macchi_0001.png            | 0.737          | 0.726          | True     |
| George_W_Bush_0247.png                   | 0.957          | 0.973          | False    |
| Tom_Daschle_0018.png                     | 0.908          | 0.935          | False    |
| Tony_Blair_0126.png                      | 0.969          | 0.939          | True     |
| Benjamin_Netanyahu_0002.png              | 0.519          | 0.574          | False    |
| Tom_Daschle_0006.png                     | 0.914          | 0.871          | True     |
| Ashanti_0003.png                         | 0.802          | 0.804          | False    |
| Alejandro_Toledo_0004.png                | 0.612          | 0.628          | False    |
| Laura_Linney_0001.png                    | 0.854          | 0.787          | True     |
| Reese_Witherspoon_0003.png               | 0.243          | 0.543          | False    |
| Yasser_Arafat_0002.png                   | 0.920          | 0.901          | True     |
| Christine_Baumgartner_0003.png           | 0.787          | 0.749          | True     |
| David_Heymann_0004.png                   | 0.980          | 0.969          | True     |
| Christine_Todd_Whitman_0001.png          | 0.922          | 0.926          | False    |
| William_Ford_Jr_0005.png                 | 0.862          | 0.904          | False    |
| Jacques_Rogge_0003.png                   | 0.436          | 0.416          | True     |
| Jiang_Zemin_0006.png                     | 0.973          | 0.959          | True     |
| JK_Rowling_0003.png                      | 0.517          | 0.771          | False    |
| Gwyneth_Paltrow_0004.png                 | 0.970          | 0.969          | True     |
| Michael_Bloomberg_0002.png               | 0.370          | 0.486          | False    |
| Cruz_Bustamante_0002.png                 | 0.950          | 0.949          | True     |
| John_Paul_II_0003.png                    | 0.327          | 0.570          | False    |
| Mohamed_ElBaradei_0002.png               | 0.537          | 0.576          | False    |
| Tang_Jiaxuan_0001.png                    | 0.874          | 0.875          | False    |
| George_W_Bush_0372.png                   | 0.983          | 0.991          | False    |
| Arnold_Schwarzenegger_0009.png           | 0.841          | 0.782          | True     |
| Pervez_Musharraf_0013.png                | 0.820          | 0.783          | True     |
| Christopher_Walken_0002.png              | 0.522          | 0.722          | False    |
| Pierce_Brosnan_0005.png                  | 0.962          | 0.948          | True     |
| Roh_Moo-hyun_0007.png                    | 0.977          | 0.983          | False    |
| Donald_Rumsfeld_0089.png                 | 0.999          | 0.999          | True     |
| Ariel_Sharon_0014.png                    | 0.987          | 0.988          | False    |
| Fernando_Gonzalez_0009.png               | 0.883          | 0.912          | False    |
| Jesse_Jackson_0008.png                   | 0.943          | 0.947          | False    |
| Lance_Armstrong_0005.png                 | 0.954          | 0.947          | True     |
| Sergio_Vieira_De_Mello_0011.png          | 0.587          | 0.635          | False    |
| Sebastien_Grosjean_0004.png              | 0.582          | 0.631          | False    |
| Trent_Lott_0006.png                      | 0.774          | 0.639          | True     |
| Steven_Spielberg_0006.png                | 0.609          | 0.752          | False    |
| Paula_Radcliffe_0006.png                 | 0.639          | 0.659          | False    |
| Ronaldo_Luis_Nazario_de_Lima_0004.png    | 0.871          | 0.892          | False    |
| George_W_Bush_0432.png                   | 0.981          | 0.970          | True     |
| Renee_Zellweger_0009.png                 | 0.858          | 0.990          | False    |
| Jennifer_Aniston_0015.png                | 0.976          | 0.974          | True     |
| Colin_Powell_0102.png                    | 0.996          | 0.996          | False    |
| Albert_Costa_0002.png                    | 0.872          | 0.873          | False    |
| John_Kerry_0001.png                      | 0.987          | 0.981          | True     |
| Jeremy_Greenstock_0007.png               | 0.816          | 0.677          | True     |
| George_W_Bush_0178.png                   | 0.997          | 0.996          | True     |
| Hugo_Chavez_0053.png                     | 0.998          | 0.999          | False    |
| Ariel_Sharon_0039.png                    | 0.995          | 0.970          | True     |
| Tommy_Thompson_0004.png                  | 0.474          | 0.543          | False    |
| Colin_Powell_0025.png                    | 0.968          | 0.965          | True     |
| Jackie_Chan_0012.png                     | 0.863          | 0.935          | False    |
| Rubens_Barrichello_0001.png              | 0.595          | 0.671          | False    |
| Tony_Blair_0084.png                      | 0.987          | 0.988          | False    |
| Catherine_Deneuve_0002.png               | 0.942          | 0.941          | True     |
| Pete_Sampras_0007.png                    | 0.953          | 0.972          | False    |
| Jose_Maria_Aznar_0012.png                | 0.975          | 0.972          | True     |
| Yoriko_Kawaguchi_0002.png                | 0.941          | 0.958          | False    |
| Jennifer_Aniston_0017.png                | 0.358          | 0.939          | False    |
| Christine_Baumgartner_0002.png           | 0.523          | 0.435          | True     |
| Lucio_Gutierrez_0003.png                 | 0.874          | 0.875          | False    |
| Abdullah_Gul_0009.png                    | 0.974          | 0.928          | True     |
| Robert_Zoellick_0007.png                 | 0.572          | 0.646          | False    |
| Ralf_Schumacher_0006.png                 | 0.844          | 0.809          | True     |
| Sarah_Jessica_Parker_0005.png            | 0.853          | 0.883          | False    |
| Steve_Lavin_0004.png                     | 0.844          | 0.770          | True     |
| Recep_Tayyip_Erdogan_0016.png            | 0.956          | 0.957          | False    |
| Mahathir_Mohamad_0005.png                | 0.979          | 0.983          | False    |
| Colin_Powell_0132.png                    | 0.967          | 0.860          | True     |
| Lleyton_Hewitt_0038.png                  | 0.994          | 0.992          | True     |
| Sophia_Loren_0003.png                    | 0.955          | 0.965          | False    |
| Alejandro_Toledo_0037.png                | 0.759          | 0.874          | False    |
| Luiz_Inacio_Lula_da_Silva_0013.png       | 0.998          | 0.997          | True     |
| Monica_Seles_0004.png                    | 0.659          | 0.659          | True     |
| Jean_Chretien_0047.png                   | 0.929          | 0.932          | False    |
| George_W_Bush_0364.png                   | 0.997          | 0.997          | False    |
| Heizo_Takenaka_0003.png                  | 0.734          | 0.742          | False    |
| George_W_Bush_0380.png                   | 0.995          | 0.995          | False    |
| Gray_Davis_0007.png                      | 0.984          | 0.976          | True     |
| Ernie_Els_0003.png                       | 0.831          | 0.824          | True     |
| Angela_Bassett_0001.png                  | 0.812          | 0.560          | True     |
| Gordon_Brown_0007.png                    | 0.977          | 0.449          | True     |
| Ciro_Gomes_0002.png                      | 0.878          | 0.899          | False    |
| Conan_OBrien_0003.png                    | 0.608          | 0.614          | False    |
| Jeremy_Greenstock_0003.png               | 0.993          | 0.976          | True     |
| Junichiro_Koizumi_0033.png               | 0.461          | 0.969          | False    |
| Colin_Powell_0192.png                    | 0.954          | 0.973          | False    |
| Norm_Coleman_0004.png                    | 0.713          | 0.642          | True     |
| Alvaro_Uribe_0002.png                    | 0.495          | 0.351          | True     |
| Ari_Fleischer_0011.png                   | 0.918          | 0.938          | False    |
| Edward_Lu_0002.png                       | 0.942          | 0.935          | True     |
| Mahmoud_Abbas_0011.png                   | 0.925          | 0.877          | True     |
| Edmund_Stoiber_0001.png                  | 0.932          | 0.954          | False    |
| Atal_Bihari_Vajpayee_0003.png            | 0.998          | 0.999          | False    |
| Sarah_Hughes_0004.png                    | 0.825          | 0.953          | False    |
| Colin_Powell_0217.png                    | 0.997          | 0.997          | False    |
| Jeong_Se-hyun_0001.png                   | 0.899          | 0.891          | True     |
| David_Beckham_0027.png                   | 0.990          | 0.996          | False    |
| Sarah_Jessica_Parker_0001.png            | 0.856          | 0.840          | True     |
| Vladimir_Putin_0042.png                  | 0.794          | 0.921          | False    |
| Christine_Gregoire_0002.png              | 0.507          | 0.546          | False    |
| George_W_Bush_0390.png                   | 0.960          | 0.956          | True     |
| George_W_Bush_0288.png                   | 0.997          | 0.995          | True     |
| Elton_John_0006.png                      | 0.913          | 0.935          | False    |
| King_Abdullah_II_0001.png                | 0.604          | 0.630          | False    |
| Tom_Ridge_0027.png                       | 0.999          | 0.998          | True     |
| Donald_Rumsfeld_0064.png                 | 0.999          | 0.999          | True     |
| Heizo_Takenaka_0007.png                  | 0.943          | 0.953          | False    |
| Norah_Jones_0011.png                     | 0.912          | 0.794          | True     |
| Pedro_Almodovar_0007.png                 | 0.945          | 0.949          | False    |
| Colin_Powell_0162.png                    | 0.984          | 0.993          | False    |
| Guillermo_Coria_0016.png                 | 0.998          | 0.999          | False    |
| Tommy_Haas_0002.png                      | 0.846          | 0.858          | False    |
| George_W_Bush_0073.png                   | 0.783          | 0.901          | False    |
| Grant_Hackett_0001.png                   | 0.881          | 0.789          | True     |
| Carla_Del_Ponte_0003.png                 | 0.396          | 0.651          | False    |
| Laura_Bush_0007.png                      | 0.997          | 0.997          | True     |
| Tony_Blair_0110.png                      | 0.463          | 0.485          | False    |
| Jimmy_Carter_0002.png                    | 0.889          | 0.862          | True     |
| Choi_Sung-hong_0005.png                  | 0.809          | 0.839          | False    |
| George_W_Bush_0468.png                   | 0.989          | 0.986          | True     |
| Tony_Stewart_0004.png                    | 0.712          | 0.701          | True     |
| John_Paul_II_0009.png                    | 0.779          | 0.790          | False    |
| George_W_Bush_0402.png                   | 0.994          | 0.992          | True     |
| Eduard_Shevardnadze_0005.png             | 0.328          | 0.698          | False    |
| Paul_Bremer_0002.png                     | 0.768          | 0.614          | True     |
| Martha_Lucia_Ramirez_0001.png            | 0.925          | 0.917          | True     |
| Paula_Radcliffe_0005.png                 | 0.916          | 0.885          | True     |
| Andre_Agassi_0015.png                    | 0.994          | 0.996          | False    |
| Amer_al-Saadi_0001.png                   | 0.851          | 0.620          | True     |
| Tom_Hanks_0001.png                       | 0.909          | 0.919          | False    |
| Grant_Hackett_0003.png                   | 0.845          | 0.865          | False    |
| Bill_Simon_0011.png                      | 0.770          | 0.830          | False    |
| Gloria_Macapagal_Arroyo_0023.png         | 0.999          | 0.998          | True     |
| Roy_Moore_0005.png                       | 0.690          | 0.686          | True     |
| Jan_Ullrich_0002.png                     | 0.784          | 0.860          | False    |
| Vicente_Fox_0020.png                     | 0.986          | 0.963          | True     |
| Carrie-Anne_Moss_0004.png                | 0.645          | 0.502          | True     |
| Gloria_Trevi_0003.png                    | 0.754          | 0.666          | True     |
| Silvan_Shalom_0006.png                   | 0.790          | 0.959          | False    |
| Jennifer_Connelly_0004.png               | 0.799          | 0.279          | True     |
| Tony_Blair_0097.png                      | 0.861          | 0.829          | True     |
| Bill_Clinton_0003.png                    | 0.629          | 0.965          | False    |
| George_W_Bush_0292.png                   | 0.995          | 0.996          | False    |
| Vicente_Fox_0015.png                     | 0.988          | 0.987          | True     |
| Alvaro_Uribe_0012.png                    | 0.659          | 0.710          | False    |
| David_Nalbandian_0008.png                | 0.709          | 0.639          | True     |
| Jacques_Chirac_0019.png                  | 0.497          | 0.947          | False    |
| Julie_Gerberding_0005.png                | 0.987          | 0.988          | False    |
| Junichiro_Koizumi_0059.png               | 0.984          | 0.991          | False    |
| Ben_Howland_0003.png                     | 0.512          | 0.553          | False    |
| George_W_Bush_0368.png                   | 0.929          | 0.889          | True     |
| Mike_Krzyzewski_0003.png                 | 0.445          | 0.727          | False    |
| Paul_Bremer_0005.png                     | 0.867          | 0.901          | False    |
| Lleyton_Hewitt_0037.png                  | 0.974          | 0.989          | False    |
| Colin_Powell_0222.png                    | 0.998          | 0.998          | True     |
| John_Negroponte_0013.png                 | 0.985          | 0.987          | False    |
| Mireya_Moscoso_0002.png                  | 0.777          | 0.867          | False    |
| Trent_Lott_0015.png                      | 0.584          | 0.570          | True     |
| Lance_Armstrong_0006.png                 | 0.716          | 0.781          | False    |
| Jean_Chretien_0054.png                   | 0.999          | 0.999          | False    |
| Li_Peng_0002.png                         | 0.801          | 0.953          | False    |
| Bill_Clinton_0001.png                    | 0.324          | 0.252          | True     |
| Hans_Blix_0012.png                       | 0.620          | 0.744          | False    |
| Hugo_Chavez_0007.png                     | 0.999          | 0.999          | True     |
| Nestor_Kirchner_0020.png                 | 0.999          | 0.999          | True     |
| Andre_Agassi_0011.png                    | 0.996          | 0.990          | True     |
| George_W_Bush_0511.png                   | 0.991          | 0.996          | False    |
| Ricardo_Lagos_0016.png                   | 0.783          | 0.733          | True     |
| Wayne_Gretzky_0004.png                   | 0.744          | 0.593          | True     |
| Julie_Gerberding_0007.png                | 0.965          | 0.971          | False    |
| Nicanor_Duarte_Frutos_0007.png           | 0.919          | 0.984          | False    |
| Janet_Napolitano_0004.png                | 0.726          | 0.779          | False    |
| Tim_Allen_0003.png                       | 0.792          | 0.803          | False    |
| Carlos_Moya_0015.png                     | 0.932          | 0.924          | True     |
| John_Ashcroft_0032.png                   | 0.999          | 0.999          | False    |
| Susan_Sarandon_0003.png                  | 0.935          | 0.936          | False    |
| Donald_Rumsfeld_0113.png                 | 0.993          | 0.984          | True     |
| Jackie_Chan_0009.png                     | 0.773          | 0.337          | True     |
| Vanessa_Redgrave_0001.png                | 0.674          | 0.640          | True     |
| Arnold_Schwarzenegger_0038.png           | 0.783          | 0.825          | False    |
| Michelle_Kwan_0007.png                   | 0.822          | 0.887          | False    |
| Saddam_Hussein_0017.png                  | 0.979          | 0.976          | True     |
| Christopher_Reeve_0002.png               | 0.925          | 0.908          | True     |
| Princess_Caroline_0001.png               | 0.938          | 0.946          | False    |
| George_W_Bush_0156.png                   | 0.733          | 0.812          | False    |
| Celine_Dion_0005.png                     | 0.811          | 0.832          | False    |
| Geoff_Hoon_0006.png                      | 0.947          | 0.943          | True     |
| Joan_Laporta_0005.png                    | 0.959          | 0.965          | False    |
| Kevin_Costner_0002.png                   | 0.936          | 0.918          | True     |
| Jose_Serra_0002.png                      | 0.882          | 0.916          | False    |
| Hans_Blix_0021.png                       | 0.604          | 0.983          | False    |
| Gloria_Macapagal_Arroyo_0004.png         | 0.976          | 0.986          | False    |
| Gloria_Macapagal_Arroyo_0018.png         | 0.976          | 0.949          | True     |
| Daisy_Fuentes_0001.png                   | 0.745          | 0.726          | True     |
| Jennifer_Capriati_0025.png               | 0.998          | 0.998          | True     |
| Paula_Radcliffe_0001.png                 | 0.621          | 0.576          | True     |
| Joe_Lieberman_0002.png                   | 0.533          | 0.481          | True     |
| Tony_Bennett_0003.png                    | 0.548          | 0.676          | False    |
| Dale_Earnhardt_Jr_0001.png               | 0.957          | 0.978          | False    |
| Jean_Charest_0010.png                    | 0.669          | 0.818          | False    |
| Lindsay_Davenport_0006.png               | 0.989          | 0.989          | False    |
| Celine_Dion_0007.png                     | 0.719          | 0.565          | True     |
| John_Ashcroft_0026.png                   | 0.409          | 0.418          | False    |
| Carlos_Moya_0011.png                     | 0.908          | 0.893          | True     |
| Junichiro_Koizumi_0030.png               | 0.846          | 0.960          | False    |
| Robert_Redford_0002.png                  | 0.601          | 0.720          | False    |
| George_W_Bush_0378.png                   | 0.993          | 0.968          | True     |
| Jerry_Regier_0002.png                    | 0.835          | 0.836          | False    |
| Ai_Sugiyama_0002.png                     | 0.922          | 0.907          | True     |
| George_W_Bush_0327.png                   | 0.993          | 0.996          | False    |
| Kurt_Warner_0004.png                     | 0.454          | 0.541          | False    |
| Oxana_Fedorova_0002.png                  | 0.614          | 0.332          | True     |
| Oscar_De_La_Hoya_0004.png                | 0.575          | 0.842          | False    |
| Sarah_Hughes_0006.png                    | 0.412          | 0.714          | False    |
| Tony_Bennett_0001.png                    | 0.729          | 0.757          | False    |
| Mikhail_Wehbe_0001.png                   | 0.509          | 0.645          | False    |
| Naomi_Watts_0007.png                     | 0.911          | 0.889          | True     |
| Silvio_Berlusconi_0026.png               | 0.483          | 0.486          | False    |
| Nick_Nolte_0002.png                      | 0.612          | 0.621          | False    |
| Juan_Pablo_Montoya_0002.png              | 0.583          | 0.679          | False    |
| Ariel_Sharon_0026.png                    | 0.886          | 0.961          | False    |
| Slobodan_Milosevic_0001.png              | 0.440          | 0.599          | False    |
| Colin_Powell_0067.png                    | 0.998          | 0.993          | True     |
| Amelie_Mauresmo_0015.png                 | 0.570          | 0.582          | False    |
| George_W_Bush_0076.png                   | 0.977          | 0.959          | True     |
| George_W_Bush_0527.png                   | 0.994          | 0.993          | True     |
| Kevin_Costner_0008.png                   | 0.994          | 0.994          | False    |
| Jeremy_Greenstock_0005.png               | 0.931          | 0.997          | False    |
| George_W_Bush_0325.png                   | 0.523          | 0.697          | False    |
| George_W_Bush_0469.png                   | 0.998          | 0.998          | True     |
| George_W_Bush_0383.png                   | 0.941          | 0.907          | True     |
| Cherie_Blair_0001.png                    | 0.720          | 0.618          | True     |
| Jesse_Jackson_0003.png                   | 0.972          | 0.964          | True     |
| Richard_Gere_0008.png                    | 0.985          | 0.985          | True     |
| Yao_Ming_0006.png                        | 0.917          | 0.935          | False    |
| Mian_Khursheed_Mehmood_Kasuri_0004.png   | 0.655          | 0.635          | True     |
| Queen_Beatrix_0003.png                   | 0.819          | 0.800          | True     |
| Holly_Hunter_0004.png                    | 0.811          | 0.824          | False    |
| Nestor_Kirchner_0002.png                 | 0.713          | 0.563          | True     |
| Andy_Roddick_0007.png                    | 0.717          | 0.947          | False    |
| Kofi_Annan_0025.png                      | 0.752          | 0.894          | False    |
| Tony_Blair_0101.png                      | 0.984          | 0.982          | True     |
| George_W_Bush_0011.png                   | 0.988          | 0.981          | True     |
| John_Howard_0007.png                     | 0.990          | 0.995          | False    |
| Jose_Serra_0005.png                      | 0.731          | 0.576          | True     |
| Jackie_Chan_0001.png                     | 0.922          | 0.899          | True     |
| Sean_OKeefe_0001.png                     | 0.892          | 0.887          | True     |
| Jacques_Chirac_0022.png                  | 0.975          | 0.941          | True     |
| Jennifer_Capriati_0005.png               | 0.978          | 0.979          | False    |
| Nan_Wang_0002.png                        | 0.721          | 0.744          | False    |
| John_Allen_Muhammad_0008.png             | 0.934          | 0.953          | False    |
| John_Ashcroft_0003.png                   | 0.855          | 0.813          | True     |
| Mike_Weir_0009.png                       | 0.710          | 0.825          | False    |
| Colin_Powell_0208.png                    | 0.995          | 0.994          | True     |
| Catherine_Zeta-Jones_0001.png            | 0.989          | 0.925          | True     |
| Fernando_Henrique_Cardoso_0001.png       | 0.185          | 0.298          | False    |
| John_Bolton_0009.png                     | 0.954          | 0.957          | False    |
| Queen_Rania_0002.png                     | 0.801          | 0.826          | False    |
| Norm_Coleman_0002.png                    | 0.640          | 0.600          | True     |
| Ariel_Sharon_0060.png                    | 0.895          | 0.928          | False    |
| Pete_Sampras_0020.png                    | 0.853          | 0.822          | True     |
| Silvio_Berlusconi_0003.png               | 0.631          | 0.650          | False    |
| Spencer_Abraham_0010.png                 | 0.980          | 0.938          | True     |
| Hun_Sen_0001.png                         | 0.929          | 0.938          | False    |
| Rubens_Barrichello_0007.png              | 0.907          | 0.825          | True     |
| Ariel_Sharon_0027.png                    | 0.983          | 0.976          | True     |
| Tony_Blair_0086.png                      | 0.966          | 0.957          | True     |
| Luiz_Inacio_Lula_da_Silva_0016.png       | 0.915          | 0.935          | False    |
| Jennifer_Lopez_0005.png                  | 0.451          | 0.664          | False    |
| Donald_Rumsfeld_0100.png                 | 0.998          | 0.998          | True     |
| Colin_Powell_0161.png                    | 0.989          | 0.988          | True     |
| Jose_Manuel_Durao_Barroso_0004.png       | 0.860          | 0.850          | True     |
| Mohammed_Al-Douri_0010.png               | 0.715          | 0.434          | True     |
| Fernando_Henrique_Cardoso_0003.png       | 0.463          | 0.469          | False    |
| Kim_Dae-jung_0005.png                    | 0.898          | 0.803          | True     |
| Ali_Naimi_0006.png                       | 0.984          | 0.987          | False    |
| George_W_Bush_0333.png                   | 0.997          | 0.997          | False    |
| Colin_Powell_0218.png                    | 0.999          | 0.999          | True     |
| Junichiro_Koizumi_0047.png               | 0.924          | 0.993          | False    |
| David_Beckham_0008.png                   | 0.970          | 0.973          | False    |
| Tom_Ridge_0002.png                       | 0.994          | 0.994          | True     |
| Megawati_Sukarnoputri_0028.png           | 0.835          | 0.774          | True     |
| Rob_Lowe_0003.png                        | 0.819          | 0.958          | False    |
| Nancy_Pelosi_0012.png                    | 0.990          | 0.988          | True     |
| George_W_Bush_0406.png                   | 0.995          | 0.984          | True     |
| John_Kerry_0015.png                      | 0.596          | 0.569          | True     |
| Robert_Blake_0003.png                    | 0.721          | 0.946          | False    |
| Tom_Harkin_0005.png                      | 0.343          | 0.349          | False    |
| Felipe_Perez_Roque_0003.png              | 0.786          | 0.846          | False    |
| Jennifer_Capriati_0012.png               | 0.998          | 0.999          | False    |
| Goldie_Hawn_0002.png                     | 0.867          | 0.883          | False    |
| Tony_Blair_0030.png                      | 0.997          | 0.997          | True     |
| Donald_Rumsfeld_0111.png                 | 0.997          | 0.997          | False    |
| Nestor_Kirchner_0027.png                 | 0.918          | 0.952          | False    |
| Kim_Ryong-sung_0003.png                  | 0.464          | 0.414          | True     |
| Tim_Henman_0013.png                      | 0.991          | 0.986          | True     |
| Gerhard_Schroeder_0058.png               | 0.998          | 0.998          | True     |
| Heidi_Fleiss_0002.png                    | 0.427          | 0.382          | True     |
| Scott_Peterson_0003.png                  | 0.770          | 0.781          | False    |
| Fujio_Cho_0005.png                       | 0.846          | 0.879          | False    |
| Sophia_Loren_0007.png                    | 0.980          | 0.979          | True     |
