+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 3503/5425 (0.645) |
| Total confidence:              | 698.2             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 5169/6715 (0.769) |
| Recognized:                        | 0/5169 (0.0)      |
| Total confidence:                  | -785.             |
+------------------------------------+-------------------+
+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 3503/5425 (0.645) |
| Total confidence:              | 698.2             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 5152/6715 (0.767) |
| Recognized:                        | 3266/5152 (0.633) |
| Total confidence:                  | 657.0             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| George_W_Bush_0395.png                   | 0.839          | 0.818          | True     |
| Junichiro_Koizumi_0038.png               | 0.175          | 0.161          | True     |
| George_W_Bush_0194.png                   | 0.919          | 0.895          | True     |
| Ariel_Sharon_0012.png                    | 0.228          | 0.117          | True     |
| Roger_Federer_0003.png                   | 0.044          | 0.054          | False    |
| Jacques_Chirac_0050.png                  | 0.150          | 0.194          | False    |
| George_W_Bush_0231.png                   | 0.931          | 0.880          | True     |
| Colin_Powell_0110.png                    | 0.595          | 0.526          | True     |
| Wen_Jiabao_0007.png                      | 0.026          | 0.030          | False    |
| Ludivine_Sagnier_0003.png                | 0.021          | 0.021          | False    |
| Julianne_Moore_0006.png                  | 0.046          | 0.045          | True     |
| Hans_Blix_0004.png                       | 0.081          | 0.054          | True     |
| George_W_Bush_0450.png                   | 0.714          | 0.757          | False    |
| Joe_Lieberman_0006.png                   | 0.029          | 0.030          | False    |
| Donald_Rumsfeld_0098.png                 | 0.249          | 0.198          | True     |
| George_W_Bush_0196.png                   | 0.048          | 0.165          | False    |
| Rudolph_Giuliani_0017.png                | 0.029          | 0.034          | False    |
| David_Beckham_0007.png                   | 0.026          | 0.054          | False    |
| James_Blake_0005.png                     | 0.037          | 0.045          | False    |
| Alvaro_Uribe_0008.png                    | 0.060          | 0.061          | False    |
| George_W_Bush_0070.png                   | 0.835          | 0.892          | False    |
| Gerhard_Schroeder_0035.png               | 0.195          | 0.083          | True     |
| Vladimir_Putin_0008.png                  | 0.082          | 0.073          | True     |
| Amelie_Mauresmo_0009.png                 | 0.051          | 0.047          | True     |
| George_W_Bush_0427.png                   | 0.894          | 0.892          | True     |
| Yoriko_Kawaguchi_0009.png                | 0.035          | 0.038          | False    |
| Edmund_Stoiber_0007.png                  | 0.037          | 0.037          | True     |
| Colin_Powell_0193.png                    | 0.646          | 0.658          | False    |
| George_W_Bush_0083.png                   | 0.944          | 0.928          | True     |
| Colin_Powell_0009.png                    | 0.549          | 0.676          | False    |
| Roh_Moo-hyun_0032.png                    | 0.038          | 0.050          | False    |
| Amelia_Vega_0005.png                     | 0.017          | 0.019          | False    |
| Hugo_Chavez_0030.png                     | 0.136          | 0.159          | False    |
| Ariel_Sharon_0056.png                    | 0.286          | 0.300          | False    |
| John_Negroponte_0015.png                 | 0.084          | 0.096          | False    |
| Salma_Hayek_0013.png                     | 0.021          | 0.025          | False    |
| George_W_Bush_0482.png                   | 0.760          | 0.778          | False    |
| Mireya_Moscoso_0003.png                  | 0.017          | 0.015          | True     |
| Justine_Pasek_0001.png                   | 0.018          | 0.020          | False    |
| Leonardo_DiCaprio_0005.png               | 0.016          | 0.020          | False    |
| Jean_Chretien_0031.png                   | 0.135          | 0.206          | False    |
| Laura_Bush_0016.png                      | 0.172          | 0.179          | False    |
| Lucio_Gutierrez_0005.png                 | 0.063          | 0.060          | True     |
| Alvaro_Uribe_0018.png                    | 0.042          | 0.039          | True     |
| Muhammad_Ali_0006.png                    | 0.024          | 0.030          | False    |
| Bill_McBride_0009.png                    | 0.030          | 0.034          | False    |
| Colin_Powell_0058.png                    | 0.785          | 0.676          | True     |
| Ariel_Sharon_0048.png                    | 0.293          | 0.333          | False    |
| Ariel_Sharon_0054.png                    | 0.274          | 0.114          | True     |
| Al_Gore_0006.png                         | 0.024          | 0.026          | False    |
| Serena_Williams_0034.png                 | 0.133          | 0.167          | False    |
| Jacques_Chirac_0009.png                  | 0.112          | 0.114          | False    |
| Jennifer_Aniston_0003.png                | 0.023          | 0.028          | False    |
| Tim_Henman_0009.png                      | 0.079          | 0.079          | True     |
| Luiz_Inacio_Lula_da_Silva_0046.png       | 0.105          | 0.078          | True     |
| Ralf_Schumacher_0001.png                 | 0.031          | 0.033          | False    |
| Naomi_Watts_0018.png                     | 0.026          | 0.032          | False    |
| Tony_Blair_0111.png                      | 0.066          | 0.093          | False    |
| Michael_Schumacher_0010.png              | 0.027          | 0.030          | False    |
| George_W_Bush_0396.png                   | 0.951          | 0.953          | False    |
| John_Ashcroft_0016.png                   | 0.184          | 0.224          | False    |
| Ian_Thorpe_0008.png                      | 0.022          | 0.028          | False    |
| John_Negroponte_0029.png                 | 0.068          | 0.084          | False    |
| Nestor_Kirchner_0011.png                 | 0.058          | 0.074          | False    |
| Colin_Powell_0167.png                    | 0.387          | 0.708          | False    |
| Spencer_Abraham_0006.png                 | 0.080          | 0.086          | False    |
| Jean_Charest_0007.png                    | 0.060          | 0.056          | True     |
| Paul_Bremer_0018.png                     | 0.076          | 0.068          | True     |
| Jennifer_Lopez_0011.png                  | 0.037          | 0.040          | False    |
| Jennifer_Capriati_0028.png               | 0.205          | 0.202          | True     |
| Li_Peng_0007.png                         | 0.026          | 0.033          | False    |
| George_W_Bush_0398.png                   | 0.896          | 0.893          | True     |
| Pierce_Brosnan_0012.png                  | 0.034          | 0.071          | False    |
| Hamid_Karzai_0016.png                    | 0.056          | 0.072          | False    |
| Tony_Blair_0009.png                      | 0.433          | 0.557          | False    |
| Jennifer_Capriati_0011.png               | 0.052          | 0.071          | False    |
| Tony_Blair_0033.png                      | 0.405          | 0.278          | True     |
| Jeb_Bush_0008.png                        | 0.033          | 0.034          | False    |
| George_W_Bush_0148.png                   | 0.235          | 0.227          | True     |
| George_W_Bush_0087.png                   | 0.637          | 0.682          | False    |
| John_Negroponte_0011.png                 | 0.153          | 0.161          | False    |
| Mahmoud_Abbas_0026.png                   | 0.084          | 0.078          | True     |
| Juan_Carlos_Ferrero_0004.png             | 0.086          | 0.090          | False    |
| Vladimir_Putin_0014.png                  | 0.055          | 0.052          | True     |
| Winona_Ryder_0020.png                    | 0.106          | 0.094          | True     |
| Guillermo_Coria_0009.png                 | 0.036          | 0.053          | False    |
| Hans_Blix_0034.png                       | 0.130          | 0.124          | True     |
| Serena_Williams_0007.png                 | 0.178          | 0.170          | True     |
| John_Kerry_0013.png                      | 0.021          | 0.019          | True     |
| George_W_Bush_0108.png                   | 0.751          | 0.863          | False    |
| George_W_Bush_0356.png                   | 0.700          | 0.827          | False    |
| Anna_Kournikova_0001.png                 | 0.035          | 0.035          | False    |
| Meryl_Streep_0003.png                    | 0.028          | 0.035          | False    |
| Gray_Davis_0015.png                      | 0.103          | 0.079          | True     |
| George_Robertson_0013.png                | 0.078          | 0.085          | False    |
| David_Beckham_0015.png                   | 0.038          | 0.081          | False    |
| Vladimir_Putin_0016.png                  | 0.135          | 0.132          | True     |
| Jean_Chretien_0029.png                   | 0.142          | 0.125          | True     |
| Vladimir_Putin_0049.png                  | 0.023          | 0.022          | True     |
| Nicanor_Duarte_Frutos_0008.png           | 0.020          | 0.027          | False    |
| Gunter_Pleuger_0006.png                  | 0.019          | 0.020          | False    |
| Richard_Myers_0015.png                   | 0.038          | 0.038          | False    |
| Antonio_Banderas_0001.png                | 0.014          | 0.015          | False    |
| Colin_Powell_0088.png                    | 0.323          | 0.118          | True     |
| Angelina_Jolie_0016.png                  | 0.030          | 0.034          | False    |
| Laura_Bush_0039.png                      | 0.038          | 0.042          | False    |
| George_W_Bush_0153.png                   | 0.759          | 0.765          | False    |
| David_Beckham_0030.png                   | 0.083          | 0.069          | True     |
| Mark_Philippoussis_0002.png              | 0.031          | 0.035          | False    |
| Norah_Jones_0002.png                     | 0.054          | 0.052          | True     |
| Gerhard_Schroeder_0080.png               | 0.532          | 0.524          | True     |
| Arnold_Schwarzenegger_0039.png           | 0.107          | 0.131          | False    |
| Hugo_Chavez_0032.png                     | 0.322          | 0.389          | False    |
| Jack_Straw_0021.png                      | 0.127          | 0.158          | False    |
| George_W_Bush_0137.png                   | 0.863          | 0.842          | True     |
| Colin_Powell_0121.png                    | 0.570          | 0.454          | True     |
| Jack_Straw_0006.png                      | 0.082          | 0.091          | False    |
| Recep_Tayyip_Erdogan_0003.png            | 0.071          | 0.110          | False    |
| Rudolph_Giuliani_0009.png                | 0.063          | 0.083          | False    |
| Tony_Blair_0136.png                      | 0.301          | 0.253          | True     |
| John_Ashcroft_0035.png                   | 0.082          | 0.096          | False    |
| Jimmy_Carter_0004.png                    | 0.025          | 0.023          | True     |
| Robert_Redford_0005.png                  | 0.028          | 0.022          | True     |
| Megawati_Sukarnoputri_0001.png           | 0.042          | 0.046          | False    |
| Joschka_Fischer_0010.png                 | 0.070          | 0.068          | True     |
| George_W_Bush_0313.png                   | 0.802          | 0.580          | True     |
| George_W_Bush_0426.png                   | 0.682          | 0.702          | False    |
| George_W_Bush_0323.png                   | 0.730          | 0.874          | False    |
| Nestor_Kirchner_0008.png                 | 0.099          | 0.147          | False    |
| Charles_Moose_0002.png                   | 0.031          | 0.033          | False    |
| George_W_Bush_0269.png                   | 0.680          | 0.646          | True     |
| George_W_Bush_0199.png                   | 0.854          | 0.830          | True     |
| Scott_McClellan_0002.png                 | 0.013          | 0.012          | True     |
| Tony_Blair_0072.png                      | 0.046          | 0.034          | True     |
| Gonzalo_Sanchez_de_Lozada_0001.png       | 0.032          | 0.026          | True     |
| Gerhard_Schroeder_0043.png               | 0.523          | 0.362          | True     |
| Colin_Powell_0032.png                    | 0.794          | 0.695          | True     |
| George_W_Bush_0516.png                   | 0.821          | 0.893          | False    |
| Gray_Davis_0011.png                      | 0.068          | 0.055          | True     |
| George_W_Bush_0203.png                   | 0.896          | 0.908          | False    |
| Heizo_Takenaka_0008.png                  | 0.021          | 0.023          | False    |
| Joschka_Fischer_0006.png                 | 0.077          | 0.077          | False    |
| George_W_Bush_0320.png                   | 0.637          | 0.683          | False    |
| Naomi_Watts_0008.png                     | 0.043          | 0.062          | False    |
| Maria_Shriver_0005.png                   | 0.019          | 0.020          | False    |
| Gerhard_Schroeder_0090.png               | 0.424          | 0.431          | False    |
| Jean_Chretien_0016.png                   | 0.089          | 0.189          | False    |
| Donald_Rumsfeld_0014.png                 | 0.552          | 0.460          | True     |
| Igor_Ivanov_0009.png                     | 0.066          | 0.059          | True     |
| Donald_Rumsfeld_0091.png                 | 0.390          | 0.491          | False    |
| Jose_Maria_Aznar_0003.png                | 0.056          | 0.064          | False    |
| Ann_Veneman_0006.png                     | 0.025          | 0.024          | True     |
| Serena_Williams_0032.png                 | 0.115          | 0.077          | True     |
| Paradorn_Srichaphan_0003.png             | 0.031          | 0.027          | True     |
| Arminio_Fraga_0004.png                   | 0.016          | 0.016          | False    |
| Andy_Roddick_0013.png                    | 0.025          | 0.035          | False    |
| George_W_Bush_0207.png                   | 0.919          | 0.906          | True     |
| Tony_Blair_0080.png                      | 0.545          | 0.537          | True     |
| Tony_Blair_0064.png                      | 0.606          | 0.553          | True     |
| George_W_Bush_0113.png                   | 0.761          | 0.720          | True     |
| George_W_Bush_0258.png                   | 0.894          | 0.880          | True     |
| Jennifer_Capriati_0033.png               | 0.124          | 0.135          | False    |
| Donald_Rumsfeld_0105.png                 | 0.424          | 0.360          | True     |
| Bulent_Ecevit_0003.png                   | 0.015          | 0.015          | True     |
| Igor_Ivanov_0019.png                     | 0.047          | 0.059          | False    |
| Hamid_Karzai_0005.png                    | 0.042          | 0.044          | False    |
| Roh_Moo-hyun_0024.png                    | 0.093          | 0.101          | False    |
| Roh_Moo-hyun_0030.png                    | 0.075          | 0.066          | True     |
| Tom_Ridge_0028.png                       | 0.138          | 0.187          | False    |
| Jennifer_Garner_0012.png                 | 0.028          | 0.026          | True     |
| Cesar_Gaviria_0001.png                   | 0.030          | 0.033          | False    |
| George_W_Bush_0295.png                   | 0.933          | 0.951          | False    |
| Angelina_Jolie_0015.png                  | 0.054          | 0.060          | False    |
| Ariel_Sharon_0052.png                    | 0.027          | 0.037          | False    |
| Recep_Tayyip_Erdogan_0009.png            | 0.061          | 0.071          | False    |
| Roh_Moo-hyun_0014.png                    | 0.086          | 0.104          | False    |
| Naomi_Watts_0004.png                     | 0.067          | 0.067          | True     |
| David_Nalbandian_0009.png                | 0.042          | 0.046          | False    |
| John_Negroponte_0021.png                 | 0.077          | 0.072          | True     |
| John_Negroponte_0019.png                 | 0.066          | 0.116          | False    |
| Catherine_Zeta-Jones_0006.png            | 0.041          | 0.039          | True     |
| Sergey_Lavrov_0007.png                   | 0.030          | 0.031          | False    |
| Colin_Powell_0047.png                    | 0.672          | 0.817          | False    |
| Ariel_Sharon_0071.png                    | 0.291          | 0.230          | True     |
| Bill_Gates_0001.png                      | 0.020          | 0.027          | False    |
| Tony_Blair_0051.png                      | 0.075          | 0.082          | False    |
| Renee_Zellweger_0013.png                 | 0.061          | 0.060          | True     |
| Condoleezza_Rice_0011.png                | 0.029          | 0.030          | False    |
| Tony_Blair_0002.png                      | 0.162          | 0.298          | False    |
| Jean_Chretien_0008.png                   | 0.146          | 0.145          | True     |
| Megawati_Sukarnoputri_0003.png           | 0.052          | 0.066          | False    |
| Hans_Blix_0009.png                       | 0.027          | 0.043          | False    |
| Queen_Beatrix_0002.png                   | 0.013          | 0.013          | False    |
| Jiang_Zemin_0020.png                     | 0.049          | 0.056          | False    |
| Andre_Agassi_0006.png                    | 0.105          | 0.106          | False    |
| Hillary_Clinton_0008.png                 | 0.033          | 0.038          | False    |
| Gerhard_Schroeder_0010.png               | 0.178          | 0.341          | False    |
| Igor_Ivanov_0016.png                     | 0.059          | 0.058          | True     |
| Gerhard_Schroeder_0097.png               | 0.533          | 0.570          | False    |
| Venus_Williams_0005.png                  | 0.045          | 0.047          | False    |
| Silvio_Berlusconi_0029.png               | 0.015          | 0.033          | False    |
| Arnold_Schwarzenegger_0023.png           | 0.074          | 0.045          | True     |
| Julianne_Moore_0017.png                  | 0.039          | 0.033          | True     |
| Julie_Gerberding_0012.png                | 0.035          | 0.043          | False    |
| Roh_Moo-hyun_0028.png                    | 0.098          | 0.100          | False    |
| Tony_Blair_0068.png                      | 0.163          | 0.160          | True     |
| Tang_Jiaxuan_0008.png                    | 0.030          | 0.029          | True     |
| George_W_Bush_0414.png                   | 0.935          | 0.869          | True     |
| Bill_Simon_0001.png                      | 0.048          | 0.048          | True     |
| George_W_Bush_0034.png                   | 0.867          | 0.851          | True     |
| Pervez_Musharraf_0001.png                | 0.070          | 0.061          | True     |
| Nestor_Kirchner_0035.png                 | 0.105          | 0.085          | True     |
| John_Howard_0015.png                     | 0.054          | 0.049          | True     |
| Christine_Todd_Whitman_0003.png          | 0.014          | 0.018          | False    |
| Laura_Bush_0006.png                      | 0.228          | 0.213          | True     |
| Hugo_Chavez_0061.png                     | 0.215          | 0.293          | False    |
| Colin_Powell_0001.png                    | 0.457          | 0.512          | False    |
| Jack_Straw_0018.png                      | 0.093          | 0.078          | True     |
| Colin_Powell_0119.png                    | 0.537          | 0.587          | False    |
| Amanda_Bynes_0002.png                    | 0.012          | 0.013          | False    |
| Luiz_Inacio_Lula_da_Silva_0018.png       | 0.089          | 0.064          | True     |
| Megawati_Sukarnoputri_0033.png           | 0.091          | 0.095          | False    |
| Lleyton_Hewitt_0027.png                  | 0.162          | 0.167          | False    |
| Lleyton_Hewitt_0011.png                  | 0.109          | 0.056          | True     |
| Silvio_Berlusconi_0031.png               | 0.102          | 0.054          | True     |
| George_W_Bush_0053.png                   | 0.859          | 0.865          | False    |
| Carlos_Menem_0019.png                    | 0.078          | 0.073          | True     |
| Donald_Rumsfeld_0119.png                 | 0.080          | 0.089          | False    |
| Colin_Powell_0168.png                    | 0.649          | 0.694          | False    |
| Alejandro_Toledo_0019.png                | 0.166          | 0.132          | True     |
| Gerhard_Schroeder_0056.png               | 0.187          | 0.384          | False    |
| George_W_Bush_0418.png                   | 0.686          | 0.569          | True     |
| Gray_Davis_0021.png                      | 0.089          | 0.075          | True     |
| Alvaro_Uribe_0034.png                    | 0.102          | 0.074          | True     |
| Gray_Davis_0019.png                      | 0.071          | 0.071          | True     |
| Tony_Blair_0078.png                      | 0.096          | 0.064          | True     |
| George_W_Bush_0235.png                   | 0.698          | 0.606          | True     |
| Jennifer_Capriati_0009.png               | 0.150          | 0.161          | False    |
| Pete_Sampras_0010.png                    | 0.019          | 0.041          | False    |
| Tony_Blair_0027.png                      | 0.472          | 0.450          | True     |
| George_W_Bush_0244.png                   | 0.833          | 0.829          | True     |
| Al_Sharpton_0003.png                     | 0.014          | 0.016          | False    |
| Donald_Rumsfeld_0021.png                 | 0.434          | 0.333          | True     |
| Adrien_Brody_0010.png                    | 0.020          | 0.031          | False    |
| Gloria_Macapagal_Arroyo_0020.png         | 0.051          | 0.065          | False    |
| Junichiro_Koizumi_0008.png               | 0.245          | 0.242          | True     |
| Carmen_Electra_0003.png                  | 0.017          | 0.017          | False    |
| Salma_Hayek_0001.png                     | 0.044          | 0.047          | False    |
| Andre_Agassi_0019.png                    | 0.084          | 0.107          | False    |
| George_W_Bush_0474.png                   | 0.848          | 0.871          | False    |
| George_W_Bush_0246.png                   | 0.752          | 0.724          | True     |
| George_W_Bush_0256.png                   | 0.935          | 0.902          | True     |
| Tony_Blair_0083.png                      | 0.210          | 0.283          | False    |
| Hu_Jintao_0006.png                       | 0.045          | 0.048          | False    |
| Vladimir_Putin_0011.png                  | 0.152          | 0.113          | True     |
| Winona_Ryder_0005.png                    | 0.074          | 0.081          | False    |
| Ariel_Sharon_0041.png                    | 0.124          | 0.147          | False    |
| Meryl_Streep_0013.png                    | 0.053          | 0.051          | True     |
| Roh_Moo-hyun_0027.png                    | 0.083          | 0.096          | False    |
| Ariel_Sharon_0038.png                    | 0.112          | 0.080          | True     |
| Hans_Blix_0020.png                       | 0.057          | 0.051          | True     |
| Winona_Ryder_0007.png                    | 0.038          | 0.051          | False    |
| George_W_Bush_0464.png                   | 0.911          | 0.880          | True     |
| Jiri_Novak_0003.png                      | 0.025          | 0.032          | False    |
| George_W_Bush_0195.png                   | 0.908          | 0.859          | True     |
| John_Ashcroft_0010.png                   | 0.184          | 0.101          | True     |
| Ali_Naimi_0004.png                       | 0.026          | 0.025          | True     |
| Hu_Jintao_0013.png                       | 0.047          | 0.053          | False    |
| Zhu_Rongji_0007.png                      | 0.017          | 0.018          | False    |
| Trent_Lott_0007.png                      | 0.091          | 0.093          | False    |
| Britney_Spears_0011.png                  | 0.019          | 0.022          | False    |
| Colin_Powell_0036.png                    | 0.711          | 0.692          | True     |
| George_W_Bush_0476.png                   | 0.814          | 0.802          | True     |
| Gordon_Brown_0006.png                    | 0.027          | 0.034          | False    |
| Colin_Powell_0214.png                    | 0.702          | 0.693          | True     |
| Ralf_Schumacher_0005.png                 | 0.018          | 0.019          | False    |
| Dennis_Kucinich_0004.png                 | 0.020          | 0.016          | True     |
| Alvaro_Uribe_0003.png                    | 0.031          | 0.081          | False    |
| Vladimir_Putin_0041.png                  | 0.032          | 0.035          | False    |
| Atal_Bihari_Vajpayee_0014.png            | 0.110          | 0.122          | False    |
| Hugo_Chavez_0037.png                     | 0.294          | 0.273          | True     |
| Gerhard_Schroeder_0106.png               | 0.706          | 0.680          | True     |
| Adrien_Brody_0004.png                    | 0.031          | 0.040          | False    |
| Catherine_Zeta-Jones_0005.png            | 0.020          | 0.022          | False    |
| Serena_Williams_0039.png                 | 0.205          | 0.212          | False    |
| George_W_Bush_0485.png                   | 0.599          | 0.906          | False    |
| Britney_Spears_0013.png                  | 0.032          | 0.034          | False    |
| Jean_Chretien_0032.png                   | 0.176          | 0.145          | True     |
| Meryl_Streep_0002.png                    | 0.063          | 0.075          | False    |
| John_Ashcroft_0047.png                   | 0.133          | 0.211          | False    |
| Jean_Chretien_0043.png                   | 0.160          | 0.156          | True     |
| George_W_Bush_0089.png                   | 0.871          | 0.883          | False    |
| George_W_Bush_0025.png                   | 0.917          | 0.932          | False    |
| Arminio_Fraga_0006.png                   | 0.014          | 0.015          | False    |
| Charles_Moose_0010.png                   | 0.038          | 0.039          | False    |
| Roger_Federer_0001.png                   | 0.038          | 0.039          | False    |
| Ariel_Sharon_0010.png                    | 0.457          | 0.415          | True     |
| Hugo_Chavez_0054.png                     | 0.269          | 0.243          | True     |
| Laura_Bush_0004.png                      | 0.077          | 0.094          | False    |
| Paul_Bremer_0017.png                     | 0.073          | 0.076          | False    |
| Tom_Ridge_0024.png                       | 0.138          | 0.150          | False    |
| Paradorn_Srichaphan_0004.png             | 0.027          | 0.031          | False    |
| George_W_Bush_0232.png                   | 0.958          | 0.954          | True     |
| Colin_Powell_0059.png                    | 0.633          | 0.626          | True     |
| Jennifer_Lopez_0017.png                  | 0.046          | 0.052          | False    |
| Nicanor_Duarte_Frutos_0011.png           | 0.023          | 0.025          | False    |
| Tony_Blair_0057.png                      | 0.580          | 0.608          | False    |
| Tony_Stewart_0005.png                    | 0.020          | 0.022          | False    |
| Megawati_Sukarnoputri_0009.png           | 0.028          | 0.037          | False    |
| Jennifer_Capriati_0003.png               | 0.157          | 0.161          | False    |
| David_Beckham_0013.png                   | 0.035          | 0.053          | False    |
| Kofi_Annan_0008.png                      | 0.109          | 0.110          | False    |
| Thomas_OBrien_0008.png                   | 0.019          | 0.023          | False    |
| Donald_Rumsfeld_0002.png                 | 0.629          | 0.648          | False    |
| John_Ashcroft_0018.png                   | 0.125          | 0.143          | False    |
| George_W_Bush_0429.png                   | 0.919          | 0.934          | False    |
| Igor_Ivanov_0011.png                     | 0.031          | 0.037          | False    |
| Gray_Davis_0026.png                      | 0.063          | 0.053          | True     |
| George_W_Bush_0301.png                   | 0.420          | 0.485          | False    |
| Halle_Berry_0006.png                     | 0.048          | 0.057          | False    |
| James_Blake_0011.png                     | 0.034          | 0.036          | False    |
| Abdullah_Gul_0007.png                    | 0.061          | 0.060          | True     |
| George_W_Bush_0040.png                   | 0.306          | 0.668          | False    |
| David_Beckham_0019.png                   | 0.130          | 0.147          | False    |
| Colin_Powell_0223.png                    | 0.761          | 0.469          | True     |
| Hu_Jintao_0008.png                       | 0.030          | 0.034          | False    |
| George_W_Bush_0050.png                   | 0.578          | 0.790          | False    |
| George_W_Bush_0005.png                   | 0.733          | 0.830          | False    |
| Liza_Minnelli_0001.png                   | 0.017          | 0.016          | True     |
| George_W_Bush_0303.png                   | 0.741          | 0.765          | False    |
| George_W_Bush_0335.png                   | 0.939          | 0.945          | False    |
| Hugo_Chavez_0067.png                     | 0.280          | 0.303          | False    |
| Gloria_Macapagal_Arroyo_0003.png         | 0.064          | 0.070          | False    |
| Colin_Powell_0180.png                    | 0.589          | 0.640          | False    |
| Ricardo_Lagos_0007.png                   | 0.062          | 0.077          | False    |
| Nestor_Kirchner_0015.png                 | 0.135          | 0.147          | False    |
| Ari_Fleischer_0006.png                   | 0.029          | 0.029          | True     |
| Laura_Bush_0008.png                      | 0.066          | 0.066          | True     |
| Colin_Powell_0190.png                    | 0.695          | 0.768          | False    |
| Ann_Veneman_0005.png                     | 0.024          | 0.025          | False    |
| Gerhard_Schroeder_0099.png               | 0.072          | 0.335          | False    |
| John_Bolton_0002.png                     | 0.070          | 0.054          | True     |
| Hans_Blix_0022.png                       | 0.175          | 0.149          | True     |
| Tony_Blair_0059.png                      | 0.457          | 0.374          | True     |
| Laura_Bush_0033.png                      | 0.092          | 0.116          | False    |
| Hugo_Chavez_0065.png                     | 0.346          | 0.360          | False    |
| Arnold_Schwarzenegger_0005.png           | 0.065          | 0.062          | True     |
| Guillermo_Coria_0011.png                 | 0.132          | 0.181          | False    |
| George_W_Bush_0118.png                   | 0.935          | 0.929          | True     |
| John_Ashcroft_0031.png                   | 0.141          | 0.123          | True     |
| Carlos_Moya_0016.png                     | 0.062          | 0.062          | True     |
| Mike_Weir_0004.png                       | 0.034          | 0.039          | False    |
| Robert_Redford_0001.png                  | 0.030          | 0.032          | False    |
| Julianne_Moore_0008.png                  | 0.017          | 0.024          | False    |
| Jacques_Chirac_0042.png                  | 0.080          | 0.076          | True     |
| Richard_Myers_0005.png                   | 0.044          | 0.051          | False    |
| Leonardo_DiCaprio_0008.png               | 0.022          | 0.024          | False    |
| Luiz_Inacio_Lula_da_Silva_0001.png       | 0.184          | 0.141          | True     |
| Meryl_Streep_0010.png                    | 0.050          | 0.058          | False    |
| Jennifer_Lopez_0012.png                  | 0.030          | 0.035          | False    |
| Ariel_Sharon_0046.png                    | 0.262          | 0.230          | True     |
| George_W_Bush_0007.png                   | 0.697          | 0.792          | False    |
| Colin_Powell_0039.png                    | 0.716          | 0.639          | True     |
| Tom_Daschle_0007.png                     | 0.076          | 0.059          | True     |
| Tony_Blair_0112.png                      | 0.310          | 0.256          | True     |
| George_W_Bush_0081.png                   | 0.729          | 0.833          | False    |
| Tom_Ridge_0014.png                       | 0.189          | 0.191          | False    |
| Gerhard_Schroeder_0084.png               | 0.562          | 0.377          | True     |
| Gerhard_Schroeder_0031.png               | 0.291          | 0.364          | False    |
| Colin_Powell_0178.png                    | 0.768          | 0.628          | True     |
| Tiger_Woods_0013.png                     | 0.059          | 0.064          | False    |
| Salma_Hayek_0007.png                     | 0.034          | 0.038          | False    |
| Ana_Palacio_0002.png                     | 0.020          | 0.021          | False    |
| Luiz_Inacio_Lula_da_Silva_0003.png       | 0.159          | 0.189          | False    |
| George_Robertson_0016.png                | 0.068          | 0.056          | True     |
| George_W_Bush_0240.png                   | 0.934          | 0.933          | True     |
| Juan_Carlos_Ferrero_0006.png             | 0.048          | 0.081          | False    |
| Silvio_Berlusconi_0011.png               | 0.088          | 0.051          | True     |
| George_W_Bush_0460.png                   | 0.764          | 0.786          | False    |
| Tom_Daschle_0005.png                     | 0.073          | 0.069          | True     |
| George_W_Bush_0077.png                   | 0.759          | 0.852          | False    |
| Pierce_Brosnan_0004.png                  | 0.052          | 0.040          | True     |
| George_W_Bush_0530.png                   | 0.881          | 0.880          | True     |
| Gunter_Pleuger_0005.png                  | 0.023          | 0.022          | True     |
| Roh_Moo-hyun_0009.png                    | 0.097          | 0.105          | False    |
| Atal_Bihari_Vajpayee_0012.png            | 0.106          | 0.085          | True     |
| Andre_Agassi_0034.png                    | 0.093          | 0.141          | False    |
| George_W_Bush_0355.png                   | 0.716          | 0.686          | True     |
| Lucio_Gutierrez_0012.png                 | 0.048          | 0.051          | False    |
| Guillermo_Coria_0004.png                 | 0.047          | 0.082          | False    |
| Donald_Rumsfeld_0069.png                 | 0.143          | 0.226          | False    |
| Paul_Bremer_0007.png                     | 0.098          | 0.100          | False    |
| Gerhard_Schroeder_0049.png               | 0.104          | 0.183          | False    |
| Hillary_Clinton_0014.png                 | 0.019          | 0.022          | False    |
| Mahmoud_Abbas_0012.png                   | 0.019          | 0.017          | True     |
| Colin_Powell_0139.png                    | 0.347          | 0.327          | True     |
| Andre_Agassi_0026.png                    | 0.067          | 0.108          | False    |
