+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 1274/4625 (0.275) |
| Total confidence:              | 437.0             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 1296/4621 (0.280) |
| Total confidence:                 | 484.8             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+----------------------------------+-----------------------+----------------+----------------+
| FILE                             | NEW TARGET            | NEW CONFIDENCE | OLD CONFIDENCE |
| Tony_Blair_0113.png                | 1.0            | Sergei_Ivanov               | 1.0            |
| Joschka_Fischer_0016.png           | 1.0            | Mahmoud_Abbas               | 0.070          |
| Fujio_Cho_0002.png                 | 0.038          | Tony_Blair                  | 0.016          |
| George_W_Bush_0340.png             | 1.0            | Tony_Blair                  | 0.016          |
| Donald_Rumsfeld_0043.png           | 1.0            | George_W_Bush               | 0.081          |
| Gordon_Brown_0012.png              | 0.104          | Justin_Timberlake           | 0.070          |
| Bill_Clinton_0019.png              | 1.0            | Yoriko_Kawaguchi            | 0.150          |
+------------------------------------+----------------+-----------------------------+----------------+

Lost:
Alvaro_Uribe_0008.png
Colin_Powell_0145.png
Ray_Romano_0009.png
David_Wells_0005.png
John_Ashcroft_0035.png
George_W_Bush_0320.png
Padraig_Harrington_0002.png
Donald_Rumsfeld_0105.png
Michael_Phelps_0001.png
Colin_Powell_0024.png
Michael_Caine_0004.png
George_Robertson_0003.png
Richard_Gere_0003.png
Choi_Sung-hong_0002.png
Amer_al-Saadi_0002.png
Richard_Gephardt_0005.png
David_Beckham_0019.png
Prince_Charles_0002.png
Kim_Clijsters_0009.png
Jiang_Zemin_0018.png
Richard_Gere_0007.png
Dennis_Hastert_0004.png
George_W_Bush_0154.png
Jackie_Chan_0008.png
Mahmoud_Abbas_0014.png
Gray_Davis_0020.png
Hugo_Chavez_0062.png
David_Nalbandian_0014.png
John_McCain_0006.png
Oprah_Winfrey_0004.png
Win_Aung_0002.png
Jean_Charest_0006.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Jerry_Springer_0004.png
Cruz_Bustamante_0002.png
Pervez_Musharraf_0013.png
Yasar_Yakis_0001.png
Choi_Sung-hong_0005.png
John_Bolton_0009.png
Silvio_Berlusconi_0003.png
Lleyton_Hewitt_0009.png
Gerhard_Schroeder_0061.png
Tom_Cruise_0006.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Ari_Fleischer_0008.png
Kevin_Costner_0007.png
Eduardo_Duhalde_0001.png
John_Kerry_0002.png
Muhammad_Ali_0009.png
David_Wells_0006.png
Sean_OKeefe_0003.png
Juan_Pablo_Montoya_0008.png
Kurt_Warner_0005.png
Yasser_Arafat_0003.png
Arnold_Schwarzenegger_0032.png
Mitchell_Daniels_0001.png
Hipolito_Mejia_0001.png
Ariel_Sharon_0029.png
Bernard_Law_0002.png
Gerhard_Schroeder_0081.png
Bill_Clinton_0012.png
George_W_Bush_0349.png
Rob_Lowe_0002.png
Sophia_Loren_0006.png
Sandra_Bullock_0003.png
Mick_Jagger_0005.png
Hamid_Karzai_0010.png
George_W_Bush_0317.png
Heidi_Fleiss_0003.png
Andy_Roddick_0010.png
Michael_Schumacher_0017.png
Junichiro_Koizumi_0018.png
Wayne_Ferreira_0003.png
Donald_Rumsfeld_0038.png
Hal_Gehman_0003.png
Diana_Krall_0002.png
Colin_Powell_0027.png
Martha_Burk_0004.png
Ron_Dittemore_0005.png
Clint_Eastwood_0006.png
Hans_Blix_0028.png
Don_Siegelman_0004.png
Jiri_Novak_0007.png
Nancy_Pelosi_0007.png
George_W_Bush_0506.png
Tang_Jiaxuan_0006.png
Win_Aung_0004.png
Lleyton_Hewitt_0021.png
Tom_Ridge_0029.png
Paul_Burrell_0001.png
Rick_Pitino_0002.png
Emma_Watson_0002.png
Mohamed_ElBaradei_0008.png
Xavier_Malisse_0002.png
Megawati_Sukarnoputri_0008.png
George_W_Bush_0041.png
Leonardo_DiCaprio_0009.png
Larry_Thompson_0003.png
Tony_Blair_0006.png
Eduardo_Duhalde_0007.png
Tang_Jiaxuan_0003.png
Tom_Daschle_0016.png
Gerhard_Schroeder_0006.png
James_Blake_0014.png
Alvaro_Uribe_0006.png
Paul_Bremer_0019.png
Tommy_Franks_0016.png
Sean_OKeefe_0005.png
Jeremy_Greenstock_0022.png
Hugh_Grant_0004.png
Arnoldo_Aleman_0002.png
Dick_Cheney_0005.png
Donald_Rumsfeld_0025.png
George_Robertson_0001.png
Christina_Aguilera_0004.png
Mahmoud_Abbas_0017.png
Robert_Duvall_0007.png
Alejandro_Toledo_0020.png
Colin_Powell_0049.png
Alvaro_Uribe_0035.png
Andre_Agassi_0020.png
Yao_Ming_0005.png
George_W_Bush_0045.png
Hans_Blix_0037.png
Nathalie_Baye_0002.png
John_Howard_0008.png
Sylvester_Stallone_0006.png
Jennifer_Keller_0004.png
Jackie_Chan_0007.png
Boris_Becker_0003.png
Junichiro_Koizumi_0011.png
Jeremy_Greenstock_0008.png
Thabo_Mbeki_0003.png
Gonzalo_Sanchez_de_Lozada_0003.png
Shimon_Peres_0002.png
Junichiro_Koizumi_0028.png
Juan_Carlos_Ferrero_0007.png

Found:
Sergio_Vieira_De_Mello_0008.png
Mahathir_Mohamad_0004.png
Mahmoud_Abbas_0001.png
Ian_Thorpe_0008.png
Nestor_Kirchner_0011.png
Luiz_Inacio_Lula_da_Silva_0033.png
Gerhard_Schroeder_0043.png
Colin_Farrell_0001.png
Gerhard_Schroeder_0010.png
Patricia_Clarkson_0002.png
Clint_Eastwood_0002.png
Donald_Rumsfeld_0021.png
Clara_Harris_0002.png
George_W_Bush_0485.png
Guillermo_Coria_0026.png
Paul_ONeill_0002.png
George_Robertson_0016.png
Aleksander_Kwasniewski_0001.png
Pierce_Brosnan_0004.png
Nathalie_Baye_0001.png
Mark_Wahlberg_0003.png
Heizo_Takenaka_0009.png
Colin_Montgomerie_0002.png
Laura_Bush_0030.png
Juan_Carlos_Ferrero_0016.png
Mary_Carey_0003.png
Richard_Myers_0016.png
Gunter_Pleuger_0007.png
Steffi_Graf_0004.png
Silvan_Shalom_0005.png
Colin_Powell_0025.png
Robert_Zoellick_0007.png
Norah_Jones_0011.png
Jennifer_Lopez_0006.png
Tony_Blair_0097.png
Tim_Allen_0003.png
Paula_Radcliffe_0001.png
Arnold_Schwarzenegger_0031.png
Robert_Duvall_0001.png
Mitchell_Daniels_0003.png
Larry_Thompson_0002.png
Gray_Davis_0022.png
Ariel_Sharon_0020.png
Junichiro_Koizumi_0009.png
Gerhard_Schroeder_0101.png
Paul_Martin_0006.png
Angelina_Jolie_0020.png
Daisy_Fuentes_0002.png
Andre_Agassi_0007.png
Robert_De_Niro_0001.png
Colin_Powell_0104.png
Lleyton_Hewitt_0040.png
David_Beckham_0022.png
John_Ashcroft_0025.png
George_W_Bush_0481.png
Amelie_Mauresmo_0020.png
Juan_Carlos_Ferrero_0026.png
George_W_Bush_0253.png
John_Manley_0003.png
Jiang_Zemin_0015.png
Tang_Jiaxuan_0002.png
George_W_Bush_0170.png
Thomas_OBrien_0004.png
Pierce_Brosnan_0010.png
Jose_Serra_0004.png
Nicanor_Duarte_Frutos_0006.png
Cherie_Blair_0002.png
David_Beckham_0009.png
Vicente_Fox_0031.png
Jacques_Chirac_0017.png
Laura_Bush_0037.png
Michelle_Yeoh_0001.png
Kofi_Annan_0011.png
Alec_Baldwin_0001.png
Emma_Watson_0001.png
Romano_Prodi_0003.png
Serena_Williams_0024.png
George_Robertson_0011.png
Mahmoud_Abbas_0007.png
Gordon_Brown_0010.png
John_Ashcroft_0043.png
Alexander_Downer_0003.png
Amelia_Vega_0003.png
Jennifer_Garner_0010.png
Junichiro_Koizumi_0012.png
Richard_Virenque_0003.png
Jerry_Springer_0002.png
Vaclav_Havel_0007.png
Lucio_Gutierrez_0008.png
Laura_Bush_0028.png
Vojislav_Kostunica_0003.png
Lindsay_Davenport_0013.png
Tom_Ridge_0004.png
Nestor_Kirchner_0026.png
Celine_Dion_0003.png
Serena_Williams_0037.png
Tony_Blair_0075.png
Tom_Daschle_0012.png
Michael_Powell_0004.png
Mahathir_Mohamad_0001.png
Amelie_Mauresmo_0013.png
George_W_Bush_0459.png
Gloria_Macapagal_Arroyo_0014.png
Colin_Powell_0113.png
Saddam_Hussein_0012.png
Al_Gore_0001.png
Renee_Zellweger_0002.png
Calista_Flockhart_0005.png
Tom_Cruise_0002.png
Tony_Blair_0131.png
Silvio_Berlusconi_0020.png
Ariel_Sharon_0070.png
Catherine_Zeta-Jones_0003.png
Junichiro_Koizumi_0052.png
Steffi_Graf_0002.png
Lance_Armstrong_0012.png
Adam_Sandler_0003.png
Taha_Yassin_Ramadan_0005.png
Adrien_Brody_0001.png
Robert_Redford_0006.png
Ian_Thorpe_0005.png
Mikhail_Kasyanov_0003.png
Colin_Farrell_0007.png
Jeong_Se-hyun_0009.png
George_W_Bush_0111.png
Luiz_Inacio_Lula_da_Silva_0048.png
Jacques_Chirac_0015.png
Jennifer_Keller_0002.png
Patricia_Clarkson_0001.png
Tim_Duncan_0003.png
Robert_Mueller_0002.png
Guillermo_Canas_0003.png
Mohammed_Al-Douri_0001.png
Vicente_Fox_0007.png
Derek_Jeter_0001.png

Both correct:
+------------------------------------+----------------+----------------+----------+
| FILE                               | NEW CONFIDENCE | OLD CONFIDENCE | IMPROVED |
+------------------------------------+----------------+----------------+----------+
| Javier_Solana_0001.png             | 0.052          | 0.052          | False    |
| George_W_Bush_0395.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0194.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0231.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0110.png              | 1.0            | 1.0            | False    |
| Jean_Chretien_0036.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0450.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0098.png           | 1.0            | 1.0            | False    |
| David_Beckham_0007.png             | 1.0            | 1.0            | False    |
| James_Blake_0005.png               | 0.857          | 0.857          | False    |
| George_W_Bush_0427.png             | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0009.png          | 0.150          | 0.150          | False    |
| George_W_Bush_0083.png             | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0032.png              | 1.0            | 1.0            | False    |
| Jean_Chretien_0031.png             | 1.0            | 1.0            | False    |
| Laura_Bush_0016.png                | 1.0            | 1.0            | False    |
| Lucio_Gutierrez_0005.png           | 1.0            | 1.0            | False    |
| Muhammad_Ali_0006.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0058.png              | 1.0            | 1.0            | False    |
| Ariel_Sharon_0054.png              | 1.0            | 1.0            | False    |
| Serena_Williams_0034.png           | 1.0            | 1.0            | False    |
| Jacques_Chirac_0009.png            | 1.0            | 1.0            | False    |
| Tony_Blair_0111.png                | 0.016          | 0.016          | False    |
| Tony_Blair_0128.png                | 0.016          | 0.016          | False    |
| Colin_Powell_0167.png              | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0028.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0398.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0009.png                | 0.016          | 0.016          | False    |
| Tony_Blair_0033.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0148.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0087.png             | 0.081          | 0.081          | False    |
| Roy_Williams_0004.png              | 1.0            | 1.0            | False    |
| John_Negroponte_0011.png           | 0.291          | 0.291          | False    |
| Mahmoud_Abbas_0026.png             | 1.0            | 1.0            | False    |
| Lleyton_Hewitt_0034.png            | 1.0            | 1.0            | False    |
| Hu_Jintao_0002.png                 | 0.555          | 0.555          | False    |
| Jean_Chretien_0029.png             | 1.0            | 1.0            | False    |
| Fujio_Cho_0001.png                 | 0.038          | 0.038          | False    |
| George_W_Bush_0153.png             | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0049.png         | 1.0            | 1.0            | False    |
| Mark_Philippoussis_0002.png        | 1.0            | 1.0            | False    |
| Hugo_Chavez_0032.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0137.png             | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0001.png     | 1.0            | 1.0            | False    |
| George_W_Bush_0426.png             | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0008.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0269.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0199.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0072.png                | 0.016          | 0.016          | False    |
| Scott_Peterson_0005.png            | 1.0            | 1.0            | False    |
| Jean_Chretien_0012.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0032.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0516.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0203.png             | 1.0            | 1.0            | False    |
| Heizo_Takenaka_0008.png            | 1.0            | 1.0            | False    |
| Joschka_Fischer_0006.png           | 1.0            | 1.0            | False    |
| Jean_Chretien_0016.png             | 1.0            | 1.0            | False    |
| Igor_Ivanov_0009.png               | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0091.png           | 1.0            | 1.0            | False    |
| John_Ashcroft_0042.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0207.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0080.png                | 1.0            | 1.0            | False    |
| Tony_Blair_0064.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0113.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0258.png             | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0033.png         | 1.0            | 1.0            | False    |
| Tom_Ridge_0028.png                 | 1.0            | 1.0            | False    |
| George_W_Bush_0295.png             | 1.0            | 1.0            | False    |
| Jelena_Dokic_0002.png              | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0014.png              | 1.0            | 1.0            | False    |
| John_Negroponte_0021.png           | 0.291          | 0.291          | False    |
| John_Negroponte_0019.png           | 0.291          | 0.291          | False    |
| Sergey_Lavrov_0007.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0002.png                | 0.016          | 0.016          | False    |
| Naoto_Kan_0002.png                 | 1.0            | 1.0            | False    |
| Igor_Ivanov_0016.png               | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0028.png              | 1.0            | 1.0            | False    |
| Vladimir_Putin_0043.png            | 0.968          | 0.968          | False    |
| Paul_Wolfowitz_0009.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0414.png             | 1.0            | 1.0            | False    |
| Bill_Simon_0001.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0034.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0061.png               | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0033.png     | 1.0            | 1.0            | False    |
| Lleyton_Hewitt_0027.png            | 1.0            | 1.0            | False    |
| Lleyton_Hewitt_0011.png            | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0033.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0053.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0119.png           | 1.0            | 0.125          | True     |
| Colin_Powell_0168.png              | 1.0            | 1.0            | False    |
| Jennifer_Garner_0008.png           | 0.5            | 0.5            | False    |
| Gerhard_Schroeder_0056.png         | 1.0            | 1.0            | False    |
| Alvaro_Uribe_0034.png              | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0009.png         | 1.0            | 1.0            | False    |
| Tony_Blair_0027.png                | 0.016          | 0.016          | False    |
| Junichiro_Koizumi_0008.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0474.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0025.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0246.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0083.png                | 1.0            | 0.016          | True     |
| Hu_Jintao_0006.png                 | 1.0            | 1.0            | False    |
| Ariel_Sharon_0041.png              | 0.25           | 0.25           | False    |
| Francisco_Flores_0004.png          | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0027.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0464.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0195.png             | 1.0            | 1.0            | False    |
| Zhu_Rongji_0007.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0476.png             | 1.0            | 1.0            | False    |
| Rafael_Ramirez_0003.png            | 1.0            | 1.0            | False    |
| Colin_Powell_0214.png              | 1.0            | 1.0            | False    |
| Hugo_Chavez_0037.png               | 1.0            | 1.0            | False    |
| Serena_Williams_0039.png           | 1.0            | 1.0            | False    |
| Jean_Chretien_0043.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0089.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0025.png             | 1.0            | 1.0            | False    |
| Arminio_Fraga_0006.png             | 1.0            | 1.0            | False    |
| Yashwant_Sinha_0007.png            | 1.0            | 1.0            | False    |
| Hugo_Chavez_0054.png               | 1.0            | 1.0            | False    |
| Paul_Bremer_0017.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0232.png             | 1.0            | 1.0            | False    |
| Kofi_Annan_0008.png                | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0002.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0429.png             | 1.0            | 1.0            | False    |
| Igor_Ivanov_0011.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0352.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0301.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0040.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0223.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0050.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0005.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0303.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0335.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0067.png               | 1.0            | 1.0            | False    |
| Laura_Bush_0008.png                | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0099.png         | 1.0            | 1.0            | False    |
| Tony_Blair_0059.png                | 0.016          | 0.016          | False    |
| Hugo_Chavez_0065.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0118.png             | 1.0            | 1.0            | False    |
| John_Ashcroft_0031.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0042.png            | 1.0            | 1.0            | False    |
| Serena_Williams_0016.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0081.png             | 1.0            | 1.0            | False    |
| Tom_Ridge_0014.png                 | 1.0            | 1.0            | False    |
| Gerhard_Schroeder_0084.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0530.png             | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0009.png              | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0012.png          | 0.150          | 0.150          | False    |
| George_W_Bush_0355.png             | 1.0            | 1.0            | False    |
| Kim_Clijsters_0012.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0085.png                | 1.0            | 1.0            | False    |
| Mark_Philippoussis_0005.png        | 1.0            | 1.0            | False    |
| Nicanor_Duarte_Frutos_0005.png     | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0058.png           | 1.0            | 1.0            | False    |
| Roger_Federer_0002.png             | 1.0            | 1.0            | False    |
| Kim_Clijsters_0010.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0105.png             | 1.0            | 1.0            | False    |
| Renee_Zellweger_0003.png           | 1.0            | 1.0            | False    |
| Amelie_Mauresmo_0012.png           | 0.333          | 0.333          | False    |
| Serena_Williams_0035.png           | 1.0            | 1.0            | False    |
| Christine_Baumgartner_0004.png     | 0.066          | 0.066          | False    |
| Lindsay_Davenport_0008.png         | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0044.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0038.png             | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0065.png           | 1.0            | 1.0            | False    |
| Jean_Chretien_0040.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0078.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0015.png               | 1.0            | 1.0            | False    |
| Guillermo_Coria_0030.png           | 1.0            | 1.0            | False    |
| Ariel_Sharon_0055.png              | 1.0            | 1.0            | False    |
| Tony_Blair_0043.png                | 1.0            | 1.0            | False    |
| Tony_Blair_0008.png                | 0.016          | 0.016          | False    |
| Roger_Federer_0013.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0067.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0136.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0126.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0061.png              | 1.0            | 1.0            | False    |
| Bill_Clinton_0005.png              | 1.0            | 1.0            | False    |
| Jon_Gruden_0004.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0293.png             | 1.0            | 1.0            | False    |
| Amelia_Vega_0006.png               | 1.0            | 1.0            | False    |
| John_Negroponte_0020.png           | 0.291          | 0.291          | False    |
| Sergey_Lavrov_0009.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0094.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0291.png             | 1.0            | 1.0            | False    |
| Silvio_Berlusconi_0021.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0208.png             | 1.0            | 1.0            | False    |
| Kofi_Annan_0004.png                | 1.0            | 1.0            | False    |
| Harrison_Ford_0006.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0016.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0213.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0007.png                | 1.0            | 1.0            | False    |
| Kofi_Annan_0001.png                | 1.0            | 1.0            | False    |
| George_W_Bush_0522.png             | 1.0            | 1.0            | False    |
| Jennifer_Capriati_0001.png         | 1.0            | 1.0            | False    |
| Megawati_Sukarnoputri_0010.png     | 1.0            | 1.0            | False    |
| Mark_Philippoussis_0001.png        | 1.0            | 1.0            | False    |
| Andre_Agassi_0030.png              | 0.181          | 0.181          | False    |
| Charles_Moose_0008.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0006.png              | 1.0            | 1.0            | False    |
| Nestor_Kirchner_0009.png           | 1.0            | 1.0            | False    |
| Mahmoud_Abbas_0016.png             | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0053.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0487.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0504.png             | 1.0            | 1.0            | False    |
| Jacques_Chirac_0023.png            | 1.0            | 1.0            | False    |
| Luiz_Inacio_Lula_da_Silva_0027.png | 1.0            | 1.0            | False    |
| George_W_Bush_0162.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0521.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0015.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0103.png             | 1.0            | 1.0            | False    |
| Serena_Williams_0012.png           | 1.0            | 1.0            | False    |
| Colin_Powell_0062.png              | 1.0            | 1.0            | False    |
| Colin_Powell_0141.png              | 1.0            | 1.0            | False    |
| Jean_Chretien_0003.png             | 1.0            | 1.0            | False    |
| Jennifer_Garner_0005.png           | 0.5            | 0.5            | False    |
| Tony_Blair_0014.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0211.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0370.png             | 1.0            | 1.0            | False    |
| Naoto_Kan_0003.png                 | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0040.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0057.png             | 1.0            | 1.0            | False    |
| Colin_Powell_0120.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0032.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0031.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0143.png                | 0.016          | 0.016          | False    |
| Donald_Rumsfeld_0011.png           | 1.0            | 1.0            | False    |
| Roger_Moore_0003.png               | 1.0            | 1.0            | False    |
| Colin_Powell_0188.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0261.png             | 1.0            | 1.0            | False    |
| Rob_Lowe_0001.png                  | 1.0            | 1.0            | False    |
| George_W_Bush_0175.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0075.png              | 1.0            | 1.0            | False    |
| George_W_Bush_0129.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0101.png             | 1.0            | 1.0            | False    |
| Roh_Moo-hyun_0029.png              | 1.0            | 1.0            | False    |
| Jacques_Chirac_0024.png            | 1.0            | 1.0            | False    |
| Hugo_Chavez_0066.png               | 1.0            | 1.0            | False    |
| Tony_Blair_0104.png                | 1.0            | 1.0            | False    |
| Laura_Bush_0009.png                | 1.0            | 1.0            | False    |
| Tim_Henman_0019.png                | 1.0            | 1.0            | False    |
| Luiz_Inacio_Lula_da_Silva_0007.png | 1.0            | 1.0            | False    |
| Tony_Blair_0106.png                | 0.016          | 0.016          | False    |
| John_Negroponte_0007.png           | 0.291          | 0.291          | False    |
| Nestor_Kirchner_0036.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0445.png             | 1.0            | 1.0            | False    |
| Juan_Carlos_Ferrero_0025.png       | 0.736          | 0.736          | False    |
| George_W_Bush_0226.png             | 1.0            | 1.0            | False    |
| Tony_Blair_0041.png                | 0.016          | 0.016          | False    |
| Tony_Blair_0126.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0372.png             | 1.0            | 1.0            | False    |
| Ariel_Sharon_0014.png              | 1.0            | 1.0            | False    |
| Lance_Armstrong_0005.png           | 1.0            | 1.0            | False    |
| George_W_Bush_0178.png             | 1.0            | 1.0            | False    |
| Hugo_Chavez_0053.png               | 1.0            | 1.0            | False    |
| Tony_Blair_0084.png                | 1.0            | 1.0            | False    |
| Yoriko_Kawaguchi_0002.png          | 0.150          | 0.150          | False    |
| Christine_Baumgartner_0002.png     | 0.066          | 0.066          | False    |
| Luiz_Inacio_Lula_da_Silva_0013.png | 1.0            | 1.0            | False    |
| George_W_Bush_0364.png             | 1.0            | 1.0            | False    |
| Heizo_Takenaka_0003.png            | 1.0            | 1.0            | False    |
| George_W_Bush_0380.png             | 1.0            | 1.0            | False    |
| Gordon_Brown_0007.png              | 0.104          | 0.104          | False    |
| Edmund_Stoiber_0001.png            | 1.0            | 1.0            | False    |
| Colin_Powell_0217.png              | 1.0            | 1.0            | False    |
| Tom_Ridge_0027.png                 | 1.0            | 1.0            | False    |
| Donald_Rumsfeld_0064.png           | 1.0            | 1.0            | False    |
| Heizo_Takenaka_0007.png            | 1.0            | 1.0            | False    |
| Tony_Blair_0110.png                | 0.016          | 0.016          | False    |
| George_W_Bush_0468.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0402.png             | 1.0            | 1.0            | False    |
| Bill_Simon_0011.png                | 1.0            | 1.0            | False    |
| Gloria_Macapagal_Arroyo_0023.png   | 1.0            | 1.0            | False    |
| Bill_Clinton_0003.png              | 1.0            | 1.0            | False    |
| Junichiro_Koizumi_0059.png         | 1.0            | 1.0            | False    |
| George_W_Bush_0368.png             | 1.0            | 1.0            | False    |
| John_Negroponte_0013.png           | 0.291          | 0.291          | False    |
| Jean_Chretien_0054.png             | 1.0            | 1.0            | False    |
| John_Ashcroft_0032.png             | 1.0            | 1.0            | False    |
| George_W_Bush_0156.png             | 1.0            | 1.0            | False    |
| Carlos_Moya_0011.png               | 1.0            | 1.0            | False    |
| George_W_Bush_0378.png             | 1.0            | 1.0            | False    |
