+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 3503/5425 (0.645) |
| Total confidence:              | 698.2             |
+--------------------------------+-------------------+
+--------------------------------------+-------------------+
| lfw_inner_aligned_speckle100 metrics | Value             |
+--------------------------------------+-------------------+
| Total faces:                         | 6715              |
| Detected:                            | 4822/6715 (0.718) |
| Recognized:                          | 2899/4822 (0.601) |
| Total confidence:                    | 585.0             |
+--------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Ari_Fleischer_0006.png             | 0.030          | 0.029          | True     |
| Arnold_Schwarzenegger_0004.png     | 0.094          | 0.117          | False    |
| John_Abizaid_0009.png              | 0.030          | 0.029          | True     |
| Laura_Bush_0008.png                | 0.081          | 0.066          | True     |
| Colin_Powell_0190.png              | 0.776          | 0.768          | True     |
| Gerhard_Schroeder_0099.png         | 0.487          | 0.335          | True     |
| John_Bolton_0002.png               | 0.055          | 0.054          | True     |
| Laura_Bush_0033.png                | 0.068          | 0.116          | False    |
| Arnold_Schwarzenegger_0005.png     | 0.090          | 0.062          | True     |
| George_W_Bush_0118.png             | 0.889          | 0.929          | False    |
| John_Ashcroft_0031.png             | 0.053          | 0.123          | False    |
| Carlos_Moya_0016.png               | 0.055          | 0.062          | False    |
| Mike_Weir_0004.png                 | 0.034          | 0.039          | False    |
| Robert_Redford_0001.png            | 0.034          | 0.032          | True     |
| Jacques_Chirac_0042.png            | 0.066          | 0.076          | False    |
| Serena_Williams_0016.png           | 0.171          | 0.167          | True     |
| Richard_Myers_0005.png             | 0.043          | 0.051          | False    |
| Leonardo_DiCaprio_0008.png         | 0.021          | 0.024          | False    |
| Luiz_Inacio_Lula_da_Silva_0001.png | 0.154          | 0.141          | True     |
| Meryl_Streep_0010.png              | 0.052          | 0.058          | False    |
| Jennifer_Lopez_0012.png            | 0.033          | 0.035          | False    |
| Ariel_Sharon_0046.png              | 0.188          | 0.230          | False    |
| George_W_Bush_0007.png             | 0.558          | 0.792          | False    |
| Colin_Powell_0039.png              | 0.605          | 0.639          | False    |
| Tom_Daschle_0007.png               | 0.077          | 0.059          | True     |
| Tony_Blair_0112.png                | 0.502          | 0.256          | True     |
| George_W_Bush_0081.png             | 0.830          | 0.833          | False    |
| Tom_Ridge_0014.png                 | 0.148          | 0.191          | False    |
| Gerhard_Schroeder_0084.png         | 0.489          | 0.377          | True     |
| Gerhard_Schroeder_0031.png         | 0.146          | 0.364          | False    |
| Colin_Powell_0178.png              | 0.711          | 0.628          | True     |
| Tiger_Woods_0013.png               | 0.050          | 0.064          | False    |
| Salma_Hayek_0007.png               | 0.035          | 0.038          | False    |
| Luiz_Inacio_Lula_da_Silva_0003.png | 0.128          | 0.189          | False    |
| George_W_Bush_0240.png             | 0.921          | 0.933          | False    |
| Juan_Carlos_Ferrero_0006.png       | 0.059          | 0.081          | False    |
| George_W_Bush_0460.png             | 0.774          | 0.786          | False    |
| Tom_Daschle_0005.png               | 0.085          | 0.069          | True     |
| George_W_Bush_0077.png             | 0.844          | 0.852          | False    |
| Pierce_Brosnan_0004.png            | 0.048          | 0.040          | True     |
| George_W_Bush_0530.png             | 0.824          | 0.880          | False    |
| Gunter_Pleuger_0005.png            | 0.021          | 0.022          | False    |
| Roh_Moo-hyun_0009.png              | 0.096          | 0.105          | False    |
| Atal_Bihari_Vajpayee_0012.png      | 0.091          | 0.085          | True     |
| Andre_Agassi_0034.png              | 0.154          | 0.141          | True     |
| George_W_Bush_0355.png             | 0.764          | 0.686          | True     |
| Donald_Rumsfeld_0069.png           | 0.094          | 0.226          | False    |
| Paul_Bremer_0007.png               | 0.102          | 0.100          | True     |
| Gerhard_Schroeder_0049.png         | 0.124          | 0.183          | False    |
| Hillary_Clinton_0014.png           | 0.023          | 0.022          | True     |
| Mahmoud_Abbas_0012.png             | 0.017          | 0.017          | False    |
| Colin_Powell_0139.png              | 0.563          | 0.327          | True     |
| Andre_Agassi_0026.png              | 0.054          | 0.108          | False    |
| Kim_Clijsters_0012.png             | 0.021          | 0.028          | False    |
| Mark_Philippoussis_0005.png        | 0.026          | 0.024          | True     |
| Nicanor_Duarte_Frutos_0005.png     | 0.033          | 0.033          | True     |
| Donald_Rumsfeld_0044.png           | 0.149          | 0.166          | False    |
| Donald_Rumsfeld_0058.png           | 0.504          | 0.498          | True     |
| Gerhard_Schroeder_0018.png         | 0.379          | 0.437          | False    |
| Colin_Powell_0233.png              | 0.804          | 0.772          | True     |
| Mariah_Carey_0007.png              | 0.014          | 0.013          | True     |
| Carlos_Menem_0009.png              | 0.060          | 0.060          | False    |
| Mohammed_Al-Douri_0013.png         | 0.046          | 0.047          | False    |
| Roger_Federer_0002.png             | 0.036          | 0.029          | True     |
| George_W_Bush_0075.png             | 0.459          | 0.407          | True     |
| Hugo_Chavez_0050.png               | 0.167          | 0.138          | True     |
| Jesse_Jackson_0002.png             | 0.017          | 0.021          | False    |
| Kim_Clijsters_0010.png             | 0.029          | 0.034          | False    |
| Tony_Blair_0087.png                | 0.099          | 0.402          | False    |
| George_W_Bush_0105.png             | 0.943          | 0.914          | True     |
| Renee_Zellweger_0003.png           | 0.024          | 0.036          | False    |
| Colin_Powell_0160.png              | 0.558          | 0.450          | True     |
| Amelie_Mauresmo_0012.png           | 0.048          | 0.061          | False    |
| Sergey_Lavrov_0001.png             | 0.032          | 0.033          | False    |
| George_W_Bush_0197.png             | 0.883          | 0.903          | False    |
| David_Beckham_0026.png             | 0.085          | 0.074          | True     |
| Ariel_Sharon_0063.png              | 0.326          | 0.244          | True     |
| Recep_Tayyip_Erdogan_0030.png      | 0.116          | 0.112          | True     |
| Serena_Williams_0035.png           | 0.121          | 0.139          | False    |
| David_Nalbandian_0010.png          | 0.043          | 0.042          | True     |
| Jennifer_Aniston_0011.png          | 0.022          | 0.019          | True     |
| Colin_Powell_0098.png              | 0.615          | 0.684          | False    |
| Junichiro_Koizumi_0044.png         | 0.278          | 0.279          | False    |
| Ariel_Sharon_0061.png              | 0.067          | 0.102          | False    |
| George_W_Bush_0038.png             | 0.863          | 0.844          | True     |
| Donald_Rumsfeld_0118.png           | 0.666          | 0.533          | True     |
| Donald_Rumsfeld_0065.png           | 0.494          | 0.534          | False    |
| Jean_Chretien_0040.png             | 0.130          | 0.120          | True     |
| John_Snow_0015.png                 | 0.044          | 0.047          | False    |
| Jean_Chretien_0015.png             | 0.246          | 0.192          | True     |
| Bulent_Ecevit_0002.png             | 0.014          | 0.014          | True     |
| George_W_Bush_0078.png             | 0.855          | 0.901          | False    |
| Jack_Straw_0003.png                | 0.029          | 0.039          | False    |
| Colin_Powell_0124.png              | 0.720          | 0.679          | True     |
| Charles_Moose_0012.png             | 0.027          | 0.031          | False    |
| Hugo_Chavez_0015.png               | 0.373          | 0.432          | False    |
| Guillermo_Coria_0030.png           | 0.074          | 0.080          | False    |
| Paul_Bremer_0011.png               | 0.052          | 0.038          | True     |
| Ariel_Sharon_0055.png              | 0.364          | 0.232          | True     |
| Hillary_Clinton_0011.png           | 0.034          | 0.039          | False    |
| Pierce_Brosnan_0003.png            | 0.037          | 0.049          | False    |
| Tony_Blair_0043.png                | 0.158          | 0.228          | False    |
| Tony_Blair_0008.png                | 0.072          | 0.065          | True     |
| George_W_Bush_0171.png             | 0.173          | 0.290          | False    |
| George_W_Bush_0067.png             | 0.940          | 0.934          | True     |
| Jack_Straw_0001.png                | 0.077          | 0.095          | False    |
| Colin_Powell_0136.png              | 0.707          | 0.687          | True     |
| Colin_Powell_0126.png              | 0.636          | 0.498          | True     |
| Jean_Chretien_0050.png             | 0.093          | 0.208          | False    |
| Colin_Powell_0061.png              | 0.772          | 0.729          | True     |
| Bill_Clinton_0005.png              | 0.114          | 0.116          | False    |
| Gonzalo_Sanchez_de_Lozada_0012.png | 0.037          | 0.036          | True     |
| Mahmoud_Abbas_0008.png             | 0.075          | 0.086          | False    |
| George_W_Bush_0293.png             | 0.931          | 0.909          | True     |
| Ariel_Sharon_0023.png              | 0.072          | 0.070          | True     |
| John_Negroponte_0020.png           | 0.046          | 0.041          | True     |
| John_Howard_0009.png               | 0.063          | 0.026          | True     |
| Sergey_Lavrov_0009.png             | 0.032          | 0.036          | False    |
| Tom_Daschle_0010.png               | 0.065          | 0.051          | True     |
| Junichiro_Koizumi_0002.png         | 0.090          | 0.289          | False    |
| Britney_Spears_0014.png            | 0.020          | 0.023          | False    |
| Tony_Blair_0094.png                | 0.598          | 0.456          | True     |
| George_W_Bush_0291.png             | 0.888          | 0.898          | False    |
| George_W_Bush_0453.png             | 0.746          | 0.093          | True     |
| David_Beckham_0018.png             | 0.043          | 0.062          | False    |
| Colin_Powell_0094.png              | 0.723          | 0.664          | True     |
| Winona_Ryder_0016.png              | 0.076          | 0.064          | True     |
| Hu_Jintao_0015.png                 | 0.036          | 0.041          | False    |
| Richard_Gephardt_0001.png          | 0.031          | 0.036          | False    |
| Lindsay_Davenport_0004.png         | 0.059          | 0.061          | False    |
| Ariel_Sharon_0024.png              | 0.295          | 0.162          | True     |
| Vladimir_Putin_0044.png            | 0.158          | 0.123          | True     |
| Jennifer_Garner_0011.png           | 0.014          | 0.019          | False    |
| George_W_Bush_0208.png             | 0.871          | 0.896          | False    |
| Angelina_Jolie_0017.png            | 0.037          | 0.043          | False    |
| Kofi_Annan_0004.png                | 0.109          | 0.120          | False    |
| Laura_Bush_0038.png                | 0.122          | 0.134          | False    |
| Richard_Myers_0016.png             | 0.049          | 0.050          | False    |
| Donald_Rumsfeld_0016.png           | 0.664          | 0.583          | True     |
| Kofi_Annan_0016.png                | 0.086          | 0.093          | False    |
| Tony_Blair_0016.png                | 0.302          | 0.405          | False    |
| Britney_Spears_0003.png            | 0.028          | 0.033          | False    |
| George_W_Bush_0213.png             | 0.785          | 0.752          | True     |
| Tony_Blair_0007.png                | 0.359          | 0.400          | False    |
| Recep_Tayyip_Erdogan_0018.png      | 0.057          | 0.108          | False    |
| Jacques_Chirac_0046.png            | 0.137          | 0.083          | True     |
| John_Ashcroft_0038.png             | 0.091          | 0.122          | False    |
| Tony_Blair_0102.png                | 0.563          | 0.290          | True     |
| Kurt_Warner_0002.png               | 0.011          | 0.013          | False    |
| Kofi_Annan_0001.png                | 0.112          | 0.111          | True     |
| Colin_Powell_0101.png              | 0.469          | 0.459          | True     |
| John_Negroponte_0024.png           | 0.083          | 0.093          | False    |
| George_W_Bush_0522.png             | 0.558          | 0.928          | False    |
| John_Ashcroft_0004.png             | 0.062          | 0.086          | False    |
| George_Robertson_0006.png          | 0.050          | 0.039          | True     |
| Mohammed_Al-Douri_0005.png         | 0.068          | 0.065          | True     |
| Angelina_Jolie_0009.png            | 0.058          | 0.078          | False    |
| Ricardo_Lagos_0023.png             | 0.063          | 0.076          | False    |
| Jennifer_Capriati_0001.png         | 0.173          | 0.207          | False    |
| Mahmoud_Abbas_0014.png             | 0.068          | 0.038          | True     |
| Andre_Agassi_0030.png              | 0.031          | 0.036          | False    |
| Lindsay_Davenport_0021.png         | 0.023          | 0.027          | False    |
| Meryl_Streep_0014.png              | 0.029          | 0.026          | True     |
| George_Robertson_0004.png          | 0.060          | 0.064          | False    |
| Roh_Moo-hyun_0001.png              | 0.058          | 0.087          | False    |
| Tom_Daschle_0020.png               | 0.085          | 0.116          | False    |
| Norah_Jones_0001.png               | 0.053          | 0.050          | True     |
| Ariel_Sharon_0006.png              | 0.236          | 0.313          | False    |
| Hugo_Chavez_0031.png               | 0.219          | 0.220          | False    |
| Jean_Chretien_0014.png             | 0.069          | 0.069          | True     |
| Colin_Powell_0021.png              | 0.673          | 0.732          | False    |
| Amelie_Mauresmo_0016.png           | 0.044          | 0.050          | False    |
| Mahmoud_Abbas_0016.png             | 0.049          | 0.075          | False    |
| Junichiro_Koizumi_0053.png         | 0.096          | 0.129          | False    |
| George_W_Bush_0487.png             | 0.524          | 0.577          | False    |
| George_W_Bush_0504.png             | 0.865          | 0.927          | False    |
| David_Nalbandian_0014.png          | 0.050          | 0.043          | True     |
| Luiz_Inacio_Lula_da_Silva_0027.png | 0.213          | 0.134          | True     |
| George_W_Bush_0162.png             | 0.910          | 0.795          | True     |
| George_W_Bush_0521.png             | 0.948          | 0.950          | False    |
| Hans_Blix_0027.png                 | 0.120          | 0.121          | False    |
| Colin_Powell_0015.png              | 0.706          | 0.795          | False    |
| Colin_Powell_0023.png              | 0.392          | 0.633          | False    |
| Ali_Naimi_0003.png                 | 0.026          | 0.026          | False    |
| Gerhard_Schroeder_0093.png         | 0.335          | 0.452          | False    |
| Colin_Powell_0182.png              | 0.822          | 0.811          | True     |
| Fidel_Castro_0009.png              | 0.038          | 0.052          | False    |
| Javier_Solana_0009.png             | 0.020          | 0.023          | False    |
| Nicole_Kidman_0019.png             | 0.026          | 0.027          | False    |
| Colin_Powell_0114.png              | 0.841          | 0.852          | False    |
| Jack_Straw_0015.png                | 0.131          | 0.132          | False    |
| Jennifer_Capriati_0002.png         | 0.065          | 0.074          | False    |
| Ana_Palacio_0005.png               | 0.026          | 0.037          | False    |
| Rudolph_Giuliani_0014.png          | 0.070          | 0.067          | True     |
| Gloria_Macapagal_Arroyo_0021.png   | 0.045          | 0.057          | False    |
| Colin_Powell_0096.png              | 0.272          | 0.544          | False    |
| Gordon_Brown_0009.png              | 0.028          | 0.034          | False    |
| Serena_Williams_0012.png           | 0.179          | 0.187          | False    |
| Colin_Powell_0062.png              | 0.282          | 0.523          | False    |
| Gerhard_Schroeder_0107.png         | 0.084          | 0.143          | False    |
| Gerhard_Schroeder_0064.png         | 0.223          | 0.288          | False    |
| Nicanor_Duarte_Frutos_0010.png     | 0.020          | 0.025          | False    |
| Jose_Maria_Aznar_0002.png          | 0.022          | 0.023          | False    |
| Britney_Spears_0010.png            | 0.032          | 0.037          | False    |
| Salma_Hayek_0002.png               | 0.028          | 0.036          | False    |
| Colin_Powell_0084.png              | 0.711          | 0.848          | False    |
| Colin_Powell_0141.png              | 0.655          | 0.807          | False    |
| Angelina_Jolie_0006.png            | 0.073          | 0.090          | False    |
| Mike_Weir_0010.png                 | 0.023          | 0.032          | False    |
| Jean_Chretien_0003.png             | 0.229          | 0.263          | False    |
| Donald_Rumsfeld_0035.png           | 0.222          | 0.092          | True     |
| Richard_Armitage_0008.png          | 0.047          | 0.038          | True     |
| Jeremy_Greenstock_0021.png         | 0.075          | 0.063          | True     |
| Jose_Maria_Aznar_0016.png          | 0.066          | 0.076          | False    |
| Tony_Blair_0014.png                | 0.260          | 0.419          | False    |
| George_W_Bush_0211.png             | 0.820          | 0.852          | False    |
| George_W_Bush_0370.png             | 0.896          | 0.876          | True     |
| Ricardo_Lagos_0024.png             | 0.068          | 0.054          | True     |
| John_McCain_0006.png               | 0.022          | 0.019          | True     |
| Recep_Tayyip_Erdogan_0012.png      | 0.103          | 0.138          | False    |
| Jennifer_Lopez_0014.png            | 0.041          | 0.038          | True     |
| Jacques_Chirac_0005.png            | 0.162          | 0.107          | True     |
| Tommy_Franks_0011.png              | 0.064          | 0.067          | False    |
| Sally_Kirkland_0003.png            | 0.016          | 0.017          | False    |
| Kim_Ryong-sung_0009.png            | 0.029          | 0.035          | False    |
| Colin_Powell_0044.png              | 0.439          | 0.620          | False    |
| Colin_Powell_0080.png              | 0.375          | 0.587          | False    |
| Donald_Rumsfeld_0040.png           | 0.680          | 0.676          | True     |
| Rudolph_Giuliani_0008.png          | 0.041          | 0.066          | False    |
| George_W_Bush_0057.png             | 0.777          | 0.896          | False    |
| Nia_Vardalos_0002.png              | 0.013          | 0.014          | False    |
| Colin_Powell_0120.png              | 0.535          | 0.674          | False    |
| Jack_Straw_0007.png                | 0.108          | 0.137          | False    |
| Junichiro_Koizumi_0032.png         | 0.075          | 0.100          | False    |
| Ariel_Sharon_0019.png              | 0.120          | 0.153          | False    |
| George_W_Bush_0031.png             | 0.951          | 0.943          | True     |
| Alvaro_Uribe_0004.png              | 0.031          | 0.070          | False    |
| Juan_Pablo_Montoya_0007.png        | 0.024          | 0.029          | False    |
| Tony_Blair_0143.png                | 0.164          | 0.152          | True     |
| Donald_Rumsfeld_0011.png           | 0.661          | 0.561          | True     |
| Donald_Rumsfeld_0050.png           | 0.160          | 0.146          | True     |
| Colin_Powell_0188.png              | 0.782          | 0.838          | False    |
| George_W_Bush_0261.png             | 0.621          | 0.733          | False    |
| George_W_Bush_0175.png             | 0.896          | 0.901          | False    |
| Ariel_Sharon_0075.png              | 0.143          | 0.148          | False    |
| George_W_Bush_0129.png             | 0.861          | 0.871          | False    |
| George_W_Bush_0101.png             | 0.817          | 0.920          | False    |
| George_W_Bush_0091.png             | 0.539          | 0.463          | True     |
| Roh_Moo-hyun_0029.png              | 0.091          | 0.100          | False    |
| Jacques_Chirac_0024.png            | 0.197          | 0.187          | True     |
| Tony_Blair_0104.png                | 0.696          | 0.622          | True     |
| Ricardo_Lagos_0006.png             | 0.094          | 0.103          | False    |
| Jan_Ullrich_0004.png               | 0.022          | 0.024          | False    |
| Thomas_OBrien_0001.png             | 0.024          | 0.022          | True     |
| George_W_Bush_0509.png             | 0.045          | 0.118          | False    |
| Luiz_Inacio_Lula_da_Silva_0007.png | 0.185          | 0.180          | True     |
| Tony_Blair_0106.png                | 0.173          | 0.148          | True     |
| John_Negroponte_0007.png           | 0.162          | 0.155          | True     |
| Tony_Blair_0024.png                | 0.619          | 0.674          | False    |
| Carlos_Moya_0017.png               | 0.032          | 0.033          | False    |
| Nestor_Kirchner_0036.png           | 0.111          | 0.097          | True     |
| Colin_Powell_0221.png              | 0.701          | 0.725          | False    |
| Roh_Moo-hyun_0003.png              | 0.070          | 0.026          | True     |
| George_W_Bush_0445.png             | 0.610          | 0.357          | True     |
| Juan_Carlos_Ferrero_0025.png       | 0.019          | 0.025          | False    |
| Kim_Ryong-sung_0001.png            | 0.030          | 0.036          | False    |
| Colin_Powell_0002.png              | 0.695          | 0.810          | False    |
| Nicole_Kidman_0017.png             | 0.019          | 0.024          | False    |
| Kofi_Annan_0005.png                | 0.076          | 0.074          | True     |
| George_W_Bush_0226.png             | 0.732          | 0.885          | False    |
| Tony_Blair_0041.png                | 0.214          | 0.103          | True     |
| George_W_Bush_0247.png             | 0.843          | 0.399          | True     |
| John_Abizaid_0006.png              | 0.027          | 0.022          | True     |
| Tom_Daschle_0018.png               | 0.080          | 0.082          | False    |
| Tony_Blair_0126.png                | 0.449          | 0.509          | False    |
| Alejandro_Toledo_0004.png          | 0.127          | 0.133          | False    |
| Jiang_Zemin_0006.png               | 0.032          | 0.035          | False    |
| George_W_Bush_0372.png             | 0.657          | 0.753          | False    |
| Arnold_Schwarzenegger_0009.png     | 0.151          | 0.157          | False    |
| Pervez_Musharraf_0013.png          | 0.034          | 0.030          | True     |
| Roh_Moo-hyun_0007.png              | 0.067          | 0.080          | False    |
| Donald_Rumsfeld_0089.png           | 0.643          | 0.607          | True     |
| Ariel_Sharon_0014.png              | 0.200          | 0.186          | True     |
| Fernando_Gonzalez_0009.png         | 0.025          | 0.030          | False    |
| Jesse_Jackson_0008.png             | 0.024          | 0.024          | True     |
| Lance_Armstrong_0005.png           | 0.040          | 0.056          | False    |
| George_W_Bush_0284.png             | 0.888          | 0.643          | True     |
| George_W_Bush_0432.png             | 0.753          | 0.640          | True     |
| Renee_Zellweger_0009.png           | 0.035          | 0.056          | False    |
| Jennifer_Aniston_0015.png          | 0.061          | 0.049          | True     |
| Colin_Powell_0102.png              | 0.668          | 0.794          | False    |
| John_Kerry_0001.png                | 0.033          | 0.028          | True     |
| George_W_Bush_0178.png             | 0.829          | 0.887          | False    |
| Hugo_Chavez_0053.png               | 0.341          | 0.320          | True     |
| Ariel_Sharon_0039.png              | 0.367          | 0.259          | True     |
| Colin_Powell_0025.png              | 0.115          | 0.465          | False    |
| Jackie_Chan_0012.png               | 0.027          | 0.031          | False    |
| Ariel_Sharon_0057.png              | 0.069          | 0.102          | False    |
| Jean_Chretien_0045.png             | 0.112          | 0.110          | True     |
| Tony_Blair_0084.png                | 0.544          | 0.527          | True     |
| Lleyton_Hewitt_0001.png            | 0.069          | 0.085          | False    |
| Pete_Sampras_0007.png              | 0.083          | 0.098          | False    |
| Jose_Maria_Aznar_0012.png          | 0.050          | 0.038          | True     |
| Yoriko_Kawaguchi_0002.png          | 0.024          | 0.032          | False    |
| Ralf_Schumacher_0006.png           | 0.024          | 0.028          | False    |
| Sarah_Jessica_Parker_0005.png      | 0.012          | 0.013          | False    |
| Steve_Lavin_0004.png               | 0.017          | 0.015          | True     |
| Recep_Tayyip_Erdogan_0016.png      | 0.063          | 0.080          | False    |
| Mahathir_Mohamad_0005.png          | 0.042          | 0.044          | False    |
| Colin_Powell_0132.png              | 0.184          | 0.544          | False    |
| Alejandro_Toledo_0037.png          | 0.096          | 0.115          | False    |
| Luiz_Inacio_Lula_da_Silva_0013.png | 0.163          | 0.159          | True     |
| Colin_Powell_0066.png              | 0.334          | 0.559          | False    |
| Jean_Chretien_0047.png             | 0.052          | 0.038          | True     |
| George_W_Bush_0364.png             | 0.933          | 0.933          | False    |
| George_W_Bush_0380.png             | 0.865          | 0.789          | True     |
| Gray_Davis_0007.png                | 0.068          | 0.049          | True     |
| Gordon_Brown_0007.png              | 0.029          | 0.032          | False    |
| Colin_Powell_0192.png              | 0.658          | 0.763          | False    |
| Ari_Fleischer_0011.png             | 0.030          | 0.029          | True     |
| Atal_Bihari_Vajpayee_0003.png      | 0.113          | 0.128          | False    |
| Colin_Powell_0217.png              | 0.729          | 0.771          | False    |
| Hamid_Karzai_0001.png              | 0.034          | 0.044          | False    |
| Jeong_Se-hyun_0001.png             | 0.023          | 0.019          | True     |
| David_Beckham_0027.png             | 0.103          | 0.144          | False    |
| Sarah_Jessica_Parker_0001.png      | 0.015          | 0.014          | True     |
| Vladimir_Putin_0042.png            | 0.070          | 0.087          | False    |
| Elton_John_0006.png                | 0.024          | 0.028          | False    |
| Tom_Ridge_0027.png                 | 0.137          | 0.187          | False    |
| Donald_Rumsfeld_0064.png           | 0.637          | 0.592          | True     |
| Heizo_Takenaka_0007.png            | 0.019          | 0.019          | False    |
| Norah_Jones_0011.png               | 0.035          | 0.035          | False    |
| Colin_Powell_0162.png              | 0.487          | 0.783          | False    |
| Guillermo_Coria_0016.png           | 0.138          | 0.179          | False    |
| George_W_Bush_0073.png             | 0.403          | 0.726          | False    |
| Laura_Bush_0007.png                | 0.045          | 0.083          | False    |
| Jimmy_Carter_0002.png              | 0.031          | 0.030          | True     |
| Jennifer_Lopez_0006.png            | 0.033          | 0.030          | True     |
| George_W_Bush_0468.png             | 0.453          | 0.582          | False    |
| Mike_Krzyzewski_0004.png           | 0.024          | 0.020          | True     |
| George_W_Bush_0402.png             | 0.858          | 0.787          | True     |
| Andre_Agassi_0015.png              | 0.091          | 0.170          | False    |
| Gloria_Macapagal_Arroyo_0023.png   | 0.081          | 0.159          | False    |
| Roy_Moore_0005.png                 | 0.018          | 0.017          | True     |
| Vicente_Fox_0020.png               | 0.059          | 0.080          | False    |
| Bill_Clinton_0003.png              | 0.046          | 0.034          | True     |
| Vicente_Fox_0015.png               | 0.033          | 0.044          | False    |
| Alvaro_Uribe_0012.png              | 0.081          | 0.075          | True     |
| David_Nalbandian_0008.png          | 0.036          | 0.037          | False    |
| Jacques_Chirac_0019.png            | 0.129          | 0.169          | False    |
| Julie_Gerberding_0005.png          | 0.021          | 0.025          | False    |
| Junichiro_Koizumi_0059.png         | 0.140          | 0.214          | False    |
| George_W_Bush_0368.png             | 0.826          | 0.779          | True     |
| Colin_Powell_0222.png              | 0.752          | 0.716          | True     |
| John_Negroponte_0013.png           | 0.110          | 0.124          | False    |
| Mireya_Moscoso_0002.png            | 0.017          | 0.018          | False    |
| Lance_Armstrong_0006.png           | 0.048          | 0.057          | False    |
| Jean_Chretien_0054.png             | 0.207          | 0.320          | False    |
| Li_Peng_0002.png                   | 0.014          | 0.019          | False    |
| Hans_Blix_0012.png                 | 0.150          | 0.107          | True     |
| Hugo_Chavez_0007.png               | 0.103          | 0.211          | False    |
| Andre_Agassi_0011.png              | 0.038          | 0.065          | False    |
| Ricardo_Lagos_0016.png             | 0.067          | 0.064          | True     |
| Julie_Gerberding_0007.png          | 0.037          | 0.042          | False    |
| Nicanor_Duarte_Frutos_0007.png     | 0.023          | 0.028          | False    |
| Carlos_Moya_0015.png               | 0.043          | 0.052          | False    |
| John_Ashcroft_0032.png             | 0.177          | 0.173          | True     |
| Donald_Rumsfeld_0113.png           | 0.457          | 0.251          | True     |
| Saddam_Hussein_0017.png            | 0.046          | 0.047          | False    |
| George_W_Bush_0156.png             | 0.340          | 0.754          | False    |
| Celine_Dion_0005.png               | 0.027          | 0.034          | False    |
| Geoff_Hoon_0006.png                | 0.024          | 0.024          | True     |
| Gloria_Macapagal_Arroyo_0004.png   | 0.100          | 0.114          | False    |
| Gloria_Macapagal_Arroyo_0018.png   | 0.037          | 0.044          | False    |
| Jennifer_Capriati_0025.png         | 0.208          | 0.200          | True     |
| Lindsay_Davenport_0006.png         | 0.037          | 0.038          | False    |
| Celine_Dion_0007.png               | 0.026          | 0.030          | False    |
| Junichiro_Koizumi_0030.png         | 0.102          | 0.132          | False    |
| Robert_Redford_0002.png            | 0.020          | 0.018          | True     |
| George_W_Bush_0378.png             | 0.828          | 0.858          | False    |
| George_W_Bush_0327.png             | 0.880          | 0.923          | False    |
| Sarah_Hughes_0006.png              | 0.016          | 0.012          | True     |
| Naomi_Watts_0007.png               | 0.044          | 0.063          | False    |
| Silvio_Berlusconi_0026.png         | 0.078          | 0.090          | False    |
| Ariel_Sharon_0026.png              | 0.113          | 0.064          | True     |
| Colin_Powell_0067.png              | 0.767          | 0.828          | False    |
| Amelie_Mauresmo_0015.png           | 0.024          | 0.031          | False    |
| George_W_Bush_0076.png             | 0.315          | 0.895          | False    |
| George_W_Bush_0527.png             | 0.604          | 0.921          | False    |
| Kevin_Costner_0008.png             | 0.025          | 0.027          | False    |
| Jeremy_Greenstock_0005.png         | 0.057          | 0.067          | False    |
| George_W_Bush_0325.png             | 0.331          | 0.774          | False    |
| George_W_Bush_0469.png             | 0.915          | 0.933          | False    |
| Mahmoud_Abbas_0015.png             | 0.051          | 0.036          | True     |
| George_W_Bush_0383.png             | 0.864          | 0.396          | True     |
| Laura_Bush_0022.png                | 0.083          | 0.139          | False    |
| Yao_Ming_0006.png                  | 0.017          | 0.018          | False    |
| Nestor_Kirchner_0002.png           | 0.061          | 0.071          | False    |
| Kofi_Annan_0025.png                | 0.065          | 0.083          | False    |
| Tony_Blair_0101.png                | 0.178          | 0.134          | True     |
| George_W_Bush_0011.png             | 0.473          | 0.738          | False    |
| John_Howard_0007.png               | 0.056          | 0.060          | False    |
| Jacques_Chirac_0022.png            | 0.188          | 0.138          | True     |
| John_Allen_Muhammad_0008.png       | 0.028          | 0.029          | False    |
| John_Ashcroft_0003.png             | 0.186          | 0.197          | False    |
| Mike_Weir_0009.png                 | 0.025          | 0.029          | False    |
| Juan_Carlos_Ferrero_0019.png       | 0.050          | 0.062          | False    |
| Hans_Blix_0029.png                 | 0.070          | 0.050          | True     |
| Colin_Powell_0208.png              | 0.307          | 0.606          | False    |
| Catherine_Zeta-Jones_0001.png      | 0.015          | 0.023          | False    |
| John_Bolton_0009.png               | 0.021          | 0.015          | True     |
| Ariel_Sharon_0060.png              | 0.040          | 0.176          | False    |
| Pete_Sampras_0020.png              | 0.062          | 0.080          | False    |
| Spencer_Abraham_0010.png           | 0.037          | 0.052          | False    |
