+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 3503/5425 (0.645) |
| Total confidence:              | 698.2             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_inner_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1291/6715 (0.192) |
| Recognized:                         | 632/1291 (0.489)  |
| Total confidence:                   | 113.6             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
Pete_Sampras_0010.png
Tony_Blair_0027.png
George_W_Bush_0244.png
Al_Sharpton_0003.png
Donald_Rumsfeld_0021.png
Adrien_Brody_0010.png
Gloria_Macapagal_Arroyo_0020.png
Elizabeth_Hurley_0002.png
Carmen_Electra_0003.png
Bernard_Landry_0001.png
Salma_Hayek_0001.png
Andre_Agassi_0019.png
George_W_Bush_0474.png
Tony_Blair_0025.png
George_W_Bush_0246.png
George_Lopez_0003.png
Vladimir_Putin_0011.png
Winona_Ryder_0005.png
Ariel_Sharon_0041.png
Donald_Rumsfeld_0042.png
Sheila_Copps_0004.png
Javier_Solana_0008.png
Meryl_Streep_0013.png
George_Robertson_0003.png
Albert_Costa_0003.png
Mahmoud_Abbas_0002.png
Ariel_Sharon_0038.png
Hans_Blix_0020.png
Justin_Leonard_0001.png
John_Negroponte_0026.png
Tim_Allen_0001.png
Larry_Brown_0007.png
Winona_Ryder_0007.png
Yashwant_Sinha_0002.png
Jiri_Novak_0003.png
Clay_Aiken_0005.png
John_Ashcroft_0010.png
Ali_Naimi_0004.png
Eliane_Karp_0002.png
Scott_Peterson_0004.png
Hu_Jintao_0013.png
Zhu_Rongji_0007.png
Trent_Lott_0007.png
Britney_Spears_0011.png
Colin_Powell_0036.png
Gonzalo_Sanchez_de_Lozada_0010.png
George_W_Bush_0476.png
Augustin_Calleri_0002.png
Rafael_Ramirez_0003.png
Clara_Harris_0002.png
Gordon_Brown_0006.png
Kristanna_Loken_0003.png
Sarah_Jessica_Parker_0006.png
Dennis_Hastert_0002.png
Alvaro_Uribe_0003.png
Atal_Bihari_Vajpayee_0014.png
Gerhard_Schroeder_0106.png
Michael_Bloomberg_0016.png
Adrien_Brody_0004.png
Catherine_Zeta-Jones_0005.png
Serena_Williams_0039.png
George_W_Bush_0485.png
Justine_Pasek_0002.png
Jean_Chretien_0032.png
Meryl_Streep_0002.png
George_W_Bush_0089.png
George_W_Bush_0025.png
Choi_Sung-hong_0004.png
Yashwant_Sinha_0007.png
Charles_Moose_0010.png
Sila_Calderon_0001.png
Jennifer_Lopez_0015.png
Guillermo_Coria_0026.png
Choi_Sung-hong_0002.png
Paul_Bremer_0017.png
Tom_Ridge_0024.png
Monica_Bellucci_0002.png
Sergio_Vieira_De_Mello_0007.png
Wen_Jiabao_0004.png
Ana_Palacio_0008.png
Abdullah_0003.png
Tom_Hanks_0002.png
George_W_Bush_0232.png
Colin_Powell_0059.png
Jennifer_Lopez_0017.png
Juan_Carlos_Ferrero_0018.png
Nicanor_Duarte_Frutos_0011.png
Tony_Stewart_0005.png
Megawati_Sukarnoputri_0009.png
Jan_Ullrich_0001.png
Jennifer_Capriati_0003.png
Richard_Gephardt_0005.png
James_Kopp_0001.png
Paul_ONeill_0006.png
Kofi_Annan_0008.png
Thomas_Fargo_0003.png
Donald_Rumsfeld_0002.png
Nestor_Kirchner_0031.png
George_W_Bush_0429.png
Arianna_Huffington_0003.png
Gray_Davis_0026.png
George_W_Bush_0301.png
Todd_Haynes_0002.png
Halle_Berry_0006.png
Peter_Struck_0003.png
James_Blake_0011.png
George_W_Bush_0040.png
Chen_Shui-bian_0004.png
Luiz_Inacio_Lula_da_Silva_0025.png
David_Beckham_0019.png
Hans_Blix_0007.png
Colin_Powell_0223.png
Emma_Watson_0004.png
Trent_Lott_0008.png
Pupi_Avati_0004.png
Hu_Jintao_0008.png
George_W_Bush_0050.png
Alan_Greenspan_0003.png
George_W_Bush_0005.png
Liza_Minnelli_0001.png
George_W_Bush_0335.png
Hugo_Chavez_0067.png
Alvaro_Silva_Calderon_0001.png
Jeb_Bush_0009.png
Ricardo_Lagos_0007.png
Nestor_Kirchner_0015.png
Ari_Fleischer_0006.png
John_Abizaid_0009.png
Laura_Bush_0008.png
Joan_Laporta_0002.png
Ann_Veneman_0005.png
Gerhard_Schroeder_0099.png
Hans_Blix_0022.png
Tony_Blair_0059.png
Mark_Wahlberg_0004.png
Silvio_Berlusconi_0013.png
Hugo_Chavez_0065.png
Arnold_Schwarzenegger_0005.png
Guillermo_Coria_0011.png
Joe_Torre_0001.png
John_Ashcroft_0031.png
Carlos_Moya_0016.png
John_Snow_0002.png
John_Bolton_0010.png
Mike_Weir_0004.png
Robert_Redford_0001.png
Julianne_Moore_0008.png
Serena_Williams_0016.png
Richard_Myers_0005.png
Leonardo_DiCaprio_0008.png
Zhu_Rongji_0004.png
Luiz_Inacio_Lula_da_Silva_0001.png
Meryl_Streep_0010.png
Jennifer_Lopez_0012.png
George_W_Bush_0007.png
Silvio_Berlusconi_0025.png
Osama_bin_Laden_0003.png
Gordon_Brown_0004.png
Colin_Powell_0039.png
Tony_Blair_0112.png
George_W_Bush_0081.png
Hans_Blix_0026.png
Natalie_Maines_0005.png
Bill_Graham_0002.png
Gerhard_Schroeder_0031.png
Colin_Powell_0178.png
Richard_Gere_0007.png
Salma_Hayek_0007.png
Ana_Palacio_0002.png
Luiz_Inacio_Lula_da_Silva_0003.png
George_Robertson_0016.png
Juan_Carlos_Ferrero_0006.png
Silvio_Berlusconi_0011.png
George_W_Bush_0460.png
Tom_Daschle_0005.png
George_W_Bush_0077.png
George_W_Bush_0530.png
Enrique_Bolanos_0003.png
Gunter_Pleuger_0005.png
William_Ford_Jr_0006.png
Dennis_Hastert_0004.png
Atal_Bihari_Vajpayee_0012.png
Andre_Agassi_0034.png
JK_Rowling_0004.png
Yoriko_Kawaguchi_0012.png
Clara_Harris_0001.png
Madonna_0004.png
George_W_Bush_0355.png
Lucio_Gutierrez_0012.png
Guillermo_Coria_0004.png
Paul_Bremer_0007.png
Gerhard_Schroeder_0049.png
Nathalie_Baye_0001.png
David_Stern_0001.png
Mahmoud_Abbas_0012.png
Dennis_Kucinich_0007.png
Colin_Powell_0139.png
Andre_Agassi_0026.png
Andre_Agassi_0036.png
Kim_Clijsters_0012.png
Greg_Rusedski_0002.png
Hamid_Karzai_0020.png
Mike_Weir_0008.png
Tony_Blair_0085.png
Renee_Zellweger_0001.png
Mark_Philippoussis_0005.png
Nicanor_Duarte_Frutos_0005.png
Xanana_Gusmao_0001.png
Gerhard_Schroeder_0018.png
Colin_Powell_0233.png
Hamid_Karzai_0008.png
Jacques_Rogge_0007.png
Mariah_Carey_0007.png
Gunter_Pleuger_0001.png
Ciro_Gomes_0001.png
Paul_Tagliabue_0004.png
Roger_Federer_0002.png
George_W_Bush_0075.png
Luis_Ernesto_Derbez_Bautista_0002.png
Jesse_Jackson_0002.png
Calista_Flockhart_0006.png
Kim_Clijsters_0010.png
Bashar_Assad_0001.png
Naji_Sabri_0007.png
Tony_Blair_0087.png
Mark_Wahlberg_0003.png
Heizo_Takenaka_0009.png
Renee_Zellweger_0003.png
Lleyton_Hewitt_0015.png
Spencer_Abraham_0001.png
Mohammed_Al-Douri_0011.png
George_W_Bush_0197.png
David_Beckham_0026.png
Mary_Carey_0004.png
Arnoldo_Aleman_0003.png
Ariel_Sharon_0063.png
Recep_Tayyip_Erdogan_0030.png
Tommy_Thompson_0002.png
David_Hyde_Pierce_0004.png
Vicente_Fox_0013.png
Serena_Williams_0035.png
Taha_Yassin_Ramadan_0011.png
David_Nalbandian_0010.png
Atal_Bihari_Vajpayee_0002.png
Christine_Baumgartner_0004.png
Jennifer_Aniston_0011.png
Jose_Maria_Aznar_0018.png
Colin_Powell_0098.png
Tom_Ridge_0008.png
Lindsay_Davenport_0008.png
Junichiro_Koizumi_0044.png
Ariel_Sharon_0061.png
George_W_Bush_0038.png
Donald_Rumsfeld_0118.png
Donald_Rumsfeld_0065.png
David_Nalbandian_0002.png
Jean_Chretien_0015.png
Boris_Becker_0002.png
Vanessa_Incontrada_0004.png
Colin_Powell_0124.png
Charles_Moose_0012.png
Hugo_Chavez_0015.png
Guillermo_Coria_0030.png
Paul_Bremer_0011.png
Pierce_Brosnan_0003.png
Tony_Blair_0043.png
Roger_Federer_0013.png
Paula_Radcliffe_0004.png
George_W_Bush_0171.png
Julianne_Moore_0012.png
Mick_Jagger_0004.png
Elizabeth_Hurley_0001.png
Jean_Chretien_0050.png
Colin_Powell_0061.png
Gonzalo_Sanchez_de_Lozada_0012.png
Tony_Stewart_0003.png
Dick_Cheney_0012.png
Yevgeny_Kafelnikov_0003.png
Mariah_Carey_0002.png
John_Paul_II_0001.png
Mahmoud_Abbas_0008.png
Amelia_Vega_0006.png
Michael_Chiklis_0005.png
Ariel_Sharon_0023.png
John_Negroponte_0020.png
Tommy_Haas_0004.png
John_Howard_0009.png
George_W_Bush_0154.png
Tom_Daschle_0010.png
Mark_Hurlbert_0002.png
Angelina_Jolie_0005.png
Vanessa_Redgrave_0004.png
Junichiro_Koizumi_0002.png
Lance_Armstrong_0007.png
Tony_Blair_0094.png
George_W_Bush_0291.png
Jim_Hahn_0004.png
George_W_Bush_0453.png
Colin_Powell_0094.png
Winona_Ryder_0016.png
Hu_Jintao_0015.png
Richard_Gephardt_0001.png
Silvio_Berlusconi_0021.png
Lindsay_Davenport_0004.png
Ariel_Sharon_0024.png
Rick_Perry_0005.png
George_Clooney_0008.png
Charlton_Heston_0005.png
Bill_McBride_0006.png
Trent_Lott_0012.png
Kofi_Annan_0004.png
Laura_Bush_0038.png
Alvaro_Uribe_0022.png
Mary_Carey_0003.png
Michelle_Yeoh_0002.png
Leonid_Kuchma_0006.png
Harrison_Ford_0006.png
Bill_Simon_0015.png
Vladimir_Putin_0023.png
Queen_Elizabeth_II_0005.png
Sachiko_Yamada_0003.png
Richard_Myers_0016.png
Vicente_Fox_0019.png
Robert_Redford_0003.png
Kofi_Annan_0016.png
George_W_Bush_0213.png
Larry_Brown_0002.png
Tony_Blair_0007.png
Jim_Hahn_0003.png
Franz_Muentefering_0002.png
Slobodan_Milosevic_0002.png
John_Ashcroft_0038.png
Kurt_Warner_0002.png
Kofi_Annan_0001.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Gunter_Pleuger_0007.png
Colin_Powell_0101.png
Jack_Straw_0022.png
John_Negroponte_0024.png
Cesar_Gaviria_0005.png
George_W_Bush_0522.png
Elizabeth_Smart_0004.png
Mohammed_Al-Douri_0005.png
Angelina_Jolie_0009.png
Clare_Short_0001.png
Ricardo_Lagos_0023.png
George_W_Bush_0250.png
Megawati_Sukarnoputri_0010.png
Mahmoud_Abbas_0014.png
Hu_Jintao_0011.png
Andre_Agassi_0030.png
Xanana_Gusmao_0005.png
Lindsay_Davenport_0021.png
Meryl_Streep_0014.png
Gray_Davis_0020.png
Charles_Moose_0008.png
George_Robertson_0004.png
Roh_Moo-hyun_0001.png
John_McCain_0001.png
Richard_Gere_0009.png
Norah_Jones_0001.png
Ariel_Sharon_0006.png
Iain_Duncan_Smith_0004.png
Bernard_Landry_0002.png
Juan_Pablo_Montoya_0005.png
Pupi_Avati_0001.png
Hugo_Chavez_0031.png
Jean_Chretien_0014.png
Colin_Powell_0021.png
Amelie_Mauresmo_0016.png
Zinedine_Zidane_0002.png
Donald_Fehr_0004.png
Mahmoud_Abbas_0016.png
Hugo_Chavez_0062.png
Junichiro_Koizumi_0053.png
George_W_Bush_0487.png
Herb_Sendek_0003.png
Wayne_Ferreira_0004.png
Jacques_Chirac_0023.png
David_Nalbandian_0014.png
George_W_Bush_0162.png
Felipe_Perez_Roque_0001.png
George_W_Bush_0521.png
Binyamin_Ben-Eliezer_0005.png
Jiang_Zemin_0004.png
Colin_Powell_0015.png
Colin_Powell_0023.png
Paula_Radcliffe_0003.png
Hillary_Clinton_0005.png
Gerhard_Schroeder_0093.png
Matthew_Broderick_0002.png
Colin_Powell_0182.png
Winona_Ryder_0004.png
Fidel_Castro_0009.png
Arnold_Schwarzenegger_0026.png
Javier_Solana_0009.png
Colin_Powell_0114.png
Jack_Straw_0015.png
Ronaldo_Luis_Nazario_de_Lima_0002.png
Jennifer_Capriati_0002.png
Ana_Palacio_0005.png
Naomi_Watts_0017.png
Rudolph_Giuliani_0014.png
Cruz_Bustamante_0005.png
Gloria_Macapagal_Arroyo_0021.png
Colin_Powell_0096.png
Serena_Williams_0012.png
Chanda_Rubin_0002.png
Igor_Ivanov_0008.png
Colin_Powell_0062.png
Arnold_Schwarzenegger_0021.png
Michael_Bloomberg_0004.png
William_Macy_0003.png
Angela_Merkel_0003.png
Jose_Maria_Aznar_0002.png
Britney_Spears_0010.png
Salma_Hayek_0002.png
Gray_Davis_0024.png
Scott_Peterson_0002.png
Trent_Lott_0001.png
Colin_Powell_0084.png
Ralf_Schumacher_0004.png
Fernando_Gonzalez_0007.png
Steffi_Graf_0004.png
Angelina_Jolie_0006.png
Mike_Weir_0010.png
Billy_Crystal_0001.png
Sonia_Gandhi_0003.png
Jean_Chretien_0003.png
Antonio_Palocci_0007.png
Jennifer_Garner_0005.png
Richard_Armitage_0008.png
Robert_Mueller_0005.png
Jeremy_Greenstock_0021.png
George_W_Bush_0211.png
George_W_Bush_0370.png
Ricardo_Lagos_0024.png
Rubens_Barrichello_0002.png
Carla_Del_Ponte_0005.png
John_McCain_0006.png
Recep_Tayyip_Erdogan_0012.png
Kate_Hudson_0004.png
Pete_Sampras_0015.png
Tommy_Franks_0011.png
Susilo_Bambang_Yudhoyono_0001.png
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
William_Macy_0004.png
Naoto_Kan_0003.png
Colin_Powell_0080.png
Tom_Hanks_0003.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Rudolph_Giuliani_0008.png
Valentino_Rossi_0005.png
George_W_Bush_0057.png
Nia_Vardalos_0002.png
Vladimir_Putin_0027.png
Oprah_Winfrey_0004.png
Gerhard_Schroeder_0041.png
George_W_Bush_0309.png
Jack_Straw_0007.png
Gil_de_Ferran_0002.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
Mike_Martz_0005.png
Junichiro_Koizumi_0032.png
Ariel_Sharon_0019.png
Naomi_Watts_0003.png
Rebecca_Romijn-Stamos_0002.png
Tony_Blair_0143.png
Win_Aung_0002.png
Tom_Ridge_0012.png
Edwina_Currie_0004.png
Roger_Moore_0003.png
Donald_Rumsfeld_0050.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Larry_Coker_0002.png
Erin_Runnion_0002.png
Serena_Williams_0018.png
Bill_McBride_0002.png
Bernard_Law_0003.png
George_W_Bush_0261.png
Rob_Lowe_0001.png
Lucy_Liu_0004.png
Ariel_Sharon_0075.png
Jean_Charest_0006.png
George_W_Bush_0101.png
George_W_Bush_0091.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Sheryl_Crow_0002.png
George_Pataki_0003.png
Jacques_Chirac_0024.png
Hugo_Chavez_0066.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0104.png
Martin_McGuinness_0004.png
Ricardo_Lagos_0006.png
Jan_Ullrich_0004.png
Jerry_Springer_0004.png
Donald_Rumsfeld_0009.png
Thomas_OBrien_0001.png
Laura_Bush_0009.png
George_W_Bush_0509.png
John_Travolta_0002.png
Tony_Blair_0106.png
Roger_Moore_0001.png
John_Negroponte_0007.png
Silvan_Shalom_0005.png
Tony_Blair_0024.png
Carlos_Moya_0017.png
Paul_Wolfowitz_0001.png
Roh_Moo-hyun_0003.png
George_W_Bush_0445.png
Juan_Carlos_Ferrero_0025.png
Pamela_Anderson_0002.png
Richard_Gere_0004.png
Heather_Mills_0004.png
Colin_Powell_0002.png
Charles_Taylor_0007.png
Nicole_Kidman_0017.png
Kofi_Annan_0005.png
George_W_Bush_0226.png
Tony_Blair_0041.png
Luis_Gonzalez_Macchi_0001.png
John_Abizaid_0006.png
Tom_Daschle_0018.png
Tony_Blair_0126.png
Benjamin_Netanyahu_0002.png
Tom_Daschle_0006.png
Ashanti_0003.png
Alejandro_Toledo_0004.png
Laura_Linney_0001.png
Yasser_Arafat_0002.png
Christine_Baumgartner_0003.png
David_Heymann_0004.png
Christine_Todd_Whitman_0001.png
Jacques_Rogge_0003.png
Jiang_Zemin_0006.png
JK_Rowling_0003.png
Gwyneth_Paltrow_0004.png
Cruz_Bustamante_0002.png
John_Paul_II_0003.png
Mohamed_ElBaradei_0002.png
Tang_Jiaxuan_0001.png
George_W_Bush_0372.png
Arnold_Schwarzenegger_0009.png
Joe_Lieberman_0009.png
Pervez_Musharraf_0013.png
Pierce_Brosnan_0005.png
Roh_Moo-hyun_0007.png
Fidel_Castro_0003.png
Donald_Rumsfeld_0089.png
Fernando_Gonzalez_0009.png
Jesse_Jackson_0008.png
Lance_Armstrong_0005.png
Sergio_Vieira_De_Mello_0011.png
Sebastien_Grosjean_0004.png
Zhu_Rongji_0006.png
Steven_Spielberg_0006.png
Paula_Radcliffe_0006.png
Ronaldo_Luis_Nazario_de_Lima_0004.png
George_W_Bush_0284.png
George_W_Bush_0432.png
Renee_Zellweger_0009.png
Jennifer_Aniston_0015.png
Colin_Powell_0102.png
Albert_Costa_0002.png
John_Kerry_0001.png
Jeremy_Greenstock_0007.png
George_W_Bush_0178.png
Hugo_Chavez_0053.png
Tommy_Thompson_0004.png
Colin_Powell_0025.png
Jackie_Chan_0012.png
Rubens_Barrichello_0001.png
Jean_Chretien_0045.png
Tony_Blair_0084.png
Catherine_Deneuve_0002.png
Lleyton_Hewitt_0001.png
Pete_Sampras_0007.png
Jose_Maria_Aznar_0012.png
Jennifer_Aniston_0017.png
Christine_Baumgartner_0002.png
Lucio_Gutierrez_0003.png
Abdullah_Gul_0009.png
Robert_Zoellick_0007.png
Ralf_Schumacher_0006.png
Sarah_Jessica_Parker_0005.png
Steve_Lavin_0004.png
Hans_Blix_0005.png
Mahathir_Mohamad_0005.png
Lleyton_Hewitt_0038.png
Sophia_Loren_0003.png
Alejandro_Toledo_0037.png
Luiz_Inacio_Lula_da_Silva_0013.png
Colin_Powell_0066.png
Michael_Bloomberg_0012.png
Monica_Seles_0004.png
Jean_Chretien_0047.png
Heizo_Takenaka_0003.png
George_W_Bush_0380.png
Gray_Davis_0007.png
Gordon_Brown_0007.png
Conan_OBrien_0003.png
Jeremy_Greenstock_0003.png
Junichiro_Koizumi_0033.png
Alvaro_Uribe_0002.png
Ari_Fleischer_0011.png
Edward_Lu_0002.png
Yasar_Yakis_0001.png
Mahmoud_Abbas_0011.png
Edmund_Stoiber_0001.png
Robert_Mueller_0001.png
Atal_Bihari_Vajpayee_0003.png
Shimon_Peres_0006.png
Sarah_Hughes_0004.png
Hamid_Karzai_0001.png
Jeong_Se-hyun_0001.png
David_Beckham_0027.png
Vladimir_Putin_0042.png
Christine_Gregoire_0002.png
George_W_Bush_0390.png
George_W_Bush_0288.png
Elton_John_0006.png
King_Abdullah_II_0001.png
Jennifer_Capriati_0018.png
Heizo_Takenaka_0007.png
Matthew_Perry_0006.png
Tommy_Haas_0002.png
George_W_Bush_0073.png
Grant_Hackett_0001.png
Carla_Del_Ponte_0003.png
Laura_Bush_0007.png
Tony_Blair_0110.png
Jennifer_Lopez_0006.png
Jennifer_Lopez_0016.png
Choi_Sung-hong_0005.png
George_W_Bush_0468.png
Tony_Stewart_0004.png
John_Paul_II_0009.png
Elton_John_0004.png
George_W_Bush_0351.png
Mike_Krzyzewski_0004.png
George_W_Bush_0402.png
Eduard_Shevardnadze_0005.png
Paul_Bremer_0002.png
Martha_Lucia_Ramirez_0001.png
Paula_Radcliffe_0005.png
Amer_al-Saadi_0001.png
Bob_Huggins_0001.png
Bill_Simon_0011.png
Gloria_Macapagal_Arroyo_0023.png
Roy_Moore_0005.png
Jan_Ullrich_0002.png
Vicente_Fox_0020.png
Carrie-Anne_Moss_0004.png
Pete_Sampras_0011.png
Robert_Redford_0004.png
Gloria_Trevi_0003.png
Silvan_Shalom_0006.png
Jennifer_Connelly_0004.png
Tony_Blair_0097.png
Bill_Clinton_0003.png
George_W_Bush_0292.png
Roberto_Carlos_0002.png
David_Nalbandian_0008.png
Julie_Gerberding_0005.png
Junichiro_Koizumi_0059.png
Ben_Howland_0003.png
George_W_Bush_0368.png
Joan_Laporta_0001.png
Mike_Krzyzewski_0003.png
Lleyton_Hewitt_0037.png
Colin_Powell_0222.png
Charlton_Heston_0006.png
Mireya_Moscoso_0002.png
Trent_Lott_0015.png
Lance_Armstrong_0006.png
Naomi_Watts_0015.png
Jean_Chretien_0054.png
Bill_Clinton_0001.png
Jose_Maria_Aznar_0008.png
Hugo_Chavez_0007.png
Nestor_Kirchner_0020.png
Andre_Agassi_0011.png
George_W_Bush_0511.png
Jacques_Chirac_0021.png
Ricardo_Lagos_0016.png
Wayne_Gretzky_0004.png
Nicanor_Duarte_Frutos_0007.png
Janet_Napolitano_0004.png
Tim_Allen_0003.png
Carlos_Moya_0015.png
Susan_Sarandon_0003.png
Jackie_Chan_0009.png
Allyson_Felix_0005.png
Vanessa_Redgrave_0001.png
Arnold_Schwarzenegger_0038.png
Michelle_Kwan_0007.png
Christopher_Reeve_0002.png
Princess_Caroline_0001.png
George_W_Bush_0156.png
Celine_Dion_0005.png
Kevin_Costner_0002.png
Jose_Serra_0002.png
Hans_Blix_0021.png
Gloria_Macapagal_Arroyo_0018.png
Daisy_Fuentes_0001.png
Jennifer_Capriati_0025.png
Paula_Radcliffe_0001.png
Dale_Earnhardt_Jr_0001.png
Jean_Charest_0010.png
Lindsay_Davenport_0006.png
Celine_Dion_0007.png
John_Ashcroft_0026.png
Carlos_Moya_0011.png
Junichiro_Koizumi_0030.png
Robert_Redford_0002.png
George_W_Bush_0378.png
Jerry_Regier_0002.png
Megawati_Sukarnoputri_0018.png
Kurt_Warner_0004.png
Oxana_Fedorova_0002.png
Oscar_De_La_Hoya_0004.png
Sarah_Hughes_0006.png
George_HW_Bush_0012.png
Tony_Bennett_0001.png
Mikhail_Wehbe_0001.png
Naomi_Watts_0007.png
Silvio_Berlusconi_0026.png
Nick_Nolte_0002.png
Juan_Pablo_Montoya_0002.png
Ariel_Sharon_0026.png
Slobodan_Milosevic_0001.png
Bill_Graham_0001.png
Amelie_Mauresmo_0015.png
George_W_Bush_0076.png
Dean_Barkley_0001.png
George_W_Bush_0325.png
George_W_Bush_0469.png
Mahmoud_Abbas_0015.png
George_W_Bush_0383.png
Cherie_Blair_0001.png
Jesse_Jackson_0003.png
Laura_Bush_0022.png
Richard_Gere_0008.png
Mian_Khursheed_Mehmood_Kasuri_0004.png
Holly_Hunter_0004.png
Nestor_Kirchner_0002.png
Andy_Roddick_0007.png
Arnold_Schwarzenegger_0031.png
Jacques_Chirac_0041.png
Adam_Sandler_0004.png
Kofi_Annan_0025.png
George_W_Bush_0011.png
John_Howard_0007.png
Jacques_Chirac_0022.png
Jennifer_Capriati_0005.png
John_Allen_Muhammad_0008.png
John_Ashcroft_0003.png
Mike_Weir_0009.png
Rita_Wilson_0003.png
Juan_Carlos_Ferrero_0019.png
Hans_Blix_0029.png
Colin_Powell_0208.png
Catherine_Zeta-Jones_0001.png
George_W_Bush_0273.png
Fernando_Henrique_Cardoso_0001.png
John_Bolton_0009.png
Queen_Rania_0002.png
Zinedine_Zidane_0006.png
Matthew_Perry_0005.png
Pete_Sampras_0020.png
Silvio_Berlusconi_0003.png
Steve_Nash_0001.png
Spencer_Abraham_0010.png
Rubens_Barrichello_0007.png
Anna_Kournikova_0008.png
Tony_Blair_0086.png
Luiz_Inacio_Lula_da_Silva_0016.png
Jean-Pierre_Raffarin_0007.png
Colin_Powell_0161.png
Jean_Chretien_0017.png
Fernando_Henrique_Cardoso_0003.png
Kim_Dae-jung_0005.png
Colin_Montgomerie_0003.png
Ali_Naimi_0006.png
George_W_Bush_0333.png
Colin_Powell_0218.png
David_Beckham_0008.png
Tom_Ridge_0002.png
Megawati_Sukarnoputri_0028.png
Robert_Duvall_0001.png
Rob_Lowe_0003.png
Nancy_Pelosi_0012.png
George_W_Bush_0406.png
John_Kerry_0015.png
Tom_Harkin_0005.png
George_W_Bush_0275.png
Tony_Blair_0030.png
Donald_Rumsfeld_0111.png
Nestor_Kirchner_0027.png
Tiger_Woods_0018.png
Tim_Henman_0013.png
Gerhard_Schroeder_0058.png
Scott_Peterson_0003.png
Fujio_Cho_0005.png
Sophia_Loren_0007.png
Steve_Nash_0005.png
Roger_Federer_0011.png
Atal_Bihari_Vajpayee_0005.png
Donald_Rumsfeld_0070.png
David_Nalbandian_0013.png
Zoran_Djindjic_0004.png
Rudolph_Giuliani_0026.png
Hamid_Karzai_0015.png
Hillary_Clinton_0012.png
Vaclav_Havel_0008.png
Keanu_Reeves_0012.png
Tommy_Franks_0009.png
Emanuel_Ginobili_0003.png
Gwyneth_Paltrow_0006.png
Nelson_Mandela_0004.png
Jacques_Chirac_0026.png
Adrien_Brody_0003.png
Robert_Kocharian_0001.png
Martha_Burk_0003.png
Mohammad_Khatami_0003.png
Charles_Moose_0001.png
Igor_Ivanov_0003.png
Queen_Elizabeth_II_0012.png
David_Anderson_0004.png
Donald_Rumsfeld_0062.png
Larry_Thompson_0002.png
Richard_Myers_0011.png
Hamid_Karzai_0022.png
Valentino_Rossi_0006.png
Condoleezza_Rice_0002.png
Juan_Carlos_Ferrero_0011.png
Ben_Affleck_0006.png
Kathleen_Kennedy_Townsend_0002.png
George_W_Bush_0054.png
George_W_Bush_0095.png
Tommy_Haas_0003.png
Emanuel_Ginobili_0001.png
Colin_Powell_0127.png
Norah_Jones_0006.png
Bob_Graham_0006.png
Richard_Gephardt_0010.png
Abdoulaye_Wade_0002.png
Taha_Yassin_Ramadan_0003.png
Ana_Guevara_0004.png
Hosni_Mubarak_0008.png
Colin_Powell_0106.png
Winona_Ryder_0009.png
Dick_Cheney_0006.png
George_W_Bush_0155.png
Jean_Chretien_0053.png
Megawati_Sukarnoputri_0002.png
David_Beckham_0012.png
Lucio_Gutierrez_0009.png
Alejandro_Toledo_0032.png
Jan_Ullrich_0006.png
John_Stockton_0001.png
Bill_McBride_0005.png
Charles_Moose_0005.png
Billy_Crystal_0002.png
Ariel_Sharon_0020.png
Colin_Powell_0095.png
Halle_Berry_0004.png
George_W_Bush_0489.png
Victoria_Clarke_0004.png
Junichiro_Koizumi_0022.png
Silvio_Berlusconi_0028.png
Harry_Schmidt_0001.png
JK_Rowling_0001.png
Carlos_Menem_0012.png
Tom_Crean_0001.png
Costas_Simitis_0006.png
Jacques_Chirac_0002.png
Gerhard_Schroeder_0061.png
Tom_Craddick_0003.png
Colin_Powell_0116.png
Jack_Straw_0017.png
Nicole_Kidman_0011.png
Tony_Blair_0105.png
Martin_McGuinness_0005.png
Richard_Armitage_0001.png
Colin_Powell_0074.png
Kofi_Annan_0007.png
Carlos_Menem_0010.png
Tony_Blair_0017.png
Vladimir_Putin_0020.png
Gerhard_Schroeder_0063.png
Slobodan_Milosevic_0003.png
Romano_Prodi_0006.png
Michael_Chang_0007.png
Gray_Davis_0005.png
Tom_Cruise_0006.png
Julianne_Moore_0019.png
Tom_Ridge_0031.png
George_W_Bush_0280.png
Valery_Giscard_dEstaing_0006.png
Luiz_Inacio_Lula_da_Silva_0043.png
Donald_Rumsfeld_0022.png
Angelina_Jolie_0008.png
Bertie_Ahern_0004.png
