+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_outer_aligned_speckle25 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1041/6715 (0.155) |
| Recognized:                         | 0/1041 (0.0)      |
| Total confidence:                   | -100.             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Tony_Blair_0117.png                      | Tony_Blair                | 0.419          | Tony_Blair                      | 0.273          |
| Donald_Rumsfeld_0017.png                 | Donald_Rumsfeld           | 0.436          | Donald_Rumsfeld                 | 0.294          |
| Atal_Bihari_Vajpayee_0006.png            | Gerhard_Schroeder         | 0.027          | Atal_Bihari_Vajpayee            | 0.056          |
| Donald_Rumsfeld_0063.png                 | George_W_Bush             | 0.073          | Donald_Rumsfeld                 | 0.129          |
| George_W_Bush_0449.png                   | George_W_Bush             | 0.676          | George_W_Bush                   | 0.740          |
| Lindsay_Davenport_0016.png               | Lindsay_Davenport         | 0.039          | Lindsay_Davenport               | 0.055          |
| Alvaro_Uribe_0020.png                    | Silvio_Berlusconi         | 0.027          | Alvaro_Uribe                    | 0.147          |
| Tiger_Woods_0014.png                     | Tiger_Woods               | 0.041          | Tiger_Woods                     | 0.064          |
| Jennifer_Capriati_0039.png               | Jennifer_Capriati         | 0.060          | Jennifer_Capriati               | 0.202          |
| Richard_Myers_0014.png                   | George_W_Bush             | 0.167          | Richard_Myers                   | 0.049          |
| Donald_Rumsfeld_0023.png                 | Donald_Rumsfeld           | 0.507          | Donald_Rumsfeld                 | 0.494          |
| Julianne_Moore_0009.png                  | Julianne_Moore            | 0.026          | Julianne_Moore                  | 0.048          |
| Juan_Pablo_Montoya_0003.png              | Juan_Pablo_Montoya        | 0.028          | Juan_Pablo_Montoya              | 0.037          |
| James_Blake_0006.png                     | James_Blake               | 0.015          | James_Blake                     | 0.029          |
| Colin_Powell_0038.png                    | Colin_Powell              | 0.466          | Colin_Powell                    | 0.768          |
| Atal_Bihari_Vajpayee_0009.png            | Atal_Bihari_Vajpayee      | 0.057          | Atal_Bihari_Vajpayee            | 0.101          |
| Donald_Rumsfeld_0024.png                 | Donald_Rumsfeld           | 0.488          | Donald_Rumsfeld                 | 0.627          |
| Jennifer_Capriati_0035.png               | Colin_Powell              | 0.027          | Jennifer_Capriati               | 0.050          |
| Ian_Thorpe_0002.png                      | Ian_Thorpe                | 0.019          | Ian_Thorpe                      | 0.022          |
| Colin_Powell_0171.png                    | Colin_Powell              | 0.509          | Colin_Powell                    | 0.678          |
| Amelie_Mauresmo_0010.png                 | Amelie_Mauresmo           | 0.023          | Amelie_Mauresmo                 | 0.033          |
| Tony_Blair_0074.png                      | Tony_Blair                | 0.269          | Tony_Blair                      | 0.319          |
| Colin_Powell_0105.png                    | Colin_Powell              | 0.670          | Colin_Powell                    | 0.832          |
| Gerhard_Schroeder_0085.png               | Gerhard_Schroeder         | 0.062          | Gerhard_Schroeder               | 0.539          |
| Yao_Ming_0003.png                        | Junichiro_Koizumi         | 0.022          | Yao_Ming                        | 0.019          |
| Ricardo_Lagos_0025.png                   | Ricardo_Lagos             | 0.040          | Ricardo_Lagos                   | 0.028          |
| Jennifer_Capriati_0007.png               | Jennifer_Capriati         | 0.036          | Jennifer_Capriati               | 0.133          |
| Wen_Jiabao_0008.png                      | Ricardo_Lagos             | 0.031          | Wen_Jiabao                      | 0.044          |
| Tony_Blair_0123.png                      | Tony_Blair                | 0.255          | Tony_Blair                      | 0.654          |
| Serena_Williams_0010.png                 | Serena_Williams           | 0.076          | Serena_Williams                 | 0.157          |
| Sonia_Gandhi_0002.png                    | Mireya_Moscoso            | 0.012          | Sonia_Gandhi                    | 0.011          |
| David_Nalbandian_0012.png                | George_W_Bush             | 0.013          | David_Nalbandian                | 0.034          |
| Kristanna_Loken_0001.png                 | Nicole_Kidman             | 0.015          | Kristanna_Loken                 | 0.016          |
| Alvaro_Uribe_0001.png                    | Hans_Blix                 | 0.028          | Alvaro_Uribe                    | 0.118          |
| Queen_Elizabeth_II_0013.png              | Queen_Elizabeth_II        | 0.031          | Queen_Elizabeth_II              | 0.040          |
| Donald_Rumsfeld_0030.png                 | Donald_Rumsfeld           | 0.370          | Donald_Rumsfeld                 | 0.493          |
| Nancy_Pelosi_0015.png                    | Nancy_Pelosi              | 0.037          | Nancy_Pelosi                    | 0.055          |
| Paul_Wolfowitz_0010.png                  | Paul_Wolfowitz            | 0.024          | Paul_Wolfowitz                  | 0.028          |
| Serena_Williams_0043.png                 | Serena_Williams           | 0.166          | Serena_Williams                 | 0.095          |
| Ann_Veneman_0009.png                     | Ann_Veneman               | 0.024          | Ann_Veneman                     | 0.041          |
| Colin_Powell_0046.png                    | Colin_Powell              | 0.220          | Colin_Powell                    | 0.737          |
| Jose_Maria_Aznar_0006.png                | Jose_Maria_Aznar          | 0.027          | Jose_Maria_Aznar                | 0.039          |
| Charles_Moose_0004.png                   | Charles_Moose             | 0.054          | Charles_Moose                   | 0.051          |
| Jacques_Chirac_0001.png                  | Jacques_Chirac            | 0.113          | Jacques_Chirac                  | 0.035          |
| Megawati_Sukarnoputri_0005.png           | Megawati_Sukarnoputri     | 0.042          | Megawati_Sukarnoputri           | 0.163          |
| Arnold_Schwarzenegger_0018.png           | George_W_Bush             | 0.018          | Arnold_Schwarzenegger           | 0.077          |
| Ariel_Sharon_0042.png                    | Ariel_Sharon              | 0.274          | Ariel_Sharon                    | 0.137          |
| Monica_Seles_0003.png                    | Lindsay_Davenport         | 0.022          | Monica_Seles                    | 0.017          |
| Megawati_Sukarnoputri_0007.png           | Megawati_Sukarnoputri     | 0.056          | Megawati_Sukarnoputri           | 0.129          |
| Howard_Dean_0006.png                     | Howard_Dean               | 0.031          | Howard_Dean                     | 0.025          |
| Serena_Williams_0004.png                 | Serena_Williams           | 0.200          | Serena_Williams                 | 0.222          |
| Andre_Agassi_0022.png                    | Andre_Agassi              | 0.035          | Andre_Agassi                    | 0.202          |
| Andre_Agassi_0017.png                    | Andre_Agassi              | 0.071          | Andre_Agassi                    | 0.146          |
| Colin_Powell_0229.png                    | Colin_Powell              | 0.671          | Colin_Powell                    | 0.800          |
| David_Beckham_0005.png                   | Tony_Blair                | 0.053          | David_Beckham                   | 0.126          |
| Colin_Powell_0210.png                    | Colin_Powell              | 0.680          | Colin_Powell                    | 0.733          |
| John_Negroponte_0001.png                 | Tony_Blair                | 0.017          | John_Negroponte                 | 0.039          |
| Ariel_Sharon_0002.png                    | Ariel_Sharon              | 0.293          | Ariel_Sharon                    | 0.232          |
| Colin_Powell_0175.png                    | Colin_Powell              | 0.529          | Colin_Powell                    | 0.487          |
| Amelie_Mauresmo_0008.png                 | Amelie_Mauresmo           | 0.043          | Amelie_Mauresmo                 | 0.058          |
| Lleyton_Hewitt_0032.png                  | Lleyton_Hewitt            | 0.160          | Lleyton_Hewitt                  | 0.179          |
| Colin_Powell_0008.png                    | Colin_Powell              | 0.443          | Colin_Powell                    | 0.735          |
| Julianne_Moore_0002.png                  | Julianne_Moore            | 0.031          | Julianne_Moore                  | 0.096          |
| Donald_Rumsfeld_0107.png                 | Donald_Rumsfeld           | 0.169          | Donald_Rumsfeld                 | 0.296          |
| Colin_Powell_0194.png                    | Colin_Powell              | 0.696          | Colin_Powell                    | 0.617          |
| Condoleezza_Rice_0008.png                | Condoleezza_Rice          | 0.024          | Condoleezza_Rice                | 0.025          |
| Jennifer_Garner_0007.png                 | George_W_Bush             | 0.008          | Jennifer_Garner                 | 0.027          |
| Pete_Sampras_0009.png                    | Pete_Sampras              | 0.043          | Pete_Sampras                    | 0.064          |
| Antonio_Palocci_0003.png                 | Gunter_Pleuger            | 0.015          | Antonio_Palocci                 | 0.021          |
| Anna_Kournikova_0011.png                 | Junichiro_Koizumi         | 0.016          | Anna_Kournikova                 | 0.027          |
| Michael_Bloomberg_0014.png               | Michael_Bloomberg         | 0.046          | Michael_Bloomberg               | 0.037          |
| Gray_Davis_0001.png                      | Gray_Davis                | 0.056          | Gray_Davis                      | 0.061          |
| Donald_Rumsfeld_0057.png                 | Donald_Rumsfeld           | 0.151          | Donald_Rumsfeld                 | 0.509          |
| Tony_Blair_0021.png                      | Tony_Blair                | 0.202          | Tony_Blair                      | 0.188          |
| Tony_Blair_0018.png                      | Jacques_Chirac            | 0.063          | Tony_Blair                      | 0.089          |
| Bill_Clinton_0029.png                    | John_Ashcroft             | 0.018          | Bill_Clinton                    | 0.092          |
| Naomi_Watts_0019.png                     | Nicole_Kidman             | 0.014          | Naomi_Watts                     | 0.060          |
| Andre_Agassi_0013.png                    | Guillermo_Coria           | 0.020          | Andre_Agassi                    | 0.039          |
| Guillermo_Coria_0018.png                 | George_W_Bush             | 0.121          | Guillermo_Coria                 | 0.092          |
| Silvio_Berlusconi_0023.png               | Silvio_Berlusconi         | 0.102          | Silvio_Berlusconi               | 0.122          |
| Keanu_Reeves_0002.png                    | George_W_Bush             | 0.133          | Keanu_Reeves                    | 0.036          |
| Colin_Powell_0056.png                    | Colin_Powell              | 0.422          | Colin_Powell                    | 0.412          |
| Erika_Harold_0002.png                    | Nancy_Pelosi              | 0.017          | Erika_Harold                    | 0.014          |
| James_Blake_0002.png                     | Andre_Agassi              | 0.012          | James_Blake                     | 0.028          |
| Sophia_Loren_0005.png                    | Sophia_Loren              | 0.012          | Sophia_Loren                    | 0.018          |
| George_W_Bush_0106.png                   | George_W_Bush             | 0.820          | George_W_Bush                   | 0.548          |
| Gordon_Brown_0002.png                    | Junichiro_Koizumi         | 0.025          | Gordon_Brown                    | 0.041          |
| Jean_Chretien_0052.png                   | Jean_Chretien             | 0.082          | Jean_Chretien                   | 0.226          |
| Ariel_Sharon_0065.png                    | Ariel_Sharon              | 0.082          | Ariel_Sharon                    | 0.197          |
| Laura_Bush_0034.png                      | George_W_Bush             | 0.020          | Laura_Bush                      | 0.139          |
| Megawati_Sukarnoputri_0029.png           | Megawati_Sukarnoputri     | 0.014          | Megawati_Sukarnoputri           | 0.097          |
| Naomi_Watts_0021.png                     | Naomi_Watts               | 0.018          | Naomi_Watts                     | 0.060          |
| John_Allen_Muhammad_0011.png             | John_Allen_Muhammad       | 0.035          | John_Allen_Muhammad             | 0.036          |
| Kofi_Annan_0012.png                      | Kofi_Annan                | 0.084          | Kofi_Annan                      | 0.115          |
| Laura_Bush_0024.png                      | Laura_Bush                | 0.052          | Laura_Bush                      | 0.110          |
| Tony_Blair_0034.png                      | Tony_Blair                | 0.496          | Tony_Blair                      | 0.548          |
| George_W_Bush_0271.png                   | George_W_Bush             | 0.282          | George_W_Bush                   | 0.725          |
| Renee_Zellweger_0005.png                 | Renee_Zellweger           | 0.015          | Renee_Zellweger                 | 0.048          |
| Angelina_Jolie_0003.png                  | Angelina_Jolie            | 0.014          | Angelina_Jolie                  | 0.048          |
| Junichiro_Koizumi_0010.png               | Junichiro_Koizumi         | 0.064          | Junichiro_Koizumi               | 0.145          |
| John_Allen_Muhammad_0004.png             | John_Allen_Muhammad       | 0.043          | John_Allen_Muhammad             | 0.035          |
| Ricardo_Lagos_0019.png                   | Ricardo_Lagos             | 0.021          | Ricardo_Lagos                   | 0.049          |
| John_Snow_0001.png                       | John_Snow                 | 0.015          | John_Snow                       | 0.030          |
| Recep_Tayyip_Erdogan_0008.png            | Recep_Tayyip_Erdogan      | 0.040          | Recep_Tayyip_Erdogan            | 0.098          |
| Gloria_Macapagal_Arroyo_0016.png         | Gloria_Macapagal_Arroyo   | 0.017          | Gloria_Macapagal_Arroyo         | 0.172          |
| Vladimir_Putin_0015.png                  | Vladimir_Putin            | 0.095          | Vladimir_Putin                  | 0.162          |
| Andre_Agassi_0032.png                    | Vladimir_Putin            | 0.020          | Andre_Agassi                    | 0.051          |
| Donald_Rumsfeld_0060.png                 | Donald_Rumsfeld           | 0.145          | Donald_Rumsfeld                 | 0.345          |
| Jelena_Dokic_0001.png                    | Tony_Blair                | 0.039          | Jelena_Dokic                    | 0.019          |
| Condoleezza_Rice_0010.png                | Condoleezza_Rice          | 0.018          | Condoleezza_Rice                | 0.027          |
| Kofi_Annan_0002.png                      | Kofi_Annan                | 0.049          | Kofi_Annan                      | 0.057          |
| Donald_Rumsfeld_0027.png                 | Donald_Rumsfeld           | 0.239          | Donald_Rumsfeld                 | 0.276          |
| Tom_Daschle_0008.png                     | Tom_Daschle               | 0.080          | Tom_Daschle                     | 0.069          |
| Jean_Chretien_0051.png                   | Jean_Chretien             | 0.064          | Jean_Chretien                   | 0.243          |
| Maria_Soledad_Alvear_Valenzuela_0004.png | Ana_Palacio               | 0.011          | Maria_Soledad_Alvear_Valenzuela | 0.015          |
| Charles_Taylor_0003.png                  | Kofi_Annan                | 0.031          | Charles_Taylor                  | 0.026          |
| Jose_Maria_Aznar_0020.png                | Jose_Maria_Aznar          | 0.019          | Jose_Maria_Aznar                | 0.043          |
| Joschka_Fischer_0003.png                 | Ariel_Sharon              | 0.029          | Joschka_Fischer                 | 0.032          |
| Valentino_Rossi_0002.png                 | Silvio_Berlusconi         | 0.015          | Valentino_Rossi                 | 0.019          |
| George_W_Bush_0225.png                   | George_W_Bush             | 0.911          | George_W_Bush                   | 0.928          |
| Gloria_Macapagal_Arroyo_0027.png         | Meryl_Streep              | 0.014          | Gloria_Macapagal_Arroyo         | 0.096          |
| Ian_Thorpe_0010.png                      | George_W_Bush             | 0.015          | Ian_Thorpe                      | 0.023          |
| Binyamin_Ben-Eliezer_0007.png            | George_W_Bush             | 0.017          | Binyamin_Ben-Eliezer            | 0.019          |
| Colin_Powell_0184.png                    | Colin_Powell              | 0.458          | Colin_Powell                    | 0.705          |
| Colin_Powell_0151.png                    | Colin_Powell              | 0.757          | Colin_Powell                    | 0.707          |
| Colin_Powell_0060.png                    | Colin_Powell              | 0.296          | Colin_Powell                    | 0.393          |
| Donald_Rumsfeld_0056.png                 | Donald_Rumsfeld           | 0.296          | Donald_Rumsfeld                 | 0.571          |
| Tony_Blair_0028.png                      | Tony_Blair                | 0.396          | Tony_Blair                      | 0.567          |
| Ariel_Sharon_0050.png                    | Ariel_Sharon              | 0.185          | Ariel_Sharon                    | 0.137          |
| Jennifer_Capriati_0006.png               | Jennifer_Capriati         | 0.049          | Jennifer_Capriati               | 0.132          |
| Colin_Powell_0037.png                    | Colin_Powell              | 0.575          | Colin_Powell                    | 0.658          |
| Colin_Powell_0090.png                    | Colin_Powell              | 0.572          | Colin_Powell                    | 0.616          |
| Colin_Powell_0092.png                    | Colin_Powell              | 0.129          | Colin_Powell                    | 0.591          |
| Shimon_Peres_0003.png                    | Silvio_Berlusconi         | 0.041          | Shimon_Peres                    | 0.018          |
| Tiger_Woods_0008.png                     | Tiger_Woods               | 0.034          | Tiger_Woods                     | 0.060          |
| Keanu_Reeves_0010.png                    | Keanu_Reeves              | 0.028          | Keanu_Reeves                    | 0.032          |
| Jennifer_Capriati_0021.png               | George_W_Bush             | 0.090          | Jennifer_Capriati               | 0.046          |
| Colin_Powell_0169.png                    | Colin_Powell              | 0.703          | Colin_Powell                    | 0.715          |
| Tony_Blair_0109.png                      | Tony_Blair                | 0.187          | Tony_Blair                      | 0.240          |
| Lindsay_Davenport_0012.png               | Lindsay_Davenport         | 0.031          | Lindsay_Davenport               | 0.066          |
| Yoko_Ono_0001.png                        | Junichiro_Koizumi         | 0.021          | Yoko_Ono                        | 0.018          |
| Maria_Soledad_Alvear_Valenzuela_0003.png | Hans_Blix                 | 0.013          | Maria_Soledad_Alvear_Valenzuela | 0.018          |
| Ariel_Sharon_0005.png                    | Ariel_Sharon              | 0.120          | Ariel_Sharon                    | 0.169          |
| Megawati_Sukarnoputri_0006.png           | Megawati_Sukarnoputri     | 0.073          | Megawati_Sukarnoputri           | 0.146          |
| Colin_Powell_0183.png                    | Colin_Powell              | 0.376          | Colin_Powell                    | 0.383          |
| Hugo_Chavez_0064.png                     | Hugo_Chavez               | 0.222          | Hugo_Chavez                     | 0.280          |
| Julianne_Moore_0007.png                  | Nancy_Pelosi              | 0.021          | Julianne_Moore                  | 0.031          |
| George_W_Bush_0420.png                   | George_W_Bush             | 0.856          | George_W_Bush                   | 0.937          |
| Leonardo_DiCaprio_0001.png               | Tony_Blair                | 0.029          | Leonardo_DiCaprio               | 0.019          |
| George_W_Bush_0434.png                   | George_W_Bush             | 0.873          | George_W_Bush                   | 0.216          |
| Julianne_Moore_0005.png                  | Nicole_Kidman             | 0.015          | Julianne_Moore                  | 0.031          |
| Kalpana_Chawla_0003.png                  | Katherine_Harris          | 0.013          | Kalpana_Chawla                  | 0.013          |
| Hugo_Chavez_0051.png                     | Hugo_Chavez               | 0.086          | Hugo_Chavez                     | 0.091          |
| Ricardo_Sanchez_0003.png                 | Silvio_Berlusconi         | 0.018          | Ricardo_Sanchez                 | 0.015          |
| Alvaro_Uribe_0010.png                    | Alvaro_Uribe              | 0.087          | Alvaro_Uribe                    | 0.122          |
| Tony_Blair_0082.png                      | Tony_Blair                | 0.303          | Tony_Blair                      | 0.429          |
| Jennifer_Lopez_0002.png                  | Jennifer_Lopez            | 0.044          | Jennifer_Lopez                  | 0.049          |
| Julie_Gerberding_0008.png                | Julie_Gerberding          | 0.027          | Julie_Gerberding                | 0.055          |
| Donald_Rumsfeld_0059.png                 | Donald_Rumsfeld           | 0.160          | Donald_Rumsfeld                 | 0.077          |
| Jeremy_Greenstock_0001.png               | Jeremy_Greenstock         | 0.059          | Jeremy_Greenstock               | 0.096          |
| Justin_Timberlake_0002.png               | George_W_Bush             | 0.015          | Justin_Timberlake               | 0.015          |
| James_Blake_0010.png                     | Andre_Agassi              | 0.016          | James_Blake                     | 0.041          |
| Jennifer_Garner_0001.png                 | Jennifer_Aniston          | 0.024          | Jennifer_Garner                 | 0.035          |
| Jason_Kidd_0007.png                      | Paul_Bremer               | 0.027          | Jason_Kidd                      | 0.024          |
| Julie_Gerberding_0001.png                | Tony_Blair                | 0.013          | Julie_Gerberding                | 0.043          |
| George_W_Bush_0037.png                   | George_W_Bush             | 0.865          | George_W_Bush                   | 0.914          |
| Bob_Stoops_0006.png                      | George_W_Bush             | 0.022          | Bob_Stoops                      | 0.017          |
| Anna_Kournikova_0006.png                 | Anna_Kournikova           | 0.022          | Anna_Kournikova                 | 0.026          |
| Richard_Gephardt_0004.png                | Tony_Blair                | 0.025          | Richard_Gephardt                | 0.025          |
| Ricardo_Lagos_0012.png                   | Ricardo_Lagos             | 0.026          | Ricardo_Lagos                   | 0.056          |
| Laura_Bush_0005.png                      | Laura_Bush                | 0.038          | Laura_Bush                      | 0.102          |
| George_W_Bush_0140.png                   | George_W_Bush             | 0.490          | George_W_Bush                   | 0.917          |
| Recep_Tayyip_Erdogan_0027.png            | Luiz_Inacio_Lula_da_Silva | 0.097          | Recep_Tayyip_Erdogan            | 0.072          |
| Tommy_Franks_0006.png                    | Dominique_de_Villepin     | 0.023          | Tommy_Franks                    | 0.027          |
| Lindsay_Davenport_0010.png               | Colin_Powell              | 0.052          | Lindsay_Davenport               | 0.071          |
| Mohamed_ElBaradei_0001.png               | George_W_Bush             | 0.033          | Mohamed_ElBaradei               | 0.020          |
| Gerhard_Schroeder_0083.png               | Gerhard_Schroeder         | 0.025          | Gerhard_Schroeder               | 0.219          |
| Andre_Agassi_0035.png                    | Andre_Agassi              | 0.064          | Andre_Agassi                    | 0.117          |
| Marco_Antonio_Barrera_0003.png           | Marco_Antonio_Barrera     | 0.016          | Marco_Antonio_Barrera           | 0.018          |
| Tiger_Woods_0012.png                     | Tiger_Woods               | 0.035          | Tiger_Woods                     | 0.044          |
| Christina_Aguilera_0004.png              | Mariah_Carey              | 0.012          | Christina_Aguilera              | 0.012          |
| Colin_Powell_0155.png                    | Colin_Powell              | 0.652          | Colin_Powell                    | 0.514          |
| Jimmy_Carter_0006.png                    | Jimmy_Carter              | 0.022          | Jimmy_Carter                    | 0.020          |
| Serena_Williams_0025.png                 | Serena_Williams           | 0.153          | Serena_Williams                 | 0.196          |
| Sarah_Hughes_0002.png                    | Anna_Kournikova           | 0.012          | Sarah_Hughes                    | 0.016          |
| John_Kerry_0017.png                      | George_W_Bush             | 0.039          | John_Kerry                      | 0.028          |
| Bill_Clinton_0028.png                    | Tony_Blair                | 0.012          | Bill_Clinton                    | 0.078          |
| Jose_Maria_Aznar_0011.png                | Jose_Maria_Aznar          | 0.034          | Jose_Maria_Aznar                | 0.056          |
| James_Blake_0012.png                     | James_Blake               | 0.017          | James_Blake                     | 0.034          |
| Colin_Powell_0091.png                    | Colin_Powell              | 0.575          | Colin_Powell                    | 0.595          |
| Alvaro_Uribe_0026.png                    | Alvaro_Uribe              | 0.025          | Alvaro_Uribe                    | 0.073          |
| Spencer_Abraham_0011.png                 | Donald_Rumsfeld           | 0.042          | Spencer_Abraham                 | 0.052          |
| Jacques_Chirac_0031.png                  | Ariel_Sharon              | 0.035          | Jacques_Chirac                  | 0.034          |
| Colin_Powell_0227.png                    | Colin_Powell              | 0.182          | Colin_Powell                    | 0.068          |
| Vicente_Fox_0004.png                     | Vicente_Fox               | 0.095          | Vicente_Fox                     | 0.061          |
| Alvaro_Uribe_0032.png                    | Alvaro_Uribe              | 0.026          | Alvaro_Uribe                    | 0.092          |
| George_W_Bush_0318.png                   | George_W_Bush             | 0.186          | George_W_Bush                   | 0.389          |
| Ariel_Sharon_0032.png                    | Ariel_Sharon              | 0.217          | Ariel_Sharon                    | 0.258          |
| Junichiro_Koizumi_0003.png               | Junichiro_Koizumi         | 0.149          | Junichiro_Koizumi               | 0.179          |
| Winona_Ryder_0008.png                    | Winona_Ryder              | 0.021          | Winona_Ryder                    | 0.083          |
| Colin_Powell_0040.png                    | Colin_Powell              | 0.601          | Colin_Powell                    | 0.841          |
| Juan_Carlos_Ferrero_0022.png             | George_W_Bush             | 0.045          | Juan_Carlos_Ferrero             | 0.028          |
| Anna_Kournikova_0012.png                 | Anna_Kournikova           | 0.027          | Anna_Kournikova                 | 0.039          |
| Roger_Federer_0004.png                   | Roger_Federer             | 0.026          | Roger_Federer                   | 0.054          |
| Laura_Bush_0029.png                      | Laura_Bush                | 0.019          | Laura_Bush                      | 0.090          |
| Colin_Powell_0075.png                    | Colin_Powell              | 0.422          | Colin_Powell                    | 0.618          |
| Tom_Daschle_0019.png                     | Tom_Daschle               | 0.050          | Tom_Daschle                     | 0.067          |
| Gerhard_Schroeder_0077.png               | Gerhard_Schroeder         | 0.058          | Gerhard_Schroeder               | 0.212          |
| Lleyton_Hewitt_0004.png                  | Lleyton_Hewitt            | 0.038          | Lleyton_Hewitt                  | 0.084          |
| Colin_Powell_0164.png                    | Colin_Powell              | 0.409          | Colin_Powell                    | 0.762          |
| Igor_Ivanov_0020.png                     | Igor_Ivanov               | 0.039          | Igor_Ivanov                     | 0.033          |
| Arnold_Schwarzenegger_0027.png           | Arnold_Schwarzenegger     | 0.071          | Arnold_Schwarzenegger           | 0.115          |
| Jay_Garner_0006.png                      | Silvio_Berlusconi         | 0.016          | Jay_Garner                      | 0.016          |
| Hugo_Chavez_0016.png                     | Hugo_Chavez               | 0.068          | Hugo_Chavez                     | 0.209          |
| Abdullah_Gul_0018.png                    | Mahmoud_Abbas             | 0.037          | Abdullah_Gul                    | 0.047          |
| Walter_Mondale_0009.png                  | Walter_Mondale            | 0.028          | Walter_Mondale                  | 0.024          |
| Carlos_Moya_0005.png                     | Carlos_Moya               | 0.064          | Carlos_Moya                     | 0.084          |
| Michael_Chang_0003.png                   | Michael_Chang             | 0.018          | Michael_Chang                   | 0.020          |
| Ray_Romano_0008.png                      | Silvio_Berlusconi         | 0.018          | Ray_Romano                      | 0.022          |
| Silvio_Berlusconi_0010.png               | Colin_Powell              | 0.102          | Silvio_Berlusconi               | 0.051          |
| Ariel_Sharon_0034.png                    | Ariel_Sharon              | 0.103          | Ariel_Sharon                    | 0.064          |
| Jennifer_Capriati_0020.png               | Jennifer_Capriati         | 0.040          | Jennifer_Capriati               | 0.158          |
| Jack_Straw_0009.png                      | Jack_Straw                | 0.055          | Jack_Straw                      | 0.075          |
| Sourav_Ganguly_0004.png                  | George_W_Bush             | 0.026          | Sourav_Ganguly                  | 0.016          |
| Jennifer_Capriati_0030.png               | Jennifer_Capriati         | 0.069          | Jennifer_Capriati               | 0.115          |
| George_W_Bush_0082.png                   | George_W_Bush             | 0.822          | George_W_Bush                   | 0.834          |
| Andre_Agassi_0033.png                    | Tony_Blair                | 0.030          | Andre_Agassi                    | 0.068          |
| Tommy_Thompson_0003.png                  | George_W_Bush             | 0.031          | Tommy_Thompson                  | 0.017          |
| Alejandro_Toledo_0038.png                | George_W_Bush             | 0.048          | Alejandro_Toledo                | 0.092          |
| Barbara_Walters_0004.png                 | Meryl_Streep              | 0.017          | Barbara_Walters                 | 0.011          |
| Ricardo_Lagos_0015.png                   | Ricardo_Lagos             | 0.043          | Ricardo_Lagos                   | 0.049          |
| John_Negroponte_0016.png                 | Donald_Rumsfeld           | 0.037          | John_Negroponte                 | 0.125          |
| James_Blake_0003.png                     | James_Blake               | 0.021          | James_Blake                     | 0.039          |
| Halle_Berry_0016.png                     | Jennifer_Capriati         | 0.019          | Halle_Berry                     | 0.035          |
| David_Nalbandian_0003.png                | David_Nalbandian          | 0.027          | David_Nalbandian                | 0.029          |
| Amelia_Vega_0007.png                     | Jennifer_Lopez            | 0.013          | Amelia_Vega                     | 0.017          |
| Gray_Davis_0016.png                      | Tony_Blair                | 0.082          | Gray_Davis                      | 0.072          |
| Junichiro_Koizumi_0026.png               | Junichiro_Koizumi         | 0.194          | Junichiro_Koizumi               | 0.220          |
| Colin_Powell_0050.png                    | Colin_Powell              | 0.438          | Colin_Powell                    | 0.450          |
| Queen_Elizabeth_II_0001.png              | Queen_Elizabeth_II        | 0.022          | Queen_Elizabeth_II              | 0.046          |
| Michael_Bloomberg_0008.png               | Michael_Bloomberg         | 0.031          | Michael_Bloomberg               | 0.066          |
| Arnold_Schwarzenegger_0015.png           | George_W_Bush             | 0.041          | Arnold_Schwarzenegger           | 0.089          |
| Norah_Jones_0007.png                     | Norah_Jones               | 0.024          | Norah_Jones                     | 0.046          |
| Tony_Blair_0055.png                      | Tony_Blair                | 0.486          | Tony_Blair                      | 0.228          |
| John_Allen_Muhammad_0005.png             | John_Allen_Muhammad       | 0.029          | John_Allen_Muhammad             | 0.031          |
| Tim_Robbins_0003.png                     | Colin_Powell              | 0.050          | Tim_Robbins                     | 0.015          |
| Queen_Elizabeth_II_0002.png              | Junichiro_Koizumi         | 0.030          | Queen_Elizabeth_II              | 0.023          |
| Cesar_Gaviria_0002.png                   | Alejandro_Toledo          | 0.034          | Cesar_Gaviria                   | 0.019          |
| John_Ashcroft_0013.png                   | John_Ashcroft             | 0.057          | John_Ashcroft                   | 0.052          |
| Bill_Gates_0015.png                      | Ariel_Sharon              | 0.020          | Bill_Gates                      | 0.082          |
| Jean_Chretien_0018.png                   | Jean_Chretien             | 0.063          | Jean_Chretien                   | 0.159          |
| Silvio_Berlusconi_0009.png               | Tony_Blair                | 0.190          | Silvio_Berlusconi               | 0.061          |
| George_W_Bush_0018.png                   | George_W_Bush             | 0.026          | George_W_Bush                   | 0.585          |
| Bill_Simon_0003.png                      | George_W_Bush             | 0.036          | Bill_Simon                      | 0.042          |
| Pamela_Anderson_0004.png                 | Julianne_Moore            | 0.010          | Pamela_Anderson                 | 0.011          |
