+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 5152/6715 (0.767) |
| Recognized:                        | 4281/5152 (0.830) |
| Total confidence:                  | 647.1             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| Venus_Williams_0006.png                  | 0.050          | 0.047          | True     |
| Hillary_Clinton_0004.png                 | 0.017          | 0.025          | False    |
| Roh_Moo-hyun_0006.png                    | 0.034          | 0.035          | False    |
| Ariel_Sharon_0001.png                    | 0.410          | 0.345          | True     |
| Habib_Rizieq_0002.png                    | 0.019          | 0.020          | False    |
| Paul_Bremer_0018.png                     | 0.079          | 0.038          | True     |
| Bill_Gates_0013.png                      | 0.041          | 0.059          | False    |
| Jennifer_Lopez_0011.png                  | 0.016          | 0.021          | False    |
| Mike_Myers_0004.png                      | 0.040          | 0.042          | False    |
| Guillermo_Coria_0023.png                 | 0.068          | 0.069          | False    |
| Jennifer_Capriati_0028.png               | 0.139          | 0.143          | False    |
| Colin_Powell_0117.png                    | 0.433          | 0.392          | True     |
| Jack_Straw_0016.png                      | 0.053          | 0.053          | False    |
| Rudolph_Giuliani_0013.png                | 0.059          | 0.086          | False    |
| Li_Peng_0007.png                         | 0.030          | 0.039          | False    |
| George_W_Bush_0221.png                   | 0.870          | 0.899          | False    |
| Trent_Lott_0015.png                      | 0.035          | 0.035          | True     |
| Arnold_Schwarzenegger_0014.png           | 0.173          | 0.192          | False    |
| George_W_Bush_0398.png                   | 0.796          | 0.869          | False    |
| Pierce_Brosnan_0012.png                  | 0.035          | 0.052          | False    |
| Hamid_Karzai_0016.png                    | 0.030          | 0.044          | False    |
| Jeb_Bush_0005.png                        | 0.030          | 0.020          | True     |
| Tony_Blair_0009.png                      | 0.338          | 0.338          | False    |
| Jennifer_Capriati_0011.png               | 0.103          | 0.112          | False    |
| Tony_Blair_0033.png                      | 0.258          | 0.256          | True     |
| George_W_Bush_0510.png                   | 0.270          | 0.486          | False    |
| Tiger_Woods_0016.png                     | 0.086          | 0.073          | True     |
| George_W_Bush_0148.png                   | 0.404          | 0.147          | True     |
| Adrien_Brody_0012.png                    | 0.039          | 0.041          | False    |
| George_W_Bush_0087.png                   | 0.622          | 0.601          | True     |
| Sonia_Gandhi_0003.png                    | 0.031          | 0.022          | True     |
| Nicole_Kidman_0018.png                   | 0.046          | 0.042          | True     |
| Charles_Taylor_0008.png                  | 0.030          | 0.024          | True     |
| Gerhard_Schroeder_0060.png               | 0.160          | 0.231          | False    |
| Oswaldo_Paya_0005.png                    | 0.023          | 0.027          | False    |
| Abdullah_Gul_0012.png                    | 0.055          | 0.051          | True     |
| Rainer_Schuettler_0002.png               | 0.024          | 0.030          | False    |
| Ariel_Sharon_0003.png                    | 0.331          | 0.327          | True     |
| Romano_Prodi_0002.png                    | 0.035          | 0.033          | True     |
| Jose_Maria_Aznar_0021.png                | 0.035          | 0.058          | False    |
| Ari_Fleischer_0001.png                   | 0.035          | 0.037          | False    |
| Hans_Blix_0016.png                       | 0.078          | 0.093          | False    |
| Nicolas_Cage_0003.png                    | 0.020          | 0.014          | True     |
| Tom_Crean_0003.png                       | 0.019          | 0.017          | True     |
| Rick_Perry_0004.png                      | 0.023          | 0.028          | False    |
| Gerhard_Schroeder_0063.png               | 0.407          | 0.322          | True     |
| Mahmoud_Abbas_0026.png                   | 0.089          | 0.097          | False    |
| Steven_Spielberg_0004.png                | 0.041          | 0.043          | False    |
| George_W_Bush_0254.png                   | 0.709          | 0.799          | False    |
| Gerhard_Schroeder_0066.png               | 0.439          | 0.308          | True     |
| Vladimir_Putin_0014.png                  | 0.024          | 0.034          | False    |
| Winona_Ryder_0020.png                    | 0.103          | 0.134          | False    |
| Albert_Costa_0005.png                    | 0.021          | 0.024          | False    |
| Colin_Powell_0142.png                    | 0.494          | 0.439          | True     |
| Donald_Rumsfeld_0031.png                 | 0.250          | 0.173          | True     |
| Hans_Blix_0034.png                       | 0.102          | 0.078          | True     |
| Ray_Romano_0004.png                      | 0.021          | 0.034          | False    |
| Junichiro_Koizumi_0018.png               | 0.136          | 0.191          | False    |
| Keanu_Reeves_0003.png                    | 0.033          | 0.045          | False    |
| Tom_Daschle_0003.png                     | 0.077          | 0.083          | False    |
| Tony_Blair_0117.png                      | 0.435          | 0.475          | False    |
| Julianne_Moore_0006.png                  | 0.042          | 0.041          | True     |
| Edmund_Stoiber_0010.png                  | 0.047          | 0.030          | True     |
| Serena_Williams_0007.png                 | 0.091          | 0.112          | False    |
| Bob_Hope_0003.png                        | 0.024          | 0.026          | False    |
| Nestor_Kirchner_0020.png                 | 0.179          | 0.132          | True     |
| George_W_Bush_0108.png                   | 0.268          | 0.308          | False    |
| Tony_Blair_0138.png                      | 0.129          | 0.149          | False    |
| George_W_Bush_0233.png                   | 0.340          | 0.821          | False    |
| Thomas_OBrien_0005.png                   | 0.022          | 0.019          | True     |
| George_W_Bush_0356.png                   | 0.606          | 0.415          | True     |
| Li_Peng_0008.png                         | 0.026          | 0.037          | False    |
| Hu_Jintao_0002.png                       | 0.030          | 0.034          | False    |
| Mohammad_Khatami_0001.png                | 0.040          | 0.032          | True     |
| Arnold_Schwarzenegger_0010.png           | 0.067          | 0.120          | False    |
| Colin_Powell_0157.png                    | 0.567          | 0.247          | True     |
| Colin_Farrell_0005.png                   | 0.033          | 0.016          | True     |
| Meryl_Streep_0003.png                    | 0.039          | 0.044          | False    |
| George_W_Bush_0361.png                   | 0.400          | 0.729          | False    |
| Ray_Romano_0009.png                      | 0.026          | 0.014          | True     |
| Gray_Davis_0015.png                      | 0.090          | 0.177          | False    |
| George_Robertson_0013.png                | 0.101          | 0.142          | False    |
| Mark_Philippoussis_0010.png              | 0.015          | 0.029          | False    |
| Julianne_Moore_0001.png                  | 0.042          | 0.045          | False    |
| David_Beckham_0015.png                   | 0.036          | 0.081          | False    |
| Vladimir_Putin_0016.png                  | 0.159          | 0.144          | True     |
| George_W_Bush_0511.png                   | 0.745          | 0.705          | True     |
| Jean_Chretien_0029.png                   | 0.096          | 0.074          | True     |
| Colin_Powell_0101.png                    | 0.334          | 0.463          | False    |
| Colin_Powell_0140.png                    | 0.655          | 0.688          | False    |
| Vladimir_Putin_0049.png                  | 0.198          | 0.224          | False    |
| Roy_Moore_0002.png                       | 0.027          | 0.024          | True     |
| Fernando_Gonzalez_0006.png               | 0.023          | 0.033          | False    |
| Nicanor_Duarte_Frutos_0008.png           | 0.036          | 0.034          | True     |
| Vladimir_Putin_0039.png                  | 0.139          | 0.093          | True     |
| Jean_Chretien_0016.png                   | 0.030          | 0.088          | False    |
| Li_Zhaoxing_0007.png                     | 0.029          | 0.028          | True     |
| Hosni_Mubarak_0006.png                   | 0.033          | 0.032          | True     |
| Tommy_Thompson_0009.png                  | 0.026          | 0.018          | True     |
| Cesar_Gaviria_0005.png                   | 0.031          | 0.022          | True     |
| Gunter_Pleuger_0006.png                  | 0.027          | 0.032          | False    |
| Bill_Gates_0009.png                      | 0.033          | 0.042          | False    |
| Ana_Palacio_0004.png                     | 0.030          | 0.027          | True     |
| Antonio_Banderas_0001.png                | 0.027          | 0.029          | False    |
| Colin_Powell_0088.png                    | 0.281          | 0.332          | False    |
| Wayne_Gretzky_0004.png                   | 0.018          | 0.019          | False    |
| George_W_Bush_0470.png                   | 0.913          | 0.906          | True     |
| Angelina_Jolie_0016.png                  | 0.029          | 0.049          | False    |
| Laura_Bush_0039.png                      | 0.126          | 0.113          | True     |
| George_W_Bush_0438.png                   | 0.854          | 0.862          | False    |
| George_W_Bush_0114.png                   | 0.794          | 0.841          | False    |
| Colin_Powell_0083.png                    | 0.420          | 0.509          | False    |
| Rubens_Barrichello_0003.png              | 0.036          | 0.035          | True     |
| David_Beckham_0030.png                   | 0.091          | 0.093          | False    |
| John_Ashcroft_0004.png                   | 0.029          | 0.068          | False    |
| Joan_Laporta_0006.png                    | 0.042          | 0.032          | True     |
| Mark_Philippoussis_0002.png              | 0.065          | 0.020          | True     |
| Ralf_Schumacher_0003.png                 | 0.041          | 0.041          | True     |
| Norah_Jones_0002.png                     | 0.046          | 0.068          | False    |
| Scott_McClellan_0003.png                 | 0.024          | 0.015          | True     |
| Gerhard_Schroeder_0080.png               | 0.281          | 0.244          | True     |
| Naomi_Watts_0020.png                     | 0.032          | 0.043          | False    |
| Jennifer_Aniston_0020.png                | 0.035          | 0.053          | False    |
| Kim_Clijsters_0004.png                   | 0.027          | 0.027          | True     |
| Arnold_Schwarzenegger_0039.png           | 0.141          | 0.182          | False    |
| Tony_Blair_0025.png                      | 0.344          | 0.241          | True     |
| Serena_Williams_0020.png                 | 0.223          | 0.224          | False    |
| Gerhard_Schroeder_0069.png               | 0.120          | 0.243          | False    |
| Queen_Beatrix_0002.png                   | 0.035          | 0.025          | True     |
| Alvaro_Silva_Calderon_0003.png           | 0.016          | 0.016          | False    |
| Edmund_Stoiber_0002.png                  | 0.034          | 0.034          | False    |
| Jack_Straw_0021.png                      | 0.107          | 0.137          | False    |
| Tony_Blair_0119.png                      | 0.105          | 0.222          | False    |
| Cesar_Gaviria_0006.png                   | 0.017          | 0.027          | False    |
| Gerhard_Schroeder_0036.png               | 0.263          | 0.275          | False    |
| Nicole_Kidman_0006.png                   | 0.056          | 0.049          | True     |
| George_W_Bush_0137.png                   | 0.523          | 0.421          | True     |
| Colin_Powell_0121.png                    | 0.565          | 0.219          | True     |
| Silvio_Berlusconi_0014.png               | 0.197          | 0.170          | True     |
| Jack_Straw_0006.png                      | 0.071          | 0.066          | True     |
| Colin_Powell_0081.png                    | 0.682          | 0.663          | True     |
| Tony_Blair_0083.png                      | 0.205          | 0.342          | False    |
| Tony_Blair_0136.png                      | 0.259          | 0.245          | True     |
| George_W_Bush_0027.png                   | 0.813          | 0.840          | False    |
| Jacques_Chirac_0033.png                  | 0.085          | 0.052          | True     |
| George_Robertson_0006.png                | 0.044          | 0.035          | True     |
| John_Ashcroft_0035.png                   | 0.093          | 0.084          | True     |
| Megawati_Sukarnoputri_0013.png           | 0.063          | 0.127          | False    |
| Angelina_Jolie_0018.png                  | 0.045          | 0.046          | False    |
| Carla_Del_Ponte_0002.png                 | 0.012          | 0.012          | True     |
| Bill_Gates_0010.png                      | 0.031          | 0.048          | False    |
| Robert_Redford_0005.png                  | 0.050          | 0.035          | True     |
| Megawati_Sukarnoputri_0001.png           | 0.033          | 0.048          | False    |
| Alvaro_Uribe_0007.png                    | 0.079          | 0.089          | False    |
| Joschka_Fischer_0010.png                 | 0.061          | 0.048          | True     |
| Claudia_Pechstein_0002.png               | 0.028          | 0.034          | False    |
| Dennis_Kucinich_0001.png                 | 0.037          | 0.031          | True     |
| George_W_Bush_0426.png                   | 0.596          | 0.551          | True     |
| Antonio_Palocci_0002.png                 | 0.021          | 0.025          | False    |
| Nestor_Kirchner_0008.png                 | 0.192          | 0.133          | True     |
| Enrique_Bolanos_0004.png                 | 0.020          | 0.026          | False    |
| Serena_Williams_0009.png                 | 0.168          | 0.156          | True     |
| George_W_Bush_0428.png                   | 0.930          | 0.934          | False    |
| Colin_Powell_0131.png                    | 0.250          | 0.161          | True     |
| Charles_Moose_0002.png                   | 0.038          | 0.040          | False    |
| George_W_Bush_0269.png                   | 0.735          | 0.377          | True     |
| Junichiro_Koizumi_0041.png               | 0.194          | 0.198          | False    |
| George_W_Bush_0199.png                   | 0.714          | 0.727          | False    |
| Ariel_Sharon_0041.png                    | 0.139          | 0.194          | False    |
| Queen_Latifah_0004.png                   | 0.031          | 0.031          | False    |
| George_W_Bush_0176.png                   | 0.776          | 0.775          | True     |
| Sally_Field_0004.png                     | 0.024          | 0.025          | False    |
| George_W_Bush_0439.png                   | 0.538          | 0.480          | True     |
| Vince_Carter_0004.png                    | 0.022          | 0.023          | False    |
| Naomi_Watts_0002.png                     | 0.052          | 0.075          | False    |
| Gerhard_Schroeder_0074.png               | 0.285          | 0.416          | False    |
| Al_Gore_0003.png                         | 0.031          | 0.032          | False    |
| Alvaro_Uribe_0005.png                    | 0.093          | 0.111          | False    |
| Ariel_Sharon_0026.png                    | 0.151          | 0.156          | False    |
| Sheila_Copps_0004.png                    | 0.033          | 0.037          | False    |
| Muhammad_Saeed_al-Sahhaf_0002.png        | 0.020          | 0.019          | True     |
| Gerhard_Schroeder_0043.png               | 0.304          | 0.396          | False    |
| Colin_Powell_0032.png                    | 0.571          | 0.571          | False    |
| George_W_Bush_0516.png                   | 0.721          | 0.614          | True     |
| Gray_Davis_0011.png                      | 0.050          | 0.040          | True     |
| George_W_Bush_0248.png                   | 0.893          | 0.859          | True     |
| John_Travolta_0007.png                   | 0.031          | 0.031          | False    |
| Serena_Williams_0024.png                 | 0.081          | 0.057          | True     |
| Jennifer_Capriati_0005.png               | 0.110          | 0.122          | False    |
| Colin_Powell_0045.png                    | 0.509          | 0.504          | True     |
| Tariq_Aziz_0002.png                      | 0.023          | 0.023          | False    |
| Colin_Powell_0200.png                    | 0.345          | 0.424          | False    |
| John_Bolton_0009.png                     | 0.071          | 0.042          | True     |
| Jean_Chretien_0034.png                   | 0.046          | 0.110          | False    |
| Michelle_Yeoh_0004.png                   | 0.015          | 0.020          | False    |
| Bill_Clinton_0013.png                    | 0.075          | 0.061          | True     |
| Alan_Greenspan_0002.png                  | 0.024          | 0.019          | True     |
| Luis_Ernesto_Derbez_Bautista_0003.png    | 0.028          | 0.029          | False    |
| Wen_Jiabao_0003.png                      | 0.034          | 0.026          | True     |
| Vojislav_Kostunica_0002.png              | 0.025          | 0.019          | True     |
| George_W_Bush_0174.png                   | 0.868          | 0.786          | True     |
| Taha_Yassin_Ramadan_0010.png             | 0.071          | 0.050          | True     |
| Ariel_Sharon_0043.png                    | 0.089          | 0.085          | True     |
| Hugo_Chavez_0022.png                     | 0.076          | 0.125          | False    |
| Jason_Kidd_0005.png                      | 0.021          | 0.024          | False    |
| Bud_Selig_0001.png                       | 0.015          | 0.016          | False    |
| Keanu_Reeves_0001.png                    | 0.037          | 0.033          | True     |
| Madonna_0003.png                         | 0.026          | 0.029          | False    |
| Amelie_Mauresmo_0005.png                 | 0.044          | 0.118          | False    |
| Donald_Rumsfeld_0101.png                 | 0.359          | 0.410          | False    |
| Jennifer_Lopez_0013.png                  | 0.107          | 0.138          | False    |
| Heizo_Takenaka_0008.png                  | 0.016          | 0.016          | True     |
| David_Anderson_0004.png                  | 0.021          | 0.026          | False    |
| Joschka_Fischer_0018.png                 | 0.065          | 0.068          | False    |
| Jackie_Chan_0002.png                     | 0.026          | 0.033          | False    |
| Donald_Rumsfeld_0082.png                 | 0.381          | 0.332          | True     |
| George_W_Bush_0320.png                   | 0.348          | 0.270          | True     |
| Naomi_Watts_0008.png                     | 0.028          | 0.027          | True     |
| Hitomi_Soga_0004.png                     | 0.033          | 0.030          | True     |
| Gloria_Macapagal_Arroyo_0033.png         | 0.105          | 0.086          | True     |
| Moshe_Katsav_0004.png                    | 0.025          | 0.027          | False    |
| Maria_Shriver_0005.png                   | 0.017          | 0.021          | False    |
| Igor_Ivanov_0013.png                     | 0.068          | 0.071          | False    |
| Mohammad_Khatami_0008.png                | 0.029          | 0.037          | False    |
| Hal_Gehman_0003.png                      | 0.019          | 0.020          | False    |
| Heidi_Klum_0002.png                      | 0.024          | 0.025          | False    |
| Christina_Aguilera_0003.png              | 0.023          | 0.024          | False    |
| Gloria_Macapagal_Arroyo_0011.png         | 0.136          | 0.125          | True     |
| Kim_Jong-Il_0003.png                     | 0.024          | 0.030          | False    |
| Meryl_Streep_0001.png                    | 0.025          | 0.038          | False    |
| Howard_Dean_0011.png                     | 0.025          | 0.023          | True     |
| Angela_Bassett_0005.png                  | 0.025          | 0.024          | True     |
| Andre_Agassi_0014.png                    | 0.076          | 0.081          | False    |
| Gil_de_Ferran_0003.png                   | 0.029          | 0.025          | True     |
| Colin_Powell_0199.png                    | 0.402          | 0.380          | True     |
| Dale_Earnhardt_Jr_0004.png               | 0.018          | 0.026          | False    |
| Colin_Powell_0028.png                    | 0.359          | 0.423          | False    |
| Hugh_Grant_0002.png                      | 0.036          | 0.032          | True     |
| Donald_Rumsfeld_0037.png                 | 0.194          | 0.284          | False    |
| John_Manley_0007.png                     | 0.029          | 0.031          | False    |
| Ricardo_Lagos_0023.png                   | 0.109          | 0.125          | False    |
| Diana_Krall_0002.png                     | 0.020          | 0.018          | True     |
| Alastair_Campbell_0003.png               | 0.021          | 0.022          | False    |
| Mick_Jagger_0003.png                     | 0.029          | 0.031          | False    |
| Colin_Powell_0006.png                    | 0.412          | 0.402          | True     |
| George_W_Bush_0478.png                   | 0.309          | 0.469          | False    |
| Fernando_Gonzalez_0004.png               | 0.032          | 0.038          | False    |
| Igor_Ivanov_0009.png                     | 0.057          | 0.061          | False    |
| Steve_Lavin_0002.png                     | 0.019          | 0.034          | False    |
| Mitchell_Daniels_0002.png                | 0.019          | 0.021          | False    |
| Roh_Moo-hyun_0027.png                    | 0.053          | 0.071          | False    |
| Donald_Rumsfeld_0010.png                 | 0.358          | 0.384          | False    |
| Donald_Rumsfeld_0091.png                 | 0.420          | 0.451          | False    |
| Lleyton_Hewitt_0031.png                  | 0.126          | 0.109          | True     |
| Keanu_Reeves_0006.png                    | 0.041          | 0.040          | True     |
| George_W_Bush_0337.png                   | 0.705          | 0.669          | True     |
| Jose_Maria_Aznar_0003.png                | 0.053          | 0.068          | False    |
| Tom_Ridge_0026.png                       | 0.069          | 0.056          | True     |
| Yasar_Yakis_0004.png                     | 0.032          | 0.019          | True     |
| Michelle_Kwan_0001.png                   | 0.021          | 0.023          | False    |
| Taha_Yassin_Ramadan_0014.png             | 0.038          | 0.040          | False    |
| Bill_Gates_0014.png                      | 0.037          | 0.048          | False    |
| Joan_Laporta_0004.png                    | 0.020          | 0.023          | False    |
| Serena_Williams_0032.png                 | 0.054          | 0.063          | False    |
| Paradorn_Srichaphan_0003.png             | 0.038          | 0.038          | True     |
| Arminio_Fraga_0004.png                   | 0.024          | 0.018          | True     |
| Andy_Roddick_0013.png                    | 0.031          | 0.040          | False    |
| Tony_Blair_0080.png                      | 0.171          | 0.234          | False    |
| Gloria_Macapagal_Arroyo_0005.png         | 0.036          | 0.097          | False    |
| Jennifer_Capriati_0042.png               | 0.065          | 0.085          | False    |
| George_W_Bush_0258.png                   | 0.521          | 0.612          | False    |
| George_W_Bush_0110.png                   | 0.448          | 0.133          | True     |
| Jennifer_Capriati_0033.png               | 0.127          | 0.153          | False    |
| Yasser_Arafat_0001.png                   | 0.038          | 0.041          | False    |
| Donald_Rumsfeld_0105.png                 | 0.128          | 0.122          | True     |
| Bulent_Ecevit_0003.png                   | 0.017          | 0.017          | False    |
| Pedro_Solbes_0004.png                    | 0.019          | 0.021          | False    |
| George_W_Bush_0354.png                   | 0.873          | 0.812          | True     |
| Vladimir_Putin_0031.png                  | 0.021          | 0.077          | False    |
| Jean_Chretien_0049.png                   | 0.162          | 0.172          | False    |
| Gerhard_Schroeder_0104.png               | 0.374          | 0.397          | False    |
| Roh_Moo-hyun_0024.png                    | 0.061          | 0.073          | False    |
| Tony_Blair_0125.png                      | 0.505          | 0.435          | True     |
| Javier_Solana_0007.png                   | 0.056          | 0.052          | True     |
| Roh_Moo-hyun_0030.png                    | 0.061          | 0.063          | False    |
| Tony_Blair_0058.png                      | 0.463          | 0.581          | False    |
| David_Nalbandian_0007.png                | 0.080          | 0.059          | True     |
| Pete_Sampras_0009.png                    | 0.052          | 0.049          | True     |
| Guillermo_Canas_0002.png                 | 0.029          | 0.033          | False    |
| Tom_Ridge_0028.png                       | 0.104          | 0.163          | False    |
| John_Ashcroft_0037.png                   | 0.140          | 0.097          | True     |
| Laura_Bush_0018.png                      | 0.063          | 0.073          | False    |
| Jennifer_Garner_0012.png                 | 0.039          | 0.045          | False    |
| Gloria_Macapagal_Arroyo_0031.png         | 0.076          | 0.141          | False    |
| John_Snow_0004.png                       | 0.020          | 0.015          | True     |
| Cesar_Gaviria_0001.png                   | 0.024          | 0.043          | False    |
| Sergey_Lavrov_0010.png                   | 0.034          | 0.025          | True     |
| Queen_Rania_0005.png                     | 0.016          | 0.018          | False    |
| Denzel_Washington_0004.png               | 0.023          | 0.027          | False    |
| Rubens_Barrichello_0010.png              | 0.041          | 0.046          | False    |
| Jean_Chretien_0038.png                   | 0.111          | 0.051          | True     |
| Geraldine_Chaplin_0003.png               | 0.027          | 0.023          | True     |
| Mike_Myers_0006.png                      | 0.033          | 0.034          | False    |
| Gunter_Pleuger_0004.png                  | 0.019          | 0.022          | False    |
| John_McCain_0002.png                     | 0.031          | 0.037          | False    |
| Jean_Chretien_0003.png                   | 0.253          | 0.239          | True     |
| Kofi_Annan_0024.png                      | 0.097          | 0.091          | True     |
| Sophia_Loren_0005.png                    | 0.040          | 0.038          | True     |
| Joan_Laporta_0005.png                    | 0.035          | 0.028          | True     |
| George_W_Bush_0295.png                   | 0.822          | 0.863          | False    |
| Heath_Ledger_0001.png                    | 0.021          | 0.021          | False    |
| Angelina_Jolie_0015.png                  | 0.043          | 0.065          | False    |
| George_W_Bush_0001.png                   | 0.842          | 0.724          | True     |
| Michael_Jackson_0009.png                 | 0.041          | 0.037          | True     |
| Ariel_Sharon_0052.png                    | 0.141          | 0.069          | True     |
| Sylvester_Stallone_0007.png              | 0.024          | 0.025          | False    |
| Arnold_Schwarzenegger_0016.png           | 0.116          | 0.168          | False    |
| Dick_Cheney_0013.png                     | 0.041          | 0.040          | True     |
| Jelena_Dokic_0002.png                    | 0.029          | 0.034          | False    |
| Recep_Tayyip_Erdogan_0009.png            | 0.045          | 0.038          | True     |
| Roh_Moo-hyun_0014.png                    | 0.060          | 0.063          | False    |
| Jose_Maria_Aznar_0009.png                | 0.052          | 0.073          | False    |
| Naomi_Watts_0004.png                     | 0.048          | 0.066          | False    |
| Lance_Armstrong_0013.png                 | 0.058          | 0.039          | True     |
| Trent_Lott_0011.png                      | 0.051          | 0.074          | False    |
| John_Negroponte_0021.png                 | 0.035          | 0.035          | True     |
| Ashanti_0004.png                         | 0.013          | 0.021          | False    |
| Serena_Williams_0033.png                 | 0.167          | 0.172          | False    |
| Vincent_Brooks_0007.png                  | 0.020          | 0.024          | False    |
| Steffi_Graf_0002.png                     | 0.020          | 0.020          | True     |
| George_W_Bush_0331.png                   | 0.852          | 0.840          | True     |
| John_Bolton_0006.png                     | 0.093          | 0.084          | True     |
| Mark_Wahlberg_0002.png                   | 0.023          | 0.022          | True     |
| Heather_Mills_0001.png                   | 0.024          | 0.025          | False    |
| John_Negroponte_0019.png                 | 0.076          | 0.064          | True     |
| Catherine_Zeta-Jones_0006.png            | 0.043          | 0.048          | False    |
| Roy_Moore_0003.png                       | 0.019          | 0.026          | False    |
| Junichiro_Koizumi_0036.png               | 0.221          | 0.193          | True     |
| Charles_Taylor_0002.png                  | 0.035          | 0.028          | True     |
| Alvaro_Uribe_0033.png                    | 0.112          | 0.102          | True     |
| Sergey_Lavrov_0007.png                   | 0.029          | 0.028          | True     |
| Colin_Powell_0047.png                    | 0.653          | 0.677          | False    |
| Spencer_Abraham_0008.png                 | 0.052          | 0.069          | False    |
| Michael_Chang_0004.png                   | 0.030          | 0.030          | True     |
| George_W_Bush_0237.png                   | 0.770          | 0.815          | False    |
| Amelia_Vega_0003.png                     | 0.013          | 0.017          | False    |
| Hans_Blix_0038.png                       | 0.081          | 0.105          | False    |
| Silvio_Berlusconi_0017.png               | 0.053          | 0.059          | False    |
| Dick_Cheney_0011.png                     | 0.046          | 0.027          | True     |
| Tony_Blair_0051.png                      | 0.155          | 0.106          | True     |
| Renee_Zellweger_0013.png                 | 0.085          | 0.093          | False    |
| Condoleezza_Rice_0011.png                | 0.031          | 0.037          | False    |
| Erika_Harold_0004.png                    | 0.018          | 0.021          | False    |
| Kathleen_Kennedy_Townsend_0003.png       | 0.020          | 0.022          | False    |
| John_Edwards_0001.png                    | 0.024          | 0.028          | False    |
| Tony_Blair_0002.png                      | 0.314          | 0.262          | True     |
| Mohammed_Al-Douri_0008.png               | 0.058          | 0.038          | True     |
| Jean_Chretien_0008.png                   | 0.128          | 0.155          | False    |
| Amelie_Mauresmo_0006.png                 | 0.035          | 0.055          | False    |
| Jonathan_Edwards_0005.png                | 0.033          | 0.036          | False    |
| Alan_Greenspan_0005.png                  | 0.027          | 0.027          | False    |
| Hu_Jintao_0014.png                       | 0.027          | 0.025          | True     |
| Megawati_Sukarnoputri_0003.png           | 0.042          | 0.059          | False    |
| Hans_Blix_0009.png                       | 0.048          | 0.047          | True     |
| Ron_Dittemore_0005.png                   | 0.031          | 0.023          | True     |
| Halle_Berry_0016.png                     | 0.035          | 0.030          | True     |
| Monica_Bellucci_0001.png                 | 0.017          | 0.021          | False    |
| Vicente_Fox_0029.png                     | 0.065          | 0.035          | True     |
| George_W_Bush_0482.png                   | 0.711          | 0.824          | False    |
| Matt_Damon_0003.png                      | 0.015          | 0.018          | False    |
| Eduardo_Duhalde_0006.png                 | 0.032          | 0.032          | True     |
| Jiang_Zemin_0020.png                     | 0.071          | 0.069          | True     |
| George_W_Bush_0099.png                   | 0.822          | 0.851          | False    |
| Andre_Agassi_0006.png                    | 0.073          | 0.085          | False    |
| Hillary_Clinton_0008.png                 | 0.021          | 0.027          | False    |
| George_W_Bush_0367.png                   | 0.791          | 0.472          | True     |
| Tim_Robbins_0004.png                     | 0.021          | 0.025          | False    |
| Scott_McClellan_0004.png                 | 0.017          | 0.016          | True     |
| Justine_Pasek_0006.png                   | 0.018          | 0.025          | False    |
| Gerhard_Schroeder_0010.png               | 0.258          | 0.369          | False    |
| Igor_Ivanov_0016.png                     | 0.056          | 0.039          | True     |
| Leonardo_DiCaprio_0005.png               | 0.017          | 0.022          | False    |
| Kofi_Annan_0001.png                      | 0.103          | 0.115          | False    |
| Hans_Blix_0028.png                       | 0.063          | 0.078          | False    |
| Paula_Radcliffe_0001.png                 | 0.024          | 0.028          | False    |
| Gerhard_Schroeder_0097.png               | 0.518          | 0.510          | True     |
| Colin_Powell_0216.png                    | 0.524          | 0.513          | True     |
| Venus_Williams_0005.png                  | 0.058          | 0.066          | False    |
| Abdullah_Gul_0014.png                    | 0.049          | 0.079          | False    |
| Silvio_Berlusconi_0029.png               | 0.065          | 0.060          | True     |
| Arnold_Schwarzenegger_0023.png           | 0.076          | 0.060          | True     |
| Jean_Chretien_0010.png                   | 0.049          | 0.062          | False    |
| Colin_Powell_0133.png                    | 0.705          | 0.584          | True     |
| Roh_Moo-hyun_0028.png                    | 0.088          | 0.094          | False    |
| Tony_Blair_0068.png                      | 0.139          | 0.141          | False    |
| Marco_Antonio_Barrera_0002.png           | 0.013          | 0.012          | True     |
| Rudolph_Giuliani_0020.png                | 0.077          | 0.053          | True     |
| Vladimir_Putin_0043.png                  | 0.066          | 0.052          | True     |
| George_W_Bush_0079.png                   | 0.712          | 0.734          | False    |
| Ariel_Sharon_0071.png                    | 0.373          | 0.421          | False    |
| Anders_Fogh_Rasmussen_0002.png           | 0.018          | 0.020          | False    |
| Walter_Mondale_0010.png                  | 0.030          | 0.025          | True     |
| George_W_Bush_0365.png                   | 0.508          | 0.866          | False    |
| John_Negroponte_0017.png                 | 0.042          | 0.060          | False    |
| John_Negroponte_0025.png                 | 0.193          | 0.173          | True     |
