+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_inner_aligned_speckle25 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1173/6715 (0.174) |
| Recognized:                         | 608/1173 (0.518)  |
| Total confidence:                   | 77.92             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Mohamed_ElBaradei_0001.png               | Colin_Powell              | 0.014          | Mohamed_ElBaradei               | 0.018          |
| Gerhard_Schroeder_0083.png               | George_W_Bush             | 0.086          | Gerhard_Schroeder               | 0.453          |
| John_Warner_0002.png                     | Tony_Blair                | 0.033          | John_Warner                     | 0.017          |
| Howard_Dean_0003.png                     | Tony_Blair                | 0.423          | Howard_Dean                     | 0.027          |
| Winona_Ryder_0022.png                    | Jennifer_Capriati         | 0.012          | Winona_Ryder                    | 0.074          |
| Allyson_Felix_0004.png                   | Venus_Williams            | 0.015          | Allyson_Felix                   | 0.010          |
| Monica_Bellucci_0004.png                 | Catherine_Zeta-Jones      | 0.018          | Monica_Bellucci                 | 0.018          |
| Martha_Lucia_Ramirez_0004.png            | Geraldine_Chaplin         | 0.013          | Martha_Lucia_Ramirez            | 0.027          |
| Billy_Crystal_0004.png                   | Tony_Blair                | 0.023          | Billy_Crystal                   | 0.022          |
| Juan_Carlos_Ferrero_0021.png             | Lleyton_Hewitt            | 0.013          | Juan_Carlos_Ferrero             | 0.087          |
| David_Nalbandian_0011.png                | Jiri_Novak                | 0.022          | David_Nalbandian                | 0.032          |
| Sylvester_Stallone_0004.png              | Alvaro_Uribe              | 0.014          | Sylvester_Stallone              | 0.035          |
| Clare_Short_0004.png                     | Colin_Powell              | 0.023          | Clare_Short                     | 0.033          |
| Colin_Powell_0091.png                    | Tony_Blair                | 0.199          | Colin_Powell                    | 0.418          |
| Sebastien_Grosjean_0001.png              | Tony_Blair                | 0.018          | Sebastien_Grosjean              | 0.037          |
| Norah_Jones_0005.png                     | Steffi_Graf               | 0.010          | Norah_Jones                     | 0.050          |
| Bill_McBride_0007.png                    | George_W_Bush             | 0.016          | Bill_McBride                    | 0.041          |
| Denzel_Washington_0005.png               | George_W_Bush             | 0.019          | Denzel_Washington               | 0.021          |
| John_Snow_0008.png                       | George_W_Bush             | 0.054          | John_Snow                       | 0.030          |
| Benjamin_Netanyahu_0001.png              | Tony_Blair                | 0.023          | Benjamin_Netanyahu              | 0.018          |
| Lleyton_Hewitt_0004.png                  | Tony_Blair                | 0.098          | Lleyton_Hewitt                  | 0.049          |
| Jay_Garner_0006.png                      | Donald_Rumsfeld           | 0.025          | Jay_Garner                      | 0.026          |
| Colin_Farrell_0007.png                   | George_W_Bush             | 0.020          | Colin_Farrell                   | 0.029          |
| Antony_Leung_0002.png                    | Bill_Gates                | 0.013          | Antony_Leung                    | 0.016          |
| Hamid_Karzai_0012.png                    | Mahmoud_Abbas             | 0.023          | Hamid_Karzai                    | 0.070          |
| Gloria_Trevi_0004.png                    | Jennifer_Capriati         | 0.009          | Gloria_Trevi                    | 0.016          |
| Ray_Romano_0008.png                      | Tony_Blair                | 0.031          | Ray_Romano                      | 0.024          |
| Andre_Agassi_0025.png                    | Paul_Bremer               | 0.013          | Andre_Agassi                    | 0.059          |
| Mike_Krzyzewski_0001.png                 | George_W_Bush             | 0.056          | Mike_Krzyzewski                 | 0.027          |
| Erin_Runnion_0003.png                    | Laura_Bush                | 0.080          | Erin_Runnion                    | 0.034          |
| Sourav_Ganguly_0004.png                  | Arnold_Schwarzenegger     | 0.011          | Sourav_Ganguly                  | 0.028          |
| Andre_Agassi_0033.png                    | Tony_Blair                | 0.034          | Andre_Agassi                    | 0.056          |
| Tommy_Thompson_0003.png                  | Paul_Wolfowitz            | 0.020          | Tommy_Thompson                  | 0.025          |
| Barbara_Walters_0004.png                 | Meryl_Streep              | 0.015          | Barbara_Walters                 | 0.019          |
| Hu_Jintao_0005.png                       | Junichiro_Koizumi         | 0.024          | Hu_Jintao                       | 0.041          |
| Richard_Gephardt_0009.png                | Peter_Struck              | 0.021          | Richard_Gephardt                | 0.030          |
| Halle_Berry_0016.png                     | Laura_Bush                | 0.012          | Halle_Berry                     | 0.030          |
| Dominique_de_Villepin_0006.png           | George_W_Bush             | 0.042          | Dominique_de_Villepin           | 0.038          |
| Sarah_Hughes_0001.png                    | Laura_Bush                | 0.023          | Sarah_Hughes                    | 0.018          |
| Liza_Minnelli_0006.png                   | Julianne_Moore            | 0.012          | Liza_Minnelli                   | 0.032          |
| Angela_Bassett_0004.png                  | Serena_Williams           | 0.035          | Angela_Bassett                  | 0.028          |
| Vanessa_Redgrave_0002.png                | Colin_Powell              | 0.011          | Vanessa_Redgrave                | 0.020          |
| Amelia_Vega_0007.png                     | Gloria_Macapagal_Arroyo   | 0.015          | Amelia_Vega                     | 0.018          |
| Pete_Sampras_0021.png                    | Silvio_Berlusconi         | 0.015          | Pete_Sampras                    | 0.075          |
| Gray_Davis_0016.png                      | Tony_Blair                | 0.134          | Gray_Davis                      | 0.053          |
| Condoleezza_Rice_0007.png                | Serena_Williams           | 0.019          | Condoleezza_Rice                | 0.020          |
| David_Nalbandian_0005.png                | Rudolph_Giuliani          | 0.041          | David_Nalbandian                | 0.022          |
| Carrie-Anne_Moss_0005.png                | Laura_Bush                | 0.012          | Carrie-Anne_Moss                | 0.035          |
| Tim_Robbins_0003.png                     | Tom_Daschle               | 0.021          | Tim_Robbins                     | 0.027          |
| Cesar_Gaviria_0002.png                   | Hans_Blix                 | 0.018          | Cesar_Gaviria                   | 0.017          |
| Jean_Chretien_0018.png                   | Tommy_Franks              | 0.027          | Jean_Chretien                   | 0.069          |
| Silvio_Berlusconi_0009.png               | Donald_Rumsfeld           | 0.085          | Silvio_Berlusconi               | 0.091          |
| George_W_Bush_0498.png                   | Gerhard_Schroeder         | 0.017          | George_W_Bush                   | 0.904          |
| Yu_Shyi-kun_0001.png                     | Colin_Powell              | 0.023          | Yu_Shyi-kun                     | 0.019          |
| Recep_Tayyip_Erdogan_0028.png            | Alvaro_Uribe              | 0.024          | Recep_Tayyip_Erdogan            | 0.062          |
| Igor_Ivanov_0012.png                     | Tony_Blair                | 0.031          | Igor_Ivanov                     | 0.039          |
| Megawati_Sukarnoputri_0027.png           | Gloria_Macapagal_Arroyo   | 0.034          | Megawati_Sukarnoputri           | 0.081          |
| Joe_Nichols_0002.png                     | Arnold_Schwarzenegger     | 0.031          | Joe_Nichols                     | 0.017          |
| Norah_Jones_0004.png                     | Laura_Bush                | 0.013          | Norah_Jones                     | 0.042          |
| Nicole_Kidman_0016.png                   | Laura_Bush                | 0.012          | Nicole_Kidman                   | 0.039          |
| Alan_Greenspan_0004.png                  | Tony_Blair                | 0.121          | Alan_Greenspan                  | 0.025          |
| Jacques_Chirac_0035.png                  | Ariel_Sharon              | 0.039          | Jacques_Chirac                  | 0.181          |
| Colin_Farrell_0009.png                   | Alvaro_Uribe              | 0.017          | Colin_Farrell                   | 0.041          |
| Diana_Krall_0004.png                     | Nicole_Kidman             | 0.014          | Diana_Krall                     | 0.017          |
| Bill_Frist_0001.png                      | George_W_Bush             | 0.062          | Bill_Frist                      | 0.027          |
| Maria_Soledad_Alvear_Valenzuela_0005.png | Laura_Bush                | 0.016          | Maria_Soledad_Alvear_Valenzuela | 0.023          |
| Juan_Carlos_Ferrero_0007.png             | George_W_Bush             | 0.041          | Juan_Carlos_Ferrero             | 0.018          |
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+

Exposed:
+-----------------------------------+----------------+-------------------+----------------+
| FILE                              | NEW CONFIDENCE | OLD TARGET        | OLD CONFIDENCE |
+-----------------------------------+----------------+-------------------+----------------+
| Ari_Fleischer_0009.png            | 0.029          | Tony_Blair        | 0.080          |
| Greg_Rusedski_0004.png            | 0.017          | Andy_Roddick      | 0.018          |
| Angela_Bassett_0001.png           | 0.015          | Serena_Williams   | 0.026          |
| Ludivine_Sagnier_0005.png         | 0.018          | Meryl_Streep      | 0.016          |
| Ron_Dittemore_0008.png            | 0.030          | George_W_Bush     | 0.025          |
| Sergio_Vieira_De_Mello_0009.png   | 0.040          | George_W_Bush     | 0.024          |
| Osama_bin_Laden_0001.png          | 0.012          | George_W_Bush     | 0.010          |
| Russell_Simmons_0004.png          | 0.012          | Tiger_Woods       | 0.013          |
| Dick_Cheney_0008.png              | 0.039          | Hans_Blix         | 0.024          |
| Naji_Sabri_0004.png               | 0.028          | Javier_Solana     | 0.019          |
| Mike_Tyson_0001.png               | 0.014          | Serena_Williams   | 0.014          |
| Richard_Myers_0002.png            | 0.029          | Tony_Blair        | 0.026          |
| Muhammad_Saeed_al-Sahhaf_0001.png | 0.018          | Silvio_Berlusconi | 0.021          |
+-----------------------------------+----------------+-------------------+----------------+

Lost:
Valery_Giscard_dEstaing_0003.png
Roh_Moo-hyun_0004.png
Javier_Solana_0001.png
George_W_Bush_0395.png
Jason_Kidd_0008.png
Ricardo_Lagos_0009.png
Junichiro_Koizumi_0038.png
Alvaro_Uribe_0031.png
George_W_Bush_0194.png
Michael_Chang_0002.png
Ariel_Sharon_0012.png
Roger_Federer_0003.png
Jacques_Chirac_0050.png
George_W_Bush_0231.png
Sergey_Lavrov_0002.png
Abel_Pacheco_0003.png
Gene_Robinson_0003.png
Jean_Chretien_0002.png
Prince_Claus_0003.png
Ludivine_Sagnier_0003.png
Richard_Myers_0001.png
Bill_Paxton_0001.png
Sergio_Vieira_De_Mello_0008.png
Julianne_Moore_0006.png
Joe_Lieberman_0006.png
George_W_Bush_0196.png
George_Papandreou_0004.png
Bud_Selig_0004.png
Rudolph_Giuliani_0017.png
David_Beckham_0007.png
Alvaro_Uribe_0008.png
George_W_Bush_0070.png
Justine_Pasek_0003.png
Gerhard_Schroeder_0035.png
Vladimir_Putin_0008.png
Amelie_Mauresmo_0009.png
George_W_Bush_0427.png
Luiz_Inacio_Lula_da_Silva_0042.png
Yoriko_Kawaguchi_0009.png
Edmund_Stoiber_0007.png
Colin_Powell_0193.png
Christina_Aguilera_0001.png
Edward_Lu_0003.png
Roh_Moo-hyun_0032.png
Amelia_Vega_0005.png
Ariel_Sharon_0056.png
Salma_Hayek_0013.png
Emma_Watson_0003.png
Vladimir_Putin_0045.png
George_W_Bush_0482.png
Mireya_Moscoso_0003.png
Justine_Pasek_0001.png
Leonardo_DiCaprio_0005.png
Gene_Robinson_0005.png
Jean_Chretien_0031.png
William_Bulger_0002.png
Laura_Bush_0016.png
Lucio_Gutierrez_0005.png
Alvaro_Uribe_0018.png
Muhammad_Ali_0006.png
Silvio_Berlusconi_0015.png
Luis_Horna_0005.png
Bill_McBride_0009.png
Bill_Simon_0005.png
John_Manley_0001.png
Edward_Lu_0001.png
Charles_Moose_0013.png
Colin_Powell_0058.png
Ariel_Sharon_0048.png
Ariel_Sharon_0054.png
Al_Gore_0006.png
Tom_Daschle_0024.png
Arnoldo_Aleman_0001.png
Jacques_Chirac_0009.png
Jennifer_Aniston_0003.png
Barbara_Walters_0001.png
Tim_Henman_0009.png
Luiz_Inacio_Lula_da_Silva_0046.png
Sarah_Jessica_Parker_0002.png
Ralf_Schumacher_0001.png
Naomi_Watts_0018.png
Tony_Blair_0111.png
Bertie_Ahern_0001.png
Gerhard_Schroeder_0087.png
Albert_Costa_0001.png
Junichiro_Koizumi_0056.png
Michael_Schumacher_0010.png
Paradorn_Srichaphan_0008.png
George_W_Bush_0396.png
Tony_Blair_0128.png
Ian_Thorpe_0008.png
John_Negroponte_0029.png
Carson_Palmer_0001.png
Nestor_Kirchner_0011.png
Colin_Powell_0167.png
Al_Sharpton_0001.png
Spencer_Abraham_0006.png
Jean_Charest_0007.png
Bruce_Springsteen_0004.png
Helen_Clark_0004.png
Paul_Bremer_0018.png
Jennifer_Lopez_0011.png
Jennifer_Capriati_0028.png
Saddam_Hussein_0021.png
Li_Peng_0007.png
Kofi_Annan_0015.png
Ahmed_Chalabi_0001.png
Hamid_Karzai_0006.png
Pierce_Brosnan_0012.png
Jon_Gruden_0007.png
Hamid_Karzai_0016.png
Tony_Blair_0009.png
Jennifer_Capriati_0011.png
George_W_Bush_0276.png
Tony_Blair_0033.png
Nestor_Kirchner_0013.png
George_W_Bush_0148.png
George_W_Bush_0087.png
Wen_Jiabao_0009.png
Leonid_Kuchma_0005.png
Oswaldo_Paya_0005.png
Gregg_Popovich_0003.png
Nicolas_Cage_0003.png
Rick_Perry_0004.png
Mahmoud_Abbas_0026.png
Paul_Burrell_0009.png
Juan_Carlos_Ferrero_0004.png
Vladimir_Putin_0014.png
Winona_Ryder_0020.png
Bud_Selig_0003.png
Guillermo_Coria_0009.png
Hans_Blix_0034.png
Ray_Romano_0004.png
Keanu_Reeves_0003.png
Luiz_Inacio_Lula_da_Silva_0033.png
John_Kerry_0013.png
Bob_Hope_0003.png
George_W_Bush_0108.png
Thomas_OBrien_0005.png
George_W_Bush_0356.png
Hu_Jintao_0002.png
George_Ryan_0002.png
Anna_Kournikova_0001.png
Meryl_Streep_0003.png
Gray_Davis_0015.png
George_Robertson_0013.png
Zhu_Rongji_0005.png
Susilo_Bambang_Yudhoyono_0004.png
David_Beckham_0015.png
Vladimir_Putin_0016.png
Kevin_Spacey_0001.png
Jean_Chretien_0029.png
Vladimir_Putin_0049.png
Erika_Harold_0003.png
Arnold_Schwarzenegger_0040.png
Silvio_Berlusconi_0033.png
Nicanor_Duarte_Frutos_0008.png
Li_Zhaoxing_0007.png
Fujio_Cho_0001.png
Gunter_Pleuger_0006.png
Richard_Myers_0015.png
Laura_Bush_0039.png
George_W_Bush_0153.png
Joan_Laporta_0006.png
Norah_Jones_0002.png
Ai_Sugiyama_0003.png
Jerry_Regier_0003.png
Gerhard_Schroeder_0080.png
Naomi_Watts_0020.png
Arnold_Schwarzenegger_0039.png
Alvaro_Silva_Calderon_0003.png
Edmund_Stoiber_0002.png
Jack_Straw_0021.png
Cesar_Gaviria_0006.png
George_W_Bush_0137.png
Colin_Powell_0121.png
Jack_Straw_0006.png
Recep_Tayyip_Erdogan_0003.png
Rudolph_Giuliani_0009.png
Tony_Blair_0136.png
Nia_Vardalos_0005.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
Jimmy_Carter_0004.png
Robert_Redford_0005.png
Megawati_Sukarnoputri_0001.png
Joschka_Fischer_0010.png
Joschka_Fischer_0004.png
Jerry_Regier_0001.png
George_W_Bush_0313.png
George_W_Bush_0426.png
Charlton_Heston_0001.png
George_W_Bush_0323.png
Nestor_Kirchner_0008.png
Enrique_Bolanos_0004.png
Charles_Moose_0002.png
George_W_Bush_0269.png
Queen_Latifah_0004.png
Wen_Jiabao_0001.png
Rick_Perry_0001.png
Scott_McClellan_0002.png
Vince_Carter_0004.png
Tony_Blair_0072.png
Scott_Peterson_0005.png
Jean_Chretien_0012.png
Candie_Kung_0002.png
Gonzalo_Sanchez_de_Lozada_0001.png
Gerhard_Schroeder_0043.png
Colin_Powell_0032.png
Sergei_Ivanov_0005.png
George_W_Bush_0516.png
Gray_Davis_0011.png
Carlos_Menem_0017.png
Tariq_Aziz_0002.png
William_Ford_Jr_0001.png
Albert_Costa_0006.png
Luis_Ernesto_Derbez_Bautista_0003.png
Wen_Jiabao_0003.png
Vanessa_Incontrada_0002.png
Vojislav_Kostunica_0002.png
Madonna_0003.png
Fayssal_Mekdad_0003.png
George_W_Bush_0203.png
Samuel_Waksal_0001.png
Heizo_Takenaka_0008.png
Lee_Hoi-chang_0001.png
Joschka_Fischer_0006.png
George_W_Bush_0320.png
Naomi_Watts_0008.png
Hitomi_Soga_0004.png
Maria_Shriver_0005.png
Dominique_de_Villepin_0008.png
Pete_Sampras_0003.png
Kim_Jong-Il_0003.png
Gerhard_Schroeder_0090.png
Jean_Chretien_0016.png
Luis_Ernesto_Derbez_Bautista_0001.png
Donald_Rumsfeld_0014.png
Mick_Jagger_0003.png
Fernando_Gonzalez_0004.png
Igor_Ivanov_0009.png
Jim_Tressel_0001.png
Mariah_Carey_0001.png
Lee_Hoi-chang_0003.png
Mitchell_Daniels_0002.png
Fidel_Castro_0017.png
Julianne_Moore_0010.png
Donald_Rumsfeld_0091.png
Eduardo_Duhalde_0010.png
Serena_Williams_0032.png
Paradorn_Srichaphan_0003.png
Arminio_Fraga_0004.png
John_McCain_0005.png
Andy_Roddick_0013.png
George_W_Bush_0207.png
Tony_Blair_0080.png
Tony_Blair_0064.png
Aleksander_Kwasniewski_0003.png
George_W_Bush_0113.png
George_W_Bush_0258.png
Jennifer_Capriati_0033.png
Donald_Rumsfeld_0105.png
Pedro_Solbes_0004.png
Igor_Ivanov_0019.png
Tom_Ridge_0028.png
Rebecca_Romijn-Stamos_0001.png
Jennifer_Garner_0012.png
Leonid_Kuchma_0001.png
William_Ford_Jr_0002.png
Thaksin_Shinawatra_0006.png
Bulent_Ecevit_0001.png
Mike_Myers_0006.png
John_McCain_0002.png
George_W_Bush_0295.png
Tony_Blair_0090.png
Angelina_Jolie_0015.png
Ariel_Sharon_0052.png
Sylvester_Stallone_0007.png
Zoran_Djindjic_0001.png
Jelena_Dokic_0002.png
Roh_Moo-hyun_0014.png
Naomi_Watts_0004.png
Brad_Johnson_0002.png
John_Negroponte_0021.png
Kate_Hudson_0005.png
Alec_Baldwin_0002.png
John_Negroponte_0019.png
Catherine_Zeta-Jones_0006.png
Sergey_Lavrov_0007.png
Colin_Powell_0047.png
Colin_Powell_0024.png
Bill_Gates_0001.png
Tim_Duncan_0001.png
Tony_Blair_0051.png
Condoleezza_Rice_0011.png
Erika_Harold_0004.png
John_Edwards_0001.png
Tony_Blair_0002.png
Juan_Carlos_Ferrero_0012.png
Jean_Chretien_0008.png
Mahathir_Mohamad_0009.png
Hu_Jintao_0014.png
Megawati_Sukarnoputri_0003.png
Hans_Blix_0009.png
Monica_Bellucci_0001.png
Roger_Moore_0002.png
Queen_Beatrix_0002.png
Mike_Myers_0002.png
John_Howard_0011.png
Eduardo_Duhalde_0006.png
Gil_de_Ferran_0001.png
Naoto_Kan_0002.png
Jiang_Zemin_0020.png
Andre_Agassi_0006.png
Hillary_Clinton_0008.png
Tim_Robbins_0004.png
Justine_Pasek_0006.png
Gerhard_Schroeder_0010.png
Igor_Ivanov_0016.png
Vladimir_Putin_0032.png
Kofi_Annan_0030.png
William_Donaldson_0005.png
Arnold_Schwarzenegger_0023.png
William_Macy_0001.png
Tony_Blair_0068.png
Vladimir_Putin_0043.png
Nicolas_Cage_0001.png
Vanessa_Redgrave_0003.png
Anders_Fogh_Rasmussen_0002.png
Larry_Coker_0001.png
Tang_Jiaxuan_0008.png
John_Bolton_0012.png
Richard_Gephardt_0006.png
George_W_Bush_0414.png
Jeremy_Greenstock_0010.png
George_W_Bush_0034.png
Pamela_Anderson_0001.png
Nestor_Kirchner_0035.png
Oprah_Winfrey_0003.png
Antonio_Palocci_0005.png
John_Howard_0015.png
Christine_Todd_Whitman_0003.png
Laura_Bush_0006.png
Hugo_Chavez_0061.png
Charlton_Heston_0002.png
Queen_Elizabeth_II_0006.png
Colin_Powell_0001.png
Jack_Straw_0018.png
Colin_Powell_0119.png
Michael_Caine_0004.png
Amanda_Bynes_0002.png
Abdullah_0001.png
Luiz_Inacio_Lula_da_Silva_0018.png
Megawati_Sukarnoputri_0033.png
Dominique_de_Villepin_0012.png
Lleyton_Hewitt_0027.png
Lleyton_Hewitt_0011.png
Natalie_Maines_0003.png
Silvio_Berlusconi_0031.png
David_Trimble_0004.png
Pamela_Anderson_0003.png
George_W_Bush_0053.png
Carlos_Menem_0019.png
Donald_Rumsfeld_0119.png
Colin_Powell_0168.png
Carlos_Moya_0018.png
Lance_Armstrong_0009.png
Jennifer_Garner_0008.png
Alejandro_Toledo_0019.png
Gerhard_Schroeder_0056.png
Richard_Virenque_0001.png
Jesse_Jackson_0004.png
George_W_Bush_0418.png
Gray_Davis_0021.png
Victoria_Clarke_0002.png
Alvaro_Uribe_0034.png
Ethan_Hawke_0002.png
Gray_Davis_0019.png
Bernard_Landry_0003.png
David_Beckham_0011.png
JK_Rowling_0002.png
Clint_Eastwood_0002.png
Ana_Palacio_0006.png
Michael_Douglas_0005.png
Tony_Blair_0078.png
George_W_Bush_0235.png
Jennifer_Capriati_0009.png
Pete_Sampras_0010.png
Tony_Blair_0027.png
George_W_Bush_0244.png
Al_Sharpton_0003.png
Donald_Rumsfeld_0021.png
Adrien_Brody_0010.png
Gloria_Macapagal_Arroyo_0020.png
Elizabeth_Hurley_0002.png
Carmen_Electra_0003.png
Bernard_Landry_0001.png
Salma_Hayek_0001.png
Andre_Agassi_0019.png
George_W_Bush_0474.png
Tony_Blair_0025.png
George_W_Bush_0256.png
George_Lopez_0003.png
Hu_Jintao_0006.png
Vladimir_Putin_0011.png
Winona_Ryder_0005.png
Donald_Rumsfeld_0042.png
Sheila_Copps_0004.png
Javier_Solana_0008.png
Meryl_Streep_0013.png
George_Robertson_0003.png
Albert_Costa_0003.png
Mahmoud_Abbas_0002.png
Roh_Moo-hyun_0027.png
Hans_Blix_0020.png
Justin_Leonard_0001.png
John_Negroponte_0026.png
Tim_Allen_0001.png
Larry_Brown_0007.png
Winona_Ryder_0007.png
George_W_Bush_0464.png
Yashwant_Sinha_0002.png
Jiri_Novak_0003.png
Clay_Aiken_0005.png
John_Ashcroft_0010.png
Ali_Naimi_0004.png
Eliane_Karp_0002.png
Scott_Peterson_0004.png
Hu_Jintao_0013.png
Vaclav_Havel_0002.png
Naoto_Kan_0001.png
Zhu_Rongji_0007.png
Trent_Lott_0007.png
Britney_Spears_0011.png
Colin_Powell_0036.png
Gonzalo_Sanchez_de_Lozada_0010.png
George_W_Bush_0476.png
Rafael_Ramirez_0003.png
Clara_Harris_0002.png
Gordon_Brown_0006.png
James_Wolfensohn_0004.png
Kristanna_Loken_0003.png
Sarah_Jessica_Parker_0006.png
Dennis_Hastert_0002.png
Alvaro_Uribe_0003.png
Vladimir_Putin_0041.png
Atal_Bihari_Vajpayee_0014.png
Gerhard_Schroeder_0106.png
Michael_Bloomberg_0016.png
Adrien_Brody_0004.png
Catherine_Zeta-Jones_0005.png
George_W_Bush_0485.png
Britney_Spears_0013.png
Justine_Pasek_0002.png
Jean_Chretien_0032.png
Meryl_Streep_0002.png
Jean_Chretien_0043.png
George_W_Bush_0089.png
George_W_Bush_0025.png
Choi_Sung-hong_0004.png
Arminio_Fraga_0006.png
Yashwant_Sinha_0007.png
Charles_Moose_0010.png
Roger_Federer_0001.png
Sila_Calderon_0001.png
Hugo_Chavez_0054.png
Jennifer_Lopez_0015.png
Guillermo_Coria_0026.png
Choi_Sung-hong_0002.png
Paul_Bremer_0017.png
Fayssal_Mekdad_0002.png
Monica_Bellucci_0002.png
Sergio_Vieira_De_Mello_0007.png
Wen_Jiabao_0004.png
Ana_Palacio_0008.png
Abdullah_0003.png
Tom_Hanks_0002.png
George_W_Bush_0232.png
Colin_Powell_0059.png
Jennifer_Lopez_0017.png
Juan_Carlos_Ferrero_0018.png
Nicanor_Duarte_Frutos_0011.png
Tony_Blair_0057.png
Tony_Stewart_0005.png
Jan_Ullrich_0001.png
Jennifer_Capriati_0003.png
David_Beckham_0013.png
Richard_Gephardt_0005.png
James_Kopp_0001.png
Paul_ONeill_0006.png
Kofi_Annan_0008.png
Thomas_OBrien_0008.png
Thomas_Fargo_0003.png
Donald_Rumsfeld_0002.png
John_Ashcroft_0018.png
Nestor_Kirchner_0031.png
Arianna_Huffington_0003.png
Gray_Davis_0026.png
George_W_Bush_0301.png
Todd_Haynes_0002.png
Halle_Berry_0006.png
Peter_Struck_0003.png
James_Blake_0011.png
George_W_Bush_0040.png
Chen_Shui-bian_0004.png
Luiz_Inacio_Lula_da_Silva_0025.png
David_Beckham_0019.png
Hans_Blix_0007.png
Colin_Powell_0223.png
Emma_Watson_0004.png
Art_Howe_0004.png
Trent_Lott_0008.png
Pupi_Avati_0004.png
Hu_Jintao_0008.png
Alan_Greenspan_0003.png
George_W_Bush_0005.png
Liza_Minnelli_0001.png
George_W_Bush_0303.png
Hugo_Chavez_0067.png
Alvaro_Silva_Calderon_0001.png
Jeb_Bush_0009.png
Ricardo_Lagos_0007.png
Nestor_Kirchner_0015.png
Ari_Fleischer_0006.png
Arnold_Schwarzenegger_0004.png
John_Abizaid_0009.png
Laura_Bush_0008.png
Joan_Laporta_0002.png
Ann_Veneman_0005.png
Gerhard_Schroeder_0099.png
John_Bolton_0002.png
Hans_Blix_0022.png
Tony_Blair_0059.png
Mark_Wahlberg_0004.png
Laura_Bush_0033.png
Silvio_Berlusconi_0013.png
Hugo_Chavez_0065.png
Arnold_Schwarzenegger_0005.png
Guillermo_Coria_0011.png
George_W_Bush_0118.png
Joe_Torre_0001.png
John_Ashcroft_0031.png
Carlos_Moya_0016.png
John_Snow_0002.png
John_Bolton_0010.png
Mike_Weir_0004.png
Robert_Redford_0001.png
Julianne_Moore_0008.png
Serena_Williams_0016.png
Richard_Myers_0005.png
Leonardo_DiCaprio_0008.png
Zhu_Rongji_0004.png
Luiz_Inacio_Lula_da_Silva_0001.png
Meryl_Streep_0010.png
Jennifer_Lopez_0012.png
George_W_Bush_0007.png
Silvio_Berlusconi_0025.png
Gordon_Brown_0004.png
Colin_Powell_0039.png
Tony_Blair_0112.png
George_W_Bush_0081.png
Hans_Blix_0026.png
Natalie_Maines_0005.png
Bill_Graham_0002.png
Gerhard_Schroeder_0031.png
Richard_Gere_0007.png
Salma_Hayek_0007.png
Ana_Palacio_0002.png
Luiz_Inacio_Lula_da_Silva_0003.png
George_Robertson_0016.png
George_W_Bush_0240.png
Juan_Carlos_Ferrero_0006.png
Silvio_Berlusconi_0011.png
George_W_Bush_0460.png
Tom_Daschle_0005.png
George_W_Bush_0077.png
Pierce_Brosnan_0004.png
George_W_Bush_0530.png
Enrique_Bolanos_0003.png
Gunter_Pleuger_0005.png
William_Ford_Jr_0006.png
Dennis_Hastert_0004.png
JK_Rowling_0004.png
Yoriko_Kawaguchi_0012.png
Clara_Harris_0001.png
Li_Zhaoxing_0008.png
Madonna_0004.png
George_W_Bush_0355.png
Lucio_Gutierrez_0012.png
Guillermo_Coria_0004.png
Paul_Bremer_0007.png
Hillary_Clinton_0014.png
Nathalie_Baye_0001.png
David_Stern_0001.png
Mahmoud_Abbas_0012.png
Dennis_Kucinich_0007.png
Colin_Powell_0139.png
Andre_Agassi_0026.png
Andre_Agassi_0036.png
Kim_Clijsters_0012.png
Greg_Rusedski_0002.png
Hamid_Karzai_0020.png
Mike_Weir_0008.png
Tony_Blair_0085.png
Renee_Zellweger_0001.png
Mark_Philippoussis_0005.png
Nicanor_Duarte_Frutos_0005.png
Gerhard_Schroeder_0018.png
Colin_Powell_0233.png
Hamid_Karzai_0008.png
Jacques_Rogge_0007.png
Mariah_Carey_0007.png
Gunter_Pleuger_0001.png
Cate_Blanchett_0003.png
Paul_Tagliabue_0004.png
George_W_Bush_0075.png
Luis_Ernesto_Derbez_Bautista_0002.png
Jesse_Jackson_0002.png
Calista_Flockhart_0006.png
Kim_Clijsters_0010.png
Bashar_Assad_0001.png
Naji_Sabri_0007.png
Mark_Wahlberg_0003.png
Renee_Zellweger_0003.png
Lleyton_Hewitt_0015.png
Colin_Powell_0160.png
Spencer_Abraham_0001.png
Mohammed_Al-Douri_0011.png
George_W_Bush_0197.png
David_Beckham_0026.png
Mary_Carey_0004.png
Arnoldo_Aleman_0003.png
