+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_inner_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1291/6715 (0.192) |
| Recognized:                         | 722/1291 (0.559)  |
| Total confidence:                   | 105.6             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Lleyton_Hewitt_0030.png                  | Tony_Blair                | 0.022          | Lleyton_Hewitt                  | 0.062          |
| Keanu_Reeves_0007.png                    | Mike_Weir                 | 0.018          | Keanu_Reeves                    | 0.031          |
| Lindsay_Davenport_0012.png               | Laura_Bush                | 0.017          | Lindsay_Davenport               | 0.036          |
| Iain_Duncan_Smith_0002.png               | Donald_Rumsfeld           | 0.024          | Iain_Duncan_Smith               | 0.025          |
| Daisy_Fuentes_0003.png                   | Celine_Dion               | 0.009          | Daisy_Fuentes                   | 0.015          |
| Rudolph_Giuliani_0011.png                | Edmund_Stoiber            | 0.023          | Rudolph_Giuliani                | 0.039          |
| Julianne_Moore_0007.png                  | Laura_Bush                | 0.017          | Julianne_Moore                  | 0.049          |
| Leonardo_DiCaprio_0001.png               | Tony_Blair                | 0.024          | Leonardo_DiCaprio               | 0.020          |
| William_Ford_Jr_0007.png                 | Tony_Blair                | 0.046          | William_Ford_Jr                 | 0.036          |
| Ludivine_Sagnier_0004.png                | Norm_Coleman              | 0.011          | Ludivine_Sagnier                | 0.022          |
| Gordon_Brown_0003.png                    | Mahathir_Mohamad          | 0.012          | Gordon_Brown                    | 0.039          |
| Yoriko_Kawaguchi_0006.png                | Tang_Jiaxuan              | 0.016          | Yoriko_Kawaguchi                | 0.031          |
| Kalpana_Chawla_0003.png                  | Juan_Pablo_Montoya        | 0.009          | Kalpana_Chawla                  | 0.017          |
| Derek_Jeter_0002.png                     | Tony_Blair                | 0.129          | Derek_Jeter                     | 0.027          |
| Michelle_Kwan_0002.png                   | Gloria_Macapagal_Arroyo   | 0.012          | Michelle_Kwan                   | 0.023          |
| Hamid_Karzai_0011.png                    | Taha_Yassin_Ramadan       | 0.046          | Hamid_Karzai                    | 0.043          |
| Richard_Myers_0009.png                   | Joe_Lieberman             | 0.021          | Richard_Myers                   | 0.044          |
| Michael_Schumacher_0011.png              | Tony_Blair                | 0.025          | Michael_Schumacher              | 0.056          |
| Ann_Veneman_0008.png                     | Tony_Blair                | 0.067          | Ann_Veneman                     | 0.040          |
| Norah_Jones_0008.png                     | Laura_Bush                | 0.029          | Norah_Jones                     | 0.045          |
| Jennifer_Garner_0001.png                 | Nicole_Kidman             | 0.014          | Jennifer_Garner                 | 0.039          |
| Bob_Stoops_0006.png                      | Tony_Blair                | 0.055          | Bob_Stoops                      | 0.017          |
| Tung_Chee-hwa_0005.png                   | Jean_Chretien             | 0.015          | Tung_Chee-hwa                   | 0.022          |
| Steve_Lavin_0003.png                     | George_W_Bush             | 0.044          | Steve_Lavin                     | 0.034          |
| Ricardo_Lagos_0012.png                   | Ariel_Sharon              | 0.105          | Ricardo_Lagos                   | 0.052          |
| Tom_Ridge_0007.png                       | Colin_Powell              | 0.039          | Tom_Ridge                       | 0.061          |
| Nan_Wang_0004.png                        | Junichiro_Koizumi         | 0.026          | Nan_Wang                        | 0.012          |
| Marco_Antonio_Barrera_0003.png           | Andy_Roddick              | 0.012          | Marco_Antonio_Barrera           | 0.018          |
| John_Warner_0002.png                     | Jacques_Chirac            | 0.015          | John_Warner                     | 0.017          |
| Catherine_Zeta-Jones_0003.png            | Jennifer_Capriati         | 0.019          | Catherine_Zeta-Jones            | 0.031          |
| Monica_Bellucci_0004.png                 | Norah_Jones               | 0.009          | Monica_Bellucci                 | 0.018          |
| Jacques_Rogge_0010.png                   | Tony_Blair                | 0.035          | Jacques_Rogge                   | 0.039          |
| Billy_Crystal_0004.png                   | Tony_Blair                | 0.013          | Billy_Crystal                   | 0.022          |
| Sylvester_Stallone_0004.png              | Alvaro_Uribe              | 0.025          | Sylvester_Stallone              | 0.035          |
| Sebastien_Grosjean_0001.png              | Guillermo_Coria           | 0.018          | Sebastien_Grosjean              | 0.037          |
| Norah_Jones_0005.png                     | Steffi_Graf               | 0.009          | Norah_Jones                     | 0.050          |
| Bill_McBride_0007.png                    | George_W_Bush             | 0.102          | Bill_McBride                    | 0.041          |
| Denzel_Washington_0005.png               | George_W_Bush             | 0.017          | Denzel_Washington               | 0.021          |
| Martina_McBride_0003.png                 | George_W_Bush             | 0.011          | Martina_McBride                 | 0.033          |
| Arnold_Schwarzenegger_0013.png           | Vicente_Fox               | 0.039          | Arnold_Schwarzenegger           | 0.102          |
| John_Edwards_0002.png                    | Tony_Blair                | 0.100          | John_Edwards                    | 0.050          |
| Kim_Ryong-sung_0006.png                  | Javier_Solana             | 0.015          | Kim_Ryong-sung                  | 0.019          |
| Hugo_Chavez_0008.png                     | George_W_Bush             | 0.026          | Hugo_Chavez                     | 0.106          |
| Pierce_Brosnan_0011.png                  | Tony_Blair                | 0.105          | Pierce_Brosnan                  | 0.030          |
| Mikhail_Kasyanov_0003.png                | Tony_Blair                | 0.016          | Mikhail_Kasyanov                | 0.022          |
| John_Snow_0008.png                       | Gerhard_Schroeder         | 0.024          | John_Snow                       | 0.030          |
| Benjamin_Netanyahu_0001.png              | Colin_Powell              | 0.020          | Benjamin_Netanyahu              | 0.018          |
| John_Edwards_0005.png                    | Tony_Blair                | 0.028          | John_Edwards                    | 0.037          |
| Robert_Mueller_0004.png                  | Yasar_Yakis               | 0.012          | Robert_Mueller                  | 0.012          |
| Vicente_Fernandez_0005.png               | George_W_Bush             | 0.019          | Vicente_Fernandez               | 0.019          |
| Jay_Garner_0004.png                      | Colin_Powell              | 0.017          | Jay_Garner                      | 0.021          |
| Monica_Seles_0005.png                    | Tony_Blair                | 0.018          | Monica_Seles                    | 0.015          |
| Yoriko_Kawaguchi_0001.png                | Yoko_Ono                  | 0.012          | Yoriko_Kawaguchi                | 0.030          |
| Antony_Leung_0002.png                    | Bill_Gates                | 0.016          | Antony_Leung                    | 0.016          |
| Elton_John_0001.png                      | George_W_Bush             | 0.028          | Elton_John                      | 0.027          |
| Walter_Mondale_0009.png                  | Tommy_Franks              | 0.018          | Walter_Mondale                  | 0.039          |
| Gloria_Trevi_0004.png                    | Jennifer_Capriati         | 0.012          | Gloria_Trevi                    | 0.016          |
| Ray_Romano_0008.png                      | Mohammed_Al-Douri         | 0.027          | Ray_Romano                      | 0.024          |
| Jennifer_Capriati_0020.png               | George_W_Bush             | 0.035          | Jennifer_Capriati               | 0.106          |
| Mike_Krzyzewski_0001.png                 | George_W_Bush             | 0.030          | Mike_Krzyzewski                 | 0.027          |
| Erin_Runnion_0003.png                    | Laura_Bush                | 0.028          | Erin_Runnion                    | 0.034          |
| Jack_Straw_0009.png                      | George_W_Bush             | 0.033          | Jack_Straw                      | 0.063          |
| Andre_Agassi_0033.png                    | Tony_Blair                | 0.040          | Andre_Agassi                    | 0.056          |
| Tommy_Thompson_0003.png                  | George_W_Bush             | 0.015          | Tommy_Thompson                  | 0.025          |
| Mohammad_Khatami_0001.png                | Vicente_Fox               | 0.031          | Mohammad_Khatami                | 0.032          |
| Hu_Jintao_0005.png                       | Mahathir_Mohamad          | 0.021          | Hu_Jintao                       | 0.041          |
| Richard_Gephardt_0009.png                | Tony_Blair                | 0.026          | Richard_Gephardt                | 0.030          |
| Halle_Berry_0016.png                     | Jennifer_Capriati         | 0.015          | Halle_Berry                     | 0.030          |
| Angela_Bassett_0004.png                  | Serena_Williams           | 0.023          | Angela_Bassett                  | 0.028          |
| Alvaro_Uribe_0024.png                    | Tony_Blair                | 0.032          | Alvaro_Uribe                    | 0.052          |
| Amelia_Vega_0007.png                     | Anna_Kournikova           | 0.011          | Amelia_Vega                     | 0.018          |
| Pete_Sampras_0021.png                    | Silvio_Berlusconi         | 0.016          | Pete_Sampras                    | 0.075          |
| Condoleezza_Rice_0007.png                | Serena_Williams           | 0.025          | Condoleezza_Rice                | 0.020          |
| Catherine_Zeta-Jones_0008.png            | Jennifer_Aniston          | 0.013          | Catherine_Zeta-Jones            | 0.018          |
| Sergey_Lavrov_0005.png                   | George_W_Bush             | 0.014          | Sergey_Lavrov                   | 0.036          |
| Bill_Gates_0012.png                      | Tony_Blair                | 0.017          | Bill_Gates                      | 0.027          |
| David_Nalbandian_0005.png                | Rudolph_Giuliani          | 0.026          | David_Nalbandian                | 0.022          |
| Norah_Jones_0007.png                     | Laura_Bush                | 0.015          | Norah_Jones                     | 0.048          |
| Tim_Robbins_0003.png                     | Colin_Powell              | 0.022          | Tim_Robbins                     | 0.027          |
| Jean_Chretien_0018.png                   | Ariel_Sharon              | 0.025          | Jean_Chretien                   | 0.069          |
| David_Heymann_0002.png                   | Tony_Blair                | 0.017          | David_Heymann                   | 0.020          |
| Joe_Nichols_0002.png                     | George_W_Bush             | 0.070          | Joe_Nichols                     | 0.017          |
| Tang_Jiaxuan_0009.png                    | Tony_Blair                | 0.016          | Tang_Jiaxuan                    | 0.031          |
| Ahmed_Chalabi_0004.png                   | Mahmoud_Abbas             | 0.017          | Ahmed_Chalabi                   | 0.022          |
| Natalie_Maines_0002.png                  | Julianne_Moore            | 0.008          | Natalie_Maines                  | 0.025          |
| Michael_Schumacher_0006.png              | Richard_Armitage          | 0.028          | Michael_Schumacher              | 0.053          |
| Colin_Farrell_0009.png                   | Andre_Agassi              | 0.025          | Colin_Farrell                   | 0.041          |
| Gloria_Macapagal_Arroyo_0037.png         | George_W_Bush             | 0.010          | Gloria_Macapagal_Arroyo         | 0.087          |
| Bill_Frist_0001.png                      | George_W_Bush             | 0.032          | Bill_Frist                      | 0.027          |
| Gordon_Brown_0012.png                    | Silvio_Berlusconi         | 0.019          | Gordon_Brown                    | 0.075          |
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+

Exposed:
+-----------------------------------+----------------+-----------------------+----------------+
| FILE                              | NEW CONFIDENCE | OLD TARGET            | OLD CONFIDENCE |
+-----------------------------------+----------------+-----------------------+----------------+
| Vojislav_Kostunica_0001.png       | 0.019          | Arnold_Schwarzenegger | 0.017          |
| Jack_Straw_0003.png               | 0.019          | George_W_Bush         | 0.023          |
| David_Anderson_0005.png           | 0.021          | Silvio_Berlusconi     | 0.028          |
| Bob_Graham_0003.png               | 0.015          | George_W_Bush         | 0.029          |
| Rudolph_Giuliani_0004.png         | 0.041          | George_W_Bush         | 0.042          |
| Ludivine_Sagnier_0005.png         | 0.015          | Meryl_Streep          | 0.016          |
| Tommy_Franks_0001.png             | 0.064          | Edmund_Stoiber        | 0.061          |
| Russell_Simmons_0004.png          | 0.012          | Tiger_Woods           | 0.013          |
| Dick_Cheney_0008.png              | 0.068          | Hans_Blix             | 0.024          |
| Ann_Veneman_0003.png              | 0.030          | Anna_Kournikova       | 0.015          |
| Naji_Sabri_0004.png               | 0.026          | Javier_Solana         | 0.019          |
| Jacques_Chirac_0016.png           | 0.052          | Silvio_Berlusconi     | 0.063          |
| Jacques_Chirac_0043.png           | 0.033          | Gerhard_Schroeder     | 0.090          |
| Naji_Sabri_0003.png               | 0.031          | Taha_Yassin_Ramadan   | 0.019          |
| Bill_Clinton_0028.png             | 0.055          | Tony_Blair            | 0.020          |
| Jacques_Chirac_0047.png           | 0.041          | Gerhard_Schroeder     | 0.042          |
| Elton_John_0005.png               | 0.017          | Laura_Bush            | 0.024          |
| Mohamed_ElBaradei_0006.png        | 0.024          | Alvaro_Uribe          | 0.022          |
| Muhammad_Saeed_al-Sahhaf_0001.png | 0.017          | Silvio_Berlusconi     | 0.021          |
+-----------------------------------+----------------+-----------------------+----------------+

Lost:
Valery_Giscard_dEstaing_0003.png
George_W_Bush_0395.png
Jason_Kidd_0008.png
Ricardo_Lagos_0009.png
Junichiro_Koizumi_0038.png
Alvaro_Uribe_0031.png
George_W_Bush_0194.png
Michael_Chang_0002.png
Ariel_Sharon_0012.png
Roger_Federer_0003.png
Jacques_Chirac_0050.png
Sergey_Lavrov_0002.png
Jack_Straw_0011.png
Abel_Pacheco_0003.png
Wen_Jiabao_0007.png
Gene_Robinson_0003.png
Jean_Chretien_0002.png
Richard_Myers_0001.png
Bill_Paxton_0001.png
Sergio_Vieira_De_Mello_0008.png
Julianne_Moore_0006.png
Joe_Lieberman_0006.png
George_W_Bush_0196.png
George_Papandreou_0004.png
Bud_Selig_0004.png
Rudolph_Giuliani_0017.png
David_Beckham_0007.png
James_Blake_0005.png
Alvaro_Uribe_0008.png
George_W_Bush_0070.png
Justine_Pasek_0003.png
Vladimir_Putin_0008.png
Amelie_Mauresmo_0009.png
George_W_Bush_0427.png
Luiz_Inacio_Lula_da_Silva_0042.png
Yoriko_Kawaguchi_0009.png
Edmund_Stoiber_0007.png
Colin_Powell_0009.png
Christina_Aguilera_0001.png
Roh_Moo-hyun_0032.png
Amelia_Vega_0005.png
Hugo_Chavez_0030.png
Ariel_Sharon_0056.png
John_Negroponte_0015.png
Salma_Hayek_0013.png
Emma_Watson_0003.png
Vladimir_Putin_0045.png
George_W_Bush_0482.png
Mireya_Moscoso_0003.png
Justine_Pasek_0001.png
Leonardo_DiCaprio_0005.png
Gene_Robinson_0005.png
Jean_Chretien_0031.png
William_Bulger_0002.png
Laura_Bush_0016.png
Lucio_Gutierrez_0005.png
Alvaro_Uribe_0018.png
Muhammad_Ali_0006.png
Silvio_Berlusconi_0015.png
Luis_Horna_0005.png
Bill_McBride_0009.png
Bill_Simon_0005.png
John_Manley_0001.png
Edward_Lu_0001.png
Charles_Moose_0013.png
Colin_Powell_0058.png
Ariel_Sharon_0048.png
Tom_Daschle_0024.png
Arnoldo_Aleman_0001.png
Serena_Williams_0034.png
Jennifer_Aniston_0003.png
Barbara_Walters_0001.png
Tim_Henman_0009.png
Luiz_Inacio_Lula_da_Silva_0046.png
Sarah_Jessica_Parker_0002.png
Ralf_Schumacher_0001.png
Naomi_Watts_0018.png
Tony_Blair_0111.png
Bertie_Ahern_0001.png
Gerhard_Schroeder_0087.png
Albert_Costa_0001.png
Junichiro_Koizumi_0056.png
Michael_Schumacher_0010.png
Paradorn_Srichaphan_0008.png
George_W_Bush_0396.png
John_Ashcroft_0016.png
Tony_Blair_0128.png
Joe_Lieberman_0005.png
Ian_Thorpe_0008.png
John_Negroponte_0029.png
Carson_Palmer_0001.png
Nestor_Kirchner_0011.png
Colin_Powell_0167.png
Al_Sharpton_0001.png
Spencer_Abraham_0006.png
Jean_Charest_0007.png
Bruce_Springsteen_0004.png
Ann_Veneman_0010.png
Paul_Bremer_0018.png
Jennifer_Lopez_0011.png
Jennifer_Capriati_0028.png
Saddam_Hussein_0021.png
Li_Peng_0007.png
Kofi_Annan_0015.png
Ahmed_Chalabi_0001.png
Hamid_Karzai_0006.png
Pierce_Brosnan_0012.png
Jon_Gruden_0007.png
Hamid_Karzai_0016.png
Tony_Blair_0009.png
Jennifer_Capriati_0011.png
George_W_Bush_0276.png
Tony_Blair_0033.png
Nestor_Kirchner_0013.png
George_W_Bush_0148.png
George_W_Bush_0087.png
Leonid_Kuchma_0005.png
Rainer_Schuettler_0002.png
Gregg_Popovich_0003.png
Roy_Williams_0004.png
Nicolas_Cage_0003.png
Mahmoud_Abbas_0026.png
Juan_Carlos_Ferrero_0004.png
Vladimir_Putin_0014.png
Winona_Ryder_0020.png
Bud_Selig_0003.png
Guillermo_Coria_0009.png
Ray_Romano_0004.png
Serena_Williams_0007.png
Luiz_Inacio_Lula_da_Silva_0033.png
John_Kerry_0013.png
Bob_Hope_0003.png
George_W_Bush_0108.png
George_W_Bush_0356.png
Hu_Jintao_0002.png
Anna_Kournikova_0001.png
Meryl_Streep_0003.png
Ray_Romano_0009.png
Gray_Davis_0015.png
George_Robertson_0013.png
Azra_Akin_0001.png
Susilo_Bambang_Yudhoyono_0004.png
Mike_Tyson_0004.png
Vladimir_Putin_0016.png
Kevin_Spacey_0001.png
Vladimir_Putin_0049.png
Erika_Harold_0003.png
Arnold_Schwarzenegger_0040.png
Silvio_Berlusconi_0033.png
Fujio_Cho_0001.png
Gunter_Pleuger_0006.png
Richard_Myers_0015.png
Antonio_Banderas_0001.png
George_W_Bush_0153.png
Joan_Laporta_0006.png
Mark_Philippoussis_0002.png
Norah_Jones_0002.png
Jerry_Regier_0003.png
Gerhard_Schroeder_0080.png
Naomi_Watts_0020.png
Arnold_Schwarzenegger_0039.png
Edmund_Stoiber_0002.png
Jack_Straw_0021.png
Cesar_Gaviria_0006.png
George_W_Bush_0137.png
Colin_Powell_0121.png
Recep_Tayyip_Erdogan_0003.png
Rudolph_Giuliani_0009.png
Tony_Blair_0136.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
Jimmy_Carter_0004.png
Robert_Redford_0005.png
Megawati_Sukarnoputri_0001.png
Joschka_Fischer_0004.png
Jerry_Regier_0001.png
George_W_Bush_0313.png
Charlton_Heston_0001.png
George_W_Bush_0323.png
Nestor_Kirchner_0008.png
Enrique_Bolanos_0004.png
Charles_Moose_0002.png
George_W_Bush_0269.png
Greg_Rusedski_0004.png
Queen_Latifah_0004.png
Wen_Jiabao_0001.png
Rick_Perry_0001.png
Scott_McClellan_0002.png
Vince_Carter_0004.png
Tony_Blair_0072.png
Scott_Peterson_0005.png
Jean_Chretien_0012.png
Candie_Kung_0002.png
Gonzalo_Sanchez_de_Lozada_0001.png
Gerhard_Schroeder_0043.png
Colin_Powell_0032.png
Sergei_Ivanov_0005.png
George_W_Bush_0516.png
Gray_Davis_0011.png
Carlos_Menem_0017.png
Tariq_Aziz_0002.png
William_Ford_Jr_0001.png
Albert_Costa_0006.png
Luis_Ernesto_Derbez_Bautista_0003.png
Wen_Jiabao_0003.png
Vanessa_Incontrada_0002.png
Vojislav_Kostunica_0002.png
Madonna_0003.png
Fayssal_Mekdad_0003.png
George_W_Bush_0203.png
Samuel_Waksal_0001.png
Lee_Hoi-chang_0001.png
George_W_Bush_0320.png
Naomi_Watts_0008.png
Hitomi_Soga_0004.png
Maria_Shriver_0005.png
Dominique_de_Villepin_0008.png
Christina_Aguilera_0003.png
Pete_Sampras_0003.png
Kim_Jong-Il_0003.png
Gerhard_Schroeder_0090.png
Vojislav_Kostunica_0005.png
Luis_Ernesto_Derbez_Bautista_0001.png
Donald_Rumsfeld_0014.png
Mick_Jagger_0003.png
Fernando_Gonzalez_0004.png
Igor_Ivanov_0009.png
Jim_Tressel_0001.png
Mariah_Carey_0001.png
Lee_Hoi-chang_0003.png
Fidel_Castro_0017.png
Julianne_Moore_0010.png
Jose_Maria_Aznar_0003.png
Eduardo_Duhalde_0010.png
Serena_Williams_0032.png
Paradorn_Srichaphan_0003.png
John_McCain_0005.png
Andy_Roddick_0013.png
George_W_Bush_0207.png
Tony_Blair_0080.png
Tony_Blair_0064.png
Aleksander_Kwasniewski_0003.png
George_W_Bush_0113.png
Jennifer_Capriati_0033.png
Donald_Rumsfeld_0105.png
Igor_Ivanov_0019.png
Roh_Moo-hyun_0030.png
Oswaldo_Paya_0002.png
Jennifer_Garner_0012.png
Leonid_Kuchma_0001.png
Thaksin_Shinawatra_0006.png
Bulent_Ecevit_0001.png
Mike_Myers_0006.png
John_McCain_0002.png
George_W_Bush_0295.png
Tony_Blair_0090.png
Ariel_Sharon_0052.png
Sylvester_Stallone_0007.png
Zoran_Djindjic_0001.png
Jelena_Dokic_0002.png
Alejandro_Toledo_0011.png
Roh_Moo-hyun_0014.png
Naomi_Watts_0004.png
John_Negroponte_0021.png
Kate_Hudson_0005.png
Alec_Baldwin_0002.png
John_Negroponte_0019.png
Tom_Ridge_0011.png
Sergey_Lavrov_0007.png
Colin_Powell_0047.png
Colin_Powell_0024.png
Bill_Gates_0001.png
Tim_Duncan_0001.png
Tony_Blair_0051.png
Condoleezza_Rice_0011.png
Erika_Harold_0004.png
John_Edwards_0001.png
Tony_Blair_0002.png
Juan_Carlos_Ferrero_0012.png
Jean_Chretien_0008.png
Mahathir_Mohamad_0009.png
Hu_Jintao_0014.png
Megawati_Sukarnoputri_0003.png
Hans_Blix_0009.png
Monica_Bellucci_0001.png
Roger_Moore_0002.png
Queen_Beatrix_0002.png
Mike_Myers_0002.png
John_Howard_0011.png
Eduardo_Duhalde_0006.png
Gil_de_Ferran_0001.png
Naoto_Kan_0002.png
Jiang_Zemin_0020.png
Andre_Agassi_0006.png
Hillary_Clinton_0008.png
Justine_Pasek_0006.png
Gerhard_Schroeder_0010.png
Igor_Ivanov_0016.png
Vladimir_Putin_0032.png
Kofi_Annan_0030.png
William_Donaldson_0005.png
Venus_Williams_0005.png
Arnold_Schwarzenegger_0023.png
Julie_Gerberding_0012.png
William_Macy_0001.png
Tony_Blair_0068.png
Nicolas_Cage_0001.png
Vanessa_Redgrave_0003.png
Anders_Fogh_Rasmussen_0002.png
Larry_Coker_0001.png
Tang_Jiaxuan_0008.png
John_Bolton_0012.png
Richard_Gephardt_0006.png
George_W_Bush_0414.png
Jeremy_Greenstock_0010.png
George_W_Bush_0034.png
Pamela_Anderson_0001.png
Nestor_Kirchner_0035.png
Oprah_Winfrey_0003.png
Antonio_Palocci_0005.png
Christine_Todd_Whitman_0003.png
Laura_Bush_0006.png
Hugo_Chavez_0061.png
Queen_Elizabeth_II_0006.png
Colin_Powell_0001.png
Tommy_Franks_0002.png
Jack_Straw_0018.png
Colin_Powell_0119.png
Michael_Caine_0004.png
Amanda_Bynes_0002.png
Abdullah_0001.png
Luiz_Inacio_Lula_da_Silva_0018.png
Dominique_de_Villepin_0012.png
Lleyton_Hewitt_0027.png
Lleyton_Hewitt_0011.png
Natalie_Maines_0003.png
Silvio_Berlusconi_0031.png
David_Trimble_0004.png
Pamela_Anderson_0003.png
Carlos_Menem_0019.png
Donald_Rumsfeld_0119.png
Colin_Powell_0168.png
Carlos_Moya_0018.png
Lance_Armstrong_0009.png
Jennifer_Garner_0008.png
Alejandro_Toledo_0019.png
Gerhard_Schroeder_0056.png
Richard_Virenque_0001.png
Jesse_Jackson_0004.png
George_W_Bush_0418.png
Victoria_Clarke_0002.png
Alvaro_Uribe_0034.png
Ethan_Hawke_0002.png
Gray_Davis_0019.png
Bernard_Landry_0003.png
David_Beckham_0011.png
JK_Rowling_0002.png
Clint_Eastwood_0002.png
Ana_Palacio_0006.png
Michael_Douglas_0005.png
Tony_Blair_0078.png
George_W_Bush_0235.png
Jennifer_Capriati_0009.png
Pete_Sampras_0010.png
Tony_Blair_0027.png
George_W_Bush_0244.png
Al_Sharpton_0003.png
Donald_Rumsfeld_0021.png
Adrien_Brody_0010.png
Gloria_Macapagal_Arroyo_0020.png
Elizabeth_Hurley_0002.png
Carmen_Electra_0003.png
Bernard_Landry_0001.png
Salma_Hayek_0001.png
Andre_Agassi_0019.png
George_W_Bush_0474.png
Tony_Blair_0025.png
George_W_Bush_0246.png
George_Lopez_0003.png
Vladimir_Putin_0011.png
Winona_Ryder_0005.png
Ariel_Sharon_0041.png
Donald_Rumsfeld_0042.png
Sheila_Copps_0004.png
Javier_Solana_0008.png
Meryl_Streep_0013.png
George_Robertson_0003.png
Albert_Costa_0003.png
Mahmoud_Abbas_0002.png
Ariel_Sharon_0038.png
Hans_Blix_0020.png
Justin_Leonard_0001.png
John_Negroponte_0026.png
Tim_Allen_0001.png
Larry_Brown_0007.png
Winona_Ryder_0007.png
Yashwant_Sinha_0002.png
Jiri_Novak_0003.png
Clay_Aiken_0005.png
John_Ashcroft_0010.png
Ali_Naimi_0004.png
Eliane_Karp_0002.png
Scott_Peterson_0004.png
Hu_Jintao_0013.png
Zhu_Rongji_0007.png
Trent_Lott_0007.png
Britney_Spears_0011.png
Colin_Powell_0036.png
Gonzalo_Sanchez_de_Lozada_0010.png
George_W_Bush_0476.png
Augustin_Calleri_0002.png
Rafael_Ramirez_0003.png
Clara_Harris_0002.png
Gordon_Brown_0006.png
Kristanna_Loken_0003.png
Sarah_Jessica_Parker_0006.png
Dennis_Hastert_0002.png
Alvaro_Uribe_0003.png
Atal_Bihari_Vajpayee_0014.png
Gerhard_Schroeder_0106.png
Michael_Bloomberg_0016.png
Adrien_Brody_0004.png
Catherine_Zeta-Jones_0005.png
Serena_Williams_0039.png
George_W_Bush_0485.png
Justine_Pasek_0002.png
Jean_Chretien_0032.png
Meryl_Streep_0002.png
George_W_Bush_0089.png
George_W_Bush_0025.png
Choi_Sung-hong_0004.png
Yashwant_Sinha_0007.png
Charles_Moose_0010.png
Sila_Calderon_0001.png
Jennifer_Lopez_0015.png
Guillermo_Coria_0026.png
Choi_Sung-hong_0002.png
Paul_Bremer_0017.png
Tom_Ridge_0024.png
Monica_Bellucci_0002.png
Sergio_Vieira_De_Mello_0007.png
Wen_Jiabao_0004.png
Ana_Palacio_0008.png
Abdullah_0003.png
Tom_Hanks_0002.png
George_W_Bush_0232.png
Colin_Powell_0059.png
Jennifer_Lopez_0017.png
Juan_Carlos_Ferrero_0018.png
Nicanor_Duarte_Frutos_0011.png
Tony_Stewart_0005.png
Megawati_Sukarnoputri_0009.png
Jan_Ullrich_0001.png
Jennifer_Capriati_0003.png
Richard_Gephardt_0005.png
James_Kopp_0001.png
Paul_ONeill_0006.png
Kofi_Annan_0008.png
Thomas_Fargo_0003.png
Donald_Rumsfeld_0002.png
Nestor_Kirchner_0031.png
George_W_Bush_0429.png
Arianna_Huffington_0003.png
Gray_Davis_0026.png
George_W_Bush_0301.png
Todd_Haynes_0002.png
Halle_Berry_0006.png
Peter_Struck_0003.png
James_Blake_0011.png
George_W_Bush_0040.png
Chen_Shui-bian_0004.png
Luiz_Inacio_Lula_da_Silva_0025.png
David_Beckham_0019.png
Hans_Blix_0007.png
Colin_Powell_0223.png
Emma_Watson_0004.png
Trent_Lott_0008.png
Pupi_Avati_0004.png
Hu_Jintao_0008.png
George_W_Bush_0050.png
Alan_Greenspan_0003.png
George_W_Bush_0005.png
Liza_Minnelli_0001.png
George_W_Bush_0335.png
Hugo_Chavez_0067.png
Alvaro_Silva_Calderon_0001.png
Jeb_Bush_0009.png
Ricardo_Lagos_0007.png
Nestor_Kirchner_0015.png
Ari_Fleischer_0006.png
John_Abizaid_0009.png
Laura_Bush_0008.png
Joan_Laporta_0002.png
Ann_Veneman_0005.png
Gerhard_Schroeder_0099.png
Hans_Blix_0022.png
Tony_Blair_0059.png
Mark_Wahlberg_0004.png
Silvio_Berlusconi_0013.png
Hugo_Chavez_0065.png
Arnold_Schwarzenegger_0005.png
Guillermo_Coria_0011.png
Joe_Torre_0001.png
John_Ashcroft_0031.png
Carlos_Moya_0016.png
John_Snow_0002.png
John_Bolton_0010.png
Mike_Weir_0004.png
Robert_Redford_0001.png
Julianne_Moore_0008.png
Serena_Williams_0016.png
Richard_Myers_0005.png
Leonardo_DiCaprio_0008.png
Zhu_Rongji_0004.png
Luiz_Inacio_Lula_da_Silva_0001.png
Meryl_Streep_0010.png
Jennifer_Lopez_0012.png
George_W_Bush_0007.png
Silvio_Berlusconi_0025.png
Osama_bin_Laden_0003.png
Gordon_Brown_0004.png
Colin_Powell_0039.png
Tony_Blair_0112.png
George_W_Bush_0081.png
Hans_Blix_0026.png
Natalie_Maines_0005.png
Bill_Graham_0002.png
Gerhard_Schroeder_0031.png
Colin_Powell_0178.png
Richard_Gere_0007.png
Salma_Hayek_0007.png
Ana_Palacio_0002.png
Luiz_Inacio_Lula_da_Silva_0003.png
George_Robertson_0016.png
Juan_Carlos_Ferrero_0006.png
