+---------------------------+-------------------+
| lfw_outer_aligned metrics | Value             |
+---------------------------+-------------------+
| Total faces:              | 6715              |
| Detected:                 | 4625/6715 (0.688) |
| Recognized:               | 3109/4625 (0.672) |
| Total confidence:         | 550.3             |
+---------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_outer_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1116/6715 (0.166) |
| Recognized:                         | 538/1116 (0.482)  |
| Total confidence:                   | 72.70             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+-----------------------------------+---------------------------+----------------+----------------+
| FILE                              | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Gray_Davis_0001.png                | 0.033          | 0.061          | False    |
| Donald_Rumsfeld_0057.png           | 0.454          | 0.509          | False    |
| Tony_Blair_0021.png                | 0.084          | 0.188          | False    |
| Tony_Blair_0116.png                | 0.529          | 0.096          | True     |
| Tony_Blair_0018.png                | 0.057          | 0.089          | False    |
| Naomi_Watts_0019.png               | 0.029          | 0.060          | False    |
| Ariel_Sharon_0069.png              | 0.079          | 0.101          | False    |
| Ariel_Sharon_0044.png              | 0.272          | 0.035          | True     |
| Silvio_Berlusconi_0023.png         | 0.147          | 0.122          | True     |
| Colin_Powell_0056.png              | 0.282          | 0.412          | False    |
| Ariel_Sharon_0065.png              | 0.227          | 0.197          | True     |
| Jose_Serra_0009.png                | 0.015          | 0.023          | False    |
| Donald_Rumsfeld_0095.png           | 0.486          | 0.561          | False    |
| Roh_Moo-hyun_0021.png              | 0.031          | 0.080          | False    |
| Megawati_Sukarnoputri_0029.png     | 0.046          | 0.097          | False    |
| Laura_Bush_0024.png                | 0.087          | 0.110          | False    |
| Tony_Blair_0034.png                | 0.118          | 0.548          | False    |
| Angelina_Jolie_0003.png            | 0.014          | 0.048          | False    |
| John_Allen_Muhammad_0004.png       | 0.033          | 0.035          | False    |
| Ann_Veneman_0003.png               | 0.031          | 0.022          | True     |
| Ricardo_Lagos_0019.png             | 0.059          | 0.049          | True     |
| John_Snow_0001.png                 | 0.038          | 0.030          | True     |
| Recep_Tayyip_Erdogan_0008.png      | 0.059          | 0.098          | False    |
| Vladimir_Putin_0015.png            | 0.076          | 0.162          | False    |
| Condoleezza_Rice_0010.png          | 0.018          | 0.027          | False    |
| Donald_Rumsfeld_0027.png           | 0.551          | 0.276          | True     |
| Laura_Bush_0003.png                | 0.015          | 0.032          | False    |
| Tom_Daschle_0008.png               | 0.055          | 0.069          | False    |
| Jean_Chretien_0051.png             | 0.035          | 0.243          | False    |
| Nicole_Kidman_0013.png             | 0.019          | 0.053          | False    |
| Jose_Maria_Aznar_0020.png          | 0.020          | 0.043          | False    |
| Colin_Powell_0230.png              | 0.456          | 0.575          | False    |
| Hugo_Chavez_0046.png               | 0.053          | 0.276          | False    |
| Gloria_Macapagal_Arroyo_0027.png   | 0.033          | 0.096          | False    |
| John_Ashcroft_0050.png             | 0.164          | 0.156          | True     |
| Ariel_Sharon_0016.png              | 0.053          | 0.188          | False    |
| Ariel_Sharon_0035.png              | 0.308          | 0.313          | False    |
| Colin_Powell_0184.png              | 0.392          | 0.705          | False    |
| Colin_Powell_0060.png              | 0.310          | 0.393          | False    |
| Tony_Blair_0028.png                | 0.534          | 0.567          | False    |
| Ariel_Sharon_0050.png              | 0.135          | 0.137          | False    |
| Jennifer_Capriati_0006.png         | 0.043          | 0.132          | False    |
| Donald_Rumsfeld_0037.png           | 0.081          | 0.424          | False    |
| Colin_Powell_0037.png              | 0.109          | 0.658          | False    |
| Colin_Powell_0090.png              | 0.634          | 0.616          | True     |
| Jean_Chretien_0033.png             | 0.045          | 0.156          | False    |
| Alejandro_Toledo_0016.png          | 0.103          | 0.056          | True     |
| Mohammed_Al-Douri_0002.png         | 0.034          | 0.043          | False    |
| Colin_Powell_0187.png              | 0.460          | 0.740          | False    |
| Donald_Rumsfeld_0087.png           | 0.066          | 0.060          | True     |
| George_W_Bush_0142.png             | 0.615          | 0.760          | False    |
| Colin_Powell_0169.png              | 0.644          | 0.715          | False    |
| Tony_Blair_0109.png                | 0.136          | 0.240          | False    |
| Lindsay_Davenport_0012.png         | 0.040          | 0.066          | False    |
| Ariel_Sharon_0005.png              | 0.040          | 0.169          | False    |
| Luiz_Inacio_Lula_da_Silva_0026.png | 0.109          | 0.125          | False    |
| Megawati_Sukarnoputri_0006.png     | 0.080          | 0.146          | False    |
| Colin_Powell_0183.png              | 0.173          | 0.383          | False    |
| George_W_Bush_0330.png             | 0.866          | 0.945          | False    |
| Hugo_Chavez_0064.png               | 0.274          | 0.280          | False    |
| Julianne_Moore_0007.png            | 0.050          | 0.031          | True     |
| George_W_Bush_0420.png             | 0.826          | 0.937          | False    |
| George_W_Bush_0434.png             | 0.430          | 0.216          | True     |
| Vladimir_Putin_0034.png            | 0.043          | 0.030          | True     |
| Julie_Gerberding_0008.png          | 0.022          | 0.055          | False    |
| Richard_Myers_0009.png             | 0.019          | 0.043          | False    |
| Donald_Rumsfeld_0059.png           | 0.129          | 0.077          | True     |
| Tony_Blair_0044.png                | 0.142          | 0.115          | True     |
| Megawati_Sukarnoputri_0014.png     | 0.065          | 0.097          | False    |
| Jennifer_Garner_0001.png           | 0.019          | 0.035          | False    |
| George_W_Bush_0037.png             | 0.849          | 0.914          | False    |
| Tung_Chee-hwa_0005.png             | 0.027          | 0.026          | True     |
| Ricardo_Lagos_0012.png             | 0.060          | 0.056          | True     |
| John_Howard_0005.png               | 0.025          | 0.036          | False    |
| Recep_Tayyip_Erdogan_0020.png      | 0.039          | 0.112          | False    |
| Tommy_Franks_0006.png              | 0.029          | 0.027          | True     |
| Gerhard_Schroeder_0083.png         | 0.045          | 0.219          | False    |
| Marco_Antonio_Barrera_0003.png     | 0.015          | 0.018          | False    |
| Colin_Powell_0155.png              | 0.666          | 0.514          | True     |
| Serena_Williams_0013.png           | 0.136          | 0.170          | False    |
| Jimmy_Carter_0006.png              | 0.025          | 0.020          | True     |
| Bill_Clinton_0028.png              | 0.045          | 0.078          | False    |
| John_Howard_0002.png               | 0.057          | 0.048          | True     |
| Colin_Powell_0091.png              | 0.487          | 0.595          | False    |
| Donald_Rumsfeld_0112.png           | 0.194          | 0.402          | False    |
| Alvaro_Uribe_0026.png              | 0.036          | 0.073          | False    |
| Jacques_Chirac_0031.png            | 0.031          | 0.034          | False    |
| Dominique_de_Villepin_0014.png     | 0.040          | 0.039          | True     |
| Vicente_Fox_0004.png               | 0.102          | 0.061          | True     |
| George_W_Bush_0257.png             | 0.639          | 0.437          | True     |
| Ariel_Sharon_0032.png              | 0.209          | 0.258          | False    |
| Junichiro_Koizumi_0003.png         | 0.181          | 0.179          | True     |
| Colin_Powell_0070.png              | 0.744          | 0.784          | False    |
| Alvaro_Uribe_0035.png              | 0.026          | 0.027          | False    |
| Winona_Ryder_0008.png              | 0.026          | 0.083          | False    |
| Colin_Powell_0040.png              | 0.750          | 0.841          | False    |
| Kim_Ryong-sung_0006.png            | 0.021          | 0.040          | False    |
| Anna_Kournikova_0012.png           | 0.023          | 0.039          | False    |
| Gerhard_Schroeder_0020.png         | 0.144          | 0.214          | False    |
| Laura_Bush_0015.png                | 0.041          | 0.082          | False    |
| Ariel_Sharon_0015.png              | 0.213          | 0.280          | False    |
| Colin_Powell_0075.png              | 0.510          | 0.618          | False    |
| John_Negroponte_0012.png           | 0.078          | 0.101          | False    |
| Colin_Powell_0164.png              | 0.529          | 0.762          | False    |
| Igor_Ivanov_0020.png               | 0.041          | 0.033          | True     |
| Hugo_Chavez_0016.png               | 0.047          | 0.209          | False    |
| Abdullah_Gul_0018.png              | 0.028          | 0.047          | False    |
| John_Kerry_0004.png                | 0.044          | 0.017          | True     |
| Ricardo_Lagos_0017.png             | 0.033          | 0.067          | False    |
| Ariel_Sharon_0066.png              | 0.055          | 0.241          | False    |
| George_W_Bush_0405.png             | 0.871          | 0.955          | False    |
| Jennifer_Capriati_0019.png         | 0.085          | 0.147          | False    |
| Michael_Chang_0003.png             | 0.017          | 0.020          | False    |
| Silvio_Berlusconi_0010.png         | 0.105          | 0.051          | True     |
| George_W_Bush_0214.png             | 0.135          | 0.449          | False    |
| Jennifer_Capriati_0020.png         | 0.042          | 0.158          | False    |
| George_W_Bush_0423.png             | 0.274          | 0.723          | False    |
| Ricardo_Lagos_0011.png             | 0.053          | 0.093          | False    |
| George_W_Bush_0139.png             | 0.056          | 0.566          | False    |
| Mohamed_ElBaradei_0006.png         | 0.019          | 0.021          | False    |
| George_W_Bush_0082.png             | 0.466          | 0.834          | False    |
| Donald_Rumsfeld_0033.png           | 0.191          | 0.104          | True     |
| Ricardo_Lagos_0015.png             | 0.064          | 0.049          | True     |
| Susan_Sarandon_0005.png            | 0.015          | 0.018          | False    |
| Richard_Gephardt_0009.png          | 0.031          | 0.029          | True     |
| Liza_Minnelli_0006.png             | 0.017          | 0.018          | False    |
| Amelia_Vega_0007.png               | 0.012          | 0.017          | False    |
| Tony_Blair_0035.png                | 0.188          | 0.251          | False    |
| Gray_Davis_0016.png                | 0.048          | 0.072          | False    |
| Colin_Powell_0050.png              | 0.286          | 0.450          | False    |
| Gloria_Macapagal_Arroyo_0044.png   | 0.102          | 0.122          | False    |
| Queen_Elizabeth_II_0001.png        | 0.026          | 0.046          | False    |
| Jennifer_Capriati_0034.png         | 0.029          | 0.137          | False    |
| Norah_Jones_0007.png               | 0.027          | 0.046          | False    |
| George_W_Bush_0209.png             | 0.494          | 0.894          | False    |
| Bill_Gates_0015.png                | 0.041          | 0.082          | False    |
| Jean_Chretien_0018.png             | 0.106          | 0.159          | False    |
| Donald_Rumsfeld_0096.png           | 0.402          | 0.284          | True     |
| George_W_Bush_0018.png             | 0.094          | 0.585          | False    |
| Alejandro_Toledo_0009.png          | 0.089          | 0.141          | False    |
| Bill_Simon_0003.png                | 0.044          | 0.042          | True     |
| Gloria_Macapagal_Arroyo_0034.png   | 0.045          | 0.108          | False    |
| Al_Gore_0004.png                   | 0.022          | 0.026          | False    |
| John_Snow_0011.png                 | 0.042          | 0.058          | False    |
| Angelina_Jolie_0014.png            | 0.019          | 0.071          | False    |
| Bill_Gates_0007.png                | 0.018          | 0.037          | False    |
| Colin_Powell_0156.png              | 0.592          | 0.669          | False    |
| Renee_Zellweger_0010.png           | 0.023          | 0.053          | False    |
| Tony_Blair_0005.png                | 0.239          | 0.227          | True     |
| Vicente_Fox_0010.png               | 0.023          | 0.074          | False    |
| Colin_Powell_0191.png              | 0.099          | 0.078          | True     |
| Silvio_Berlusconi_0012.png         | 0.095          | 0.122          | False    |
| Roh_Moo-hyun_0010.png              | 0.084          | 0.107          | False    |
| Amelie_Mauresmo_0003.png           | 0.026          | 0.051          | False    |
| Donald_Rumsfeld_0103.png           | 0.261          | 0.423          | False    |
| Colin_Powell_0219.png              | 0.591          | 0.818          | False    |
| Norah_Jones_0004.png               | 0.017          | 0.038          | False    |
| Jean_Chretien_0026.png             | 0.084          | 0.164          | False    |
| Nicole_Kidman_0016.png             | 0.019          | 0.031          | False    |
| Gerhard_Schroeder_0030.png         | 0.072          | 0.241          | False    |
| Jacques_Chirac_0035.png            | 0.031          | 0.068          | False    |
| Gloria_Macapagal_Arroyo_0037.png   | 0.041          | 0.186          | False    |
| Bill_Clinton_0019.png              | 0.090          | 0.111          | False    |
| Vladimir_Putin_0001.png            | 0.136          | 0.178          | False    |
| John_Ashcroft_0045.png             | 0.044          | 0.113          | False    |
+------------------------------------+----------------+----------------+----------+
+--------------------------+--------------------------+
| Comparison Results       | Value                    |
+--------------------------+--------------------------+
| Total faces:             | 6715                     |
| Lost:                    | 3540                     |
| Found:                   | 31                       |
| Lost/found score:        | 0.982                    |
| Disguised:               | 2595                     |
| Exposed:                 | 24                       |
| Disguised/exposed score: | 0.981                    |
| Improved:                | 111/514 (0.215953307393) |
| Improved score:          | 34.85                    |
| Overall score:           | 0.339                    |
+--------------------------+--------------------------+
+---------------------------+-------------------+
| lfw_outer_aligned metrics | Value             |
+---------------------------+-------------------+
| Total faces:              | 6715              |
| Detected:                 | 4625/6715 (0.688) |
| Recognized:               | 3109/4625 (0.672) |
| Total confidence:         | 550.3             |
+---------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_outer_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1116/6715 (0.166) |
| Recognized:                         | 538/1116 (0.482)  |
| Total confidence:                   | 72.70             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+-----------------------------------+---------------------------+----------------+----------------+
| FILE                              | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
+-----------------------------------+---------------------------+----------------+----------------+
| Wen_Jiabao_0007.png               | Mahmoud_Abbas             | 0.017          | 0.028          |
| Katherine_Harris_0004.png         | Steffi_Graf               | 0.011          | 0.017          |
| Emma_Watson_0003.png              | Winona_Ryder              | 0.011          | 0.012          |
| Ari_Fleischer_0009.png            | Silvio_Berlusconi         | 0.013          | 0.031          |
| Keanu_Reeves_0003.png             | Tony_Blair                | 0.022          | 0.029          |
| Serena_Williams_0007.png          | Kofi_Annan                | 0.053          | 0.136          |
| Joschka_Fischer_0010.png          | Gerhard_Schroeder         | 0.042          | 0.060          |
| Heizo_Takenaka_0008.png           | Yasser_Arafat             | 0.012          | 0.021          |
| Naomi_Watts_0008.png              | Nicole_Kidman             | 0.029          | 0.073          |
| Bulent_Ecevit_0003.png            | Mahmoud_Abbas             | 0.019          | 0.015          |
| Tom_Ridge_0028.png                | Gerhard_Schroeder         | 0.034          | 0.104          |
| Cesar_Gaviria_0001.png            | Donald_Rumsfeld           | 0.023          | 0.019          |
| David_Nalbandian_0009.png         | John_Negroponte           | 0.016          | 0.045          |
| Catherine_Zeta-Jones_0006.png     | Nicole_Kidman             | 0.016          | 0.031          |
| Andy_Roddick_0004.png             | George_W_Bush             | 0.040          | 0.041          |
| Igor_Ivanov_0016.png              | Mahmoud_Abbas             | 0.050          | 0.051          |
| John_Howard_0015.png              | George_W_Bush             | 0.026          | 0.047          |
| Gerhard_Schroeder_0033.png        | George_W_Bush             | 0.044          | 0.278          |
| Jennifer_Capriati_0009.png        | Tony_Blair                | 0.035          | 0.227          |
| Tony_Blair_0025.png               | Fernando_Henrique_Cardoso | 0.014          | 0.088          |
| Roh_Moo-hyun_0027.png             | Junichiro_Koizumi         | 0.055          | 0.093          |
| Zhu_Rongji_0007.png               | Junichiro_Koizumi         | 0.020          | 0.025          |
| Trent_Lott_0007.png               | George_W_Bush             | 0.018          | 0.077          |
| Paul_Bremer_0015.png              | George_W_Bush             | 0.038          | 0.024          |
| Paradorn_Srichaphan_0004.png      | John_Allen_Muhammad       | 0.032          | 0.028          |
| Ricardo_Lagos_0007.png            | Paul_ONeill               | 0.017          | 0.069          |
| Donald_Rumsfeld_0069.png          | George_W_Bush             | 0.095          | 0.071          |
| Hillary_Clinton_0014.png          | Colin_Powell              | 0.015          | 0.030          |
| Hamid_Karzai_0020.png             | Luiz_Inacio_Lula_da_Silva | 0.049          | 0.046          |
| Kim_Clijsters_0010.png            | George_W_Bush             | 0.055          | 0.038          |
| Ariel_Sharon_0063.png             | Fernando_Henrique_Cardoso | 0.015          | 0.142          |
| David_Nalbandian_0010.png         | Lance_Armstrong           | 0.027          | 0.040          |
| Jennifer_Aniston_0011.png         | Paula_Radcliffe           | 0.013          | 0.041          |
| Hillary_Clinton_0011.png          | Gloria_Macapagal_Arroyo   | 0.008          | 0.035          |
| Sergey_Lavrov_0009.png            | Ariel_Sharon              | 0.024          | 0.029          |
| Angelina_Jolie_0005.png           | Jennifer_Capriati         | 0.022          | 0.047          |
| Jennifer_Garner_0011.png          | Jennifer_Capriati         | 0.045          | 0.020          |
| Lindsay_Davenport_0021.png        | Colin_Powell              | 0.010          | 0.039          |
| Meryl_Streep_0014.png             | George_W_Bush             | 0.011          | 0.037          |
| Celine_Dion_0001.png              | George_W_Bush             | 0.015          | 0.020          |
| Gerhard_Schroeder_0064.png        | George_W_Bush             | 0.186          | 0.151          |
| Abdullah_Gul_0019.png             | Taha_Yassin_Ramadan       | 0.041          | 0.057          |
| Adrien_Brody_0002.png             | Alvaro_Uribe              | 0.032          | 0.029          |
| Donald_Rumsfeld_0040.png          | George_W_Bush             | 0.053          | 0.576          |
| Jan_Ullrich_0005.png              | Bill_Simon                | 0.016          | 0.018          |
| Justin_Timberlake_0006.png        | Bill_Gates                | 0.017          | 0.015          |
| Kim_Ryong-sung_0001.png           | Wen_Jiabao                | 0.022          | 0.033          |
| Amanda_Bynes_0001.png             | Steffi_Graf               | 0.017          | 0.015          |
| Carmen_Electra_0002.png           | Naomi_Watts               | 0.012          | 0.014          |
| Ciro_Gomes_0002.png               | Vladimir_Putin            | 0.014          | 0.015          |
| Heizo_Takenaka_0007.png           | Wen_Jiabao                | 0.016          | 0.018          |
| Laura_Bush_0032.png               | George_W_Bush             | 0.024          | 0.096          |
| Roberto_Carlos_0002.png           | Mahmoud_Abbas             | 0.012          | 0.010          |
| Lance_Armstrong_0006.png          | Tony_Blair                | 0.020          | 0.038          |
| Li_Peng_0002.png                  | Jiang_Zemin               | 0.022          | 0.020          |
| Sarah_Hughes_0006.png             | Susan_Sarandon            | 0.009          | 0.014          |
| Yao_Ming_0006.png                 | Fernando_Vargas           | 0.013          | 0.019          |
| Queen_Beatrix_0003.png            | Colin_Powell              | 0.009          | 0.012          |
| Jackie_Chan_0001.png              | Arnold_Schwarzenegger     | 0.035          | 0.030          |
| Atal_Bihari_Vajpayee_0005.png     | Mahmoud_Abbas             | 0.028          | 0.105          |
| Charles_Moose_0001.png            | George_W_Bush             | 0.023          | 0.044          |
| Lucio_Gutierrez_0009.png          | Mahmoud_Abbas             | 0.022          | 0.041          |
| Tom_Crean_0001.png                | George_W_Bush             | 0.032          | 0.017          |
| Yoriko_Kawaguchi_0008.png         | Junichiro_Koizumi         | 0.020          | 0.044          |
| Paul_Burrell_0006.png             | Gerhard_Schroeder         | 0.053          | 0.029          |
| Megawati_Sukarnoputri_0022.png    | Li_Peng                   | 0.022          | 0.029          |
| Kurt_Warner_0001.png              | Silvio_Berlusconi         | 0.020          | 0.013          |
| Tom_Ridge_0033.png                | Tony_Blair                | 0.174          | 0.106          |
| Hillary_Clinton_0006.png          | Laura_Bush                | 0.010          | 0.022          |
| Yoriko_Kawaguchi_0004.png         | Li_Peng                   | 0.010          | 0.034          |
| Jean_Chretien_0027.png            | Ariel_Sharon              | 0.044          | 0.054          |
| Chen_Shui-bian_0003.png           | Gerhard_Schroeder         | 0.025          | 0.012          |
| Britney_Spears_0006.png           | Steffi_Graf               | 0.016          | 0.043          |
| Tony_Stewart_0006.png             | Recep_Tayyip_Erdogan      | 0.014          | 0.018          |
| Matthew_Perry_0001.png            | Alejandro_Toledo          | 0.019          | 0.020          |
| Alvaro_Uribe_0029.png             | Jack_Straw                | 0.034          | 0.051          |
| Susilo_Bambang_Yudhoyono_0003.png | Jimmy_Carter              | 0.011          | 0.010          |
| Bill_Clinton_0018.png             | Colin_Powell              | 0.018          | 0.050          |
| Valentino_Rossi_0004.png          | Jennifer_Capriati         | 0.025          | 0.019          |
| Dick_Cheney_0009.png              | George_W_Bush             | 0.028          | 0.026          |
| Ari_Fleischer_0005.png            | George_W_Bush             | 0.035          | 0.031          |
| Abdullah_Gul_0001.png             | Luiz_Inacio_Lula_da_Silva | 0.048          | 0.049          |
| Joschka_Fischer_0013.png          | Mahmoud_Abbas             | 0.019          | 0.043          |
| Tony_Blair_0133.png               | Silvio_Berlusconi         | 0.056          | 0.092          |
| Angelina_Jolie_0002.png           | Norah_Jones               | 0.023          | 0.057          |
| Ari_Fleischer_0012.png            | Silvio_Berlusconi         | 0.023          | 0.035          |
| Cameron_Diaz_0001.png             | George_W_Bush             | 0.015          | 0.014          |
| Condoleezza_Rice_0001.png         | Jennifer_Capriati         | 0.033          | 0.027          |
| Jonathan_Edwards_0001.png         | Tony_Blair                | 0.045          | 0.026          |
| Meryl_Streep_0008.png             | Nicole_Kidman             | 0.010          | 0.031          |
| Nicole_Kidman_0003.png            | Susan_Sarandon            | 0.015          | 0.034          |
| Clay_Aiken_0002.png               | Tony_Blair                | 0.029          | 0.015          |
| Hugo_Chavez_0018.png              | Ariel_Sharon              | 0.025          | 0.045          |
| Sheryl_Crow_0003.png              | Jennifer_Lopez            | 0.014          | 0.019          |
| Gerhard_Schroeder_0034.png        | Donald_Rumsfeld           | 0.046          | 0.455          |
| Carson_Palmer_0003.png            | Tony_Blair                | 0.075          | 0.013          |
| Colin_Powell_0165.png             | Tony_Blair                | 0.212          | 0.686          |
| Britney_Spears_0005.png           | Jennifer_Lopez            | 0.016          | 0.037          |
| Claudia_Pechstein_0004.png        | George_W_Bush             | 0.046          | 0.016          |
| Kate_Hudson_0001.png              | Meryl_Streep              | 0.024          | 0.027          |
| Marco_Antonio_Barrera_0006.png    | Mahmoud_Abbas             | 0.021          | 0.015          |
| Pervez_Musharraf_0004.png         | Mahmoud_Abbas             | 0.034          | 0.055          |
| Bulent_Ecevit_0005.png            | Donald_Rumsfeld           | 0.022          | 0.013          |
| Debbie_Reynolds_0003.png          | Jiang_Zemin               | 0.009          | 0.010          |
| Gloria_Macapagal_Arroyo_0009.png  | Anna_Kournikova           | 0.016          | 0.135          |
| Joan_Laporta_0008.png             | Paul_Bremer               | 0.028          | 0.027          |
| Andre_Agassi_0008.png             | George_W_Bush             | 0.042          | 0.034          |
| Venus_Williams_0007.png           | Colin_Powell              | 0.015          | 0.029          |
| Kim_Clijsters_0004.png            | Nicole_Kidman             | 0.016          | 0.028          |
| Alvaro_Uribe_0005.png             | George_W_Bush             | 0.041          | 0.083          |
| Keanu_Reeves_0001.png             | George_W_Bush             | 0.029          | 0.028          |
| Scott_McClellan_0004.png          | Gerhard_Schroeder         | 0.014          | 0.012          |
| Ray_Romano_0001.png               | Silvio_Berlusconi         | 0.014          | 0.022          |
| Heizo_Takenaka_0006.png           | Junichiro_Koizumi         | 0.018          | 0.022          |
| Ian_Thorpe_0006.png               | Rudolph_Giuliani          | 0.018          | 0.029          |
| Yoriko_Kawaguchi_0014.png         | Tang_Jiaxuan              | 0.017          | 0.034          |
| Mahmoud_Abbas_0010.png            | Jacques_Chirac            | 0.030          | 0.075          |
| Queen_Elizabeth_II_0004.png       | George_W_Bush             | 0.021          | 0.021          |
| Roh_Moo-hyun_0020.png             | Junichiro_Koizumi         | 0.046          | 0.080          |
| Ian_Thorpe_0002.png               | Lance_Armstrong           | 0.025          | 0.022          |
| Tony_Blair_0074.png               | Silvio_Berlusconi         | 0.059          | 0.319          |
| Yao_Ming_0003.png                 | Lleyton_Hewitt            | 0.021          | 0.019          |
| Catherine_Zeta-Jones_0010.png     | George_W_Bush             | 0.015          | 0.034          |
| Sonia_Gandhi_0002.png             | George_W_Bush             | 0.012          | 0.011          |
| Antonio_Banderas_0005.png         | Arnold_Schwarzenegger     | 0.030          | 0.019          |
| David_Nalbandian_0012.png         | David_Beckham             | 0.022          | 0.034          |
| Kristanna_Loken_0001.png          | Angelina_Jolie            | 0.014          | 0.016          |
| Alvaro_Uribe_0001.png             | Silvio_Berlusconi         | 0.021          | 0.118          |
| Vladimir_Putin_0021.png           | Dominique_de_Villepin     | 0.037          | 0.102          |
| John_Negroponte_0001.png          | Tony_Blair                | 0.027          | 0.039          |
| Hillary_Clinton_0007.png          | Nancy_Pelosi              | 0.010          | 0.042          |
| Atal_Bihari_Vajpayee_0016.png     | Donald_Rumsfeld           | 0.045          | 0.035          |
| Recep_Tayyip_Erdogan_0010.png     | Donald_Rumsfeld           | 0.059          | 0.087          |
| Condoleezza_Rice_0008.png         | Ann_Veneman               | 0.020          | 0.025          |
| Jennifer_Garner_0007.png          | George_W_Bush             | 0.019          | 0.027          |
| Michael_Bloomberg_0014.png        | Donald_Rumsfeld           | 0.041          | 0.037          |
| Bill_Clinton_0029.png             | Tommy_Franks              | 0.014          | 0.092          |
| Keanu_Reeves_0002.png             | George_W_Bush             | 0.077          | 0.036          |
| Erika_Harold_0002.png             | George_W_Bush             | 0.013          | 0.014          |
| James_Blake_0002.png              | Andre_Agassi              | 0.017          | 0.028          |
| Sophia_Loren_0005.png             | George_W_Bush             | 0.017          | 0.018          |
| Wen_Jiabao_0010.png               | Ricardo_Lagos             | 0.015          | 0.030          |
| Gordon_Brown_0002.png             | Colin_Powell              | 0.040          | 0.041          |
| John_Ashcroft_0034.png            | Jacques_Chirac            | 0.016          | 0.038          |
| Joschka_Fischer_0005.png          | Jacques_Chirac            | 0.024          | 0.048          |
| Naomi_Watts_0021.png              | Julianne_Moore            | 0.034          | 0.060          |
| Renee_Zellweger_0005.png          | George_W_Bush             | 0.016          | 0.048          |
| Andre_Agassi_0032.png             | George_W_Bush             | 0.025          | 0.051          |
| Megawati_Sukarnoputri_0016.png    | Junichiro_Koizumi         | 0.022          | 0.067          |
| Joschka_Fischer_0003.png          | Mahmoud_Abbas             | 0.030          | 0.032          |
| Pete_Sampras_0022.png             | Silvio_Berlusconi         | 0.023          | 0.065          |
| Valentino_Rossi_0002.png          | Silvio_Berlusconi         | 0.021          | 0.019          |
| Naomi_Watts_0011.png              | Nicole_Kidman             | 0.028          | 0.038          |
| Ian_Thorpe_0010.png               | Lance_Armstrong           | 0.016          | 0.023          |
| John_Abizaid_0003.png             | Alvaro_Uribe              | 0.039          | 0.023          |
| Binyamin_Ben-Eliezer_0007.png     | Eduardo_Duhalde           | 0.028          | 0.019          |
| Keanu_Reeves_0010.png             | George_W_Bush             | 0.026          | 0.032          |
| Mohamed_ElBaradei_0007.png        | Fidel_Castro              | 0.017          | 0.021          |
| Tony_Blair_0047.png               | George_W_Bush             | 0.106          | 0.128          |
| Leonardo_DiCaprio_0001.png        | Tony_Blair                | 0.020          | 0.019          |
| Madonna_0001.png                  | Meryl_Streep              | 0.009          | 0.013          |
| Julianne_Moore_0005.png           | Nicole_Kidman             | 0.023          | 0.031          |
| Ron_Dittemore_0004.png            | George_W_Bush             | 0.021          | 0.026          |
| Yoriko_Kawaguchi_0006.png         | Junichiro_Koizumi         | 0.032          | 0.035          |
| Kalpana_Chawla_0003.png           | Jennifer_Capriati         | 0.018          | 0.013          |
| Hugo_Chavez_0051.png              | Mohammed_Al-Douri         | 0.028          | 0.091          |
| Ricardo_Sanchez_0003.png          | Mahmoud_Abbas             | 0.019          | 0.015          |
| Jennifer_Lopez_0002.png           | Heidi_Fleiss              | 0.012          | 0.049          |
| Ann_Veneman_0008.png              | Ana_Palacio               | 0.014          | 0.024          |
| Bob_Stoops_0006.png               | Tony_Blair                | 0.025          | 0.017          |
| Anna_Kournikova_0006.png          | Colin_Powell              | 0.117          | 0.026          |
| Richard_Gephardt_0004.png         | Gerhard_Schroeder         | 0.014          | 0.025          |
| Recep_Tayyip_Erdogan_0027.png     | Luiz_Inacio_Lula_da_Silva | 0.066          | 0.072          |
| Sarah_Hughes_0002.png             | Laura_Bush                | 0.017          | 0.016          |
| Cherie_Blair_0004.png             | Susan_Sarandon            | 0.014          | 0.013          |
| Tony_Stewart_0001.png             | Mahmoud_Abbas             | 0.015          | 0.015          |
| James_Blake_0012.png              | Sylvester_Stallone        | 0.013          | 0.034          |
| Spencer_Abraham_0011.png          | Donald_Rumsfeld           | 0.026          | 0.052          |
| Roh_Moo-hyun_0017.png             | Junichiro_Koizumi         | 0.035          | 0.103          |
| Laura_Bush_0029.png               | George_W_Bush             | 0.022          | 0.090          |
| Jay_Garner_0006.png               | Colin_Powell              | 0.017          | 0.016          |
| Gerhard_Schroeder_0036.png        | George_W_Bush             | 0.071          | 0.212          |
