+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 3503/5425 (0.645) |
| Total confidence:              | 698.2             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_gauss16 metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5409/6715 (0.805) |
| Recognized:                       | 3618/5409 (0.668) |
| Total confidence:                 | 677.6             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| Norah_Jones_0008.png                     | 0.042          | Winona_Ryder            | 0.046          |
| Tim_Henman_0006.png                      | 0.041          | Lance_Armstrong         | 0.038          |
| Ciro_Gomes_0004.png                      | 0.011          | Recep_Tayyip_Erdogan    | 0.013          |
| Elizabeth_Smart_0002.png                 | 0.012          | Anna_Kournikova         | 0.013          |
| Marc_Grossman_0002.png                   | 0.014          | Gerhard_Schroeder       | 0.050          |
| Tommy_Franks_0006.png                    | 0.050          | Vladimir_Putin          | 0.054          |
| Megawati_Sukarnoputri_0017.png           | 0.129          | Gloria_Macapagal_Arroyo | 0.087          |
| Richard_Virenque_0005.png                | 0.021          | Lleyton_Hewitt          | 0.026          |
| Tim_Henman_0001.png                      | 0.051          | Lance_Armstrong         | 0.026          |
| Paul_Wolfowitz_0007.png                  | 0.030          | Paul_Bremer             | 0.047          |
| Clint_Eastwood_0001.png                  | 0.015          | Arnold_Schwarzenegger   | 0.020          |
| Barbara_Walters_0003.png                 | 0.011          | Celine_Dion             | 0.013          |
| Howard_Dean_0003.png                     | 0.024          | Tony_Blair              | 0.038          |
| Hosni_Mubarak_0007.png                   | 0.018          | Michael_Schumacher      | 0.019          |
| Jackie_Chan_0003.png                     | 0.043          | Junichiro_Koizumi       | 0.033          |
| Richard_Virenque_0002.png                | 0.023          | Andy_Roddick            | 0.020          |
| Jean_Chretien_0025.png                   | 0.031          | Ricardo_Lagos           | 0.021          |
| Tony_Stewart_0001.png                    | 0.013          | Sylvester_Stallone      | 0.019          |
| Muhammad_Saeed_al-Sahhaf_0005.png        | 0.019          | Saddam_Hussein          | 0.025          |
| Michael_Bloomberg_0009.png               | 0.057          | Tony_Blair              | 0.061          |
| Jiri_Novak_0009.png                      | 0.019          | Lance_Armstrong         | 0.030          |
| Ariel_Sharon_0030.png                    | 0.032          | Trent_Lott              | 0.023          |
| Hillary_Clinton_0009.png                 | 0.037          | Jennifer_Aniston        | 0.036          |
| Habib_Rizieq_0003.png                    | 0.013          | Jesse_Jackson           | 0.016          |
| Marcelo_Rios_0004.png                    | 0.014          | James_Blake             | 0.014          |
| Julie_Gerberding_0015.png                | 0.023          | Ana_Palacio             | 0.013          |
| Al_Gore_0005.png                         | 0.021          | Bill_Gates              | 0.024          |
| Dennis_Kucinich_0001.png                 | 0.024          | George_W_Bush           | 0.029          |
| James_Kelly_0005.png                     | 0.015          | Richard_Myers           | 0.016          |
| Muhammad_Ali_0005.png                    | 0.022          | Colin_Powell            | 0.036          |
| Pervez_Musharraf_0014.png                | 0.030          | Mahmoud_Abbas           | 0.030          |
| Jeremy_Greenstock_0011.png               | 0.077          | George_W_Bush           | 0.041          |
| John_Snow_0008.png                       | 0.041          | Gerhard_Schroeder       | 0.049          |
| Recep_Tayyip_Erdogan_0017.png            | 0.054          | Hugo_Chavez             | 0.054          |
| Hu_Jintao_0001.png                       | 0.038          | Igor_Ivanov             | 0.020          |
| Pervez_Musharraf_0010.png                | 0.046          | Alejandro_Toledo        | 0.019          |
| Salma_Hayek_0011.png                     | 0.034          | Winona_Ryder            | 0.032          |
| Nancy_Pelosi_0002.png                    | 0.042          | Christine_Todd_Whitman  | 0.017          |
| Hans_Blix_0037.png                       | 0.108          | Colin_Powell            | 0.096          |
| Al_Gore_0002.png                         | 0.028          | George_W_Bush           | 0.029          |
| Joschka_Fischer_0017.png                 | 0.042          | Trent_Lott              | 0.032          |
| John_Bolton_0016.png                     | 0.022          | George_W_Bush           | 0.029          |
| Bill_Gates_0003.png                      | 0.061          | John_Negroponte         | 0.043          |
| Vojislav_Kostunica_0006.png              | 0.020          | Jose_Maria_Aznar        | 0.020          |
| Maria_Soledad_Alvear_Valenzuela_0002.png | 0.015          | Gloria_Macapagal_Arroyo | 0.015          |
| Bill_Simon_0010.png                      | 0.032          | George_W_Bush           | 0.038          |
| Ben_Affleck_0001.png                     | 0.020          | David_Beckham           | 0.027          |
| Mohammad_Khatami_0001.png                | 0.031          | Jeremy_Greenstock       | 0.024          |
| Jacques_Chirac_0040.png                  | 0.067          | Donald_Rumsfeld         | 0.089          |
| Richard_Gephardt_0009.png                | 0.031          | Colin_Powell            | 0.034          |
| Megawati_Sukarnoputri_0019.png           | 0.081          | Gloria_Macapagal_Arroyo | 0.033          |
| Dominique_de_Villepin_0006.png           | 0.034          | Hugo_Chavez             | 0.038          |
| Sarah_Hughes_0001.png                    | 0.017          | Winona_Ryder            | 0.018          |
| Fernando_Henrique_Cardoso_0006.png       | 0.021          | Bill_Graham             | 0.017          |
| Silvio_Berlusconi_0004.png               | 0.035          | Tony_Blair              | 0.033          |
| Amelia_Vega_0007.png                     | 0.016          | Winona_Ryder            | 0.020          |
| Antonio_Palocci_0004.png                 | 0.018          | Recep_Tayyip_Erdogan    | 0.021          |
| Reese_Witherspoon_0002.png               | 0.013          | Norah_Jones             | 0.014          |
| Dick_Cheney_0007.png                     | 0.024          | Jean_Chretien           | 0.104          |
| Win_Aung_0001.png                        | 0.010          | Colin_Powell            | 0.029          |
| Catherine_Zeta-Jones_0008.png            | 0.022          | Winona_Ryder            | 0.019          |
| Jeremy_Greenstock_0008.png               | 0.046          | Joschka_Fischer         | 0.023          |
| George_Lopez_0004.png                    | 0.014          | Colin_Powell            | 0.017          |
| Tommy_Franks_0005.png                    | 0.049          | Rudolph_Giuliani        | 0.031          |
| JK_Rowling_0005.png                      | 0.019          | Britney_Spears          | 0.024          |
| Igor_Ivanov_0012.png                     | 0.045          | Ari_Fleischer           | 0.023          |
| Mahathir_Mohamad_0006.png                | 0.025          | Jean_Chretien           | 0.023          |
| Megawati_Sukarnoputri_0027.png           | 0.077          | Gloria_Macapagal_Arroyo | 0.089          |
| Ahmed_Chalabi_0004.png                   | 0.014          | Mahmoud_Abbas           | 0.016          |
| Matthew_Perry_0004.png                   | 0.021          | George_W_Bush           | 0.019          |
| Roy_Moore_0006.png                       | 0.013          | Tom_Daschle             | 0.022          |
| Yashwant_Sinha_0005.png                  | 0.014          | Colin_Powell            | 0.017          |
| Charles_Taylor_0006.png                  | 0.022          | Kofi_Annan              | 0.032          |
| Clay_Aiken_0003.png                      | 0.015          | Hugh_Grant              | 0.013          |
| Venus_Williams_0010.png                  | 0.035          | Serena_Williams         | 0.034          |
+------------------------------------------+----------------+-------------------------+----------------+

Lost:
Jason_Kidd_0008.png
Luiz_Inacio_Lula_da_Silva_0046.png
Bruce_Springsteen_0004.png
Nestor_Kirchner_0013.png
Recep_Tayyip_Erdogan_0003.png
Nia_Vardalos_0005.png
Joschka_Fischer_0004.png
John_McCain_0005.png
Thaksin_Shinawatra_0006.png
Tim_Duncan_0001.png
Mahathir_Mohamad_0009.png
John_Howard_0011.png
William_Donaldson_0005.png
Laura_Bush_0006.png
Lleyton_Hewitt_0027.png
Jesse_Jackson_0004.png
Donald_Rumsfeld_0042.png
Eliane_Karp_0002.png
Guillermo_Coria_0026.png
Juan_Carlos_Ferrero_0018.png
Silvio_Berlusconi_0013.png
Lindsay_Davenport_0008.png
Charles_Moose_0012.png
Tommy_Haas_0004.png
Lance_Armstrong_0007.png
Vladimir_Putin_0023.png
Colin_Powell_0114.png
Carla_Del_Ponte_0005.png
Pete_Sampras_0015.png
Tom_Hanks_0003.png
Gerhard_Schroeder_0041.png
George_W_Bush_0309.png
Fidel_Castro_0003.png
Jean_Chretien_0045.png
Shimon_Peres_0006.png
Jennifer_Lopez_0006.png
George_W_Bush_0351.png
Roberto_Carlos_0002.png
Allyson_Felix_0005.png
Laura_Bush_0022.png
George_W_Bush_0273.png
Anna_Kournikova_0008.png
Jean-Pierre_Raffarin_0007.png
Robert_Duvall_0001.png
Antonio_Banderas_0002.png
Tiger_Woods_0018.png
Steve_Nash_0005.png
Zoran_Djindjic_0004.png
Norah_Jones_0006.png
Jean_Chretien_0053.png
Harry_Schmidt_0001.png
Tom_Cruise_0006.png
Junichiro_Koizumi_0009.png
George_W_Bush_0109.png
George_W_Bush_0394.png
Prince_Claus_0004.png
Gordon_Brown_0005.png
Lleyton_Hewitt_0039.png
Roger_Federer_0014.png
Jiang_Zemin_0011.png
Tom_Cruise_0004.png
Joseph_Biden_0001.png
Jacques_Chirac_0020.png
Ariel_Sharon_0029.png
William_Donaldson_0007.png
George_W_Bush_0524.png
Thomas_Fargo_0004.png
Jeremy_Greenstock_0015.png
Atal_Bihari_Vajpayee_0017.png
Tang_Jiaxuan_0010.png
Lindsay_Davenport_0019.png
Thomas_OBrien_0004.png
Vladimir_Putin_0037.png
Catherine_Deneuve_0001.png
Jean_Charest_0005.png
Guillermo_Coria_0007.png
Jennifer_Aniston_0008.png
Jacques_Chirac_0017.png
Doris_Schroeder_0003.png
Giuseppe_Gibilisco_0001.png
Nestor_Kirchner_0037.png
Gerhard_Schroeder_0001.png
Michael_Schumacher_0004.png
Mahmoud_Abbas_0007.png
Christopher_Reeve_0003.png
Amelie_Mauresmo_0006.png
Vicente_Fox_0029.png
Jean_Chretien_0010.png
Bruce_Springsteen_0002.png
Juan_Carlos_Ferrero_0002.png
Howard_Dean_0005.png
Hamid_Karzai_0007.png
Elsa_Zylberstein_0005.png
Serena_Williams_0043.png
Lleyton_Hewitt_0021.png
Gonzalo_Sanchez_de_Lozada_0004.png
David_Anderson_0003.png
Rick_Pitino_0002.png
Hugh_Grant_0009.png
Gregg_Popovich_0005.png
Larry_Thompson_0003.png
Guillermo_Coria_0022.png
Eduardo_Duhalde_0007.png
Jiri_Novak_0010.png
Kathleen_Kennedy_Townsend_0004.png
Jim_Tressel_0004.png
Albert_Costa_0004.png
Zinedine_Zidane_0003.png
Tim_Henman_0014.png
Andre_Agassi_0003.png
Luiz_Inacio_Lula_da_Silva_0022.png
Nestor_Kirchner_0014.png
Salma_Hayek_0012.png
Jennifer_Capriati_0008.png
Oscar_De_La_Hoya_0006.png
Michael_Jordan_0002.png
Roman_Polanski_0001.png
Ben_Howland_0002.png
George_W_Bush_0494.png
Joe_Nichols_0001.png
Andre_Agassi_0009.png
Luiz_Inacio_Lula_da_Silva_0028.png
Bill_Gates_0005.png
Alejandro_Toledo_0020.png
Noelle_Bush_0002.png
Robert_Redford_0006.png
George_W_Bush_0243.png
Gwyneth_Paltrow_0003.png
Jiang_Zemin_0019.png
Luiz_Inacio_Lula_da_Silva_0030.png
Vicente_Fernandez_0003.png
Mark_Philippoussis_0008.png
Atal_Bihari_Vajpayee_0010.png
Jim_Furyk_0004.png
Carlos_Menem_0018.png
Jimmy_Carter_0007.png
Gerhard_Schroeder_0086.png
Charlton_Heston_0003.png
George_W_Bush_0004.png
Junichiro_Koizumi_0028.png

Found:
Saddam_Hussein_0013.png
Jean_Chretien_0036.png
Colin_Powell_0071.png
George_W_Bush_0491.png
Kim_Clijsters_0014.png
Colin_Farrell_0001.png
Hugo_Chavez_0048.png
Raoul_Ruiz_0002.png
Patricia_Clarkson_0002.png
Sylvester_Stallone_0009.png
Donald_Rumsfeld_0099.png
George_W_Bush_0346.png
Prince_Claus_0001.png
John_Howard_0013.png
Aleksander_Kwasniewski_0001.png
Rick_Perry_0006.png
Donald_Rumsfeld_0097.png
Bob_Hope_0001.png
Juan_Carlos_Ferrero_0016.png
Arnold_Schwarzenegger_0003.png
Naomi_Watts_0005.png
Martin_McGuinness_0002.png
Jim_Furyk_0002.png
Queen_Elizabeth_II_0003.png
Nestor_Kirchner_0009.png
Michael_Jackson_0006.png
Laura_Bush_0026.png
Tom_Crean_0002.png
George_W_Bush_0360.png
Venus_Williams_0015.png
Laura_Bush_0032.png
Richard_Gephardt_0002.png
Gerhard_Schroeder_0021.png
Mohammed_Al-Douri_0007.png
Gray_Davis_0022.png
Jim_Tressel_0002.png
James_Kopp_0002.png
Gerhard_Schroeder_0101.png
Keanu_Reeves_0009.png
Nancy_Pelosi_0004.png
Martha_Stewart_0002.png
Martha_Burk_0001.png
David_Wells_0004.png
Luiz_Inacio_Lula_da_Silva_0036.png
Lucio_Gutierrez_0001.png
Ben_Affleck_0003.png
Luiz_Inacio_Lula_da_Silva_0032.png
Nestor_Kirchner_0005.png
Christina_Aguilera_0002.png
Guillermo_Coria_0027.png
Muhammad_Saeed_al-Sahhaf_0003.png
Tiger_Woods_0007.png
Luiz_Inacio_Lula_da_Silva_0019.png
Rainer_Schuettler_0004.png
Juan_Carlos_Ferrero_0024.png
Mark_Philippoussis_0004.png
Bertie_Ahern_0003.png
George_W_Bush_0170.png
Vanessa_Incontrada_0003.png
Donald_Rumsfeld_0084.png
Tom_Ridge_0015.png
Nestor_Kirchner_0023.png
Colin_Powell_0069.png
Queen_Elizabeth_II_0009.png
Carrie-Anne_Moss_0002.png
Bob_Hope_0007.png
Pupi_Avati_0002.png
Fidel_Castro_0001.png
Ian_Thorpe_0001.png
Yao_Ming_0008.png
Bill_Graham_0004.png
Julianne_Moore_0015.png
Wayne_Ferreira_0003.png
Eliane_Karp_0004.png
Benjamin_Netanyahu_0005.png
Silvio_Berlusconi_0008.png
Gloria_Macapagal_Arroyo_0042.png
Paul_Bremer_0012.png
John_Ashcroft_0043.png
Yao_Ming_0007.png
Sourav_Ganguly_0005.png
David_Nalbandian_0004.png
Wayne_Ferreira_0001.png
Slobodan_Milosevic_0004.png
Thabo_Mbeki_0002.png
Bob_Hope_0005.png
Paul_McCartney_0005.png
Halle_Berry_0009.png
George_W_Bush_0435.png
Junichiro_Koizumi_0024.png
Paul_Martin_0004.png
Salma_Hayek_0009.png
Edmund_Stoiber_0003.png
Lindsay_Davenport_0011.png
Kamal_Kharrazi_0004.png
David_Beckham_0004.png
Enrique_Bolanos_0001.png
Angelina_Jolie_0011.png
Jennifer_Capriati_0016.png
Brad_Garrett_0002.png
Vladimir_Putin_0046.png
Lleyton_Hewitt_0022.png
Monica_Seles_0006.png
Tom_Crean_0004.png
George_W_Bush_0461.png
Calista_Flockhart_0005.png
Julie_Gerberding_0001.png
Luiz_Inacio_Lula_da_Silva_0034.png
Bill_Clinton_0009.png
Dick_Cheney_0005.png
Eliane_Karp_0001.png
Tom_Cruise_0008.png
Colin_Powell_0152.png
Tang_Jiaxuan_0007.png
George_W_Bush_0525.png
Carlos_Menem_0006.png
Vicente_Fox_0025.png
Anna_Kournikova_0002.png
Hugh_Grant_0003.png
Andy_Roddick_0002.png
Moshe_Katsav_0001.png
Serena_Williams_0026.png
Gerhard_Schroeder_0032.png
Carlos_Moya_0004.png

Both correct:
+------------------------------------------+----------------+----------------+----------+
| FILE                                     | NEW CONFIDENCE | OLD CONFIDENCE | IMPROVED |
+------------------------------------------+----------------+----------------+----------+
| Roh_Moo-hyun_0004.png                    | 0.073          | 0.087          | False    |
| Pervez_Musharraf_0018.png                | 0.029          | 0.061          | False    |
| George_W_Bush_0395.png                   | 0.841          | 0.818          | True     |
| Ricardo_Lagos_0009.png                   | 0.049          | 0.062          | False    |
| Junichiro_Koizumi_0038.png               | 0.141          | 0.161          | False    |
| George_W_Bush_0194.png                   | 0.673          | 0.895          | False    |
| Ariel_Sharon_0012.png                    | 0.182          | 0.117          | True     |
| Roger_Federer_0003.png                   | 0.057          | 0.054          | True     |
| Jacques_Chirac_0050.png                  | 0.147          | 0.194          | False    |
| George_W_Bush_0231.png                   | 0.838          | 0.880          | False    |
| Colin_Powell_0110.png                    | 0.593          | 0.526          | True     |
| Wen_Jiabao_0007.png                      | 0.035          | 0.030          | True     |
| Ludivine_Sagnier_0003.png                | 0.019          | 0.021          | False    |
| Julianne_Moore_0006.png                  | 0.034          | 0.045          | False    |
| Hans_Blix_0004.png                       | 0.038          | 0.054          | False    |
| George_W_Bush_0450.png                   | 0.814          | 0.757          | True     |
| Joe_Lieberman_0006.png                   | 0.038          | 0.030          | True     |
| Donald_Rumsfeld_0098.png                 | 0.456          | 0.198          | True     |
| George_W_Bush_0196.png                   | 0.454          | 0.165          | True     |
| Rudolph_Giuliani_0017.png                | 0.038          | 0.034          | True     |
| David_Beckham_0007.png                   | 0.071          | 0.054          | True     |
| James_Blake_0005.png                     | 0.048          | 0.045          | True     |
| Alvaro_Uribe_0008.png                    | 0.085          | 0.061          | True     |
| George_W_Bush_0070.png                   | 0.876          | 0.892          | False    |
| Gerhard_Schroeder_0035.png               | 0.156          | 0.083          | True     |
| Vladimir_Putin_0008.png                  | 0.114          | 0.073          | True     |
| Amelie_Mauresmo_0009.png                 | 0.065          | 0.047          | True     |
| George_W_Bush_0427.png                   | 0.846          | 0.892          | False    |
| Edmund_Stoiber_0007.png                  | 0.035          | 0.037          | False    |
| Colin_Powell_0193.png                    | 0.467          | 0.658          | False    |
| George_W_Bush_0083.png                   | 0.897          | 0.928          | False    |
| Colin_Powell_0009.png                    | 0.460          | 0.676          | False    |
| Roh_Moo-hyun_0032.png                    | 0.088          | 0.050          | True     |
| Amelia_Vega_0005.png                     | 0.018          | 0.019          | False    |
| Hugo_Chavez_0030.png                     | 0.178          | 0.159          | True     |
| Ariel_Sharon_0056.png                    | 0.227          | 0.300          | False    |
| John_Negroponte_0015.png                 | 0.057          | 0.096          | False    |
| Salma_Hayek_0013.png                     | 0.040          | 0.025          | True     |
| George_W_Bush_0482.png                   | 0.871          | 0.778          | True     |
| Mireya_Moscoso_0003.png                  | 0.016          | 0.015          | True     |
| Justine_Pasek_0001.png                   | 0.023          | 0.020          | True     |
| Leonardo_DiCaprio_0005.png               | 0.022          | 0.020          | True     |
| Jean_Chretien_0031.png                   | 0.097          | 0.206          | False    |
| Laura_Bush_0016.png                      | 0.298          | 0.179          | True     |
| Lucio_Gutierrez_0005.png                 | 0.060          | 0.060          | False    |
| Alvaro_Uribe_0018.png                    | 0.042          | 0.039          | True     |
| Muhammad_Ali_0006.png                    | 0.020          | 0.030          | False    |
| Bill_McBride_0009.png                    | 0.031          | 0.034          | False    |
| Charles_Moose_0013.png                   | 0.031          | 0.043          | False    |
| Colin_Powell_0058.png                    | 0.128          | 0.676          | False    |
| Ariel_Sharon_0048.png                    | 0.204          | 0.333          | False    |
| Ariel_Sharon_0054.png                    | 0.260          | 0.114          | True     |
| Al_Gore_0006.png                         | 0.024          | 0.026          | False    |
| Tom_Daschle_0024.png                     | 0.077          | 0.092          | False    |
| Serena_Williams_0034.png                 | 0.142          | 0.167          | False    |
| Jacques_Chirac_0009.png                  | 0.161          | 0.114          | True     |
| Jennifer_Aniston_0003.png                | 0.023          | 0.028          | False    |
| Tim_Henman_0009.png                      | 0.066          | 0.079          | False    |
| Ralf_Schumacher_0001.png                 | 0.022          | 0.033          | False    |
| Naomi_Watts_0018.png                     | 0.046          | 0.032          | True     |
| Tony_Blair_0111.png                      | 0.142          | 0.093          | True     |
| Gerhard_Schroeder_0087.png               | 0.161          | 0.041          | True     |
| Junichiro_Koizumi_0056.png               | 0.318          | 0.294          | True     |
| Michael_Schumacher_0010.png              | 0.042          | 0.030          | True     |
| George_W_Bush_0396.png                   | 0.883          | 0.953          | False    |
| John_Ashcroft_0016.png                   | 0.243          | 0.224          | True     |
| Ian_Thorpe_0008.png                      | 0.033          | 0.028          | True     |
| John_Negroponte_0029.png                 | 0.053          | 0.084          | False    |
| Nestor_Kirchner_0011.png                 | 0.102          | 0.074          | True     |
| Colin_Powell_0167.png                    | 0.601          | 0.708          | False    |
| Spencer_Abraham_0006.png                 | 0.051          | 0.086          | False    |
| Paul_Bremer_0018.png                     | 0.047          | 0.068          | False    |
| Jennifer_Capriati_0028.png               | 0.229          | 0.202          | True     |
| Saddam_Hussein_0021.png                  | 0.072          | 0.098          | False    |
| Li_Peng_0007.png                         | 0.034          | 0.033          | True     |
| Kofi_Annan_0015.png                      | 0.094          | 0.089          | True     |
| George_W_Bush_0398.png                   | 0.956          | 0.893          | True     |
| Hamid_Karzai_0006.png                    | 0.040          | 0.054          | False    |
| Pierce_Brosnan_0012.png                  | 0.052          | 0.071          | False    |
| Hamid_Karzai_0016.png                    | 0.030          | 0.072          | False    |
| Tony_Blair_0009.png                      | 0.375          | 0.557          | False    |
| Jennifer_Capriati_0011.png               | 0.057          | 0.071          | False    |
| Tony_Blair_0033.png                      | 0.389          | 0.278          | True     |
| Jeb_Bush_0008.png                        | 0.033          | 0.034          | False    |
| George_W_Bush_0148.png                   | 0.259          | 0.227          | True     |
| George_W_Bush_0087.png                   | 0.584          | 0.682          | False    |
| Nicolas_Cage_0003.png                    | 0.012          | 0.012          | False    |
| John_Negroponte_0011.png                 | 0.136          | 0.161          | False    |
| Mahmoud_Abbas_0026.png                   | 0.119          | 0.078          | True     |
| Juan_Carlos_Ferrero_0004.png             | 0.119          | 0.090          | True     |
| Vladimir_Putin_0014.png                  | 0.028          | 0.052          | False    |
| Winona_Ryder_0020.png                    | 0.116          | 0.094          | True     |
| Guillermo_Coria_0009.png                 | 0.026          | 0.053          | False    |
| Hans_Blix_0034.png                       | 0.089          | 0.124          | False    |
| Ray_Romano_0004.png                      | 0.027          | 0.024          | True     |
| Serena_Williams_0007.png                 | 0.148          | 0.170          | False    |
| John_Kerry_0013.png                      | 0.040          | 0.019          | True     |
| George_W_Bush_0108.png                   | 0.122          | 0.863          | False    |
| George_W_Bush_0356.png                   | 0.295          | 0.827          | False    |
| Anna_Kournikova_0001.png                 | 0.036          | 0.035          | True     |
| Meryl_Streep_0003.png                    | 0.037          | 0.035          | True     |
| Gray_Davis_0015.png                      | 0.120          | 0.079          | True     |
| George_Robertson_0013.png                | 0.085          | 0.085          | True     |
| David_Beckham_0015.png                   | 0.087          | 0.081          | True     |
| Vladimir_Putin_0016.png                  | 0.137          | 0.132          | True     |
| Jean_Chretien_0029.png                   | 0.104          | 0.125          | False    |
| Vladimir_Putin_0049.png                  | 0.149          | 0.022          | True     |
| Arnold_Schwarzenegger_0040.png           | 0.109          | 0.171          | False    |
| Nicanor_Duarte_Frutos_0008.png           | 0.029          | 0.027          | True     |
| Gunter_Pleuger_0006.png                  | 0.022          | 0.020          | True     |
| Antonio_Banderas_0001.png                | 0.013          | 0.015          | False    |
| Colin_Powell_0088.png                    | 0.470          | 0.118          | True     |
| Angelina_Jolie_0016.png                  | 0.046          | 0.034          | True     |
| Laura_Bush_0039.png                      | 0.109          | 0.042          | True     |
| George_W_Bush_0153.png                   | 0.811          | 0.765          | True     |
| David_Beckham_0030.png                   | 0.104          | 0.069          | True     |
| Mark_Philippoussis_0002.png              | 0.032          | 0.035          | False    |
| Norah_Jones_0002.png                     | 0.056          | 0.052          | True     |
| Gerhard_Schroeder_0080.png               | 0.275          | 0.524          | False    |
| Arnold_Schwarzenegger_0039.png           | 0.221          | 0.131          | True     |
| Hugo_Chavez_0032.png                     | 0.251          | 0.389          | False    |
| Jack_Straw_0021.png                      | 0.122          | 0.158          | False    |
| George_W_Bush_0137.png                   | 0.478          | 0.842          | False    |
| Colin_Powell_0121.png                    | 0.233          | 0.454          | False    |
| Jack_Straw_0006.png                      | 0.067          | 0.091          | False    |
| Rudolph_Giuliani_0009.png                | 0.054          | 0.083          | False    |
| Tony_Blair_0136.png                      | 0.218          | 0.253          | False    |
| John_Ashcroft_0035.png                   | 0.148          | 0.096          | True     |
| Carlos_Moya_0012.png                     | 0.057          | 0.066          | False    |
| Jimmy_Carter_0004.png                    | 0.018          | 0.023          | False    |
| Li_Peng_0008.png                         | 0.030          | 0.015          | True     |
| Robert_Redford_0005.png                  | 0.021          | 0.022          | False    |
| Megawati_Sukarnoputri_0001.png           | 0.089          | 0.046          | True     |
| Joschka_Fischer_0010.png                 | 0.050          | 0.068          | False    |
| George_W_Bush_0313.png                   | 0.690          | 0.580          | True     |
| George_W_Bush_0426.png                   | 0.504          | 0.702          | False    |
| George_W_Bush_0323.png                   | 0.757          | 0.874          | False    |
| Nestor_Kirchner_0008.png                 | 0.159          | 0.147          | True     |
| Charles_Moose_0002.png                   | 0.036          | 0.033          | True     |
| George_W_Bush_0269.png                   | 0.793          | 0.646          | True     |
| George_W_Bush_0199.png                   | 0.868          | 0.830          | True     |
| Scott_McClellan_0002.png                 | 0.013          | 0.012          | True     |
| Tony_Blair_0072.png                      | 0.198          | 0.034          | True     |
| Gonzalo_Sanchez_de_Lozada_0001.png       | 0.034          | 0.026          | True     |
| Gerhard_Schroeder_0043.png               | 0.597          | 0.362          | True     |
| Colin_Powell_0032.png                    | 0.623          | 0.695          | False    |
| George_W_Bush_0516.png                   | 0.625          | 0.893          | False    |
| Gray_Davis_0011.png                      | 0.041          | 0.055          | False    |
| Carlos_Menem_0017.png                    | 0.053          | 0.057          | False    |
| George_W_Bush_0203.png                   | 0.919          | 0.908          | True     |
| Heizo_Takenaka_0008.png                  | 0.020          | 0.023          | False    |
| Joschka_Fischer_0006.png                 | 0.073          | 0.077          | False    |
| George_W_Bush_0320.png                   | 0.897          | 0.683          | True     |
| Maria_Shriver_0005.png                   | 0.022          | 0.020          | True     |
| Gerhard_Schroeder_0090.png               | 0.752          | 0.431          | True     |
| Jean_Chretien_0016.png                   | 0.063          | 0.189          | False    |
| Donald_Rumsfeld_0014.png                 | 0.411          | 0.460          | False    |
| Igor_Ivanov_0009.png                     | 0.057          | 0.059          | False    |
| Fidel_Castro_0017.png                    | 0.055          | 0.054          | True     |
| Donald_Rumsfeld_0091.png                 | 0.443          | 0.491          | False    |
| Jose_Maria_Aznar_0003.png                | 0.061          | 0.064          | False    |
| Ann_Veneman_0006.png                     | 0.023          | 0.024          | False    |
| Serena_Williams_0032.png                 | 0.112          | 0.077          | True     |
| Paradorn_Srichaphan_0003.png             | 0.026          | 0.027          | False    |
| Arminio_Fraga_0004.png                   | 0.016          | 0.016          | False    |
| Andy_Roddick_0013.png                    | 0.035          | 0.035          | False    |
| George_W_Bush_0207.png                   | 0.917          | 0.906          | True     |
| Tony_Blair_0080.png                      | 0.270          | 0.537          | False    |
| Tony_Blair_0064.png                      | 0.306          | 0.553          | False    |
| George_W_Bush_0113.png                   | 0.127          | 0.720          | False    |
| George_W_Bush_0258.png                   | 0.701          | 0.880          | False    |
| Jennifer_Capriati_0033.png               | 0.163          | 0.135          | True     |
| Donald_Rumsfeld_0105.png                 | 0.237          | 0.360          | False    |
| Hamid_Karzai_0005.png                    | 0.051          | 0.044          | True     |
| Roh_Moo-hyun_0024.png                    | 0.104          | 0.101          | True     |
| Roh_Moo-hyun_0030.png                    | 0.097          | 0.066          | True     |
| Tom_Ridge_0028.png                       | 0.094          | 0.187          | False    |
| Jennifer_Garner_0012.png                 | 0.045          | 0.026          | True     |
| Cesar_Gaviria_0001.png                   | 0.024          | 0.033          | False    |
| George_W_Bush_0295.png                   | 0.953          | 0.951          | True     |
| Angelina_Jolie_0015.png                  | 0.052          | 0.060          | False    |
| Ariel_Sharon_0052.png                    | 0.047          | 0.037          | True     |
| Sylvester_Stallone_0007.png              | 0.020          | 0.018          | True     |
| Alejandro_Toledo_0011.png                | 0.100          | 0.098          | True     |
| Recep_Tayyip_Erdogan_0009.png            | 0.057          | 0.071          | False    |
| Roh_Moo-hyun_0014.png                    | 0.082          | 0.104          | False    |
| Naomi_Watts_0004.png                     | 0.058          | 0.067          | False    |
| David_Nalbandian_0009.png                | 0.037          | 0.046          | False    |
