+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5428/6715 (0.808) |
| Recognized:                       | 4602/5428 (0.847) |
| Total confidence:                 | 687.2             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| David_Beckham_0018.png                   | 0.054          | 0.051          | True     |
| Colin_Powell_0094.png                    | 0.642          | 0.649          | False    |
| Winona_Ryder_0016.png                    | 0.057          | 0.064          | False    |
| Hu_Jintao_0015.png                       | 0.058          | 0.047          | True     |
| Richard_Gephardt_0001.png                | 0.034          | 0.032          | True     |
| Silvio_Berlusconi_0021.png               | 0.130          | 0.137          | False    |
| Lindsay_Davenport_0004.png               | 0.078          | 0.057          | True     |
| Jeremy_Greenstock_0019.png               | 0.049          | 0.073          | False    |
| Ariel_Sharon_0024.png                    | 0.215          | 0.235          | False    |
| Vladimir_Putin_0044.png                  | 0.113          | 0.123          | False    |
| George_Clooney_0008.png                  | 0.040          | 0.041          | False    |
| Charlton_Heston_0005.png                 | 0.021          | 0.021          | True     |
| Bill_McBride_0006.png                    | 0.031          | 0.040          | False    |
| Trent_Lott_0012.png                      | 0.065          | 0.068          | False    |
| Jennifer_Garner_0011.png                 | 0.025          | 0.023          | True     |
| George_W_Bush_0208.png                   | 0.864          | 0.872          | False    |
| Angelina_Jolie_0017.png                  | 0.071          | 0.071          | True     |
| Kofi_Annan_0004.png                      | 0.077          | 0.093          | False    |
| Laura_Bush_0038.png                      | 0.090          | 0.107          | False    |
| Alvaro_Uribe_0022.png                    | 0.059          | 0.050          | True     |
| Michelle_Yeoh_0002.png                   | 0.024          | 0.024          | False    |
| Leonid_Kuchma_0006.png                   | 0.023          | 0.018          | True     |
| Harrison_Ford_0006.png                   | 0.031          | 0.024          | True     |
| Bill_Simon_0015.png                      | 0.078          | 0.077          | True     |
| Queen_Elizabeth_II_0005.png              | 0.042          | 0.058          | False    |
| Bill_McBride_0004.png                    | 0.034          | 0.040          | False    |
| Richard_Myers_0016.png                   | 0.030          | 0.025          | True     |
| Vicente_Fox_0019.png                     | 0.082          | 0.059          | True     |
| Donald_Rumsfeld_0016.png                 | 0.445          | 0.445          | True     |
| Robert_Redford_0003.png                  | 0.033          | 0.027          | True     |
| Tony_Blair_0016.png                      | 0.276          | 0.261          | True     |
| Britney_Spears_0003.png                  | 0.050          | 0.052          | False    |
| George_W_Bush_0213.png                   | 0.664          | 0.651          | True     |
| Tony_Blair_0007.png                      | 0.579          | 0.591          | False    |
| Recep_Tayyip_Erdogan_0018.png            | 0.040          | 0.035          | True     |
| Ethan_Hawke_0004.png                     | 0.019          | 0.020          | False    |
| Jim_Hahn_0003.png                        | 0.021          | 0.021          | True     |
| Jacques_Chirac_0046.png                  | 0.182          | 0.144          | True     |
| John_Ashcroft_0038.png                   | 0.167          | 0.103          | True     |
| Tony_Blair_0102.png                      | 0.481          | 0.458          | True     |
| Kurt_Warner_0002.png                     | 0.021          | 0.021          | True     |
| Kofi_Annan_0001.png                      | 0.105          | 0.115          | False    |
| Richard_Armitage_0002.png                | 0.021          | 0.022          | False    |
| Colin_Powell_0101.png                    | 0.449          | 0.463          | False    |
| John_Negroponte_0024.png                 | 0.075          | 0.067          | True     |
| Cesar_Gaviria_0005.png                   | 0.033          | 0.022          | True     |
| George_W_Bush_0522.png                   | 0.791          | 0.850          | False    |
| John_Ashcroft_0004.png                   | 0.073          | 0.068          | True     |
| George_Robertson_0006.png                | 0.033          | 0.035          | False    |
| Mohammed_Al-Douri_0005.png               | 0.059          | 0.052          | True     |
| Angelina_Jolie_0009.png                  | 0.074          | 0.072          | True     |
| Holly_Hunter_0007.png                    | 0.017          | 0.017          | True     |
| Ricardo_Lagos_0023.png                   | 0.135          | 0.125          | True     |
| George_W_Bush_0250.png                   | 0.709          | 0.755          | False    |
| Jennifer_Capriati_0001.png               | 0.136          | 0.130          | True     |
| Megawati_Sukarnoputri_0010.png           | 0.067          | 0.063          | True     |
| Mahmoud_Abbas_0014.png                   | 0.129          | 0.110          | True     |
| Hu_Jintao_0011.png                       | 0.014          | 0.011          | True     |
| Andre_Agassi_0030.png                    | 0.040          | 0.086          | False    |
| Lindsay_Davenport_0021.png               | 0.043          | 0.046          | False    |
| Meryl_Streep_0014.png                    | 0.040          | 0.050          | False    |
| Celine_Dion_0001.png                     | 0.035          | 0.038          | False    |
| Charles_Moose_0008.png                   | 0.047          | 0.047          | False    |
| Roh_Moo-hyun_0001.png                    | 0.095          | 0.106          | False    |
| Tom_Daschle_0020.png                     | 0.132          | 0.138          | False    |
| Richard_Gere_0009.png                    | 0.049          | 0.052          | False    |
| Norah_Jones_0001.png                     | 0.054          | 0.051          | True     |
| Ariel_Sharon_0006.png                    | 0.445          | 0.458          | False    |
| Juan_Pablo_Montoya_0005.png              | 0.042          | 0.037          | True     |
| Hugo_Chavez_0031.png                     | 0.247          | 0.208          | True     |
| Jean_Chretien_0014.png                   | 0.036          | 0.043          | False    |
| Colin_Powell_0021.png                    | 0.242          | 0.525          | False    |
| Amelie_Mauresmo_0016.png                 | 0.073          | 0.054          | True     |
| Zinedine_Zidane_0002.png                 | 0.034          | 0.021          | True     |
| Donald_Fehr_0004.png                     | 0.022          | 0.021          | True     |
| Mahmoud_Abbas_0016.png                   | 0.070          | 0.067          | True     |
| Hugo_Chavez_0062.png                     | 0.397          | 0.341          | True     |
| Junichiro_Koizumi_0053.png               | 0.148          | 0.180          | False    |
| George_W_Bush_0487.png                   | 0.535          | 0.617          | False    |
| George_W_Bush_0504.png                   | 0.675          | 0.759          | False    |
| Jacques_Chirac_0023.png                  | 0.153          | 0.153          | True     |
| David_Nalbandian_0014.png                | 0.027          | 0.033          | False    |
| Luiz_Inacio_Lula_da_Silva_0027.png       | 0.120          | 0.102          | True     |
| George_W_Bush_0162.png                   | 0.837          | 0.862          | False    |
| Felipe_Perez_Roque_0001.png              | 0.019          | 0.018          | True     |
| George_W_Bush_0521.png                   | 0.924          | 0.939          | False    |
| Binyamin_Ben-Eliezer_0005.png            | 0.016          | 0.015          | True     |
| Hans_Blix_0027.png                       | 0.122          | 0.100          | True     |
| Colin_Powell_0015.png                    | 0.688          | 0.685          | True     |
| Colin_Powell_0023.png                    | 0.480          | 0.593          | False    |
| Ali_Naimi_0003.png                       | 0.032          | 0.036          | False    |
| Paul_Wolfowitz_0002.png                  | 0.040          | 0.040          | True     |
| Victoria_Clarke_0003.png                 | 0.018          | 0.018          | True     |
| Gerhard_Schroeder_0093.png               | 0.376          | 0.433          | False    |
| Matthew_Broderick_0002.png               | 0.023          | 0.024          | False    |
| Colin_Powell_0182.png                    | 0.669          | 0.652          | True     |
| Winona_Ryder_0004.png                    | 0.039          | 0.026          | True     |
| William_Donaldson_0004.png               | 0.035          | 0.030          | True     |
| Fidel_Castro_0009.png                    | 0.093          | 0.088          | True     |
| Arnold_Schwarzenegger_0026.png           | 0.149          | 0.118          | True     |
| Javier_Solana_0009.png                   | 0.046          | 0.044          | True     |
| Nicole_Kidman_0019.png                   | 0.052          | 0.056          | False    |
| Colin_Powell_0114.png                    | 0.422          | 0.368          | True     |
| Jack_Straw_0015.png                      | 0.060          | 0.084          | False    |
| Jennifer_Capriati_0002.png               | 0.057          | 0.057          | True     |
| Ana_Palacio_0005.png                     | 0.032          | 0.031          | True     |
| Naomi_Watts_0017.png                     | 0.047          | 0.047          | False    |
| Rudolph_Giuliani_0014.png                | 0.087          | 0.110          | False    |
| Gloria_Macapagal_Arroyo_0021.png         | 0.136          | 0.139          | False    |
| Colin_Powell_0096.png                    | 0.367          | 0.210          | True     |
| Gordon_Brown_0009.png                    | 0.038          | 0.029          | True     |
| Serena_Williams_0012.png                 | 0.184          | 0.167          | True     |
| Igor_Ivanov_0008.png                     | 0.047          | 0.028          | True     |
| Colin_Powell_0062.png                    | 0.592          | 0.629          | False    |
| Arnold_Schwarzenegger_0021.png           | 0.125          | 0.100          | True     |
| Michael_Bloomberg_0004.png               | 0.043          | 0.046          | False    |
| William_Macy_0003.png                    | 0.028          | 0.028          | True     |
| Gerhard_Schroeder_0064.png               | 0.477          | 0.548          | False    |
| Angela_Merkel_0003.png                   | 0.032          | 0.030          | True     |
| Nicanor_Duarte_Frutos_0010.png           | 0.027          | 0.013          | True     |
| Jose_Maria_Aznar_0002.png                | 0.026          | 0.036          | False    |
| Britney_Spears_0010.png                  | 0.038          | 0.040          | False    |
| Salma_Hayek_0002.png                     | 0.033          | 0.039          | False    |
| Gray_Davis_0024.png                      | 0.055          | 0.061          | False    |
| Trent_Lott_0001.png                      | 0.067          | 0.068          | False    |
| Abdullah_Gul_0019.png                    | 0.106          | 0.099          | True     |
| Colin_Powell_0084.png                    | 0.452          | 0.292          | True     |
| Colin_Powell_0141.png                    | 0.784          | 0.793          | False    |
| Ralf_Schumacher_0004.png                 | 0.028          | 0.038          | False    |
| Michael_Phelps_0005.png                  | 0.036          | 0.037          | False    |
| Fernando_Gonzalez_0007.png               | 0.045          | 0.050          | False    |
| Steffi_Graf_0004.png                     | 0.024          | 0.024          | False    |
| Angelina_Jolie_0006.png                  | 0.064          | 0.060          | True     |
| Mike_Weir_0010.png                       | 0.044          | 0.046          | False    |
| Billy_Crystal_0001.png                   | 0.022          | 0.021          | True     |
| Sonia_Gandhi_0003.png                    | 0.027          | 0.022          | True     |
| Jean_Chretien_0003.png                   | 0.229          | 0.239          | False    |
| Jennifer_Garner_0005.png                 | 0.023          | 0.025          | False    |
| Donald_Rumsfeld_0035.png                 | 0.179          | 0.201          | False    |
| Richard_Armitage_0008.png                | 0.056          | 0.053          | True     |
| Robert_Mueller_0005.png                  | 0.015          | 0.016          | False    |
| Adrien_Brody_0002.png                    | 0.026          | 0.035          | False    |
| Jeremy_Greenstock_0021.png               | 0.063          | 0.060          | True     |
| Jose_Maria_Aznar_0016.png                | 0.039          | 0.039          | True     |
| Tony_Blair_0014.png                      | 0.173          | 0.289          | False    |
| George_W_Bush_0211.png                   | 0.565          | 0.619          | False    |
| George_W_Bush_0370.png                   | 0.776          | 0.734          | True     |
| Ricardo_Lagos_0024.png                   | 0.049          | 0.029          | True     |
| Rubens_Barrichello_0002.png              | 0.021          | 0.018          | True     |
| Carla_Del_Ponte_0005.png                 | 0.030          | 0.039          | False    |
| John_McCain_0006.png                     | 0.028          | 0.027          | True     |
| Recep_Tayyip_Erdogan_0012.png            | 0.100          | 0.089          | True     |
| Jennifer_Lopez_0014.png                  | 0.048          | 0.054          | False    |
| Jacques_Chirac_0005.png                  | 0.124          | 0.039          | True     |
| Tommy_Franks_0011.png                    | 0.027          | 0.050          | False    |
| Sally_Kirkland_0003.png                  | 0.028          | 0.026          | True     |
| Kim_Ryong-sung_0009.png                  | 0.027          | 0.034          | False    |
| Colin_Powell_0044.png                    | 0.407          | 0.466          | False    |
| William_Macy_0004.png                    | 0.026          | 0.024          | True     |
| Colin_Powell_0080.png                    | 0.576          | 0.555          | True     |
| Donald_Rumsfeld_0040.png                 | 0.531          | 0.385          | True     |
| Vaclav_Havel_0005.png                    | 0.038          | 0.035          | True     |
| Rudolph_Giuliani_0008.png                | 0.069          | 0.047          | True     |
| Valentino_Rossi_0005.png                 | 0.034          | 0.043          | False    |
| Jeremy_Greenstock_0018.png               | 0.074          | 0.073          | True     |
| George_W_Bush_0057.png                   | 0.591          | 0.560          | True     |
| Nia_Vardalos_0002.png                    | 0.024          | 0.035          | False    |
| Vladimir_Putin_0027.png                  | 0.038          | 0.048          | False    |
| Gerhard_Schroeder_0041.png               | 0.176          | 0.139          | True     |
| George_W_Bush_0309.png                   | 0.774          | 0.673          | True     |
| Colin_Powell_0120.png                    | 0.594          | 0.617          | False    |
| Jack_Straw_0007.png                      | 0.033          | 0.052          | False    |
| Jeong_Se-hyun_0005.png                   | 0.015          | 0.033          | False    |
| Junichiro_Koizumi_0032.png               | 0.128          | 0.209          | False    |
| Ariel_Sharon_0019.png                    | 0.243          | 0.243          | False    |
| Naomi_Watts_0003.png                     | 0.043          | 0.035          | True     |
| George_W_Bush_0031.png                   | 0.909          | 0.867          | True     |
| Alvaro_Uribe_0004.png                    | 0.085          | 0.064          | True     |
| Juan_Pablo_Montoya_0007.png              | 0.029          | 0.026          | True     |
| Win_Aung_0002.png                        | 0.028          | 0.033          | False    |
| Tom_Ridge_0012.png                       | 0.065          | 0.032          | True     |
| Donald_Rumsfeld_0011.png                 | 0.622          | 0.597          | True     |
| Donald_Rumsfeld_0050.png                 | 0.122          | 0.037          | True     |
| Jay_Garner_0001.png                      | 0.016          | 0.016          | True     |
| Colin_Powell_0188.png                    | 0.782          | 0.677          | True     |
| Tom_Ridge_0009.png                       | 0.054          | 0.054          | False    |
| Jan_Ullrich_0005.png                     | 0.031          | 0.031          | True     |
| Serena_Williams_0018.png                 | 0.143          | 0.141          | True     |
| Bill_McBride_0002.png                    | 0.041          | 0.040          | True     |
| George_W_Bush_0261.png                   | 0.762          | 0.652          | True     |
| Rob_Lowe_0001.png                        | 0.033          | 0.026          | True     |
| George_W_Bush_0175.png                   | 0.876          | 0.797          | True     |
| Ariel_Sharon_0075.png                    | 0.304          | 0.368          | False    |
| Jean_Charest_0006.png                    | 0.062          | 0.050          | True     |
| George_W_Bush_0129.png                   | 0.767          | 0.776          | False    |
| George_W_Bush_0101.png                   | 0.930          | 0.819          | True     |
| George_W_Bush_0091.png                   | 0.495          | 0.441          | True     |
| Paul_Burrell_0005.png                    | 0.022          | 0.028          | False    |
| Roh_Moo-hyun_0029.png                    | 0.038          | 0.037          | True     |
| Jacques_Chirac_0024.png                  | 0.137          | 0.149          | False    |
| Hugo_Chavez_0066.png                     | 0.283          | 0.275          | True     |
| Gloria_Macapagal_Arroyo_0002.png         | 0.182          | 0.187          | False    |
| Tony_Blair_0104.png                      | 0.360          | 0.365          | False    |
| Martin_McGuinness_0004.png               | 0.019          | 0.019          | True     |
| Ricardo_Lagos_0006.png                   | 0.067          | 0.066          | True     |
| Jan_Ullrich_0004.png                     | 0.024          | 0.030          | False    |
| Donald_Rumsfeld_0009.png                 | 0.269          | 0.426          | False    |
| Thomas_OBrien_0001.png                   | 0.040          | 0.039          | True     |
| Laura_Bush_0009.png                      | 0.092          | 0.099          | False    |
| George_W_Bush_0509.png                   | 0.114          | 0.279          | False    |
| Luiz_Inacio_Lula_da_Silva_0007.png       | 0.126          | 0.103          | True     |
| Justin_Timberlake_0006.png               | 0.030          | 0.024          | True     |
| John_Travolta_0002.png                   | 0.017          | 0.019          | False    |
| Tony_Blair_0106.png                      | 0.186          | 0.184          | True     |
| Roger_Moore_0001.png                     | 0.027          | 0.023          | True     |
| John_Kerry_0008.png                      | 0.046          | 0.031          | True     |
| John_Negroponte_0007.png                 | 0.134          | 0.173          | False    |
| Silvan_Shalom_0005.png                   | 0.034          | 0.035          | False    |
| Tony_Blair_0024.png                      | 0.648          | 0.632          | True     |
| Carlos_Moya_0017.png                     | 0.024          | 0.052          | False    |
| Nestor_Kirchner_0036.png                 | 0.118          | 0.104          | True     |
| Colin_Powell_0221.png                    | 0.742          | 0.749          | False    |
| Paul_Wolfowitz_0001.png                  | 0.031          | 0.035          | False    |
| Roh_Moo-hyun_0003.png                    | 0.069          | 0.031          | True     |
| George_W_Bush_0445.png                   | 0.179          | 0.113          | True     |
| Pamela_Anderson_0002.png                 | 0.016          | 0.012          | True     |
| Heather_Mills_0004.png                   | 0.037          | 0.035          | True     |
| Colin_Powell_0002.png                    | 0.577          | 0.593          | False    |
| Charles_Taylor_0007.png                  | 0.023          | 0.023          | False    |
| Nicole_Kidman_0017.png                   | 0.030          | 0.037          | False    |
| Kofi_Annan_0005.png                      | 0.034          | 0.033          | True     |
| George_W_Bush_0226.png                   | 0.779          | 0.582          | True     |
| Tony_Blair_0041.png                      | 0.394          | 0.388          | True     |
| Amanda_Bynes_0001.png                    | 0.027          | 0.026          | True     |
| George_W_Bush_0247.png                   | 0.552          | 0.630          | False    |
| John_Abizaid_0006.png                    | 0.021          | 0.015          | True     |
| Tom_Daschle_0018.png                     | 0.057          | 0.055          | True     |
| Tony_Blair_0126.png                      | 0.423          | 0.312          | True     |
| Benjamin_Netanyahu_0002.png              | 0.016          | 0.020          | False    |
| Tom_Daschle_0006.png                     | 0.065          | 0.060          | True     |
| Ashanti_0003.png                         | 0.021          | 0.021          | False    |
| Alejandro_Toledo_0004.png                | 0.115          | 0.083          | True     |
| Reese_Witherspoon_0003.png               | 0.019          | 0.019          | True     |
| Yasser_Arafat_0002.png                   | 0.036          | 0.027          | True     |
| Christine_Baumgartner_0003.png           | 0.025          | 0.026          | False    |
| David_Heymann_0004.png                   | 0.019          | 0.021          | False    |
| Christine_Todd_Whitman_0001.png          | 0.030          | 0.030          | False    |
| Jiang_Zemin_0006.png                     | 0.064          | 0.049          | True     |
| JK_Rowling_0003.png                      | 0.020          | 0.031          | False    |
| Gwyneth_Paltrow_0004.png                 | 0.040          | 0.042          | False    |
| Michael_Bloomberg_0002.png               | 0.059          | 0.058          | True     |
| Cruz_Bustamante_0002.png                 | 0.031          | 0.040          | False    |
| Tang_Jiaxuan_0001.png                    | 0.025          | 0.027          | False    |
| George_W_Bush_0372.png                   | 0.628          | 0.618          | True     |
| Arnold_Schwarzenegger_0009.png           | 0.088          | 0.092          | False    |
| Joe_Lieberman_0009.png                   | 0.028          | 0.044          | False    |
| Christopher_Walken_0002.png              | 0.019          | 0.021          | False    |
| Pierce_Brosnan_0005.png                  | 0.043          | 0.030          | True     |
| Roh_Moo-hyun_0007.png                    | 0.078          | 0.088          | False    |
| Fidel_Castro_0003.png                    | 0.075          | 0.077          | False    |
| Donald_Rumsfeld_0089.png                 | 0.633          | 0.623          | True     |
| Ariel_Sharon_0014.png                    | 0.380          | 0.377          | True     |
| Fernando_Gonzalez_0009.png               | 0.034          | 0.036          | False    |
| Jesse_Jackson_0008.png                   | 0.031          | 0.034          | False    |
| Lance_Armstrong_0005.png                 | 0.046          | 0.060          | False    |
| Sergio_Vieira_De_Mello_0011.png          | 0.022          | 0.029          | False    |
| Sebastien_Grosjean_0004.png              | 0.025          | 0.024          | True     |
| Trent_Lott_0006.png                      | 0.041          | 0.038          | True     |
| Steven_Spielberg_0006.png                | 0.027          | 0.025          | True     |
| Paula_Radcliffe_0006.png                 | 0.027          | 0.026          | True     |
| George_W_Bush_0284.png                   | 0.115          | 0.139          | False    |
| George_W_Bush_0432.png                   | 0.527          | 0.404          | True     |
| Renee_Zellweger_0009.png                 | 0.041          | 0.046          | False    |
| Jennifer_Aniston_0015.png                | 0.061          | 0.060          | True     |
| Colin_Powell_0102.png                    | 0.767          | 0.754          | True     |
| John_Kerry_0001.png                      | 0.038          | 0.032          | True     |
| Jeremy_Greenstock_0007.png               | 0.040          | 0.057          | False    |
| George_W_Bush_0178.png                   | 0.874          | 0.894          | False    |
| Hugo_Chavez_0053.png                     | 0.209          | 0.228          | False    |
| Ariel_Sharon_0039.png                    | 0.345          | 0.327          | True     |
| Colin_Powell_0025.png                    | 0.214          | 0.258          | False    |
| Jackie_Chan_0012.png                     | 0.047          | 0.063          | False    |
| Rubens_Barrichello_0001.png              | 0.025          | 0.027          | False    |
| Ariel_Sharon_0057.png                    | 0.108          | 0.059          | True     |
| Jean_Chretien_0045.png                   | 0.076          | 0.039          | True     |
| Tony_Blair_0084.png                      | 0.574          | 0.585          | False    |
| Catherine_Deneuve_0002.png               | 0.018          | 0.020          | False    |
| Lleyton_Hewitt_0001.png                  | 0.025          | 0.049          | False    |
| Pete_Sampras_0007.png                    | 0.061          | 0.066          | False    |
| Jose_Maria_Aznar_0012.png                | 0.049          | 0.043          | True     |
| Yoriko_Kawaguchi_0002.png                | 0.026          | 0.039          | False    |
| Jennifer_Aniston_0017.png                | 0.054          | 0.068          | False    |
| Christine_Baumgartner_0002.png           | 0.021          | 0.019          | True     |
| Lucio_Gutierrez_0003.png                 | 0.037          | 0.036          | True     |
| Abdullah_Gul_0009.png                    | 0.062          | 0.052          | True     |
| Robert_Zoellick_0007.png                 | 0.025          | 0.025          | True     |
| Ralf_Schumacher_0006.png                 | 0.035          | 0.033          | True     |
| Sarah_Jessica_Parker_0005.png            | 0.025          | 0.027          | False    |
| Steve_Lavin_0004.png                     | 0.023          | 0.024          | False    |
| Recep_Tayyip_Erdogan_0016.png            | 0.043          | 0.048          | False    |
| Mahathir_Mohamad_0005.png                | 0.054          | 0.077          | False    |
| Colin_Powell_0132.png                    | 0.255          | 0.232          | True     |
| Lleyton_Hewitt_0038.png                  | 0.056          | 0.102          | False    |
| Sophia_Loren_0003.png                    | 0.029          | 0.033          | False    |
| Alejandro_Toledo_0037.png                | 0.047          | 0.066          | False    |
| Luiz_Inacio_Lula_da_Silva_0013.png       | 0.145          | 0.160          | False    |
| Colin_Powell_0066.png                    | 0.339          | 0.282          | True     |
| Michael_Bloomberg_0012.png               | 0.055          | 0.048          | True     |
| Jean_Chretien_0047.png                   | 0.066          | 0.073          | False    |
| George_W_Bush_0364.png                   | 0.898          | 0.882          | True     |
| George_W_Bush_0380.png                   | 0.794          | 0.798          | False    |
| Gray_Davis_0007.png                      | 0.045          | 0.040          | True     |
| Ernie_Els_0003.png                       | 0.024          | 0.024          | True     |
| Gordon_Brown_0007.png                    | 0.022          | 0.025          | False    |
| Jeremy_Greenstock_0003.png               | 0.043          | 0.039          | True     |
| Junichiro_Koizumi_0033.png               | 0.098          | 0.078          | True     |
| Colin_Powell_0192.png                    | 0.416          | 0.485          | False    |
| Norm_Coleman_0004.png                    | 0.025          | 0.026          | False    |
| Alvaro_Uribe_0002.png                    | 0.046          | 0.053          | False    |
| Ari_Fleischer_0011.png                   | 0.041          | 0.037          | True     |
| Edmund_Stoiber_0001.png                  | 0.026          | 0.033          | False    |
| Atal_Bihari_Vajpayee_0003.png            | 0.147          | 0.181          | False    |
| Sarah_Hughes_0004.png                    | 0.015          | 0.033          | False    |
| Colin_Powell_0217.png                    | 0.618          | 0.636          | False    |
| Hamid_Karzai_0001.png                    | 0.025          | 0.026          | False    |
| Jeong_Se-hyun_0001.png                   | 0.021          | 0.021          | True     |
| David_Beckham_0027.png                   | 0.113          | 0.125          | False    |
| Sarah_Jessica_Parker_0001.png            | 0.024          | 0.023          | True     |
| Vladimir_Putin_0042.png                  | 0.067          | 0.075          | False    |
| George_W_Bush_0390.png                   | 0.599          | 0.624          | False    |
| George_W_Bush_0288.png                   | 0.634          | 0.615          | True     |
| Elton_John_0006.png                      | 0.034          | 0.038          | False    |
| King_Abdullah_II_0001.png                | 0.027          | 0.025          | True     |
| Tom_Ridge_0027.png                       | 0.187          | 0.207          | False    |
| Donald_Rumsfeld_0064.png                 | 0.465          | 0.414          | True     |
| Heizo_Takenaka_0007.png                  | 0.013          | 0.014          | False    |
| Norah_Jones_0011.png                     | 0.045          | 0.049          | False    |
| Pedro_Almodovar_0007.png                 | 0.021          | 0.020          | True     |
| Colin_Powell_0162.png                    | 0.501          | 0.492          | True     |
| Guillermo_Coria_0016.png                 | 0.127          | 0.132          | False    |
| Tommy_Haas_0002.png                      | 0.023          | 0.026          | False    |
| George_W_Bush_0073.png                   | 0.461          | 0.418          | True     |
| Laura_Bush_0007.png                      | 0.129          | 0.131          | False    |
| Tony_Blair_0110.png                      | 0.081          | 0.184          | False    |
| Jimmy_Carter_0002.png                    | 0.037          | 0.029          | True     |
| Jennifer_Lopez_0016.png                  | 0.041          | 0.042          | False    |
| George_W_Bush_0468.png                   | 0.639          | 0.621          | True     |
| Tony_Stewart_0004.png                    | 0.022          | 0.025          | False    |
| John_Paul_II_0009.png                    | 0.042          | 0.041          | True     |
| Mike_Krzyzewski_0004.png                 | 0.015          | 0.016          | False    |
| George_W_Bush_0402.png                   | 0.800          | 0.744          | True     |
| Paul_Bremer_0002.png                     | 0.043          | 0.026          | True     |
| Martha_Lucia_Ramirez_0001.png            | 0.027          | 0.024          | True     |
| Paula_Radcliffe_0005.png                 | 0.017          | 0.021          | False    |
| Andre_Agassi_0015.png                    | 0.136          | 0.174          | False    |
| Tom_Hanks_0001.png                       | 0.044          | 0.045          | False    |
| Bill_Simon_0011.png                      | 0.043          | 0.035          | True     |
| Gloria_Macapagal_Arroyo_0023.png         | 0.167          | 0.163          | True     |
| Roy_Moore_0005.png                       | 0.028          | 0.026          | True     |
| Jan_Ullrich_0002.png                     | 0.032          | 0.017          | True     |
| Vicente_Fox_0020.png                     | 0.083          | 0.052          | True     |
| Carrie-Anne_Moss_0004.png                | 0.026          | 0.017          | True     |
| Pete_Sampras_0011.png                    | 0.031          | 0.031          | True     |
| Gloria_Trevi_0003.png                    | 0.017          | 0.018          | False    |
| Tony_Blair_0097.png                      | 0.196          | 0.281          | False    |
| Bill_Clinton_0003.png                    | 0.041          | 0.049          | False    |
| Vicente_Fox_0015.png                     | 0.097          | 0.103          | False    |
| Alvaro_Uribe_0012.png                    | 0.104          | 0.080          | True     |
| Roberto_Carlos_0002.png                  | 0.019          | 0.019          | False    |
| David_Nalbandian_0008.png                | 0.036          | 0.029          | True     |
| Jacques_Chirac_0019.png                  | 0.065          | 0.136          | False    |
| Julie_Gerberding_0005.png                | 0.025          | 0.047          | False    |
| Junichiro_Koizumi_0059.png               | 0.354          | 0.333          | True     |
| George_W_Bush_0368.png                   | 0.129          | 0.162          | False    |
| Mike_Krzyzewski_0003.png                 | 0.016          | 0.019          | False    |
| Paul_Bremer_0005.png                     | 0.068          | 0.047          | True     |
| Lleyton_Hewitt_0037.png                  | 0.075          | 0.077          | False    |
| Colin_Powell_0222.png                    | 0.659          | 0.721          | False    |
| John_Negroponte_0013.png                 | 0.130          | 0.134          | False    |
| Mireya_Moscoso_0002.png                  | 0.027          | 0.027          | False    |
| Trent_Lott_0015.png                      | 0.030          | 0.035          | False    |
| Lance_Armstrong_0006.png                 | 0.035          | 0.050          | False    |
| Naomi_Watts_0015.png                     | 0.016          | 0.024          | False    |
| Jean_Chretien_0054.png                   | 0.310          | 0.294          | True     |
| Li_Peng_0002.png                         | 0.031          | 0.030          | True     |
| Hans_Blix_0012.png                       | 0.034          | 0.042          | False    |
| Hugo_Chavez_0007.png                     | 0.202          | 0.151          | True     |
| Nestor_Kirchner_0020.png                 | 0.172          | 0.132          | True     |
| Andre_Agassi_0011.png                    | 0.052          | 0.048          | True     |
| George_W_Bush_0511.png                   | 0.674          | 0.705          | False    |
| Ricardo_Lagos_0016.png                   | 0.052          | 0.044          | True     |
| Wayne_Gretzky_0004.png                   | 0.018          | 0.019          | False    |
| Julie_Gerberding_0007.png                | 0.039          | 0.040          | False    |
| Nicanor_Duarte_Frutos_0007.png           | 0.035          | 0.035          | False    |
| Tim_Allen_0003.png                       | 0.016          | 0.015          | True     |
| Carlos_Moya_0015.png                     | 0.053          | 0.063          | False    |
| John_Ashcroft_0032.png                   | 0.299          | 0.304          | False    |
| Susan_Sarandon_0003.png                  | 0.026          | 0.030          | False    |
| Donald_Rumsfeld_0113.png                 | 0.095          | 0.093          | True     |
| Arnold_Schwarzenegger_0038.png           | 0.083          | 0.073          | True     |
| Saddam_Hussein_0017.png                  | 0.065          | 0.059          | True     |
| Princess_Caroline_0001.png               | 0.024          | 0.021          | True     |
| George_W_Bush_0156.png                   | 0.151          | 0.131          | True     |
| Celine_Dion_0005.png                     | 0.029          | 0.031          | False    |
