+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_inner_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 5428/6715 (0.808) |
| Recognized:                       | 4925/5428 (0.907) |
| Total confidence:                 | 3912.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+------------------------------+----------------+------------------------------+----------------+
| FILE                                  | NEW TARGET                   | NEW CONFIDENCE | OLD TARGET                   | OLD CONFIDENCE |
| Laura_Bush_0033.png                      | 0.758          | 0.792          | False    |
| Hugo_Chavez_0065.png                     | 0.998          | 0.998          | False    |
| Arnold_Schwarzenegger_0005.png           | 0.983          | 0.977          | True     |
| Guillermo_Coria_0011.png                 | 0.927          | 0.997          | False    |
| George_W_Bush_0118.png                   | 0.998          | 0.997          | True     |
| Joe_Torre_0001.png                       | 0.654          | 0.742          | False    |
| John_Ashcroft_0031.png                   | 0.995          | 0.981          | True     |
| Carlos_Moya_0016.png                     | 0.947          | 0.937          | True     |
| John_Snow_0002.png                       | 0.909          | 0.896          | True     |
| John_Bolton_0010.png                     | 0.807          | 0.873          | False    |
| Mike_Weir_0004.png                       | 0.837          | 0.899          | False    |
| Robert_Redford_0001.png                  | 0.887          | 0.798          | True     |
| Jacques_Chirac_0042.png                  | 0.915          | 0.918          | False    |
| Serena_Williams_0016.png                 | 0.996          | 0.990          | True     |
| Richard_Myers_0005.png                   | 0.639          | 0.465          | True     |
| Leonardo_DiCaprio_0008.png               | 0.949          | 0.979          | False    |
| Zhu_Rongji_0004.png                      | 0.812          | 0.776          | True     |
| Luiz_Inacio_Lula_da_Silva_0001.png       | 0.999          | 0.999          | False    |
| Meryl_Streep_0010.png                    | 0.976          | 0.970          | True     |
| Jennifer_Lopez_0012.png                  | 0.372          | 0.759          | False    |
| George_W_Bush_0007.png                   | 0.985          | 0.966          | True     |
| Osama_bin_Laden_0003.png                 | 0.817          | 0.817          | True     |
| Gordon_Brown_0004.png                    | 0.881          | 0.886          | False    |
| Colin_Powell_0039.png                    | 0.998          | 0.996          | True     |
| Tom_Daschle_0007.png                     | 0.911          | 0.952          | False    |
| Tony_Blair_0112.png                      | 0.990          | 0.993          | False    |
| George_W_Bush_0081.png                   | 0.931          | 0.982          | False    |
| Edmund_Stoiber_0009.png                  | 0.839          | 0.855          | False    |
| Natalie_Maines_0005.png                  | 0.375          | 0.442          | False    |
| Tom_Ridge_0014.png                       | 0.999          | 0.999          | False    |
| Gerhard_Schroeder_0084.png               | 0.999          | 0.999          | False    |
| Gerhard_Schroeder_0031.png               | 0.998          | 0.997          | True     |
| Colin_Powell_0178.png                    | 0.995          | 0.994          | True     |
| Richard_Gere_0007.png                    | 0.996          | 0.998          | False    |
| Tiger_Woods_0013.png                     | 0.991          | 0.989          | True     |
| Salma_Hayek_0007.png                     | 0.963          | 0.964          | False    |
| Ana_Palacio_0002.png                     | 0.957          | 0.966          | False    |
| Luiz_Inacio_Lula_da_Silva_0003.png       | 0.996          | 0.992          | True     |
| George_Robertson_0016.png                | 0.971          | 0.977          | False    |
| George_W_Bush_0240.png                   | 0.996          | 0.993          | True     |
| Juan_Carlos_Ferrero_0006.png             | 0.945          | 0.969          | False    |
| Silvio_Berlusconi_0011.png               | 0.946          | 0.811          | True     |
| George_W_Bush_0460.png                   | 0.992          | 0.992          | True     |
| Tom_Daschle_0005.png                     | 0.993          | 0.972          | True     |
| George_W_Bush_0077.png                   | 0.969          | 0.996          | False    |
| Pierce_Brosnan_0004.png                  | 0.801          | 0.948          | False    |
| George_W_Bush_0530.png                   | 0.902          | 0.801          | True     |
| Gunter_Pleuger_0005.png                  | 0.957          | 0.982          | False    |
| Roh_Moo-hyun_0009.png                    | 0.995          | 0.994          | True     |
| Cameron_Diaz_0002.png                    | 0.918          | 0.909          | True     |
| William_Ford_Jr_0006.png                 | 0.580          | 0.635          | False    |
| Atal_Bihari_Vajpayee_0012.png            | 0.997          | 0.990          | True     |
| Andre_Agassi_0034.png                    | 0.980          | 0.941          | True     |
| JK_Rowling_0004.png                      | 0.476          | 0.480          | False    |
| Yoriko_Kawaguchi_0012.png                | 0.945          | 0.907          | True     |
| Clara_Harris_0001.png                    | 0.379          | 0.605          | False    |
| Li_Zhaoxing_0008.png                     | 0.969          | 0.943          | True     |
| George_W_Bush_0355.png                   | 0.991          | 0.992          | False    |
| Lucio_Gutierrez_0012.png                 | 0.888          | 0.929          | False    |
| Guillermo_Coria_0004.png                 | 0.971          | 0.990          | False    |
| Paul_Bremer_0007.png                     | 0.998          | 0.997          | True     |
| Gerhard_Schroeder_0049.png               | 0.798          | 0.795          | True     |
| Yevgeny_Kafelnikov_0004.png              | 0.785          | 0.817          | False    |
| Nathalie_Baye_0001.png                   | 0.567          | 0.552          | True     |
| David_Stern_0001.png                     | 0.595          | 0.652          | False    |
| Dennis_Kucinich_0007.png                 | 0.860          | 0.960          | False    |
| Colin_Powell_0139.png                    | 0.907          | 0.889          | True     |
| Andre_Agassi_0026.png                    | 0.878          | 0.856          | True     |
| Andre_Agassi_0036.png                    | 0.646          | 0.579          | True     |
| Kim_Clijsters_0012.png                   | 0.947          | 0.938          | True     |
| Greg_Rusedski_0002.png                   | 0.914          | 0.728          | True     |
| Hamid_Karzai_0020.png                    | 0.782          | 0.976          | False    |
| Tony_Blair_0085.png                      | 0.999          | 0.996          | True     |
| Renee_Zellweger_0001.png                 | 0.988          | 0.960          | True     |
| Mark_Philippoussis_0005.png              | 0.871          | 0.976          | False    |
| Nicanor_Duarte_Frutos_0005.png           | 0.943          | 0.942          | True     |
| Ahmed_Chalabi_0002.png                   | 0.634          | 0.686          | False    |
| Donald_Rumsfeld_0044.png                 | 0.897          | 0.874          | True     |
| Donald_Rumsfeld_0058.png                 | 0.994          | 0.989          | True     |
| Gerhard_Schroeder_0018.png               | 0.997          | 0.998          | False    |
| Colin_Powell_0233.png                    | 0.988          | 0.976          | True     |
| Hamid_Karzai_0008.png                    | 0.985          | 0.997          | False    |
| Mariah_Carey_0007.png                    | 0.662          | 0.832          | False    |
| Gunter_Pleuger_0001.png                  | 0.991          | 0.990          | True     |
| Carlos_Menem_0009.png                    | 0.905          | 0.997          | False    |
| Mohammed_Al-Douri_0013.png               | 0.870          | 0.828          | True     |
| Ciro_Gomes_0001.png                      | 0.849          | 0.856          | False    |
| Cate_Blanchett_0003.png                  | 0.821          | 0.903          | False    |
| Paul_Tagliabue_0004.png                  | 0.981          | 0.967          | True     |
| Roger_Federer_0002.png                   | 0.996          | 0.995          | True     |
| George_W_Bush_0075.png                   | 0.959          | 0.882          | True     |
| Hugo_Chavez_0050.png                     | 0.983          | 0.942          | True     |
| Luis_Ernesto_Derbez_Bautista_0002.png    | 0.451          | 0.831          | False    |
| Jesse_Jackson_0002.png                   | 0.912          | 0.904          | True     |
| Tommy_Thompson_0010.png                  | 0.848          | 0.761          | True     |
| Calista_Flockhart_0006.png               | 0.843          | 0.641          | True     |
| Kim_Clijsters_0010.png                   | 0.940          | 0.886          | True     |
| Bashar_Assad_0001.png                    | 0.554          | 0.607          | False    |
| Naji_Sabri_0007.png                      | 0.706          | 0.672          | True     |
| Tony_Blair_0087.png                      | 0.952          | 0.544          | True     |
| George_W_Bush_0105.png                   | 0.995          | 0.991          | True     |
| Mark_Wahlberg_0003.png                   | 0.720          | 0.718          | True     |
| Heizo_Takenaka_0009.png                  | 0.704          | 0.894          | False    |
| Ernie_Els_0002.png                       | 0.458          | 0.796          | False    |
| Renee_Zellweger_0003.png                 | 0.943          | 0.984          | False    |
| Amelie_Mauresmo_0012.png                 | 0.796          | 0.713          | True     |
| Spencer_Abraham_0001.png                 | 0.502          | 0.671          | False    |
| Mohammed_Al-Douri_0011.png               | 0.929          | 0.326          | True     |
| Sergey_Lavrov_0001.png                   | 0.988          | 0.983          | True     |
| George_W_Bush_0197.png                   | 0.993          | 0.992          | True     |
| David_Beckham_0026.png                   | 0.855          | 0.918          | False    |
| Mary_Carey_0004.png                      | 0.775          | 0.740          | True     |
| Recep_Tayyip_Erdogan_0030.png            | 0.995          | 0.995          | True     |
| Tommy_Thompson_0002.png                  | 0.918          | 0.771          | True     |
| David_Hyde_Pierce_0004.png               | 0.805          | 0.862          | False    |
| Vicente_Fox_0013.png                     | 0.930          | 0.909          | True     |
| Serena_Williams_0035.png                 | 0.989          | 0.990          | False    |
| Taha_Yassin_Ramadan_0011.png             | 0.900          | 0.732          | True     |
| David_Nalbandian_0010.png                | 0.908          | 0.910          | False    |
| Atal_Bihari_Vajpayee_0002.png            | 0.906          | 0.910          | False    |
| Jennifer_Aniston_0011.png                | 0.916          | 0.913          | True     |
| Kevin_Spacey_0002.png                    | 0.954          | 0.933          | True     |
| Jose_Maria_Aznar_0018.png                | 0.884          | 0.917          | False    |
| Colin_Powell_0098.png                    | 0.932          | 0.970          | False    |
| Tom_Ridge_0008.png                       | 0.858          | 0.904          | False    |
| Junichiro_Koizumi_0044.png               | 0.995          | 0.997          | False    |
| Ariel_Sharon_0061.png                    | 0.456          | 0.356          | True     |
| George_W_Bush_0038.png                   | 0.998          | 0.997          | True     |
| Donald_Rumsfeld_0118.png                 | 0.999          | 0.999          | True     |
| Donald_Rumsfeld_0065.png                 | 0.999          | 0.999          | False    |
| Jean_Chretien_0040.png                   | 0.870          | 0.940          | False    |
| John_Snow_0015.png                       | 0.950          | 0.976          | False    |
| Jean_Chretien_0015.png                   | 0.968          | 0.952          | True     |
| Boris_Becker_0002.png                    | 0.165          | 0.752          | False    |
| Vanessa_Incontrada_0004.png              | 0.551          | 0.540          | True     |
| Bulent_Ecevit_0002.png                   | 0.927          | 0.929          | False    |
| Harrison_Ford_0001.png                   | 0.521          | 0.827          | False    |
| George_W_Bush_0078.png                   | 0.998          | 0.998          | True     |
| Tommy_Franks_0008.png                    | 0.478          | 0.212          | True     |
| Jack_Straw_0003.png                      | 0.715          | 0.424          | True     |
| Colin_Powell_0124.png                    | 0.981          | 0.984          | False    |
| Hugo_Chavez_0015.png                     | 0.999          | 0.999          | True     |
| Guillermo_Coria_0030.png                 | 0.710          | 0.925          | False    |
| Paul_Bremer_0011.png                     | 0.948          | 0.965          | False    |
| Ariel_Sharon_0055.png                    | 0.993          | 0.988          | True     |
| Hillary_Clinton_0011.png                 | 0.788          | 0.947          | False    |
| Pierce_Brosnan_0003.png                  | 0.983          | 0.989          | False    |
| Tony_Blair_0043.png                      | 0.955          | 0.725          | True     |
| Roger_Federer_0013.png                   | 0.930          | 0.941          | False    |
| Paula_Radcliffe_0004.png                 | 0.821          | 0.754          | True     |
| George_W_Bush_0171.png                   | 0.407          | 0.378          | True     |
| Julianne_Moore_0012.png                  | 0.865          | 0.840          | True     |
| Mick_Jagger_0004.png                     | 0.652          | 0.639          | True     |
| George_W_Bush_0067.png                   | 0.998          | 0.996          | True     |
| Jack_Straw_0001.png                      | 0.998          | 0.999          | False    |
| Colin_Powell_0136.png                    | 0.998          | 0.997          | True     |
| Colin_Powell_0126.png                    | 0.901          | 0.958          | False    |
| Jean_Chretien_0050.png                   | 0.949          | 0.941          | True     |
| Colin_Powell_0061.png                    | 0.991          | 0.991          | True     |
| Bill_Clinton_0005.png                    | 0.998          | 0.998          | True     |
| Gonzalo_Sanchez_de_Lozada_0012.png       | 0.850          | 0.836          | True     |
| Tony_Stewart_0003.png                    | 0.956          | 0.941          | True     |
| Yevgeny_Kafelnikov_0003.png              | 0.501          | 0.565          | False    |
| Mariah_Carey_0002.png                    | 0.760          | 0.911          | False    |
| John_Paul_II_0001.png                    | 0.885          | 0.825          | True     |
| Mahmoud_Abbas_0008.png                   | 0.869          | 0.865          | True     |
| George_W_Bush_0293.png                   | 0.951          | 0.865          | True     |
| Amelia_Vega_0006.png                     | 0.557          | 0.561          | False    |
| Michael_Chiklis_0005.png                 | 0.379          | 0.561          | False    |
| Ariel_Sharon_0023.png                    | 0.757          | 0.766          | False    |
| Richard_Gephardt_0003.png                | 0.892          | 0.723          | True     |
| John_Howard_0009.png                     | 0.891          | 0.933          | False    |
| Ahmed_Chalabi_0005.png                   | 0.950          | 0.938          | True     |
| George_W_Bush_0154.png                   | 0.988          | 0.995          | False    |
| Sergey_Lavrov_0009.png                   | 0.878          | 0.952          | False    |
| Tom_Daschle_0010.png                     | 0.985          | 0.966          | True     |
| Mark_Hurlbert_0002.png                   | 0.621          | 0.678          | False    |
| Angelina_Jolie_0005.png                  | 0.969          | 0.955          | True     |
| Vanessa_Redgrave_0004.png                | 0.967          | 0.946          | True     |
| Junichiro_Koizumi_0002.png               | 0.984          | 0.989          | False    |
| Britney_Spears_0014.png                  | 0.914          | 0.916          | False    |
| Tony_Blair_0094.png                      | 0.995          | 0.995          | False    |
| George_W_Bush_0291.png                   | 0.996          | 0.996          | True     |
| Jim_Hahn_0004.png                        | 0.430          | 0.713          | False    |
| George_W_Bush_0453.png                   | 0.753          | 0.341          | True     |
| Kamal_Kharrazi_0001.png                  | 0.919          | 0.924          | False    |
| David_Beckham_0018.png                   | 0.741          | 0.647          | True     |
| Colin_Powell_0094.png                    | 0.997          | 0.997          | False    |
| Winona_Ryder_0016.png                    | 0.996          | 0.997          | False    |
| Hu_Jintao_0015.png                       | 0.981          | 0.957          | True     |
| Richard_Gephardt_0001.png                | 0.957          | 0.962          | False    |
| Silvio_Berlusconi_0021.png               | 0.983          | 0.993          | False    |
| Lindsay_Davenport_0004.png               | 0.997          | 0.988          | True     |
| Jeremy_Greenstock_0019.png               | 0.949          | 0.980          | False    |
| Ariel_Sharon_0024.png                    | 0.899          | 0.915          | False    |
| Vladimir_Putin_0044.png                  | 0.913          | 0.913          | False    |
| Rick_Perry_0005.png                      | 0.783          | 0.346          | True     |
| George_Clooney_0008.png                  | 0.959          | 0.963          | False    |
| Charlton_Heston_0005.png                 | 0.559          | 0.578          | False    |
| Jackie_Chan_0008.png                     | 0.527          | 0.498          | True     |
| Bill_McBride_0006.png                    | 0.827          | 0.948          | False    |
| Trent_Lott_0012.png                      | 0.879          | 0.919          | False    |
| Jennifer_Garner_0011.png                 | 0.613          | 0.546          | True     |
| George_W_Bush_0208.png                   | 0.998          | 0.998          | False    |
| Angelina_Jolie_0017.png                  | 0.991          | 0.993          | False    |
| Kofi_Annan_0004.png                      | 0.947          | 0.952          | False    |
| Laura_Bush_0038.png                      | 0.971          | 0.987          | False    |
| Alvaro_Uribe_0022.png                    | 0.978          | 0.975          | True     |
| Mary_Carey_0003.png                      | 0.731          | 0.455          | True     |
| Michelle_Yeoh_0002.png                   | 0.931          | 0.897          | True     |
| Leonid_Kuchma_0006.png                   | 0.931          | 0.890          | True     |
| Harrison_Ford_0006.png                   | 0.990          | 0.978          | True     |
| Bill_Simon_0015.png                      | 0.954          | 0.974          | False    |
| Queen_Elizabeth_II_0005.png              | 0.963          | 0.985          | False    |
| Sachiko_Yamada_0003.png                  | 0.684          | 0.691          | False    |
| Bill_McBride_0004.png                    | 0.822          | 0.949          | False    |
| Richard_Myers_0016.png                   | 0.529          | 0.278          | True     |
| Vicente_Fox_0019.png                     | 0.997          | 0.997          | False    |
| Donald_Rumsfeld_0016.png                 | 0.996          | 0.998          | False    |
| Robert_Redford_0003.png                  | 0.921          | 0.920          | True     |
| Tony_Blair_0016.png                      | 0.961          | 0.971          | False    |
| Britney_Spears_0003.png                  | 0.954          | 0.960          | False    |
| George_W_Bush_0213.png                   | 0.917          | 0.923          | False    |
| Tony_Blair_0007.png                      | 0.998          | 0.998          | False    |
| Recep_Tayyip_Erdogan_0018.png            | 0.889          | 0.899          | False    |
| Jim_Hahn_0003.png                        | 0.312          | 0.360          | False    |
| Jacques_Chirac_0046.png                  | 0.987          | 0.968          | True     |
| Franz_Muentefering_0002.png              | 0.585          | 0.678          | False    |
| John_Ashcroft_0038.png                   | 0.996          | 0.961          | True     |
| Tony_Blair_0102.png                      | 0.995          | 0.994          | True     |
| Kurt_Warner_0002.png                     | 0.928          | 0.940          | False    |
| Kofi_Annan_0001.png                      | 0.994          | 0.995          | False    |
| Richard_Armitage_0002.png                | 0.661          | 0.734          | False    |
| Gunter_Pleuger_0007.png                  | 0.953          | 0.993          | False    |
| Colin_Powell_0101.png                    | 0.963          | 0.908          | True     |
| John_Negroponte_0024.png                 | 0.931          | 0.923          | True     |
| Cesar_Gaviria_0005.png                   | 0.937          | 0.799          | True     |
| George_W_Bush_0522.png                   | 0.992          | 0.993          | False    |
| Elizabeth_Smart_0004.png                 | 0.800          | 0.797          | True     |
| John_Ashcroft_0004.png                   | 0.775          | 0.752          | True     |
| George_Robertson_0006.png                | 0.518          | 0.605          | False    |
| Mohammed_Al-Douri_0005.png               | 0.972          | 0.961          | True     |
| Jiri_Novak_0011.png                      | 0.500          | 0.879          | False    |
| Angelina_Jolie_0009.png                  | 0.975          | 0.968          | True     |
| Holly_Hunter_0007.png                    | 0.651          | 0.573          | True     |
| Ricardo_Lagos_0023.png                   | 0.993          | 0.993          | False    |
| George_W_Bush_0250.png                   | 0.993          | 0.995          | False    |
| Jennifer_Capriati_0001.png               | 0.998          | 0.998          | True     |
| Megawati_Sukarnoputri_0010.png           | 0.862          | 0.848          | True     |
| Mahmoud_Abbas_0014.png                   | 0.971          | 0.952          | True     |
| Andre_Agassi_0030.png                    | 0.897          | 0.986          | False    |
| Lindsay_Davenport_0021.png               | 0.874          | 0.851          | True     |
| Meryl_Streep_0014.png                    | 0.798          | 0.899          | False    |
| Gray_Davis_0020.png                      | 0.980          | 0.921          | True     |
| Charles_Moose_0008.png                   | 0.802          | 0.838          | False    |
| George_Robertson_0004.png                | 0.961          | 0.919          | True     |
| Roh_Moo-hyun_0001.png                    | 0.971          | 0.989          | False    |
| Tom_Daschle_0020.png                     | 0.987          | 0.990          | False    |
| John_McCain_0001.png                     | 0.466          | 0.723          | False    |
| Richard_Gere_0009.png                    | 0.992          | 0.991          | True     |
| Norah_Jones_0001.png                     | 0.835          | 0.795          | True     |
| Ariel_Sharon_0006.png                    | 0.999          | 0.999          | False    |
| Juan_Pablo_Montoya_0005.png              | 0.498          | 0.437          | True     |
| Pupi_Avati_0001.png                      | 0.575          | 0.715          | False    |
| Hugo_Chavez_0031.png                     | 0.993          | 0.990          | True     |
| Colin_Powell_0021.png                    | 0.920          | 0.998          | False    |
| Joseph_Biden_0004.png                    | 0.618          | 0.655          | False    |
| Amelie_Mauresmo_0016.png                 | 0.991          | 0.997          | False    |
| Zinedine_Zidane_0002.png                 | 0.970          | 0.943          | True     |
| Donald_Fehr_0004.png                     | 0.672          | 0.606          | True     |
| Mahmoud_Abbas_0016.png                   | 0.606          | 0.602          | True     |
| Hugo_Chavez_0062.png                     | 0.999          | 0.999          | False    |
| Junichiro_Koizumi_0053.png               | 0.843          | 0.815          | True     |
| George_W_Bush_0487.png                   | 0.910          | 0.964          | False    |
| Herb_Sendek_0003.png                     | 0.238          | 0.538          | False    |
| George_W_Bush_0504.png                   | 0.996          | 0.998          | False    |
| Jacques_Chirac_0023.png                  | 0.983          | 0.981          | True     |
| Luiz_Inacio_Lula_da_Silva_0027.png       | 0.998          | 0.997          | True     |
| George_W_Bush_0162.png                   | 0.996          | 0.998          | False    |
| Felipe_Perez_Roque_0001.png              | 0.883          | 0.874          | True     |
| George_W_Bush_0521.png                   | 0.998          | 0.999          | False    |
| Binyamin_Ben-Eliezer_0005.png            | 0.716          | 0.672          | True     |
| Hans_Blix_0027.png                       | 0.988          | 0.918          | True     |
| Colin_Powell_0015.png                    | 0.993          | 0.991          | True     |
| Colin_Powell_0023.png                    | 0.987          | 0.995          | False    |
| Ali_Naimi_0003.png                       | 0.939          | 0.963          | False    |
| Paul_Wolfowitz_0002.png                  | 0.610          | 0.629          | False    |
| Hillary_Clinton_0005.png                 | 0.950          | 0.444          | True     |
| Victoria_Clarke_0003.png                 | 0.941          | 0.928          | True     |
| Gerhard_Schroeder_0093.png               | 0.998          | 0.999          | False    |
| Matthew_Broderick_0002.png               | 0.556          | 0.707          | False    |
| Colin_Powell_0182.png                    | 0.992          | 0.990          | True     |
| Winona_Ryder_0004.png                    | 0.828          | 0.572          | True     |
| William_Donaldson_0004.png               | 0.816          | 0.645          | True     |
| Fidel_Castro_0009.png                    | 0.988          | 0.988          | False    |
| Arnold_Schwarzenegger_0026.png           | 0.994          | 0.989          | True     |
| Javier_Solana_0009.png                   | 0.857          | 0.637          | True     |
| Nicole_Kidman_0019.png                   | 0.437          | 0.447          | False    |
| Colin_Powell_0114.png                    | 0.988          | 0.982          | True     |
| Jack_Straw_0015.png                      | 0.991          | 0.997          | False    |
| Ronaldo_Luis_Nazario_de_Lima_0002.png    | 0.818          | 0.812          | True     |
| Jennifer_Capriati_0002.png               | 0.607          | 0.621          | False    |
| Ana_Palacio_0005.png                     | 0.851          | 0.877          | False    |
| Naomi_Watts_0017.png                     | 0.702          | 0.603          | True     |
| Rudolph_Giuliani_0014.png                | 0.983          | 0.987          | False    |
| Cruz_Bustamante_0005.png                 | 0.348          | 0.783          | False    |
| Gloria_Macapagal_Arroyo_0021.png         | 0.993          | 0.983          | True     |
| Colin_Powell_0096.png                    | 0.957          | 0.762          | True     |
| Gordon_Brown_0009.png                    | 0.984          | 0.957          | True     |
| Serena_Williams_0012.png                 | 0.984          | 0.990          | False    |
| Colin_Powell_0062.png                    | 0.979          | 0.986          | False    |
| Arnold_Schwarzenegger_0021.png           | 0.998          | 0.990          | True     |
| Michael_Bloomberg_0004.png               | 0.406          | 0.393          | True     |
| William_Macy_0003.png                    | 0.954          | 0.967          | False    |
| Gerhard_Schroeder_0064.png               | 0.996          | 0.998          | False    |
| Angela_Merkel_0003.png                   | 0.950          | 0.937          | True     |
| Nicanor_Duarte_Frutos_0010.png           | 0.956          | 0.794          | True     |
| Britney_Spears_0010.png                  | 0.954          | 0.945          | True     |
| Salma_Hayek_0002.png                     | 0.515          | 0.862          | False    |
| Gray_Davis_0024.png                      | 0.966          | 0.980          | False    |
| Trent_Lott_0001.png                      | 0.997          | 0.997          | False    |
| Abdullah_Gul_0019.png                    | 0.992          | 0.991          | True     |
| Colin_Powell_0084.png                    | 0.818          | 0.635          | True     |
| Colin_Powell_0141.png                    | 0.991          | 0.996          | False    |
| Ralf_Schumacher_0004.png                 | 0.742          | 0.791          | False    |
| Michael_Phelps_0005.png                  | 0.970          | 0.976          | False    |
| Fernando_Gonzalez_0007.png               | 0.591          | 0.794          | False    |
| Steffi_Graf_0004.png                     | 0.543          | 0.486          | True     |
| Angelina_Jolie_0006.png                  | 0.985          | 0.981          | True     |
| Mike_Weir_0010.png                       | 0.952          | 0.952          | True     |
| Billy_Crystal_0001.png                   | 0.622          | 0.504          | True     |
| Jean_Chretien_0003.png                   | 0.998          | 0.995          | True     |
| Jennifer_Garner_0005.png                 | 0.807          | 0.847          | False    |
| Donald_Rumsfeld_0035.png                 | 0.991          | 0.997          | False    |
| Richard_Armitage_0008.png                | 0.988          | 0.978          | True     |
| James_Kelly_0008.png                     | 0.593          | 0.640          | False    |
| Robert_Mueller_0005.png                  | 0.928          | 0.935          | False    |
| Adrien_Brody_0002.png                    | 0.966          | 0.909          | True     |
| Jeremy_Greenstock_0021.png               | 0.982          | 0.984          | False    |
| Jose_Maria_Aznar_0016.png                | 0.950          | 0.932          | True     |
| Tony_Blair_0014.png                      | 0.976          | 0.996          | False    |
| George_W_Bush_0211.png                   | 0.976          | 0.994          | False    |
| George_W_Bush_0370.png                   | 0.997          | 0.996          | True     |
| Ricardo_Lagos_0024.png                   | 0.780          | 0.505          | True     |
| Rubens_Barrichello_0002.png              | 0.501          | 0.533          | False    |
| Carla_Del_Ponte_0005.png                 | 0.882          | 0.928          | False    |
| John_McCain_0006.png                     | 0.718          | 0.710          | True     |
| Recep_Tayyip_Erdogan_0012.png            | 0.999          | 0.999          | True     |
| Jennifer_Lopez_0014.png                  | 0.969          | 0.984          | False    |
| Jacques_Chirac_0005.png                  | 0.996          | 0.766          | True     |
| Tommy_Franks_0011.png                    | 0.844          | 0.968          | False    |
| Susilo_Bambang_Yudhoyono_0001.png        | 0.454          | 0.504          | False    |
| Sally_Kirkland_0003.png                  | 0.827          | 0.809          | True     |
| Kim_Ryong-sung_0009.png                  | 0.772          | 0.963          | False    |
| Colin_Powell_0044.png                    | 0.978          | 0.987          | False    |
| William_Macy_0004.png                    | 0.930          | 0.843          | True     |
| Naoto_Kan_0003.png                       | 0.681          | 0.767          | False    |
| Colin_Powell_0080.png                    | 0.970          | 0.897          | True     |
| Ricardo_Sanchez_0004.png                 | 0.732          | 0.811          | False    |
| Donald_Rumsfeld_0040.png                 | 0.998          | 0.989          | True     |
| Vaclav_Havel_0005.png                    | 0.985          | 0.975          | True     |
| Rudolph_Giuliani_0008.png                | 0.938          | 0.955          | False    |
| Valentino_Rossi_0005.png                 | 0.965          | 0.970          | False    |
| Jeremy_Greenstock_0018.png               | 0.992          | 0.992          | True     |
| George_W_Bush_0057.png                   | 0.983          | 0.977          | True     |
| Nia_Vardalos_0002.png                    | 0.920          | 0.968          | False    |
| Vladimir_Putin_0027.png                  | 0.501          | 0.686          | False    |
| Gerhard_Schroeder_0041.png               | 0.990          | 0.869          | True     |
| George_W_Bush_0309.png                   | 0.994          | 0.988          | True     |
| Colin_Powell_0120.png                    | 0.977          | 0.981          | False    |
| Jack_Straw_0007.png                      | 0.946          | 0.975          | False    |
| Mike_Martz_0005.png                      | 0.730          | 0.769          | False    |
| Junichiro_Koizumi_0032.png               | 0.788          | 0.893          | False    |
| Ariel_Sharon_0019.png                    | 0.959          | 0.965          | False    |
| Naomi_Watts_0003.png                     | 0.608          | 0.539          | True     |
| Rebecca_Romijn-Stamos_0002.png           | 0.585          | 0.601          | False    |
| George_W_Bush_0031.png                   | 0.999          | 0.999          | True     |
| Alvaro_Uribe_0004.png                    | 0.964          | 0.942          | True     |
| Juan_Pablo_Montoya_0007.png              | 0.895          | 0.879          | True     |
| Win_Aung_0002.png                        | 0.967          | 0.975          | False    |
| Donald_Rumsfeld_0011.png                 | 0.999          | 0.998          | True     |
| Roger_Moore_0003.png                     | 0.833          | 0.832          | True     |
| Donald_Rumsfeld_0050.png                 | 0.985          | 0.800          | True     |
| Jay_Garner_0001.png                      | 0.706          | 0.723          | False    |
| Todd_Haynes_0003.png                     | 0.830          | 0.868          | False    |
| Colin_Powell_0188.png                    | 0.993          | 0.964          | True     |
| Tom_Ridge_0009.png                       | 0.520          | 0.374          | True     |
| Jan_Ullrich_0005.png                     | 0.740          | 0.697          | True     |
| Larry_Coker_0002.png                     | 0.615          | 0.555          | True     |
| Erin_Runnion_0002.png                    | 0.687          | 0.802          | False    |
| Serena_Williams_0018.png                 | 0.942          | 0.893          | True     |
| Bill_McBride_0002.png                    | 0.732          | 0.691          | True     |
| Bernard_Law_0003.png                     | 0.678          | 0.537          | True     |
| George_W_Bush_0261.png                   | 0.972          | 0.915          | True     |
| Rob_Lowe_0001.png                        | 0.720          | 0.510          | True     |
| George_W_Bush_0175.png                   | 0.999          | 0.994          | True     |
| Lucy_Liu_0004.png                        | 0.516          | 0.422          | True     |
| Ariel_Sharon_0075.png                    | 0.972          | 0.987          | False    |
| Jean_Charest_0006.png                    | 0.939          | 0.947          | False    |
| George_W_Bush_0129.png                   | 0.995          | 0.998          | False    |
| George_W_Bush_0101.png                   | 0.999          | 0.993          | True     |
| George_W_Bush_0091.png                   | 0.969          | 0.968          | True     |
| Paul_Burrell_0005.png                    | 0.901          | 0.946          | False    |
| Sheryl_Crow_0002.png                     | 0.774          | 0.814          | False    |
