+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4609/5425 (0.849) |
| Total confidence:              | 684.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_inner_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 3104/6715 (0.462) |
| Recognized:                        | 2112/3104 (0.680) |
| Total confidence:                  | 328.5             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
| Emma_Watson_0005.png                     | Jennifer_Capriati         | 0.013          | Emma_Watson                     | 0.012          |
| Art_Howe_0002.png                        | Jacques_Chirac            | 0.050          | Art_Howe                        | 0.027          |
| David_Nalbandian_0006.png                | Tony_Blair                | 0.032          | David_Nalbandian                | 0.046          |
| Dick_Cheney_0004.png                     | Ariel_Sharon              | 0.051          | Dick_Cheney                     | 0.042          |
| Keanu_Reeves_0002.png                    | George_W_Bush             | 0.024          | Keanu_Reeves                    | 0.035          |
| Bill_McBride_0010.png                    | George_W_Bush             | 0.025          | Bill_McBride                    | 0.034          |
| Diana_Krall_0005.png                     | Celine_Dion               | 0.010          | Diana_Krall                     | 0.018          |
| Alejandro_Toledo_0006.png                | Silvio_Berlusconi         | 0.042          | Alejandro_Toledo                | 0.243          |
| Rebekah_Chantay_Revels_0002.png          | Angelina_Jolie            | 0.010          | Rebekah_Chantay_Revels          | 0.017          |
| Leonardo_DiCaprio_0009.png               | Tony_Blair                | 0.036          | Leonardo_DiCaprio               | 0.026          |
| Amelia_Vega_0002.png                     | George_W_Bush             | 0.009          | Amelia_Vega                     | 0.024          |
| Howard_Dean_0002.png                     | Paul_Bremer               | 0.018          | Howard_Dean                     | 0.019          |
| Elizabeth_Smart_0001.png                 | Michael_Schumacher        | 0.011          | Elizabeth_Smart                 | 0.015          |
| David_Beckham_0031.png                   | Tony_Blair                | 0.024          | David_Beckham                   | 0.043          |
| Luis_Ernesto_Derbez_Bautista_0004.png    | Alvaro_Uribe              | 0.015          | Luis_Ernesto_Derbez_Bautista    | 0.019          |
| Kevin_Spacey_0004.png                    | John_Ashcroft             | 0.012          | Kevin_Spacey                    | 0.013          |
| Gunter_Pleuger_0003.png                  | George_W_Bush             | 0.023          | Gunter_Pleuger                  | 0.020          |
| David_Hyde_Pierce_0002.png               | Tony_Blair                | 0.022          | David_Hyde_Pierce               | 0.027          |
| Michael_Powell_0004.png                  | Colin_Powell              | 0.021          | Michael_Powell                  | 0.022          |
| Glafcos_Clerides_0001.png                | Ariel_Sharon              | 0.027          | Glafcos_Clerides                | 0.020          |
| Renee_Zellweger_0005.png                 | Jennifer_Capriati         | 0.021          | Renee_Zellweger                 | 0.021          |
| Bulent_Ecevit_0004.png                   | George_W_Bush             | 0.010          | Bulent_Ecevit                   | 0.015          |
| Pierce_Brosnan_0001.png                  | Tony_Blair                | 0.040          | Pierce_Brosnan                  | 0.049          |
| Alvaro_Uribe_0027.png                    | Tony_Blair                | 0.025          | Alvaro_Uribe                    | 0.035          |
| Billy_Crystal_0003.png                   | Rainer_Schuettler         | 0.020          | Billy_Crystal                   | 0.023          |
| Carrie-Anne_Moss_0003.png                | Heidi_Fleiss              | 0.011          | Carrie-Anne_Moss                | 0.034          |
| Kalpana_Chawla_0001.png                  | Juan_Pablo_Montoya        | 0.010          | Kalpana_Chawla                  | 0.020          |
| Andre_Agassi_0032.png                    | Tony_Blair                | 0.019          | Andre_Agassi                    | 0.031          |
| Jelena_Dokic_0001.png                    | Jennifer_Capriati         | 0.020          | Jelena_Dokic                    | 0.016          |
| Leonid_Kuchma_0004.png                   | Gerhard_Schroeder         | 0.041          | Leonid_Kuchma                   | 0.013          |
| Laura_Bush_0003.png                      | Tony_Blair                | 0.037          | Laura_Bush                      | 0.037          |
| John_Ashcroft_0028.png                   | Hans_Blix                 | 0.072          | John_Ashcroft                   | 0.037          |
| Sachiko_Yamada_0001.png                  | Gloria_Macapagal_Arroyo   | 0.043          | Sachiko_Yamada                  | 0.016          |
| Nadia_Petrova_0002.png                   | Michael_Schumacher        | 0.015          | Nadia_Petrova                   | 0.036          |
| Tim_Robbins_0005.png                     | Tony_Blair                | 0.049          | Tim_Robbins                     | 0.025          |
| Megawati_Sukarnoputri_0016.png           | Gloria_Macapagal_Arroyo   | 0.017          | Megawati_Sukarnoputri           | 0.096          |
| Pete_Sampras_0022.png                    | Silvio_Berlusconi         | 0.012          | Pete_Sampras                    | 0.044          |
| Jackie_Chan_0004.png                     | Colin_Powell              | 0.055          | Jackie_Chan                     | 0.048          |
| Dale_Earnhardt_Jr_0003.png               | George_W_Bush             | 0.017          | Dale_Earnhardt_Jr               | 0.029          |
| Valentino_Rossi_0002.png                 | Tony_Blair                | 0.014          | Valentino_Rossi                 | 0.021          |
| Paul_Burrell_0007.png                    | Gerhard_Schroeder         | 0.054          | Paul_Burrell                    | 0.021          |
| Renee_Zellweger_0007.png                 | Laura_Bush                | 0.018          | Renee_Zellweger                 | 0.015          |
| Marcelo_Rios_0001.png                    | Andre_Agassi              | 0.019          | Marcelo_Rios                    | 0.023          |
| Samuel_Waksal_0004.png                   | Carlos_Menem              | 0.019          | Samuel_Waksal                   | 0.017          |
| Binyamin_Ben-Eliezer_0007.png            | Gerhard_Schroeder         | 0.017          | Binyamin_Ben-Eliezer            | 0.021          |
| Marcelo_Rios_0003.png                    | Andre_Agassi              | 0.026          | Marcelo_Rios                    | 0.026          |
| Laura_Linney_0003.png                    | Naomi_Watts               | 0.010          | Laura_Linney                    | 0.025          |
| Vaclav_Havel_0003.png                    | Tony_Blair                | 0.029          | Vaclav_Havel                    | 0.033          |
| Matt_Damon_0001.png                      | Jennifer_Capriati         | 0.015          | Matt_Damon                      | 0.019          |
| Diana_Krall_0001.png                     | Nicole_Kidman             | 0.016          | Diana_Krall                     | 0.018          |
| Helen_Clark_0003.png                     | Michael_Schumacher        | 0.011          | Helen_Clark                     | 0.017          |
| Nelson_Mandela_0003.png                  | Colin_Powell              | 0.022          | Nelson_Mandela                  | 0.023          |
| Tom_Hanks_0005.png                       | Gerhard_Schroeder         | 0.055          | Tom_Hanks                       | 0.022          |
| Ana_Guevara_0006.png                     | David_Nalbandian          | 0.020          | Ana_Guevara                     | 0.024          |
| Tom_Harkin_0001.png                      | Richard_Armitage          | 0.015          | Tom_Harkin                      | 0.032          |
| Gray_Davis_0009.png                      | George_W_Bush             | 0.033          | Gray_Davis                      | 0.064          |
| Erin_Runnion_0004.png                    | Laura_Bush                | 0.015          | Erin_Runnion                    | 0.016          |
| Jennifer_Capriati_0021.png               | George_W_Bush             | 0.022          | Jennifer_Capriati               | 0.093          |
| Frank_Solich_0005.png                    | Tony_Blair                | 0.021          | Frank_Solich                    | 0.028          |
| Lindsay_Davenport_0012.png               | Laura_Bush                | 0.019          | Lindsay_Davenport               | 0.036          |
| David_Trimble_0005.png                   | Donald_Rumsfeld           | 0.020          | David_Trimble                   | 0.018          |
| Michael_Bloomberg_0010.png               | Donald_Rumsfeld           | 0.035          | Michael_Bloomberg               | 0.037          |
| Ron_Dittemore_0002.png                   | Tony_Blair                | 0.022          | Ron_Dittemore                   | 0.019          |
| Iain_Duncan_Smith_0002.png               | Donald_Rumsfeld           | 0.015          | Iain_Duncan_Smith               | 0.025          |
| Daisy_Fuentes_0003.png                   | Laura_Bush                | 0.010          | Daisy_Fuentes                   | 0.015          |
| Richard_Gere_0006.png                    | George_W_Bush             | 0.108          | Richard_Gere                    | 0.037          |
| Rudolph_Giuliani_0011.png                | Tommy_Franks              | 0.042          | Rudolph_Giuliani                | 0.039          |
| Vicente_Fernandez_0004.png               | Donald_Rumsfeld           | 0.026          | Vicente_Fernandez               | 0.025          |
| Jeremy_Greenstock_0009.png               | Colin_Powell              | 0.034          | Jeremy_Greenstock               | 0.054          |
| William_Ford_Jr_0007.png                 | Tony_Blair                | 0.161          | William_Ford_Jr                 | 0.036          |
| Paul_McCartney_0006.png                  | Gerhard_Schroeder         | 0.025          | Paul_McCartney                  | 0.020          |
| Howard_Dean_0001.png                     | Tony_Blair                | 0.047          | Howard_Dean                     | 0.027          |
| John_Edwards_0006.png                    | Tony_Blair                | 0.086          | John_Edwards                    | 0.028          |
| Madonna_0001.png                         | Julianne_Moore            | 0.020          | Madonna                         | 0.025          |
| Ludivine_Sagnier_0004.png                | Tony_Blair                | 0.010          | Ludivine_Sagnier                | 0.022          |
| Edmund_Stoiber_0006.png                  | Ariel_Sharon              | 0.024          | Edmund_Stoiber                  | 0.057          |
| Colin_Farrell_0002.png                   | Tony_Blair                | 0.013          | Colin_Farrell                   | 0.028          |
| Gordon_Brown_0003.png                    | Mahathir_Mohamad          | 0.018          | Gordon_Brown                    | 0.039          |
| Mike_Weir_0005.png                       | Alvaro_Uribe              | 0.022          | Mike_Weir                       | 0.044          |
| Yoriko_Kawaguchi_0006.png                | Tang_Jiaxuan              | 0.018          | Yoriko_Kawaguchi                | 0.031          |
| Kalpana_Chawla_0003.png                  | Jennifer_Capriati         | 0.011          | Kalpana_Chawla                  | 0.017          |
| Ricardo_Sanchez_0003.png                 | Junichiro_Koizumi         | 0.033          | Ricardo_Sanchez                 | 0.034          |
| Paradorn_Srichaphan_0010.png             | Junichiro_Koizumi         | 0.031          | Paradorn_Srichaphan             | 0.033          |
| Ralf_Schumacher_0008.png                 | Rudolph_Giuliani          | 0.014          | Ralf_Schumacher                 | 0.045          |
| Ray_Romano_0002.png                      | Alvaro_Uribe              | 0.016          | Ray_Romano                      | 0.019          |
| Michelle_Kwan_0002.png                   | Gloria_Macapagal_Arroyo   | 0.015          | Michelle_Kwan                   | 0.023          |
| Martha_Lucia_Ramirez_0002.png            | Laura_Bush                | 0.009          | Martha_Lucia_Ramirez            | 0.021          |
| Jean-Pierre_Raffarin_0006.png            | Gerhard_Schroeder         | 0.035          | Jean-Pierre_Raffarin            | 0.028          |
| Justin_Timberlake_0002.png               | Michael_Schumacher        | 0.016          | Justin_Timberlake               | 0.020          |
| James_Blake_0010.png                     | Andre_Agassi              | 0.032          | James_Blake                     | 0.039          |
| Yu_Shyi-kun_0004.png                     | Colin_Powell              | 0.017          | Yu_Shyi-kun                     | 0.016          |
| Tim_Henman_0006.png                      | Tony_Blair                | 0.041          | Tim_Henman                      | 0.069          |
| Bob_Stoops_0006.png                      | Silvio_Berlusconi         | 0.042          | Bob_Stoops                      | 0.017          |
| Tung_Chee-hwa_0005.png                   | Ricardo_Lagos             | 0.010          | Tung_Chee-hwa                   | 0.022          |
| Elizabeth_Smart_0002.png                 | Jennifer_Capriati         | 0.008          | Elizabeth_Smart                 | 0.011          |
| Bill_Clinton_0026.png                    | Tony_Blair                | 0.039          | Bill_Clinton                    | 0.084          |
| Alastair_Campbell_0004.png               | George_W_Bush             | 0.020          | Alastair_Campbell               | 0.023          |
| Tom_Ridge_0007.png                       | Gerhard_Schroeder         | 0.040          | Tom_Ridge                       | 0.061          |
| Oscar_De_La_Hoya_0002.png                | Arnold_Schwarzenegger     | 0.016          | Oscar_De_La_Hoya                | 0.026          |
| Lindsay_Davenport_0010.png               | Hans_Blix                 | 0.026          | Lindsay_Davenport               | 0.032          |
| Elton_John_0003.png                      | Hans_Blix                 | 0.034          | Elton_John                      | 0.035          |
| Oxana_Fedorova_0004.png                  | Heidi_Fleiss              | 0.011          | Oxana_Fedorova                  | 0.017          |
| Nan_Wang_0004.png                        | Junichiro_Koizumi         | 0.017          | Nan_Wang                        | 0.012          |
| John_Warner_0002.png                     | Tony_Blair                | 0.018          | John_Warner                     | 0.017          |
| Elizabeth_Smart_0005.png                 | Laura_Bush                | 0.023          | Elizabeth_Smart                 | 0.018          |
| Jean-Pierre_Raffarin_0002.png            | George_W_Bush             | 0.013          | Jean-Pierre_Raffarin            | 0.019          |
| Richard_Virenque_0002.png                | Rudolph_Giuliani          | 0.022          | Richard_Virenque                | 0.043          |
| Monica_Bellucci_0004.png                 | Angelina_Jolie            | 0.009          | Monica_Bellucci                 | 0.018          |
| David_Hyde_Pierce_0003.png               | Gerhard_Schroeder         | 0.015          | David_Hyde_Pierce               | 0.018          |
| Billy_Crystal_0004.png                   | Bill_McBride              | 0.019          | Billy_Crystal                   | 0.022          |
| Carlos_Vives_0002.png                    | George_W_Bush             | 0.024          | Carlos_Vives                    | 0.023          |
| Sylvester_Stallone_0004.png              | Paul_Bremer               | 0.020          | Sylvester_Stallone              | 0.035          |
| Tony_Stewart_0001.png                    | Sylvester_Stallone        | 0.012          | Tony_Stewart                    | 0.033          |
| Jacques_Chirac_0031.png                  | Silvio_Berlusconi         | 0.019          | Jacques_Chirac                  | 0.258          |
| Scott_Peterson_0001.png                  | Tony_Blair                | 0.084          | Scott_Peterson                  | 0.026          |
| Sebastien_Grosjean_0001.png              | Juan_Carlos_Ferrero       | 0.041          | Sebastien_Grosjean              | 0.037          |
| Bill_McBride_0007.png                    | George_W_Bush             | 0.031          | Bill_McBride                    | 0.041          |
| John_Manley_0002.png                     | Donald_Rumsfeld           | 0.016          | John_Manley                     | 0.014          |
| Jennifer_Garner_0002.png                 | Tony_Blair                | 0.009          | Jennifer_Garner                 | 0.028          |
| Denzel_Washington_0005.png               | George_W_Bush             | 0.012          | Denzel_Washington               | 0.021          |
| Jean-David_Levitte_0007.png              | Donald_Rumsfeld           | 0.035          | Jean-David_Levitte              | 0.046          |
| Kim_Ryong-sung_0004.png                  | Junichiro_Koizumi         | 0.028          | Kim_Ryong-sung                  | 0.028          |
| John_Edwards_0002.png                    | Tony_Blair                | 0.034          | John_Edwards                    | 0.050          |
| Vince_Carter_0002.png                    | Charles_Taylor            | 0.013          | Vince_Carter                    | 0.019          |
| Muhammad_Ali_0007.png                    | George_W_Bush             | 0.023          | Muhammad_Ali                    | 0.038          |
| Recep_Tayyip_Erdogan_0025.png            | Bill_Gates                | 0.030          | Recep_Tayyip_Erdogan            | 0.043          |
| Amelia_Vega_0004.png                     | Jennifer_Aniston          | 0.013          | Amelia_Vega                     | 0.019          |
| John_Edwards_0005.png                    | Tony_Blair                | 0.023          | John_Edwards                    | 0.037          |
| Jay_Garner_0006.png                      | Hans_Blix                 | 0.029          | Jay_Garner                      | 0.026          |
| Robert_Mueller_0004.png                  | Mohammad_Khatami          | 0.013          | Robert_Mueller                  | 0.012          |
| Colin_Farrell_0007.png                   | George_W_Bush             | 0.018          | Colin_Farrell                   | 0.029          |
| Vicente_Fernandez_0005.png               | Donald_Rumsfeld           | 0.027          | Vicente_Fernandez               | 0.019          |
| Yoriko_Kawaguchi_0001.png                | Queen_Elizabeth_II        | 0.010          | Yoriko_Kawaguchi                | 0.030          |
| Antony_Leung_0002.png                    | Gloria_Macapagal_Arroyo   | 0.016          | Antony_Leung                    | 0.016          |
| Joschka_Fischer_0017.png                 | Trent_Lott                | 0.021          | Joschka_Fischer                 | 0.026          |
| Elton_John_0001.png                      | Trent_Lott                | 0.015          | Elton_John                      | 0.027          |
| Jose_Maria_Aznar_0017.png                | Luiz_Inacio_Lula_da_Silva | 0.010          | Jose_Maria_Aznar                | 0.033          |
| Jeong_Se-hyun_0009.png                   | Trent_Lott                | 0.024          | Jeong_Se-hyun                   | 0.038          |
| Gloria_Trevi_0004.png                    | Laura_Bush                | 0.016          | Gloria_Trevi                    | 0.016          |
| Naji_Sabri_0001.png                      | Vicente_Fox               | 0.037          | Naji_Sabri                      | 0.028          |
| Erin_Runnion_0003.png                    | Laura_Bush                | 0.024          | Erin_Runnion                    | 0.034          |
| Clay_Aiken_0001.png                      | Jennifer_Capriati         | 0.028          | Clay_Aiken                      | 0.014          |
| Bill_Paxton_0002.png                     | Arnold_Schwarzenegger     | 0.029          | Bill_Paxton                     | 0.025          |
| Barbara_Walters_0004.png                 | Laura_Bush                | 0.016          | Barbara_Walters                 | 0.019          |
| Ben_Affleck_0001.png                     | Tony_Blair                | 0.016          | Ben_Affleck                     | 0.026          |
| Ricardo_Lagos_0015.png                   | John_Bolton               | 0.035          | Ricardo_Lagos                   | 0.036          |
| Tony_Bennett_0004.png                    | Silvio_Berlusconi         | 0.012          | Tony_Bennett                    | 0.014          |
| Mohammad_Khatami_0001.png                | Vicente_Fox               | 0.030          | Mohammad_Khatami                | 0.032          |
| Jackie_Chan_0005.png                     | Wen_Jiabao                | 0.031          | Jackie_Chan                     | 0.048          |
| Julianne_Moore_0014.png                  | George_W_Bush             | 0.013          | Julianne_Moore                  | 0.023          |
| Liza_Minnelli_0006.png                   | Celine_Dion               | 0.032          | Liza_Minnelli                   | 0.032          |
| Mark_Hurlbert_0005.png                   | Rudolph_Giuliani          | 0.011          | Mark_Hurlbert                   | 0.017          |
| Angela_Bassett_0004.png                  | Serena_Williams           | 0.048          | Angela_Bassett                  | 0.028          |
| Alvaro_Uribe_0024.png                    | Tony_Blair                | 0.058          | Alvaro_Uribe                    | 0.052          |
| Vanessa_Redgrave_0002.png                | Ann_Veneman               | 0.013          | Vanessa_Redgrave                | 0.020          |
| Amelia_Vega_0007.png                     | Anna_Kournikova           | 0.015          | Amelia_Vega                     | 0.018          |
| Antonio_Palocci_0004.png                 | Tony_Blair                | 0.014          | Antonio_Palocci                 | 0.023          |
| Jon_Gruden_0003.png                      | Tony_Blair                | 0.357          | Jon_Gruden                      | 0.041          |
| Bob_Stoops_0007.png                      | Tony_Blair                | 0.022          | Bob_Stoops                      | 0.024          |
| George_Ryan_0004.png                     | Jay_Garner                | 0.012          | George_Ryan                     | 0.012          |
| Dick_Cheney_0007.png                     | Edmund_Stoiber            | 0.041          | Dick_Cheney                     | 0.058          |
| Condoleezza_Rice_0007.png                | Serena_Williams           | 0.029          | Condoleezza_Rice                | 0.020          |
| Bill_McBride_0001.png                    | Tony_Blair                | 0.019          | Bill_McBride                    | 0.024          |
| Catherine_Zeta-Jones_0008.png            | Naomi_Watts               | 0.019          | Catherine_Zeta-Jones            | 0.018          |
| Michelle_Yeoh_0005.png                   | Megawati_Sukarnoputri     | 0.015          | Michelle_Yeoh                   | 0.013          |
| David_Nalbandian_0005.png                | George_W_Bush             | 0.021          | David_Nalbandian                | 0.022          |
| Queen_Elizabeth_II_0002.png              | Jiang_Zemin               | 0.012          | Queen_Elizabeth_II              | 0.025          |
| Bob_Graham_0005.png                      | Trent_Lott                | 0.020          | Bob_Graham                      | 0.030          |
| Mikhail_Kasyanov_0004.png                | Gerhard_Schroeder         | 0.027          | Mikhail_Kasyanov                | 0.022          |
| David_Heymann_0002.png                   | Tony_Blair                | 0.017          | David_Heymann                   | 0.020          |
| Denzel_Washington_0001.png               | Colin_Powell              | 0.038          | Denzel_Washington               | 0.025          |
| Tommy_Franks_0005.png                    | Tony_Blair                | 0.017          | Tommy_Franks                    | 0.037          |
| Tang_Jiaxuan_0005.png                    | Tony_Blair                | 0.017          | Tang_Jiaxuan                    | 0.024          |
| Gerhard_Schroeder_0094.png               | Tony_Blair                | 0.084          | Gerhard_Schroeder               | 0.469          |
| Carlos_Menem_0011.png                    | Gerhard_Schroeder         | 0.060          | Carlos_Menem                    | 0.044          |
| Woody_Allen_0003.png                     | Eduardo_Duhalde           | 0.018          | Woody_Allen                     | 0.019          |
| Yu_Shyi-kun_0001.png                     | Colin_Powell              | 0.018          | Yu_Shyi-kun                     | 0.019          |
| Oxana_Fedorova_0003.png                  | Anna_Kournikova           | 0.012          | Oxana_Fedorova                  | 0.017          |
| Hans_Blix_0006.png                       | Silvio_Berlusconi         | 0.028          | Hans_Blix                       | 0.137          |
| Jean_Chretien_0035.png                   | Bill_Clinton              | 0.023          | Jean_Chretien                   | 0.062          |
| Hu_Jintao_0009.png                       | Junichiro_Koizumi         | 0.048          | Hu_Jintao                       | 0.022          |
| Sarah_Hughes_0003.png                    | Laura_Bush                | 0.017          | Sarah_Hughes                    | 0.016          |
| Adrien_Brody_0009.png                    | Alvaro_Uribe              | 0.037          | Adrien_Brody                    | 0.021          |
| Pierce_Brosnan_0015.png                  | George_W_Bush             | 0.036          | Pierce_Brosnan                  | 0.059          |
| Joe_Nichols_0002.png                     | George_W_Bush             | 0.058          | Joe_Nichols                     | 0.017          |
| John_Travolta_0001.png                   | Arnold_Schwarzenegger     | 0.020          | John_Travolta                   | 0.023          |
| Nicole_Kidman_0016.png                   | Laura_Bush                | 0.025          | Nicole_Kidman                   | 0.039          |
| Alan_Greenspan_0004.png                  | George_W_Bush             | 0.027          | Alan_Greenspan                  | 0.025          |
| Colin_Farrell_0009.png                   | Andre_Agassi              | 0.019          | Colin_Farrell                   | 0.041          |
| Diana_Krall_0004.png                     | Celine_Dion               | 0.014          | Diana_Krall                     | 0.017          |
| Hugh_Grant_0006.png                      | Gerhard_Schroeder         | 0.024          | Hugh_Grant                      | 0.041          |
| Bill_Frist_0001.png                      | George_W_Bush             | 0.028          | Bill_Frist                      | 0.027          |
| Derek_Jeter_0001.png                     | Tony_Blair                | 0.020          | Derek_Jeter                     | 0.025          |
| Maria_Soledad_Alvear_Valenzuela_0005.png | Laura_Bush                | 0.010          | Maria_Soledad_Alvear_Valenzuela | 0.023          |
| Guillermo_Coria_0001.png                 | George_W_Bush             | 0.054          | Guillermo_Coria                 | 0.074          |
| Diana_Krall_0006.png                     | Meryl_Streep              | 0.012          | Diana_Krall                     | 0.022          |
+------------------------------------------+---------------------------+----------------+---------------------------------+----------------+

Exposed:
+---------------------------------------+----------------+-------------------------+----------------+
| FILE                                  | NEW CONFIDENCE | OLD TARGET              | OLD CONFIDENCE |
+---------------------------------------+----------------+-------------------------+----------------+
| Luiz_Inacio_Lula_da_Silva_0033.png    | 0.018          | Mahmoud_Abbas           | 0.010          |
| Jimmy_Carter_0004.png                 | 0.026          | Colin_Powell            | 0.015          |
| Luis_Ernesto_Derbez_Bautista_0001.png | 0.016          | Alvaro_Uribe            | 0.027          |
| Hamid_Karzai_0005.png                 | 0.034          | Mahmoud_Abbas           | 0.027          |
| Lleyton_Hewitt_0011.png               | 0.049          | Tony_Blair              | 0.025          |
| Bernard_Landry_0003.png               | 0.009          | Wen_Jiabao              | 0.026          |
| Tony_Blair_0108.png                   | 0.309          | George_W_Bush           | 0.319          |
| Britney_Spears_0011.png               | 0.020          | Jennifer_Garner         | 0.017          |
| Richard_Gephardt_0005.png             | 0.029          | Colin_Powell            | 0.037          |
| Richard_Gephardt_0003.png             | 0.033          | Tony_Blair              | 0.023          |
| Kamal_Kharrazi_0001.png               | 0.022          | Mahmoud_Abbas           | 0.023          |
| Mary_Carey_0003.png                   | 0.018          | Jennifer_Garner         | 0.017          |
| Gerhard_Schroeder_0107.png            | 0.034          | George_W_Bush           | 0.033          |
| Tommy_Thompson_0004.png               | 0.022          | Gerhard_Schroeder       | 0.020          |
| Hans_Blix_0005.png                    | 0.074          | Elton_John              | 0.016          |
| Megawati_Sukarnoputri_0018.png        | 0.182          | Gloria_Macapagal_Arroyo | 0.054          |
| Mahmoud_Abbas_0023.png                | 0.050          | Mahathir_Mohamad        | 0.014          |
| Bill_Simon_0004.png                   | 0.040          | Tony_Blair              | 0.025          |
| Tom_Harkin_0003.png                   | 0.023          | Eduardo_Duhalde         | 0.031          |
| Susilo_Bambang_Yudhoyono_0003.png     | 0.013          | Hugo_Chavez             | 0.011          |
| David_Anderson_0005.png               | 0.029          | Silvio_Berlusconi       | 0.028          |
| Rudolph_Giuliani_0004.png             | 0.056          | George_W_Bush           | 0.042          |
| Cameron_Diaz_0005.png                 | 0.016          | Amanda_Bynes            | 0.017          |
| John_Ashcroft_0025.png                | 0.158          | Gerhard_Schroeder       | 0.027          |
| Fernando_Henrique_Cardoso_0002.png    | 0.029          | George_W_Bush           | 0.035          |
| Noelle_Bush_0004.png                  | 0.011          | Norah_Jones             | 0.022          |
| George_HW_Bush_0008.png               | 0.018          | George_W_Bush           | 0.060          |
| Ludivine_Sagnier_0005.png             | 0.017          | Meryl_Streep            | 0.016          |
| Heidi_Klum_0005.png                   | 0.018          | Jennifer_Capriati       | 0.019          |
| Tony_Shalhoub_0004.png                | 0.029          | Alvaro_Uribe            | 0.027          |
| Tommy_Franks_0001.png                 | 0.041          | Edmund_Stoiber          | 0.061          |
| Nick_Nolte_0005.png                   | 0.026          | George_W_Bush           | 0.025          |
| Ron_Dittemore_0008.png                | 0.024          | George_W_Bush           | 0.025          |
| David_Stern_0004.png                  | 0.022          | Spencer_Abraham         | 0.020          |
| John_Snow_0014.png                    | 0.023          | Colin_Powell            | 0.023          |
| Jimmy_Carter_0009.png                 | 0.024          | Colin_Powell            | 0.036          |
| Sergio_Vieira_De_Mello_0009.png       | 0.024          | George_W_Bush           | 0.024          |
| Joseph_Estrada_0002.png               | 0.012          | Bill_Gates              | 0.016          |
| Jacques_Chirac_0013.png               | 0.060          | Jeremy_Greenstock       | 0.028          |
| Larry_Brown_0004.png                  | 0.025          | Tony_Blair              | 0.026          |
| Russell_Simmons_0004.png              | 0.020          | Tiger_Woods             | 0.013          |
| Woody_Allen_0002.png                  | 0.019          | Elton_John              | 0.015          |
| William_Ford_Jr_0004.png              | 0.025          | Tony_Blair              | 0.022          |
| Eduard_Shevardnadze_0002.png          | 0.012          | Joschka_Fischer         | 0.020          |
| Dick_Cheney_0008.png                  | 0.054          | Hans_Blix               | 0.024          |
| Hans_Blix_0001.png                    | 0.038          | George_W_Bush           | 0.012          |
| Ann_Veneman_0003.png                  | 0.031          | Anna_Kournikova         | 0.015          |
| Naji_Sabri_0004.png                   | 0.020          | Javier_Solana           | 0.019          |
| John_Abizaid_0003.png                 | 0.023          | Alvaro_Uribe            | 0.019          |
| Sally_Kirkland_0001.png               | 0.013          | Anna_Kournikova         | 0.021          |
| Mike_Tyson_0001.png                   | 0.014          | Serena_Williams         | 0.014          |
| Yoko_Ono_0001.png                     | 0.027          | Gloria_Macapagal_Arroyo | 0.013          |
| Debbie_Reynolds_0002.png              | 0.008          | Laura_Bush              | 0.011          |
| John_Paul_II_0006.png                 | 0.037          | Hans_Blix               | 0.028          |
| Naji_Sabri_0003.png                   | 0.031          | Taha_Yassin_Ramadan     | 0.019          |
| Jimmy_Carter_0006.png                 | 0.033          | Wen_Jiabao              | 0.018          |
| Hosni_Mubarak_0005.png                | 0.026          | Hans_Blix               | 0.016          |
| Bill_Clinton_0028.png                 | 0.046          | Tony_Blair              | 0.020          |
| Robert_Redford_0006.png               | 0.029          | Gerhard_Schroeder       | 0.091          |
| Allyson_Felix_0001.png                | 0.012          | Venus_Williams          | 0.016          |
| Hu_Jintao_0001.png                    | 0.014          | Tony_Blair              | 0.009          |
| Pervez_Musharraf_0010.png             | 0.043          | Mahathir_Mohamad        | 0.052          |
| Elton_John_0005.png                   | 0.023          | Laura_Bush              | 0.024          |
| Sheryl_Crow_0004.png                  | 0.012          | Naomi_Watts             | 0.024          |
| Mohamed_ElBaradei_0006.png            | 0.032          | Alvaro_Uribe            | 0.022          |
| Wen_Jiabao_0011.png                   | 0.032          | Ricardo_Lagos           | 0.012          |
| George_Pataki_0005.png                | 0.016          | Junichiro_Koizumi       | 0.030          |
| John_Ashcroft_0021.png                | 0.053          | Hans_Blix               | 0.030          |
| George_W_Bush_0018.png                | 0.767          | Dominique_de_Villepin   | 0.020          |
| David_Stern_0003.png                  | 0.021          | Ariel_Sharon            | 0.023          |
| Paul_Bremer_0010.png                  | 0.068          | George_W_Bush           | 0.039          |
| Valery_Giscard_dEstaing_0001.png      | 0.021          | Jacques_Chirac          | 0.021          |
+---------------------------------------+----------------+-------------------------+----------------+

Lost:
George_W_Bush_0395.png
Jason_Kidd_0008.png
Ricardo_Lagos_0009.png
Junichiro_Koizumi_0038.png
